over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1284772,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:22:28Z,6,False,2294.0,Rosemary Mair,8251.0,Modester Mupachikwa,10689.0,Kelis Ndlovu,170.0,81.0,Backward Point,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1284773,3,1.33,2.0,2.0,2.0,4.0,2.0,3.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:23:27Z,1,False,2451.0,Jess Kerr,8251.0,Modester Mupachikwa,10689.0,Kelis Ndlovu,13.0,58.0,Leg Gully,0.0,1,1,0.0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,1098.0,False,False,True,False,False,False,1.0,0.0,0.0,1.0,0.0,False,False,,,,,
1284773,3,1.33,2.0,2.0,2.0,4.0,2.0,3.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:24:03Z,2,False,2451.0,Jess Kerr,10689.0,Kelis Ndlovu,8251.0,Modester Mupachikwa,194.0,52.0,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1284773,3,1.33,2.0,2.0,2.0,4.0,2.0,3.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:24:35Z,3,False,2451.0,Jess Kerr,10689.0,Kelis Ndlovu,8251.0,Modester Mupachikwa,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Null,NotOut,MissedLegSide,0,Flick,Null,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1098.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,,,,,
1284773,3,1.33,2.0,2.0,2.0,4.0,2.0,3.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:25:05Z,3,True,2451.0,Jess Kerr,10689.0,Kelis Ndlovu,8251.0,Modester Mupachikwa,284.0,88.0,Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,10689.0,Kelis Ndlovu,Caught,
1284773,3,1.33,2.0,2.0,2.0,4.0,2.0,3.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:26:52Z,4,True,2451.0,Jess Kerr,8271.0,Chipo Mugeri-Tiripano,8251.0,Modester Mupachikwa,333.0,66.0,Short Extra Cover,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,RunOut,8251.0,Modester Mupachikwa,Run out,
1284773,3,1.33,2.0,2.0,2.0,4.0,2.0,3.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:28:30Z,5,False,2451.0,Jess Kerr,14823.0,Beloved Biza,8271.0,Chipo Mugeri-Tiripano,3.0,64.0,Square Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1284773,3,1.33,2.0,2.0,2.0,4.0,2.0,3.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:29:02Z,6,False,2451.0,Jess Kerr,8271.0,Chipo Mugeri-Tiripano,14823.0,Beloved Biza,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1284774,4,1.0,0.0,2.0,0.0,4.0,4.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:30:07Z,1,True,7199.0,Nensi Patel,14823.0,Beloved Biza,8271.0,Chipo Mugeri-Tiripano,346.0,84.0,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,SlogSweep,Null,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,14823.0,Beloved Biza,Caught,
1284774,4,1.0,0.0,2.0,0.0,4.0,4.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:31:45Z,2,False,7199.0,Nensi Patel,8252.0,Chiedza Dhururu,8271.0,Chipo Mugeri-Tiripano,228.0,42.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1284774,4,1.0,0.0,2.0,0.0,4.0,4.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:32:07Z,3,False,7199.0,Nensi Patel,8252.0,Chiedza Dhururu,8271.0,Chipo Mugeri-Tiripano,108.0,2.0,Short Leg,0.0,0,0,0.0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1284774,4,1.0,0.0,2.0,0.0,4.0,4.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:32:25Z,4,True,7199.0,Nensi Patel,8252.0,Chiedza Dhururu,8271.0,Chipo Mugeri-Tiripano,250.0,41.0,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,OffSpin,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,CaughtAndBowled,8252.0,Chiedza Dhururu,Caught and bowled,
1284774,4,1.0,0.0,2.0,0.0,4.0,4.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:34:10Z,5,False,7199.0,Nensi Patel,8259.0,Loreen Tshuma,8271.0,Chipo Mugeri-Tiripano,168.0,52.0,Gully,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1284774,4,1.0,0.0,2.0,0.0,4.0,4.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:34:31Z,6,False,7199.0,Nensi Patel,8259.0,Loreen Tshuma,8271.0,Chipo Mugeri-Tiripano,208.0,48.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1284775,5,1.8,4.0,1.0,1.0,9.0,5.0,5.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:35:22Z,1,False,2451.0,Jess Kerr,8271.0,Chipo Mugeri-Tiripano,8259.0,Loreen Tshuma,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1284775,5,1.8,4.0,1.0,1.0,9.0,5.0,5.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:35:52Z,2,True,2451.0,Jess Kerr,8271.0,Chipo Mugeri-Tiripano,8259.0,Loreen Tshuma,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,8271.0,Chipo Mugeri-Tiripano,Caught,
1284775,5,1.8,4.0,1.0,1.0,9.0,5.0,5.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:37:36Z,3,False,2451.0,Jess Kerr,8269.0,Christabel Chatonzwa,8259.0,Loreen Tshuma,6.0,100.0,Square Leg,0.0,1,1,0.0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,1098.0,False,False,True,False,False,False,1.0,0.0,0.0,1.0,0.0,False,False,,,,,
1284775,5,1.8,4.0,1.0,1.0,9.0,5.0,5.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:38:11Z,4,False,2451.0,Jess Kerr,8259.0,Loreen Tshuma,8269.0,Christabel Chatonzwa,247.0,22.0,Silly Point,0.0,0,0,0.0,LengthBall,Null,Lbw,HitPad,0,BackwardDefensive,Null,Over,Medium,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,1098.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1284775,5,1.8,4.0,1.0,1.0,9.0,5.0,5.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:38:50Z,5,False,2451.0,Jess Kerr,8259.0,Loreen Tshuma,8269.0,Christabel Chatonzwa,195.0,29.0,Silly Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1284775,5,1.8,4.0,1.0,1.0,9.0,5.0,5.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:39:24Z,6,False,2451.0,Jess Kerr,8259.0,Loreen Tshuma,8269.0,Christabel Chatonzwa,203.0,181.0,Deep Cover,4.0,0,4,4.0,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1284776,6,1.5,0.0,0.0,0.0,9.0,5.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:40:33Z,1,False,2294.0,Rosemary Mair,8269.0,Christabel Chatonzwa,8259.0,Loreen Tshuma,18.0,65.0,Leg Gully,0.0,0,0,0.0,HalfVolley,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1284776,6,1.5,0.0,0.0,0.0,9.0,5.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:41:04Z,2,False,2294.0,Rosemary Mair,8269.0,Christabel Chatonzwa,8259.0,Loreen Tshuma,49.0,78.0,Short Fine Leg,0.0,0,0,0.0,FullToss,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1284776,6,1.5,0.0,0.0,0.0,9.0,5.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:41:38Z,3,False,2294.0,Rosemary Mair,8269.0,Christabel Chatonzwa,8259.0,Loreen Tshuma,138.0,66.0,Short Third Man,0.0,0,0,0.0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1284776,6,1.5,0.0,0.0,0.0,9.0,5.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:42:09Z,4,False,2294.0,Rosemary Mair,8269.0,Christabel Chatonzwa,8259.0,Loreen Tshuma,202.0,69.0,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1284776,6,1.5,0.0,0.0,0.0,9.0,5.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:42:44Z,5,False,2294.0,Rosemary Mair,8269.0,Christabel Chatonzwa,8259.0,Loreen Tshuma,30.0,91.0,Backward Square Leg,0.0,0,0,0.0,Yorker,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1284776,6,1.5,0.0,0.0,0.0,9.0,5.0,0.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:43:30Z,6,False,2294.0,Rosemary Mair,8269.0,Christabel Chatonzwa,8259.0,Loreen Tshuma,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,Short,Null,NotOut,Missed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,56.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1284777,7,1.43,1.0,1.0,0.0,10.0,6.0,1.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:44:33Z,1,False,9689.0,Kayley Knight,8259.0,Loreen Tshuma,8269.0,Christabel Chatonzwa,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1284777,7,1.43,1.0,1.0,0.0,10.0,6.0,1.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:45:01Z,2,False,9689.0,Kayley Knight,8259.0,Loreen Tshuma,8269.0,Christabel Chatonzwa,355.0,16.0,Short Leg,0.0,0,0,0.0,BackOfALength,Null,NotOut,HitBody,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1284777,7,1.43,1.0,1.0,0.0,10.0,6.0,1.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:45:34Z,3,False,9689.0,Kayley Knight,8259.0,Loreen Tshuma,8269.0,Christabel Chatonzwa,214.0,49.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1284777,7,1.43,1.0,1.0,0.0,10.0,6.0,1.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:46:04Z,4,False,9689.0,Kayley Knight,8259.0,Loreen Tshuma,8269.0,Christabel Chatonzwa,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1284777,7,1.43,1.0,1.0,0.0,10.0,6.0,1.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:46:31Z,5,False,9689.0,Kayley Knight,8259.0,Loreen Tshuma,8269.0,Christabel Chatonzwa,204.0,53.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1284777,7,1.43,1.0,1.0,0.0,10.0,6.0,1.0,73975,,23736,New Zealand v Zimbabwe T20Is 2026 - Women,1,1153,Zimbabwe Women,62,New Zealand Women,2026-03-01T13:47:00Z,6,True,9689.0,Kayley Knight,8259.0,Loreen Tshuma,8269.0,Christabel Chatonzwa,51.0,98.0,Short Fine Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Edged,0,Pull,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1098.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,RunOut,8269.0,Christabel Chatonzwa,Run out,3.0
