over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
123570,9,3.41,0.0,0.0,0.0,29.0,2.0,,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:31:43Z,2,False,,,,534.0,Erin Burns,1062.0,Stacy-Ann King,1139.0,Britney Cooper,224.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123570,9,3.41,0.0,0.0,0.0,29.0,2.0,,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:31:59Z,3,False,,,,534.0,Erin Burns,1062.0,Stacy-Ann King,1139.0,Britney Cooper,327.0,48.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123570,9,3.41,0.0,0.0,0.0,29.0,2.0,,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:32:15Z,4,False,,,,534.0,Erin Burns,1062.0,Stacy-Ann King,1139.0,Britney Cooper,324.0,76.0,Right,Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123570,9,3.41,0.0,0.0,0.0,29.0,2.0,,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:32:39Z,5,False,,,,534.0,Erin Burns,1062.0,Stacy-Ann King,1139.0,Britney Cooper,48.0,74.0,Right,Short Third Man,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Steer,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123570,9,3.41,0.0,0.0,0.0,29.0,2.0,,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:33:02Z,6,False,,,,534.0,Erin Burns,1062.0,Stacy-Ann King,1139.0,Britney Cooper,131.0,63.0,Right,Short Fine Leg,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Glance,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123571,10,3.26,3.0,0.0,0.0,32.0,2.0,3.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:34:03Z,1,False,,,,588.0,Jessica Jonassen,1139.0,Britney Cooper,1062.0,Stacy-Ann King,216.0,71.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123571,10,3.26,3.0,0.0,0.0,32.0,2.0,3.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:34:15Z,2,False,,,,588.0,Jessica Jonassen,1139.0,Britney Cooper,1062.0,Stacy-Ann King,326.0,24.0,Left,Short Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123571,10,3.26,3.0,0.0,0.0,32.0,2.0,3.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:34:52Z,3,False,,,,588.0,Jessica Jonassen,1062.0,Stacy-Ann King,1139.0,Britney Cooper,178.0,63.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123571,10,3.26,3.0,0.0,0.0,32.0,2.0,3.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:35:14Z,4,False,,,,588.0,Jessica Jonassen,1139.0,Britney Cooper,1062.0,Stacy-Ann King,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123571,10,3.26,3.0,0.0,0.0,32.0,2.0,3.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:35:32Z,5,False,,,,588.0,Jessica Jonassen,1139.0,Britney Cooper,1062.0,Stacy-Ann King,228.0,6.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123571,10,3.26,3.0,0.0,0.0,32.0,2.0,3.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:35:51Z,6,False,,,,588.0,Jessica Jonassen,1139.0,Britney Cooper,1062.0,Stacy-Ann King,324.0,152.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123572,11,3.81,9.0,0.0,0.0,41.0,2.0,9.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:36:54Z,1,False,,,,534.0,Erin Burns,1139.0,Britney Cooper,1062.0,Stacy-Ann King,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123572,11,3.81,9.0,0.0,0.0,41.0,2.0,9.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:37:13Z,2,False,,,,534.0,Erin Burns,1139.0,Britney Cooper,1062.0,Stacy-Ann King,292.0,163.0,Left,Long On,2.0,0,2,2.0,,HalfVolley,Null,HitHard,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,0.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
123572,11,3.81,9.0,0.0,0.0,41.0,2.0,9.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:37:56Z,3,False,,,,534.0,Erin Burns,1139.0,Britney Cooper,1062.0,Stacy-Ann King,162.0,77.0,Left,Backward Point,1.0,0,1,1.0,,HalfVolley,Null,Edged,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123572,11,3.81,9.0,0.0,0.0,41.0,2.0,9.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:38:24Z,4,False,,,,534.0,Erin Burns,1062.0,Stacy-Ann King,1139.0,Britney Cooper,128.0,169.0,Right,Fine Leg,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Sweep,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
123572,11,3.81,9.0,0.0,0.0,41.0,2.0,9.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:38:59Z,5,False,,,,534.0,Erin Burns,1062.0,Stacy-Ann King,1139.0,Britney Cooper,182.0,73.0,Right,Square Leg,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123572,11,3.81,9.0,0.0,0.0,41.0,2.0,9.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:39:31Z,6,False,,,,534.0,Erin Burns,1139.0,Britney Cooper,1062.0,Stacy-Ann King,359.0,27.0,Left,Short Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Dropped,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123573,12,3.65,1.0,1.0,1.0,43.0,3.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:40:27Z,1,False,,,,588.0,Jessica Jonassen,1139.0,Britney Cooper,1062.0,Stacy-Ann King,177.0,78.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123573,12,3.65,1.0,1.0,1.0,43.0,3.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:40:42Z,2,False,,,,588.0,Jessica Jonassen,1139.0,Britney Cooper,1062.0,Stacy-Ann King,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Sweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123573,12,3.65,1.0,1.0,1.0,43.0,3.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:41:15Z,3,False,,,,588.0,Jessica Jonassen,1139.0,Britney Cooper,1062.0,Stacy-Ann King,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123573,12,3.65,1.0,1.0,1.0,43.0,3.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:41:30Z,4,False,,,,588.0,Jessica Jonassen,1139.0,Britney Cooper,1062.0,Stacy-Ann King,341.0,31.0,Left,Short Leg,0.0,1,1,0.0,,HalfVolley,Null,HitPad,0,Sweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,True,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
123573,12,3.65,1.0,1.0,1.0,43.0,3.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:42:13Z,5,True,Bowled,1062.0,Stacy-Ann King,588.0,Jessica Jonassen,1062.0,Stacy-Ann King,1139.0,Britney Cooper,0.0,0.0,Right,,0.0,0,0,0.0,Bowled,HalfVolley,Null,Missed,0,SlogSweep,Null,Over,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123573,12,3.65,1.0,1.0,1.0,43.0,3.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:43:26Z,6,False,,,,588.0,Jessica Jonassen,1866.0,Natasha McLean,1139.0,Britney Cooper,183.0,133.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Cut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123574,13,3.76,8.0,0.0,0.0,51.0,3.0,8.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:45:18Z,1,False,,,,878.0,Tayla Vlaeminck,1866.0,Natasha McLean,1139.0,Britney Cooper,290.0,84.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123574,13,3.76,8.0,0.0,0.0,51.0,3.0,8.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:45:59Z,2,False,,,,878.0,Tayla Vlaeminck,1139.0,Britney Cooper,1866.0,Natasha McLean,329.0,77.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123574,13,3.76,8.0,0.0,0.0,51.0,3.0,8.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:46:30Z,3,False,,,,878.0,Tayla Vlaeminck,1866.0,Natasha McLean,1139.0,Britney Cooper,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123574,13,3.76,8.0,0.0,0.0,51.0,3.0,8.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:47:21Z,4,False,,,,878.0,Tayla Vlaeminck,1866.0,Natasha McLean,1139.0,Britney Cooper,341.0,165.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
123574,13,3.76,8.0,0.0,0.0,51.0,3.0,8.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:48:01Z,5,False,,,,878.0,Tayla Vlaeminck,1866.0,Natasha McLean,1139.0,Britney Cooper,180.0,69.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123574,13,3.76,8.0,0.0,0.0,51.0,3.0,8.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:48:32Z,6,False,,,,878.0,Tayla Vlaeminck,1866.0,Natasha McLean,1139.0,Britney Cooper,78.0,168.0,Left,Fine Leg,4.0,0,4,4.0,,HalfVolley,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
123575,14,4.07,10.0,1.0,0.0,61.0,4.0,10.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:49:48Z,1,False,,,,660.0,Georgia Wareham,1139.0,Britney Cooper,1866.0,Natasha McLean,328.0,8.0,Left,Short Leg,0.0,0,0,0.0,,HalfVolley,Null,HitPad,0,Flick,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123575,14,4.07,10.0,1.0,0.0,61.0,4.0,10.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:50:05Z,2,False,,,,660.0,Georgia Wareham,1139.0,Britney Cooper,1866.0,Natasha McLean,198.0,61.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123575,14,4.07,10.0,1.0,0.0,61.0,4.0,10.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:50:19Z,3,False,,,,660.0,Georgia Wareham,1139.0,Britney Cooper,1866.0,Natasha McLean,203.0,181.0,Left,Deep Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
123575,14,4.07,10.0,1.0,0.0,61.0,4.0,10.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:50:52Z,4,True,Lbw,1139.0,Britney Cooper,660.0,Georgia Wareham,1139.0,Britney Cooper,1866.0,Natasha McLean,0.0,0.0,Left,,0.0,0,0,0.0,LBW,HalfVolley,Null,HitPad,0,Sweep,Null,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123575,14,4.07,10.0,1.0,0.0,61.0,4.0,10.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:52:41Z,5,False,,,,660.0,Georgia Wareham,3459.0,Sheneta Grimmond,1866.0,Natasha McLean,190.0,47.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123575,14,4.07,10.0,1.0,0.0,61.0,4.0,10.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:52:56Z,6,False,,,,660.0,Georgia Wareham,3459.0,Sheneta Grimmond,1866.0,Natasha McLean,324.0,187.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,LengthBall,Null,HitHard,0,Slog,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,0.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
123576,15,4.69,7.0,0.0,1.0,68.0,4.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:54:04Z,1,False,,,,878.0,Tayla Vlaeminck,1866.0,Natasha McLean,3459.0,Sheneta Grimmond,52.0,135.0,Left,Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,Edged,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123576,15,4.69,7.0,0.0,1.0,68.0,4.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:54:36Z,2,False,,,,878.0,Tayla Vlaeminck,3459.0,Sheneta Grimmond,1866.0,Natasha McLean,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
123576,15,4.69,7.0,0.0,1.0,68.0,4.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:55:04Z,2,False,,,,878.0,Tayla Vlaeminck,3459.0,Sheneta Grimmond,1866.0,Natasha McLean,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123576,15,4.69,7.0,0.0,1.0,68.0,4.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:55:33Z,3,False,,,,878.0,Tayla Vlaeminck,3459.0,Sheneta Grimmond,1866.0,Natasha McLean,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123576,15,4.69,7.0,0.0,1.0,68.0,4.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:56:04Z,4,False,,,,878.0,Tayla Vlaeminck,3459.0,Sheneta Grimmond,1866.0,Natasha McLean,242.0,184.0,Left,Long Off,4.0,0,4,4.0,,BackOfALength,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,0.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
123576,15,4.69,7.0,0.0,1.0,68.0,4.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:56:45Z,5,False,,,,878.0,Tayla Vlaeminck,3459.0,Sheneta Grimmond,1866.0,Natasha McLean,350.0,54.0,Left,Short Mid Wicket,1.0,0,1,1.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123576,15,4.69,7.0,0.0,1.0,68.0,4.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:57:18Z,6,False,,,,878.0,Tayla Vlaeminck,1866.0,Natasha McLean,3459.0,Sheneta Grimmond,169.0,70.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123577,16,4.84,7.0,1.0,0.0,75.0,5.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:58:35Z,1,False,,,,661.0,Megan Schutt,3459.0,Sheneta Grimmond,1866.0,Natasha McLean,257.0,153.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
123577,16,4.84,7.0,1.0,0.0,75.0,5.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:59:08Z,2,False,,,,661.0,Megan Schutt,1866.0,Natasha McLean,3459.0,Sheneta Grimmond,266.0,191.0,Left,Long Off,6.0,0,6,6.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,0.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
123577,16,4.84,7.0,1.0,0.0,75.0,5.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T07:59:27Z,3,False,,,,661.0,Megan Schutt,1866.0,Natasha McLean,3459.0,Sheneta Grimmond,215.0,80.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123577,16,4.84,7.0,1.0,0.0,75.0,5.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:00:04Z,4,False,,,,661.0,Megan Schutt,1866.0,Natasha McLean,3459.0,Sheneta Grimmond,347.0,12.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,Null,HitBody,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123577,16,4.84,7.0,1.0,0.0,75.0,5.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:00:22Z,5,False,,,,661.0,Megan Schutt,1866.0,Natasha McLean,3459.0,Sheneta Grimmond,183.0,76.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123577,16,4.84,7.0,1.0,0.0,75.0,5.0,7.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:00:47Z,6,True,Caught,1866.0,Natasha McLean,661.0,Megan Schutt,1866.0,Natasha McLean,3459.0,Sheneta Grimmond,1.0,149.0,Left,Deep Square Leg,0.0,0,0,0.0,Caught,Short,Null,Played,0,Hook,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123579,17,4.61,2.0,0.0,0.0,77.0,5.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:02:32Z,1,False,,,,660.0,Georgia Wareham,3452.0,Shabika Gajnabi,3459.0,Sheneta Grimmond,186.0,38.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123579,17,4.61,2.0,0.0,0.0,77.0,5.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:02:49Z,2,False,,,,660.0,Georgia Wareham,3452.0,Shabika Gajnabi,3459.0,Sheneta Grimmond,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Slog,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
123579,17,4.61,2.0,0.0,0.0,77.0,5.0,2.0,3000,,6223,West Indies v Australia T20Is - Women's,1,75,West Indies Women,68,Australia Women,2019-09-19T08:03:24Z,3,False,,,,660.0,Georgia Wareham,3452.0,Shabika Gajnabi,3459.0,Sheneta Grimmond,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
