over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
171485,5,6.0,3.0,0.0,1.0,27.0,0.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:42:50Z,2,False,2129,Emma Hughes,1714,Ruth Johnston,3802,Sianna Ginger,315,113,Left,Mid On,1,0,1,1,LengthBall,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
171485,5,6.0,3.0,0.0,1.0,27.0,0.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:43:25Z,3,False,2129,Emma Hughes,3802,Sianna Ginger,1714,Ruth Johnston,0,136,Left,Deep Square Leg,2,1,3,2,LengthBall,Null,Played,0,Flick,Null,Over,Medium,Left,Null,FrontFoot,False,True,False,False,False,False,476,False,False,True,False,False,False,2,0,0,0,1,False,False,,,,
171485,5,6.0,3.0,0.0,1.0,27.0,0.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:44:29Z,3,False,2129,Emma Hughes,3802,Sianna Ginger,1714,Ruth Johnston,253,18,Left,Silly Point,0,0,0,0,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,
171485,5,6.0,3.0,0.0,1.0,27.0,0.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:44:42Z,4,False,2129,Emma Hughes,3802,Sianna Ginger,1714,Ruth Johnston,269,28,Left,Short Leg,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
171485,5,6.0,3.0,0.0,1.0,27.0,0.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:45:13Z,5,False,2129,Emma Hughes,3802,Sianna Ginger,1714,Ruth Johnston,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,Missed,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
171485,5,6.0,3.0,0.0,1.0,27.0,0.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:45:46Z,6,False,2129,Emma Hughes,3802,Sianna Ginger,1714,Ruth Johnston,271,31,Left,Silly Mid On,0,0,0,0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
171487,6,5.09,4.0,1.0,1.0,29.0,1.0,5.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:46:42Z,1,False,3542,Lilly Mills,1714,Ruth Johnston,3802,Sianna Ginger,335,61,Left,Short Mid Wicket,1,0,1,1,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
171487,6,5.09,4.0,1.0,1.0,29.0,1.0,5.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:47:09Z,2,False,3542,Lilly Mills,3802,Sianna Ginger,1714,Ruth Johnston,271,32,Left,Silly Mid On,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
171487,6,5.09,4.0,1.0,1.0,29.0,1.0,5.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:47:19Z,3,False,3542,Lilly Mills,3802,Sianna Ginger,1714,Ruth Johnston,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,HitPad,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
171487,6,5.09,4.0,1.0,1.0,29.0,1.0,5.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:47:38Z,4,True,3542,Lilly Mills,3802,Sianna Ginger,1714,Ruth Johnston,7,76,Left,Square Leg,0,0,0,0,LengthBall,Null,Played,0,Flick,Null,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,476,False,False,True,False,False,False,0,0,0,0,0,False,False,RunOut,1714.0,Ruth Johnston,Run out
171487,6,5.09,4.0,1.0,1.0,29.0,1.0,5.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:49:17Z,5,False,3542,Lilly Mills,3526,Emma de Broughe,3802,Sianna Ginger,234,56,Left,Silly Mid Off,1,1,2,1,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,True,False,False,False,False,477,False,False,True,False,False,False,1,0,0,0,1,False,False,,,,
171487,6,5.09,4.0,1.0,1.0,29.0,1.0,5.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:49:29Z,6,False,3542,Lilly Mills,3526,Emma de Broughe,3802,Sianna Ginger,26,68,Left,Leg Gully,2,0,2,2,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
171487,6,5.09,4.0,1.0,1.0,29.0,1.0,5.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-22T23:28:10Z,7,False,3542,Lilly Mills,3802,Sianna Ginger,3526,Emma de Broughe,188,70,Left,Point,0,0,0,0,LengthBall,Null,FalseShot,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
171489,7,5.38,4.0,0.0,0.0,36.0,1.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:51:43Z,1,False,2129,Emma Hughes,3526,Emma de Broughe,3802,Sianna Ginger,176,69,Left,Point,0,0,0,0,LengthBall,Null,Played,0,Cut,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
171489,7,5.38,4.0,0.0,0.0,36.0,1.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:52:04Z,2,False,2129,Emma Hughes,3526,Emma de Broughe,3802,Sianna Ginger,158,137,Left,Deep Backward Point,2,0,2,2,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
171489,7,5.38,4.0,0.0,0.0,36.0,1.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:52:49Z,3,False,2129,Emma Hughes,3526,Emma de Broughe,3802,Sianna Ginger,355,133,Left,Deep Square Leg,1,0,1,1,LengthBall,Null,Played,0,Pull,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
171489,7,5.38,4.0,0.0,0.0,36.0,1.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:53:17Z,4,False,2129,Emma Hughes,3802,Sianna Ginger,3526,Emma de Broughe,202,26,Left,Silly Point,0,0,0,0,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
171489,7,5.38,4.0,0.0,0.0,36.0,1.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:54:01Z,5,False,2129,Emma Hughes,3802,Sianna Ginger,3526,Emma de Broughe,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,Missed,0,Steer,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
171489,7,5.38,4.0,0.0,0.0,36.0,1.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T09:54:24Z,6,False,2129,Emma Hughes,3802,Sianna Ginger,3526,Emma de Broughe,208,82,Left,Extra Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
171492,8,5.47,7.0,0.0,0.0,43.0,1.0,7.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T10:03:11Z,1,False,3810,Amy Smith,3802,Sianna Ginger,3526,Emma de Broughe,207,46,Left,Short Extra Cover,0,0,0,0,LengthBall,Null,MissedLegSide,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,477,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
171492,8,5.47,7.0,0.0,0.0,43.0,1.0,7.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T10:03:37Z,2,False,3810,Amy Smith,3802,Sianna Ginger,3526,Emma de Broughe,224,62,Left,Short Extra Cover,2,0,2,2,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,477,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
171492,8,5.47,7.0,0.0,0.0,43.0,1.0,7.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T10:03:45Z,3,False,3810,Amy Smith,3802,Sianna Ginger,3526,Emma de Broughe,275,34,Left,Silly Mid On,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,477,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
171492,8,5.47,7.0,0.0,0.0,43.0,1.0,7.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T10:03:56Z,4,False,3810,Amy Smith,3802,Sianna Ginger,3526,Emma de Broughe,246,31,Left,Silly Mid Off,1,0,1,1,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,477,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
171492,8,5.47,7.0,0.0,0.0,43.0,1.0,7.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T10:04:09Z,5,False,3810,Amy Smith,3526,Emma de Broughe,3802,Sianna Ginger,218,113,Left,Extra Cover,2,0,2,2,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,477,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
171492,8,5.47,7.0,0.0,0.0,43.0,1.0,7.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T10:04:15Z,6,False,3810,Amy Smith,3526,Emma de Broughe,3802,Sianna Ginger,339,81,Left,Mid Wicket,2,0,2,2,LengthBall,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,477,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
171493,9,5.53,4.0,0.0,0.0,47.0,1.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T10:04:31Z,1,False,3518,Lucy Cripps,3802,Sianna Ginger,3526,Emma de Broughe,215,91,Left,Extra Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
171493,9,5.53,4.0,0.0,0.0,47.0,1.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T10:04:39Z,2,False,3518,Lucy Cripps,3526,Emma de Broughe,3802,Sianna Ginger,219,111,Left,Extra Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
171493,9,5.53,4.0,0.0,0.0,47.0,1.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T10:04:45Z,3,False,3518,Lucy Cripps,3802,Sianna Ginger,3526,Emma de Broughe,234,93,Left,Mid Off,2,0,2,2,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,
171493,9,5.53,4.0,0.0,0.0,47.0,1.0,4.0,3761,,6534,U19 National Champs Final - Men,1,154,Lanning XII,155,Perry XII,2019-11-23T10:05:07Z,4,False,3518,Lucy Cripps,3802,Sianna Ginger,3526,Emma de Broughe,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,476,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
