over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1127581,22,3.77,0.0,0.0,0.0,83.0,2.0,0.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:33:38Z,6,False,504,Matthew Waite,2651,David Bedingham,3532,Emilio Gay,241,50,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127586,23,3.65,1.0,0.0,0.0,84.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:34:41Z,1,False,10067,Ben Gibbon,3532,Emilio Gay,2651,David Bedingham,338,137,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1127586,23,3.65,1.0,0.0,0.0,84.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:35:22Z,2,False,10067,Ben Gibbon,2651,David Bedingham,3532,Emilio Gay,291,83,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127586,23,3.65,1.0,0.0,0.0,84.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:35:54Z,3,False,10067,Ben Gibbon,2651,David Bedingham,3532,Emilio Gay,281,66,Silly Mid On,0,0,0,0,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127586,23,3.65,1.0,0.0,0.0,84.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:36:40Z,4,False,10067,Ben Gibbon,2651,David Bedingham,3532,Emilio Gay,226,53,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127586,23,3.65,1.0,0.0,0.0,84.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:37:08Z,5,False,10067,Ben Gibbon,2651,David Bedingham,3532,Emilio Gay,236,46,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127586,23,3.65,1.0,0.0,0.0,84.0,2.0,1.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:38:16Z,6,False,10067,Ben Gibbon,2651,David Bedingham,3532,Emilio Gay,220,56,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,78,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127590,24,3.71,5.0,0.0,0.0,89.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:39:14Z,1,False,2990,Ethan Brookes,3532,Emilio Gay,2651,David Bedingham,231,43,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1127590,24,3.71,5.0,0.0,0.0,89.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:39:36Z,2,False,2990,Ethan Brookes,3532,Emilio Gay,2651,David Bedingham,162,135,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1127590,24,3.71,5.0,0.0,0.0,89.0,2.0,5.0,41038,,22548,County Championship Division One 2025,2,40,Durham Men,46,Worcestershire Men,2025-09-18T16:40:16Z,3,False,2990,Ethan Brookes,2651,David Bedingham,3532,Emilio Gay,261,196,Long Off,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,29,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
