over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
48823,86,3.0,0.0,0.0,272.0,5.0,3.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:41:48Z,6,False,,,,293.0,Michael Neser,1151.0,Josh Inglis,722.0,Mitch Marsh,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48827,87,9.0,0.0,0.0,281.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:42:42Z,1,False,,,,983.0,Luke Feldman,722.0,Mitch Marsh,1151.0,Josh Inglis,322.0,167.0,Left,Deep Mid Wicket,3.0,0,3,3.0,,HalfVolley,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
48827,87,9.0,0.0,0.0,281.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:43:19Z,2,False,,,,983.0,Luke Feldman,1151.0,Josh Inglis,722.0,Mitch Marsh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48827,87,9.0,0.0,0.0,281.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:43:52Z,3,False,,,,983.0,Luke Feldman,1151.0,Josh Inglis,722.0,Mitch Marsh,184.0,85.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48827,87,9.0,0.0,0.0,281.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:44:25Z,4,False,,,,983.0,Luke Feldman,1151.0,Josh Inglis,722.0,Mitch Marsh,168.0,177.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48827,87,9.0,0.0,0.0,281.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:45:03Z,5,False,,,,983.0,Luke Feldman,1151.0,Josh Inglis,722.0,Mitch Marsh,285.0,58.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48827,87,9.0,0.0,0.0,281.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:45:36Z,6,False,,,,983.0,Luke Feldman,1151.0,Josh Inglis,722.0,Mitch Marsh,201.0,120.0,Left,Deep Cover,2.0,0,2,2.0,,LengthBall,Null,FalseShot,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
48831,88,9.0,0.0,0.0,291.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:47:36Z,1,False,,,,296.0,Billy Stanlake,722.0,Mitch Marsh,1151.0,Josh Inglis,212.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48831,88,9.0,0.0,0.0,291.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:48:09Z,2,False,,,,296.0,Billy Stanlake,722.0,Mitch Marsh,1151.0,Josh Inglis,159.0,134.0,Left,Deep Backward Point,2.0,0,2,2.0,,LengthBall,Null,FalseShot,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
48831,88,9.0,0.0,0.0,291.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:49:00Z,3,False,,,,296.0,Billy Stanlake,722.0,Mitch Marsh,1151.0,Josh Inglis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48831,88,9.0,0.0,0.0,291.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:49:31Z,4,False,,,,296.0,Billy Stanlake,722.0,Mitch Marsh,1151.0,Josh Inglis,278.0,194.0,Left,Long On,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48831,88,9.0,0.0,0.0,291.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:50:37Z,5,False,,,,296.0,Billy Stanlake,722.0,Mitch Marsh,1151.0,Josh Inglis,336.0,160.0,Left,Deep Mid Wicket,3.0,0,3,3.0,,Short,Null,Played,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
48831,88,9.0,0.0,0.0,291.0,5.0,9.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:51:29Z,6,False,,,,296.0,Billy Stanlake,1151.0,Josh Inglis,722.0,Mitch Marsh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,PlayAndMiss,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48834,89,1.0,1.0,1.0,291.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:52:59Z,1,False,,,,1109.0,Mark Steketee,722.0,Mitch Marsh,1151.0,Josh Inglis,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
48834,89,1.0,1.0,1.0,291.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:53:33Z,1,False,,,,1109.0,Mark Steketee,722.0,Mitch Marsh,1151.0,Josh Inglis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48834,89,1.0,1.0,1.0,291.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:53:58Z,2,False,,,,1109.0,Mark Steketee,722.0,Mitch Marsh,1151.0,Josh Inglis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48834,89,1.0,1.0,1.0,291.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:54:31Z,3,False,,,,1109.0,Mark Steketee,722.0,Mitch Marsh,1151.0,Josh Inglis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,MissedLegSide,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48834,89,1.0,1.0,1.0,291.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:55:11Z,4,True,Lbw,722.0,Mitch Marsh,1109.0,Mark Steketee,722.0,Mitch Marsh,1151.0,Josh Inglis,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,Null,PlayAndMiss,0,ForwardDefensive,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48834,89,1.0,1.0,1.0,291.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:57:34Z,5,False,,,,1109.0,Mark Steketee,2118.0,Aaron Hardie,1151.0,Josh Inglis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48834,89,1.0,1.0,1.0,291.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:58:12Z,6,False,,,,1109.0,Mark Steketee,2118.0,Aaron Hardie,1151.0,Josh Inglis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,MissedLegSide,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48837,90,1.0,0.0,0.0,292.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:58:58Z,1,False,,,,296.0,Billy Stanlake,1151.0,Josh Inglis,2118.0,Aaron Hardie,203.0,18.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48837,90,1.0,0.0,0.0,292.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T11:59:30Z,2,False,,,,296.0,Billy Stanlake,1151.0,Josh Inglis,2118.0,Aaron Hardie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48837,90,1.0,0.0,0.0,292.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:00:08Z,3,False,,,,296.0,Billy Stanlake,1151.0,Josh Inglis,2118.0,Aaron Hardie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,PlayAndMiss,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48837,90,1.0,0.0,0.0,292.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:00:39Z,4,False,,,,296.0,Billy Stanlake,1151.0,Josh Inglis,2118.0,Aaron Hardie,204.0,68.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48837,90,1.0,0.0,0.0,292.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:01:19Z,5,False,,,,296.0,Billy Stanlake,1151.0,Josh Inglis,2118.0,Aaron Hardie,168.0,51.0,Left,Gully,0.0,0,0,0.0,,Yorker,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48837,90,1.0,0.0,0.0,292.0,6.0,1.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:02:01Z,6,False,,,,296.0,Billy Stanlake,1151.0,Josh Inglis,2118.0,Aaron Hardie,331.0,9.0,Left,Short Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Fended,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48840,91,0.0,0.0,0.0,292.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:02:49Z,1,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,234.0,53.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48840,91,0.0,0.0,0.0,292.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:03:15Z,2,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48840,91,0.0,0.0,0.0,292.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:03:53Z,3,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,187.0,85.0,Left,Point,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48840,91,0.0,0.0,0.0,292.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:04:25Z,4,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48840,91,0.0,0.0,0.0,292.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:04:56Z,5,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48840,91,0.0,0.0,0.0,292.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:05:26Z,6,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48845,92,4.0,0.0,0.0,296.0,6.0,4.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:06:48Z,1,False,,,,296.0,Billy Stanlake,2118.0,Aaron Hardie,1151.0,Josh Inglis,196.0,85.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48845,92,4.0,0.0,0.0,296.0,6.0,4.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:07:30Z,2,False,,,,296.0,Billy Stanlake,1151.0,Josh Inglis,2118.0,Aaron Hardie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48845,92,4.0,0.0,0.0,296.0,6.0,4.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:08:11Z,3,False,,,,296.0,Billy Stanlake,1151.0,Josh Inglis,2118.0,Aaron Hardie,276.0,166.0,Left,Long On,3.0,0,3,3.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
48845,92,4.0,0.0,0.0,296.0,6.0,4.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:08:52Z,4,False,,,,296.0,Billy Stanlake,2118.0,Aaron Hardie,1151.0,Josh Inglis,299.0,58.0,Left,Silly Mid On,0.0,0,0,0.0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48845,92,4.0,0.0,0.0,296.0,6.0,4.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:09:31Z,5,False,,,,296.0,Billy Stanlake,2118.0,Aaron Hardie,1151.0,Josh Inglis,237.0,16.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48845,92,4.0,0.0,0.0,296.0,6.0,4.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:10:06Z,6,False,,,,296.0,Billy Stanlake,2118.0,Aaron Hardie,1151.0,Josh Inglis,244.0,46.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48847,93,0.0,0.0,0.0,296.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:11:00Z,1,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48847,93,0.0,0.0,0.0,296.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:11:32Z,2,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48847,93,0.0,0.0,0.0,296.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:12:03Z,3,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,295.0,59.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48847,93,0.0,0.0,0.0,296.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:12:50Z,4,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,PlayAndMiss,0,Drive,Null,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught
48847,93,0.0,0.0,0.0,296.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:13:53Z,5,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,241.0,51.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48847,93,0.0,0.0,0.0,296.0,6.0,,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:14:31Z,6,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,290.0,74.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48851,94,6.0,0.0,0.0,302.0,6.0,6.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:15:47Z,1,False,,,,983.0,Luke Feldman,2118.0,Aaron Hardie,1151.0,Josh Inglis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48851,94,6.0,0.0,0.0,302.0,6.0,6.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:16:14Z,2,False,,,,983.0,Luke Feldman,2118.0,Aaron Hardie,1151.0,Josh Inglis,313.0,51.0,Left,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48851,94,6.0,0.0,0.0,302.0,6.0,6.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:16:50Z,3,False,,,,983.0,Luke Feldman,1151.0,Josh Inglis,2118.0,Aaron Hardie,271.0,192.0,Left,Long On,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48851,94,6.0,0.0,0.0,302.0,6.0,6.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:17:35Z,4,False,,,,983.0,Luke Feldman,1151.0,Josh Inglis,2118.0,Aaron Hardie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48851,94,6.0,0.0,0.0,302.0,6.0,6.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:17:59Z,5,False,,,,983.0,Luke Feldman,1151.0,Josh Inglis,2118.0,Aaron Hardie,48.0,143.0,Left,Fine Leg,1.0,0,1,1.0,,HalfVolley,Null,FalseShot,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48851,94,6.0,0.0,0.0,302.0,6.0,6.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:18:37Z,6,False,,,,983.0,Luke Feldman,2118.0,Aaron Hardie,1151.0,Josh Inglis,242.0,52.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,FalseShot,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48855,95,4.0,0.0,0.0,306.0,6.0,4.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:19:27Z,1,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48855,95,4.0,0.0,0.0,306.0,6.0,4.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:19:59Z,2,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,258.0,186.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
48855,95,4.0,0.0,0.0,306.0,6.0,4.0,1087,,537,Sheffield Shield 2018-19,3,83,Western Australia Men,673,,2019-03-22T12:20:35Z,3,False,,,,1109.0,Mark Steketee,1151.0,Josh Inglis,2118.0,Aaron Hardie,225.0,75.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
