over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1634819,23,2.78,0,0,0,64,1,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8733891,2026-08-28T11:32:47Z,6,138,False,,,,39,Ryan Higgins,8104,Matt Montgomery,918,Caleb Jewell,210.0,56.0,Right,Extra Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634828,24,2.75,2,0,0,66,1,2,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8733912,2026-08-28T11:34:08Z,1,139,False,,,,1739,Toby Roland-Jones,918,Caleb Jewell,8104,Matt Montgomery,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634828,24,2.75,2,0,0,66,1,2,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8733921,2026-08-28T11:34:42Z,2,140,False,,,,1739,Toby Roland-Jones,918,Caleb Jewell,8104,Matt Montgomery,211.0,51.0,Left,Mid Wicket,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634828,24,2.75,2,0,0,66,1,2,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8733929,2026-08-28T11:35:15Z,3,141,False,,,,1739,Toby Roland-Jones,918,Caleb Jewell,8104,Matt Montgomery,165.0,123.0,Left,Deep Backward Square Leg,2,0,2,2,,LengthBall,LegStump,,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1634828,24,2.75,2,0,0,66,1,2,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8733941,2026-08-28T11:35:56Z,4,142,False,,,,1739,Toby Roland-Jones,918,Caleb Jewell,8104,Matt Montgomery,239.0,73.0,Left,Mid Wicket,0,0,0,0,,LengthBall,LegStump,,Left,NoMovement,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634828,24,2.75,2,0,0,66,1,2,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8733951,2026-08-28T11:36:29Z,5,143,False,,,,1739,Toby Roland-Jones,918,Caleb Jewell,8104,Matt Montgomery,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,MiddleStump,,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634828,24,2.75,2,0,0,66,1,2,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8733962,2026-08-28T11:37:03Z,6,144,False,,,,1739,Toby Roland-Jones,918,Caleb Jewell,8104,Matt Montgomery,286.0,69.0,Left,Mid Off,0,0,0,0,,LengthBall,MiddleStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634840,25,2.68,1,0,0,67,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8733980,2026-08-28T11:38:11Z,1,145,False,,,,39,Ryan Higgins,8104,Matt Montgomery,918,Caleb Jewell,167.0,86.0,Right,Backward Point,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634840,25,2.68,1,0,0,67,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8733988,2026-08-28T11:38:39Z,2,146,False,,,,39,Ryan Higgins,8104,Matt Montgomery,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634840,25,2.68,1,0,0,67,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8733996,2026-08-28T11:39:10Z,3,147,False,,,,39,Ryan Higgins,8104,Matt Montgomery,918,Caleb Jewell,137.0,58.0,Right,Gully,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Steer,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634840,25,2.68,1,0,0,67,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734005,2026-08-28T11:39:38Z,4,148,False,,,,39,Ryan Higgins,8104,Matt Montgomery,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634840,25,2.68,1,0,0,67,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734014,2026-08-28T11:40:03Z,5,149,False,,,,39,Ryan Higgins,8104,Matt Montgomery,918,Caleb Jewell,206.0,69.0,Right,Cover,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634840,25,2.68,1,0,0,67,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734022,2026-08-28T11:40:30Z,6,150,False,,,,39,Ryan Higgins,8104,Matt Montgomery,918,Caleb Jewell,14.0,43.0,Right,Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1634849,26,2.73,4,0,0,71,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734032,2026-08-28T11:41:43Z,1,151,False,,,,1739,Toby Roland-Jones,8104,Matt Montgomery,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634849,26,2.73,4,0,0,71,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734045,2026-08-28T11:42:17Z,2,152,False,,,,1739,Toby Roland-Jones,8104,Matt Montgomery,918,Caleb Jewell,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634849,26,2.73,4,0,0,71,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734057,2026-08-28T11:42:51Z,3,153,False,,,,1739,Toby Roland-Jones,8104,Matt Montgomery,918,Caleb Jewell,153.0,82.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634849,26,2.73,4,0,0,71,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734066,2026-08-28T11:43:24Z,4,154,False,,,,1739,Toby Roland-Jones,8104,Matt Montgomery,918,Caleb Jewell,,,Right,Deep Backward Point,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1634849,26,2.73,4,0,0,71,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734075,2026-08-28T11:44:06Z,5,155,False,,,,1739,Toby Roland-Jones,8104,Matt Montgomery,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634849,26,2.73,4,0,0,71,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734081,2026-08-28T11:44:40Z,6,156,False,,,,1739,Toby Roland-Jones,8104,Matt Montgomery,918,Caleb Jewell,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634859,27,2.78,4,0,0,75,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734093,2026-08-28T11:45:41Z,1,157,False,,,,39,Ryan Higgins,918,Caleb Jewell,8104,Matt Montgomery,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634859,27,2.78,4,0,0,75,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734098,2026-08-28T11:46:10Z,2,158,False,,,,39,Ryan Higgins,918,Caleb Jewell,8104,Matt Montgomery,334.0,45.0,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634859,27,2.78,4,0,0,75,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734106,2026-08-28T11:46:39Z,3,159,False,,,,39,Ryan Higgins,918,Caleb Jewell,8104,Matt Montgomery,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634859,27,2.78,4,0,0,75,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734113,2026-08-28T11:47:08Z,4,160,False,,,,39,Ryan Higgins,918,Caleb Jewell,8104,Matt Montgomery,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634859,27,2.78,4,0,0,75,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734121,2026-08-28T11:47:38Z,5,161,False,,,,39,Ryan Higgins,918,Caleb Jewell,8104,Matt Montgomery,100.0,158.0,Left,Fine Leg,0,4,4,0,,LengthBall,OffStump,,HitPad,BackFoot,Glance,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,4,0,0,4,0,False,False
1634859,27,2.78,4,0,0,75,1,4,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734126,2026-08-28T11:48:13Z,6,162,False,,,,39,Ryan Higgins,918,Caleb Jewell,8104,Matt Montgomery,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634866,28,2.71,1,0,0,76,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734136,2026-08-28T11:48:57Z,1,163,False,,,,1739,Toby Roland-Jones,8104,Matt Montgomery,918,Caleb Jewell,289.0,71.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634866,28,2.71,1,0,0,76,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734141,2026-08-28T11:49:27Z,2,164,False,,,,1739,Toby Roland-Jones,8104,Matt Montgomery,918,Caleb Jewell,296.0,75.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634866,28,2.71,1,0,0,76,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734148,2026-08-28T11:50:02Z,3,165,False,,,,1739,Toby Roland-Jones,8104,Matt Montgomery,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634866,28,2.71,1,0,0,76,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734154,2026-08-28T11:50:33Z,4,166,False,,,,1739,Toby Roland-Jones,8104,Matt Montgomery,918,Caleb Jewell,200.0,63.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634866,28,2.71,1,0,0,76,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734160,2026-08-28T11:51:07Z,5,167,False,,,,1739,Toby Roland-Jones,8104,Matt Montgomery,918,Caleb Jewell,307.0,105.0,Right,Deep Mid Wicket,1,0,1,1,,LengthBall,OffStump,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1634866,28,2.71,1,0,0,76,1,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734166,2026-08-28T11:51:51Z,6,168,False,,,,1739,Toby Roland-Jones,918,Caleb Jewell,8104,Matt Montgomery,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634872,29,2.62,0,2,0,76,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734180,2026-08-28T11:52:36Z,1,169,False,,,,39,Ryan Higgins,8104,Matt Montgomery,918,Caleb Jewell,160.0,99.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634872,29,2.62,0,2,0,76,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734187,2026-08-28T11:53:07Z,2,170,False,,,,39,Ryan Higgins,8104,Matt Montgomery,918,Caleb Jewell,189.0,19.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634872,29,2.62,0,2,0,76,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734192,2026-08-28T11:53:35Z,3,171,False,,,,39,Ryan Higgins,8104,Matt Montgomery,918,Caleb Jewell,309.0,32.0,Right,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634872,29,2.62,0,2,0,76,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734199,2026-08-28T11:54:02Z,4,172,True,Caught,8104.0,Matt Montgomery,39,Ryan Higgins,8104,Matt Montgomery,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,Caught,LengthBall,OutsideOff,Caught,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1815.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1634872,29,2.62,0,2,0,76,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734227,2026-08-28T11:56:34Z,5,173,True,Bowled,58.0,Wayne Madsen,39,Ryan Higgins,58,Wayne Madsen,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,Bowled,LengthBall,OutsideOff,Bowled,InsideEdge,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1815.0,False,False,False,False,False,False,0,0,0,0,0,False,False
1634872,29,2.62,0,2,0,76,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734260,2026-08-28T11:59:07Z,6,174,False,,,,39,Ryan Higgins,506,Martin Andersson,918,Caleb Jewell,209.0,54.0,Right,Cover,0,0,0,0,,LengthBall,OffStump,,Left,NoMovement,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634889,30,2.57,1,0,0,77,3,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734273,2026-08-28T11:59:57Z,1,175,False,,,,1739,Toby Roland-Jones,918,Caleb Jewell,506,Martin Andersson,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634889,30,2.57,1,0,0,77,3,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734277,2026-08-28T12:00:27Z,2,176,False,,,,1739,Toby Roland-Jones,918,Caleb Jewell,506,Martin Andersson,114.0,137.0,Left,Fine Leg,1,0,1,1,,LengthBall,MiddleStump,,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1634889,30,2.57,1,0,0,77,3,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734300,2026-08-28T12:01:11Z,3,177,False,,,,1739,Toby Roland-Jones,506,Martin Andersson,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634889,30,2.57,1,0,0,77,3,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734313,2026-08-28T12:01:43Z,4,178,False,,,,1739,Toby Roland-Jones,506,Martin Andersson,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634889,30,2.57,1,0,0,77,3,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734322,2026-08-28T12:02:16Z,5,179,False,,,,1739,Toby Roland-Jones,506,Martin Andersson,918,Caleb Jewell,205.0,67.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634889,30,2.57,1,0,0,77,3,1,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734329,2026-08-28T12:02:49Z,6,180,False,,,,1739,Toby Roland-Jones,506,Martin Andersson,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634900,31,2.48,0,0,0,77,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734337,2026-08-28T12:03:40Z,1,181,False,,,,39,Ryan Higgins,918,Caleb Jewell,506,Martin Andersson,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634900,31,2.48,0,0,0,77,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734345,2026-08-28T12:04:10Z,2,182,False,,,,39,Ryan Higgins,918,Caleb Jewell,506,Martin Andersson,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634900,31,2.48,0,0,0,77,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734355,2026-08-28T12:04:45Z,3,183,False,,,,39,Ryan Higgins,918,Caleb Jewell,506,Martin Andersson,58.0,56.0,Left,Gully,0,0,0,0,,LengthBall,MiddleStump,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634900,31,2.48,0,0,0,77,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734362,2026-08-28T12:05:15Z,4,184,False,,,,39,Ryan Higgins,918,Caleb Jewell,506,Martin Andersson,316.0,65.0,Left,Extra Cover,0,0,0,0,,LengthBall,MiddleStump,,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634900,31,2.48,0,0,0,77,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734372,2026-08-28T12:05:45Z,5,185,False,,,,39,Ryan Higgins,918,Caleb Jewell,506,Martin Andersson,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,DownLeg,,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634900,31,2.48,0,0,0,77,3,0,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734379,2026-08-28T12:06:21Z,6,186,False,,,,39,Ryan Higgins,918,Caleb Jewell,506,Martin Andersson,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634909,32,2.47,2,0,0,79,3,2,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734391,2026-08-28T12:07:17Z,1,187,False,,,,1739,Toby Roland-Jones,506,Martin Andersson,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634909,32,2.47,2,0,0,79,3,2,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734400,2026-08-28T12:07:51Z,2,188,False,,,,1739,Toby Roland-Jones,506,Martin Andersson,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634909,32,2.47,2,0,0,79,3,2,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734408,2026-08-28T12:08:26Z,3,189,False,,,,1739,Toby Roland-Jones,506,Martin Andersson,918,Caleb Jewell,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1634909,32,2.47,2,0,0,79,3,2,76206,,39434,County Championship Division Two 2026,1,36,Derbyshire Men,38,Middlesex Men,8734415,2026-08-28T12:09:02Z,4,190,False,,,,1739,Toby Roland-Jones,506,Martin Andersson,918,Caleb Jewell,191.0,124.0,Right,Deep Cover,2,0,2,2,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
