over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1637808,31,3.23,6,0,0,100,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8751979,2026-09-03T10:57:16Z,4,184,False,,,,7020.0,Tom Scriven,2951.0,Jack Haynes,178.0,Joe Clarke,191.0,157.0,Right,Deep Cover,3.0,0,3.0,3.0,,LengthBall,OutsideOff,,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
1637808,31,3.23,6,0,0,100,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752000,2026-09-03T10:57:59Z,5,185,False,,,,7020.0,Tom Scriven,178.0,Joe Clarke,2951.0,Jack Haynes,26.0,50.0,Right,Backward Square Leg,0.0,1,1.0,0.0,,LengthBall,MiddleStump,,HitPad,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,1.0,0.0,False,False
1637808,31,3.23,6,0,0,100,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752006,2026-09-03T10:58:33Z,6,186,False,,,,7020.0,Tom Scriven,2951.0,Jack Haynes,178.0,Joe Clarke,302.0,85.0,Right,Mid Wicket,1.0,0,1.0,1.0,,LengthBall,MiddleStump,,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637822,32,3.38,8,0,0,108,3,8,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752021,2026-09-03T10:59:30Z,1,187,False,,,,12218.0,Josh Hull,2951.0,Jack Haynes,178.0,Joe Clarke,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637822,32,3.38,8,0,0,108,3,8,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752038,2026-09-03T11:00:07Z,2,188,False,,,,12218.0,Josh Hull,2951.0,Jack Haynes,178.0,Joe Clarke,146.0,142.0,Right,Third Man,1.0,0,1.0,1.0,,BackOfALength,OffStump,,WellTimed,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637822,32,3.38,8,0,0,108,3,8,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752057,2026-09-03T11:00:49Z,3,189,False,,,,12218.0,Josh Hull,178.0,Joe Clarke,2951.0,Jack Haynes,206.0,86.0,Right,Cover,1.0,0,1.0,1.0,,LengthBall,MiddleStump,,WellTimed,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637822,32,3.38,8,0,0,108,3,8,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752068,2026-09-03T11:01:27Z,4,190,False,,,,12218.0,Josh Hull,2951.0,Jack Haynes,178.0,Joe Clarke,350.0,136.0,Right,Deep Square Leg,1.0,0,1.0,1.0,,LengthBall,MiddleStump,,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637822,32,3.38,8,0,0,108,3,8,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752080,2026-09-03T11:02:08Z,5,191,False,,,,12218.0,Josh Hull,178.0,Joe Clarke,2951.0,Jack Haynes,215.0,176.0,Right,,4.0,0,4.0,4.0,,HalfVolley,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1637822,32,3.38,8,0,0,108,3,8,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752097,2026-09-03T11:02:50Z,6,192,False,,,,12218.0,Josh Hull,178.0,Joe Clarke,2951.0,Jack Haynes,215.0,154.0,Right,Deep Extra Cover,1.0,0,1.0,1.0,,LengthBall,OffStump,,MisTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637840,33,3.33,2,0,0,110,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752124,2026-09-03T11:03:50Z,1,193,False,,,,7020.0,Tom Scriven,178.0,Joe Clarke,2951.0,Jack Haynes,327.0,141.0,Right,Deep Mid Wicket,1.0,0,1.0,1.0,,BackOfALength,OffStump,,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637840,33,3.33,2,0,0,110,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752134,2026-09-03T11:04:25Z,2,194,False,,,,7020.0,Tom Scriven,2951.0,Jack Haynes,178.0,Joe Clarke,162.0,41.0,Right,Backward Point,0.0,0,0.0,0.0,,LengthBall,OffStump,Lbw,HitPad,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1858.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637840,33,3.33,2,0,0,110,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752139,2026-09-03T11:05:01Z,3,195,False,,,,7020.0,Tom Scriven,2951.0,Jack Haynes,178.0,Joe Clarke,294.0,77.0,Right,Mid On,0.0,0,0.0,0.0,,LengthBall,OffStump,,WellTimed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637840,33,3.33,2,0,0,110,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752150,2026-09-03T11:05:34Z,4,196,False,,,,7020.0,Tom Scriven,2951.0,Jack Haynes,178.0,Joe Clarke,274.0,22.0,Right,Mid On,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637840,33,3.33,2,0,0,110,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752162,2026-09-03T11:06:10Z,5,197,False,,,,7020.0,Tom Scriven,2951.0,Jack Haynes,178.0,Joe Clarke,295.0,79.0,Right,Mid On,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637840,33,3.33,2,0,0,110,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752174,2026-09-03T11:06:41Z,6,198,False,,,,7020.0,Tom Scriven,2951.0,Jack Haynes,178.0,Joe Clarke,313.0,48.0,Right,Mid Wicket,1.0,0,1.0,1.0,,LengthBall,OffStump,,WellTimed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637850,34,3.41,6,0,0,116,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752192,2026-09-03T11:07:35Z,1,199,False,,,,12218.0,Josh Hull,2951.0,Jack Haynes,178.0,Joe Clarke,,,Right,Wicketkeeper,0.0,4,4.0,0.0,,Short,LegStump,,Missed,BackFoot,Hook,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,True,False,False,True,,False,False,False,False,False,False,4.0,4.0,0.0,0.0,0.0,False,False
1637850,34,3.41,6,0,0,116,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752209,2026-09-03T11:08:47Z,2,200,False,,,,12218.0,Josh Hull,2951.0,Jack Haynes,178.0,Joe Clarke,119.0,131.0,Right,Third Man,1.0,0,1.0,1.0,,LengthBall,OffStump,,OutsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637850,34,3.41,6,0,0,116,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752221,2026-09-03T11:09:29Z,3,201,False,,,,12218.0,Josh Hull,178.0,Joe Clarke,2951.0,Jack Haynes,355.0,137.0,Right,Deep Square Leg,1.0,0,1.0,1.0,,LengthBall,MiddleStump,,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637850,34,3.41,6,0,0,116,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752230,2026-09-03T11:10:11Z,4,202,False,,,,12218.0,Josh Hull,2951.0,Jack Haynes,178.0,Joe Clarke,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OffStump,,Missed,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637850,34,3.41,6,0,0,116,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752249,2026-09-03T11:10:54Z,5,203,False,,,,12218.0,Josh Hull,2951.0,Jack Haynes,178.0,Joe Clarke,164.0,53.0,Right,Backward Point,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637850,34,3.41,6,0,0,116,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752266,2026-09-03T11:11:36Z,6,204,False,,,,12218.0,Josh Hull,2951.0,Jack Haynes,178.0,Joe Clarke,290.0,21.0,Right,Mid On,0.0,0,0.0,0.0,,BackOfALength,MiddleStump,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637866,35,3.37,2,0,0,118,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752281,2026-09-03T11:12:36Z,1,205,False,,,,7020.0,Tom Scriven,178.0,Joe Clarke,2951.0,Jack Haynes,342.0,156.0,Right,Deep Square Leg,1.0,0,1.0,1.0,,LengthBall,MiddleStump,,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637866,35,3.37,2,0,0,118,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752299,2026-09-03T11:13:07Z,2,206,False,,,,7020.0,Tom Scriven,2951.0,Jack Haynes,178.0,Joe Clarke,194.0,28.0,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637866,35,3.37,2,0,0,118,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752304,2026-09-03T11:13:40Z,3,207,False,,,,7020.0,Tom Scriven,2951.0,Jack Haynes,178.0,Joe Clarke,30.0,146.0,Right,Fine Leg,1.0,0,1.0,1.0,,LengthBall,MiddleStump,,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637866,35,3.37,2,0,0,118,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752313,2026-09-03T11:14:13Z,4,208,False,,,,7020.0,Tom Scriven,178.0,Joe Clarke,2951.0,Jack Haynes,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637866,35,3.37,2,0,0,118,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752323,2026-09-03T11:14:48Z,5,209,False,,,,7020.0,Tom Scriven,178.0,Joe Clarke,2951.0,Jack Haynes,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637866,35,3.37,2,0,0,118,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752337,2026-09-03T11:15:22Z,6,210,False,,,,7020.0,Tom Scriven,178.0,Joe Clarke,2951.0,Jack Haynes,195.0,11.0,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OffStump,,BottomEdge,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637876,36,3.39,4,0,0,122,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752351,2026-09-03T11:16:12Z,1,211,False,,,,12218.0,Josh Hull,2951.0,Jack Haynes,178.0,Joe Clarke,356.0,47.0,Right,Point,1.0,0,1.0,1.0,,BackOfALength,OffStump,,None,BackFoot,Dropped,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637876,36,3.39,4,0,0,122,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752365,2026-09-03T11:16:53Z,2,212,False,,,,12218.0,Josh Hull,178.0,Joe Clarke,2951.0,Jack Haynes,168.0,68.0,Right,Backward Point,1.0,0,1.0,1.0,,LengthBall,OffStump,,WellTimed,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637876,36,3.39,4,0,0,122,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752382,2026-09-03T11:17:38Z,3,213,False,,,,12218.0,Josh Hull,2951.0,Jack Haynes,178.0,Joe Clarke,213.0,33.0,Right,Extra Cover,1.0,0,1.0,1.0,,LengthBall,MiddleStump,,None,BackFoot,Dropped,SlowerBall,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637876,36,3.39,4,0,0,122,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752396,2026-09-03T11:18:27Z,4,214,False,,,,12218.0,Josh Hull,178.0,Joe Clarke,2951.0,Jack Haynes,168.0,34.0,Right,Backward Point,0.0,0,0.0,0.0,,BackOfALength,OffStump,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637876,36,3.39,4,0,0,122,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752407,2026-09-03T11:19:10Z,5,215,False,,,,12218.0,Josh Hull,178.0,Joe Clarke,2951.0,Jack Haynes,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,Short,MiddleStump,,Left,Ducked,Leave,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637876,36,3.39,4,0,0,122,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752416,2026-09-03T11:19:54Z,6,216,False,,,,12218.0,Josh Hull,178.0,Joe Clarke,2951.0,Jack Haynes,353.0,144.0,Right,Deep Square Leg,1.0,0,1.0,1.0,,LengthBall,MiddleStump,,WellTimed,BackFoot,Steer,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637892,37,3.41,4,0,0,126,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752439,2026-09-03T11:21:04Z,1,217,False,,,,10.0,Josh Davey,178.0,Joe Clarke,2951.0,Jack Haynes,181.0,39.0,Right,Point,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637892,37,3.41,4,0,0,126,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752446,2026-09-03T11:21:42Z,2,218,False,,,,10.0,Josh Davey,178.0,Joe Clarke,2951.0,Jack Haynes,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637892,37,3.41,4,0,0,126,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752466,2026-09-03T11:22:21Z,3,219,False,,,,10.0,Josh Davey,178.0,Joe Clarke,2951.0,Jack Haynes,193.0,143.0,Right,Deep Cover,1.0,0,1.0,1.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637892,37,3.41,4,0,0,126,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752486,2026-09-03T11:23:15Z,4,220,False,,,,10.0,Josh Davey,2951.0,Jack Haynes,178.0,Joe Clarke,285.0,144.0,Right,Long On,3.0,0,3.0,3.0,,HalfVolley,OffStump,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
1637892,37,3.41,4,0,0,126,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752496,2026-09-03T11:24:05Z,5,221,False,,,,10.0,Josh Davey,178.0,Joe Clarke,2951.0,Jack Haynes,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637892,37,3.41,4,0,0,126,3,4,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752511,2026-09-03T11:24:44Z,6,222,False,,,,10.0,Josh Davey,178.0,Joe Clarke,2951.0,Jack Haynes,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Missed,NoMovement,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637909,38,3.47,6,0,0,132,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752538,2026-09-03T11:25:58Z,1,223,False,,,,499.0,Ian Holland,2951.0,Jack Haynes,178.0,Joe Clarke,,,Right,Wicketkeeper,1.0,1,1.0,0.0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False
1637909,38,3.47,6,0,0,132,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752550,2026-09-03T11:26:29Z,1,224,False,,,,499.0,Ian Holland,2951.0,Jack Haynes,178.0,Joe Clarke,205.0,62.0,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637909,38,3.47,6,0,0,132,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752562,2026-09-03T11:27:01Z,2,225,False,,,,499.0,Ian Holland,2951.0,Jack Haynes,178.0,Joe Clarke,112.0,161.0,Right,,4.0,0,4.0,4.0,,LengthBall,OffStump,,OutsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1637909,38,3.47,6,0,0,132,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752571,2026-09-03T11:27:35Z,3,226,False,,,,499.0,Ian Holland,2951.0,Jack Haynes,178.0,Joe Clarke,264.0,22.0,Right,Mid Off,0.0,0,0.0,0.0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637909,38,3.47,6,0,0,132,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752579,2026-09-03T11:28:02Z,4,227,False,,,,499.0,Ian Holland,2951.0,Jack Haynes,178.0,Joe Clarke,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OffStump,,Left,NoMovement,Leave,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637909,38,3.47,6,0,0,132,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752591,2026-09-03T11:28:29Z,5,228,False,,,,499.0,Ian Holland,2951.0,Jack Haynes,178.0,Joe Clarke,187.0,45.0,Right,Cover,1.0,0,1.0,1.0,,LengthBall,OffStump,,WellTimed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1637909,38,3.47,6,0,0,132,3,6,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752608,2026-09-03T11:29:07Z,6,229,False,,,,499.0,Ian Holland,178.0,Joe Clarke,2951.0,Jack Haynes,319.0,80.0,Right,Mid Wicket,0.0,0,0.0,0.0,,LengthBall,MiddleStump,,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637924,39,3.44,2,0,0,134,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752632,2026-09-03T11:30:06Z,1,230,False,,,,10.0,Josh Davey,2951.0,Jack Haynes,178.0,Joe Clarke,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,Caught,Missed,FrontFoot,BackwardDefensive,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,1858.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637924,39,3.44,2,0,0,134,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752641,2026-09-03T11:30:44Z,2,231,False,,,,10.0,Josh Davey,2951.0,Jack Haynes,178.0,Joe Clarke,238.0,90.0,Right,Extra Cover,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1637924,39,3.44,2,0,0,134,3,2,76281,,39453,County Championship Division Two 2026,1,44,Nottinghamshire Men,42,Leicestershire Men,8752657,2026-09-03T11:31:23Z,3,232,False,,,,10.0,Josh Davey,2951.0,Jack Haynes,178.0,Joe Clarke,208.0,56.0,Right,Cover,0.0,0,0.0,0.0,,BackOfALength,OffStump,,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
