over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
129191,74,3.7,1.0,0.0,0.0,272.0,1.0,1.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:01:10Z,5,False,1397.0,Luke Robins,931.0,Will Pucovski,859.0,Nic Maddinson,337.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129191,74,3.7,1.0,0.0,0.0,272.0,1.0,1.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:01:45Z,6,False,1397.0,Luke Robins,931.0,Will Pucovski,859.0,Nic Maddinson,243.0,68.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129194,75,3.7,4.0,0.0,0.0,276.0,1.0,4.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:02:52Z,1,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,183.0,127.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
129194,75,3.7,4.0,0.0,0.0,276.0,1.0,4.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:03:18Z,2,False,1012.0,Tom Andrews,931.0,Will Pucovski,859.0,Nic Maddinson,197.0,63.0,Left,Point,0.0,0,0,0.0,Yorker,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129194,75,3.7,4.0,0.0,0.0,276.0,1.0,4.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:03:33Z,3,False,1012.0,Tom Andrews,931.0,Will Pucovski,859.0,Nic Maddinson,207.0,64.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129194,75,3.7,4.0,0.0,0.0,276.0,1.0,4.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:03:51Z,4,False,1012.0,Tom Andrews,931.0,Will Pucovski,859.0,Nic Maddinson,189.0,113.0,Left,Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
129194,75,3.7,4.0,0.0,0.0,276.0,1.0,4.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:04:17Z,5,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,42.0,137.0,Right,Third Man,2.0,0,2,2.0,BackOfALength,Null,Played,0,LateCut,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
129194,75,3.7,4.0,0.0,0.0,276.0,1.0,4.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:04:46Z,6,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,224.0,45.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129195,76,3.66,0.0,0.0,0.0,276.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:05:59Z,1,False,1397.0,Luke Robins,931.0,Will Pucovski,859.0,Nic Maddinson,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,,,,
129195,76,3.66,0.0,0.0,0.0,276.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:06:33Z,2,False,1397.0,Luke Robins,931.0,Will Pucovski,859.0,Nic Maddinson,343.0,77.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129195,76,3.66,0.0,0.0,0.0,276.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:06:59Z,3,False,1397.0,Luke Robins,931.0,Will Pucovski,859.0,Nic Maddinson,234.0,72.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129195,76,3.66,0.0,0.0,0.0,276.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:07:38Z,4,False,1397.0,Luke Robins,931.0,Will Pucovski,859.0,Nic Maddinson,247.0,86.0,Left,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129195,76,3.66,0.0,0.0,0.0,276.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:08:18Z,5,False,1397.0,Luke Robins,931.0,Will Pucovski,859.0,Nic Maddinson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129195,76,3.66,0.0,0.0,0.0,276.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:08:53Z,6,False,1397.0,Luke Robins,931.0,Will Pucovski,859.0,Nic Maddinson,345.0,67.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129198,77,3.61,1.0,0.0,0.0,277.0,1.0,1.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:10:02Z,1,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,336.0,34.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129198,77,3.61,1.0,0.0,0.0,277.0,1.0,1.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:10:18Z,2,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,286.0,76.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129198,77,3.61,1.0,0.0,0.0,277.0,1.0,1.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:10:34Z,3,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129198,77,3.61,1.0,0.0,0.0,277.0,1.0,1.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:10:48Z,4,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129198,77,3.61,1.0,0.0,0.0,277.0,1.0,1.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:11:06Z,5,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,209.0,64.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129198,77,3.61,1.0,0.0,0.0,277.0,1.0,1.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:11:23Z,6,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,193.0,121.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
129202,78,3.63,5.0,0.0,0.0,282.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:12:57Z,1,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,188.0,188.0,Right,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Pull,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
129202,78,3.63,5.0,0.0,0.0,282.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:13:34Z,2,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,346.0,32.0,Right,Silly Point,0.0,0,0,0.0,Yorker,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129202,78,3.63,5.0,0.0,0.0,282.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:14:04Z,3,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,357.0,82.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129202,78,3.63,5.0,0.0,0.0,282.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:14:32Z,4,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,321.0,46.0,Right,Short Extra Cover,0.0,0,0,0.0,Yorker,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129202,78,3.63,5.0,0.0,0.0,282.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:15:00Z,5,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129202,78,3.63,5.0,0.0,0.0,282.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:15:25Z,6,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,136.0,130.0,Right,Fine Leg,1.0,0,1,1.0,BackOfALength,Null,HitHard,0,Pull,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
129204,79,3.64,5.0,0.0,0.0,287.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:16:43Z,1,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,138.0,68.0,Right,Short Fine Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Glance,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129204,79,3.64,5.0,0.0,0.0,287.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:16:58Z,2,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,157.0,165.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,HalfVolley,Null,HitHard,0,Sweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
129204,79,3.64,5.0,0.0,0.0,287.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:17:30Z,3,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,299.0,72.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,Null,MisTimed,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129204,79,3.64,5.0,0.0,0.0,287.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:17:46Z,4,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,212.0,57.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129204,79,3.64,5.0,0.0,0.0,287.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:18:04Z,5,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,146.0,86.0,Right,Short Fine Leg,0.0,0,0,0.0,LengthBall,Null,HitHard,0,Sweep,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129204,79,3.64,5.0,0.0,0.0,287.0,1.0,5.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:18:24Z,6,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,196.0,99.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
129208,80,3.61,0.0,0.0,0.0,287.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:19:54Z,1,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,349.0,73.0,Right,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129208,80,3.61,0.0,0.0,0.0,287.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:20:21Z,2,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,203.0,67.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129208,80,3.61,0.0,0.0,0.0,287.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:21:06Z,3,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,MissedLegSide,0,Glance,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129208,80,3.61,0.0,0.0,0.0,287.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:21:41Z,4,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,308.0,61.0,Right,Silly Mid Off,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129208,80,3.61,0.0,0.0,0.0,287.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:22:14Z,5,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,351.0,67.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129208,80,3.61,0.0,0.0,0.0,287.0,1.0,,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:22:51Z,6,False,1397.0,Luke Robins,859.0,Nic Maddinson,931.0,Will Pucovski,214.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129212,81,3.59,3.0,0.0,0.0,290.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:24:11Z,1,False,1012.0,Tom Andrews,931.0,Will Pucovski,859.0,Nic Maddinson,346.0,122.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
129212,81,3.59,3.0,0.0,0.0,290.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:24:37Z,2,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,270.0,40.0,Right,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129212,81,3.59,3.0,0.0,0.0,290.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:24:51Z,3,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,201.0,72.0,Right,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129212,81,3.59,3.0,0.0,0.0,290.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:25:08Z,4,False,1012.0,Tom Andrews,859.0,Nic Maddinson,931.0,Will Pucovski,282.0,92.0,Right,Mid Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
129212,81,3.59,3.0,0.0,0.0,290.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:25:34Z,5,False,1012.0,Tom Andrews,931.0,Will Pucovski,859.0,Nic Maddinson,332.0,63.0,Left,Short Mid Wicket,0.0,0,0,0.0,Yorker,Null,Played,0,Worked,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129212,81,3.59,3.0,0.0,0.0,290.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:25:51Z,6,False,1012.0,Tom Andrews,931.0,Will Pucovski,859.0,Nic Maddinson,193.0,126.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
129215,82,3.58,3.0,0.0,0.0,293.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:28:18Z,1,False,288.0,Travis Head,931.0,Will Pucovski,859.0,Nic Maddinson,204.0,75.0,Left,Cover,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129215,82,3.58,3.0,0.0,0.0,293.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:28:36Z,2,False,288.0,Travis Head,931.0,Will Pucovski,859.0,Nic Maddinson,207.0,125.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
129215,82,3.58,3.0,0.0,0.0,293.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:29:15Z,3,False,288.0,Travis Head,859.0,Nic Maddinson,931.0,Will Pucovski,36.0,78.0,Right,Short Third Man,0.0,0,0,0.0,LengthBall,Null,Edged,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129215,82,3.58,3.0,0.0,0.0,293.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:29:34Z,4,False,288.0,Travis Head,859.0,Nic Maddinson,931.0,Will Pucovski,1.0,122.0,Right,Deep Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
129215,82,3.58,3.0,0.0,0.0,293.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:30:15Z,5,False,288.0,Travis Head,931.0,Will Pucovski,859.0,Nic Maddinson,208.0,66.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129215,82,3.58,3.0,0.0,0.0,293.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:30:33Z,6,False,288.0,Travis Head,931.0,Will Pucovski,859.0,Nic Maddinson,238.0,124.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
129221,83,3.58,3.0,0.0,0.0,296.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:36:19Z,1,False,1397.0,Luke Robins,931.0,Will Pucovski,859.0,Nic Maddinson,210.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
129221,83,3.58,3.0,0.0,0.0,296.0,1.0,3.0,3305,,6070,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,345,,2019-10-10T16:36:55Z,2,False,1397.0,Luke Robins,931.0,Will Pucovski,859.0,Nic Maddinson,223.0,39.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
