over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
174561,3,6.8,0.0,0.0,4.0,17.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:40:02Z,4,False,,,,1104,Chadd Sayers,801,Alex Doolan,1020,Jordan Silk,289,80,Left,Mid On,0,0,0,0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174561,3,6.8,0.0,0.0,4.0,17.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:40:38Z,5,False,,,,1104,Chadd Sayers,801,Alex Doolan,1020,Jordan Silk,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174561,3,6.8,0.0,0.0,4.0,17.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:41:10Z,6,False,,,,1104,Chadd Sayers,801,Alex Doolan,1020,Jordan Silk,270,40,Left,Bowler,0,0,0,0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174564,4,5.71,3.0,0.0,0.0,20.0,0.0,3.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:42:08Z,1,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174564,4,5.71,3.0,0.0,0.0,20.0,0.0,3.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:42:35Z,2,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,314,47,Left,Short Mid Wicket,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174564,4,5.71,3.0,0.0,0.0,20.0,0.0,3.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:43:07Z,3,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,185,32,Left,Silly Point,0,0,0,0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Right,NotOut1stUmpire,Null,False,False,False,False,False,True,142,False,False,False,False,False,False,0,0,0,0,0,False,False,Lbw
174564,4,5.71,3.0,0.0,0.0,20.0,0.0,3.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:43:41Z,4,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,293,139,Left,Long On,2,0,2,2,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,2,0,0,0,0,False,False,
174564,4,5.71,3.0,0.0,0.0,20.0,0.0,3.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:44:16Z,5,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,207,36,Left,Short Extra Cover,1,0,1,1,,BackOfALength,Null,Played,0,Dropped,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,1,0,0,0,0,False,False,
174564,4,5.71,3.0,0.0,0.0,20.0,0.0,3.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:45:09Z,6,False,,,,942,Nick Winter,801,Alex Doolan,1020,Jordan Silk,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174566,5,5.33,4.0,0.0,0.0,24.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:46:00Z,1,False,,,,1104,Chadd Sayers,1020,Jordan Silk,801,Alex Doolan,246,62,Left,Silly Mid Off,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174566,5,5.33,4.0,0.0,0.0,24.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:46:33Z,2,False,,,,1104,Chadd Sayers,1020,Jordan Silk,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174566,5,5.33,4.0,0.0,0.0,24.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:47:07Z,3,False,,,,1104,Chadd Sayers,1020,Jordan Silk,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,BackOfALength,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174566,5,5.33,4.0,0.0,0.0,24.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:47:39Z,4,False,,,,1104,Chadd Sayers,1020,Jordan Silk,801,Alex Doolan,138,156,Left,Third Man,4,0,4,4,,BackOfALength,Null,Edged,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,4,0,0,0,0,False,True,
174566,5,5.33,4.0,0.0,0.0,24.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:48:20Z,5,False,,,,1104,Chadd Sayers,1020,Jordan Silk,801,Alex Doolan,188,20,Left,Silly Point,0,0,0,0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Medium,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,141,False,False,False,False,False,False,0,0,0,0,0,False,False,Lbw
174566,5,5.33,4.0,0.0,0.0,24.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:48:57Z,6,False,,,,1104,Chadd Sayers,1020,Jordan Silk,801,Alex Doolan,226,32,Left,Silly Point,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174569,6,4.55,1.0,0.0,0.0,25.0,0.0,1.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:49:49Z,1,False,,,,942,Nick Winter,801,Alex Doolan,1020,Jordan Silk,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174569,6,4.55,1.0,0.0,0.0,25.0,0.0,1.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:50:19Z,2,False,,,,942,Nick Winter,801,Alex Doolan,1020,Jordan Silk,222,50,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174569,6,4.55,1.0,0.0,0.0,25.0,0.0,1.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:50:47Z,3,False,,,,942,Nick Winter,801,Alex Doolan,1020,Jordan Silk,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174569,6,4.55,1.0,0.0,0.0,25.0,0.0,1.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:51:15Z,4,False,,,,942,Nick Winter,801,Alex Doolan,1020,Jordan Silk,165,49,Left,Gully,0,0,0,0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174569,6,4.55,1.0,0.0,0.0,25.0,0.0,1.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:51:46Z,5,False,,,,942,Nick Winter,801,Alex Doolan,1020,Jordan Silk,347,68,Left,Mid Wicket,1,0,1,1,,BackOfALength,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,1,0,0,0,0,False,False,
174569,6,4.55,1.0,0.0,0.0,25.0,0.0,1.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:52:16Z,6,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,260,32,Left,Silly Mid Off,0,0,0,0,,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174571,7,3.85,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:53:02Z,1,False,,,,1104,Chadd Sayers,801,Alex Doolan,1020,Jordan Silk,229,35,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174571,7,3.85,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:53:36Z,2,False,,,,1104,Chadd Sayers,801,Alex Doolan,1020,Jordan Silk,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174571,7,3.85,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:54:08Z,3,False,,,,1104,Chadd Sayers,801,Alex Doolan,1020,Jordan Silk,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174571,7,3.85,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:54:42Z,4,False,,,,1104,Chadd Sayers,801,Alex Doolan,1020,Jordan Silk,211,12,Left,Silly Point,0,0,0,0,,BackOfALength,Null,MisTimed,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174571,7,3.85,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:55:19Z,5,False,,,,1104,Chadd Sayers,801,Alex Doolan,1020,Jordan Silk,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174571,7,3.85,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:55:52Z,6,False,,,,1104,Chadd Sayers,801,Alex Doolan,1020,Jordan Silk,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174574,8,3.33,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:56:51Z,1,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174574,8,3.33,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:57:19Z,2,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174574,8,3.33,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:57:45Z,3,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174574,8,3.33,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:58:13Z,4,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174574,8,3.33,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:58:41Z,5,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174574,8,3.33,0.0,0.0,0.0,25.0,0.0,,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T10:59:07Z,6,False,,,,942,Nick Winter,1020,Jordan Silk,801,Alex Doolan,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,142,False,False,False,False,False,False,0,0,0,0,0,False,False,
174577,9,3.41,0.0,0.0,4.0,29.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T11:00:23Z,1,False,,,,244,Joe Mennie,801,Alex Doolan,1020,Jordan Silk,204,15,Left,Silly Point,0,0,0,0,,BackOfALength,Null,MisTimed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174577,9,3.41,0.0,0.0,4.0,29.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T11:00:57Z,2,False,,,,244,Joe Mennie,801,Alex Doolan,1020,Jordan Silk,80,167,Left,Fine Leg,0,4,4,0,,BackOfALength,Null,HitBody,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,141,False,False,False,False,False,False,0,0,0,4,0,False,False,
174577,9,3.41,0.0,0.0,4.0,29.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T11:01:33Z,3,False,,,,244,Joe Mennie,801,Alex Doolan,1020,Jordan Silk,248,33,Left,Silly Mid Off,0,0,0,0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174577,9,3.41,0.0,0.0,4.0,29.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T11:02:09Z,4,False,,,,244,Joe Mennie,801,Alex Doolan,1020,Jordan Silk,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174577,9,3.41,0.0,0.0,4.0,29.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T11:02:41Z,5,False,,,,244,Joe Mennie,801,Alex Doolan,1020,Jordan Silk,348,38,Left,Short Leg,0,0,0,0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
174577,9,3.41,0.0,0.0,4.0,29.0,0.0,4.0,3842,,6096,Marsh Sheffield Shield 2019-20,1,85,Tasmanian Tigers Men,345,,2019-12-07T11:03:14Z,6,False,,,,244,Joe Mennie,801,Alex Doolan,1020,Jordan Silk,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,141,False,False,False,False,False,False,0,0,0,0,0,False,False,
