over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
157735,19,2.97,5.0,0.0,0.0,55.0,0.0,5.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:44:53Z,1,False,320.0,Marcus Stoinis,1112.0,Daniel Hughes,3731.0,Daniel Solway,15.0,52.0,Right,Gully,0.0,0,0,0.0,LengthBall,Null,HitHard,0,LateCut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157735,19,2.97,5.0,0.0,0.0,55.0,0.0,5.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:45:37Z,2,False,320.0,Marcus Stoinis,1112.0,Daniel Hughes,3731.0,Daniel Solway,184.0,85.0,Right,Square Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157735,19,2.97,5.0,0.0,0.0,55.0,0.0,5.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:46:09Z,3,False,320.0,Marcus Stoinis,1112.0,Daniel Hughes,3731.0,Daniel Solway,248.0,89.0,Right,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157735,19,2.97,5.0,0.0,0.0,55.0,0.0,5.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:46:40Z,4,False,320.0,Marcus Stoinis,1112.0,Daniel Hughes,3731.0,Daniel Solway,13.0,191.0,Right,Deep Backward Point,4.0,0,4,4.0,BackOfALength,Null,HitHard,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
157735,19,2.97,5.0,0.0,0.0,55.0,0.0,5.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:47:15Z,5,False,320.0,Marcus Stoinis,1112.0,Daniel Hughes,3731.0,Daniel Solway,14.0,99.0,Right,Backward Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157735,19,2.97,5.0,0.0,0.0,55.0,0.0,5.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:47:56Z,6,False,320.0,Marcus Stoinis,3731.0,Daniel Solway,1112.0,Daniel Hughes,201.0,65.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,HitHard,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157738,20,2.92,2.0,0.0,0.0,57.0,0.0,2.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:51:40Z,1,False,292.0,Ashton Agar,1112.0,Daniel Hughes,3731.0,Daniel Solway,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157738,20,2.92,2.0,0.0,0.0,57.0,0.0,2.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:52:10Z,2,False,292.0,Ashton Agar,1112.0,Daniel Hughes,3731.0,Daniel Solway,332.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157738,20,2.92,2.0,0.0,0.0,57.0,0.0,2.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:52:27Z,3,False,292.0,Ashton Agar,1112.0,Daniel Hughes,3731.0,Daniel Solway,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157738,20,2.92,2.0,0.0,0.0,57.0,0.0,2.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:52:45Z,4,False,292.0,Ashton Agar,1112.0,Daniel Hughes,3731.0,Daniel Solway,345.0,161.0,Right,Deep Cover,2.0,0,2,2.0,LengthBall,Null,HitHard,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
157738,20,2.92,2.0,0.0,0.0,57.0,0.0,2.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:53:18Z,5,False,292.0,Ashton Agar,1112.0,Daniel Hughes,3731.0,Daniel Solway,223.0,52.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157738,20,2.92,2.0,0.0,0.0,57.0,0.0,2.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:53:37Z,6,False,292.0,Ashton Agar,1112.0,Daniel Hughes,3731.0,Daniel Solway,204.0,19.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157740,21,2.78,0.0,0.0,0.0,57.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:54:59Z,1,False,2455.0,Liam Guthrie,3731.0,Daniel Solway,1112.0,Daniel Hughes,229.0,62.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157740,21,2.78,0.0,0.0,0.0,57.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:55:37Z,2,False,2455.0,Liam Guthrie,3731.0,Daniel Solway,1112.0,Daniel Hughes,356.0,96.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157740,21,2.78,0.0,0.0,0.0,57.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:56:07Z,3,False,2455.0,Liam Guthrie,3731.0,Daniel Solway,1112.0,Daniel Hughes,182.0,81.0,Left,Point,0.0,0,0,0.0,BackOfALength,Null,Played,0,Cut,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157740,21,2.78,0.0,0.0,0.0,57.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:56:40Z,4,False,2455.0,Liam Guthrie,3731.0,Daniel Solway,1112.0,Daniel Hughes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157740,21,2.78,0.0,0.0,0.0,57.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:57:13Z,5,False,2455.0,Liam Guthrie,3731.0,Daniel Solway,1112.0,Daniel Hughes,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,HitHard,0,Drive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157740,21,2.78,0.0,0.0,0.0,57.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:57:48Z,6,False,2455.0,Liam Guthrie,3731.0,Daniel Solway,1112.0,Daniel Hughes,292.0,88.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157742,22,2.7,1.0,0.0,0.0,58.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:58:47Z,1,False,292.0,Ashton Agar,1112.0,Daniel Hughes,3731.0,Daniel Solway,340.0,19.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,HitPad,0,BackwardDefensive,Null,Over,Orthodox,Right,NotOut1stUmpire,Null,False,False,False,False,False,True,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,,,,
157742,22,2.7,1.0,0.0,0.0,58.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:59:09Z,2,False,292.0,Ashton Agar,1112.0,Daniel Hughes,3731.0,Daniel Solway,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157742,22,2.7,1.0,0.0,0.0,58.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:59:26Z,3,False,292.0,Ashton Agar,1112.0,Daniel Hughes,3731.0,Daniel Solway,344.0,87.0,Right,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157742,22,2.7,1.0,0.0,0.0,58.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T11:59:50Z,4,False,292.0,Ashton Agar,1112.0,Daniel Hughes,3731.0,Daniel Solway,186.0,81.0,Right,Square Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157742,22,2.7,1.0,0.0,0.0,58.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:00:14Z,5,False,292.0,Ashton Agar,1112.0,Daniel Hughes,3731.0,Daniel Solway,163.0,80.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157742,22,2.7,1.0,0.0,0.0,58.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:00:45Z,6,False,292.0,Ashton Agar,3731.0,Daniel Solway,1112.0,Daniel Hughes,203.0,80.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157743,23,2.67,6.0,0.0,0.0,64.0,0.0,6.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:01:55Z,1,False,2455.0,Liam Guthrie,1112.0,Daniel Hughes,3731.0,Daniel Solway,359.0,104.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157743,23,2.67,6.0,0.0,0.0,64.0,0.0,6.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:02:32Z,2,False,2455.0,Liam Guthrie,1112.0,Daniel Hughes,3731.0,Daniel Solway,303.0,100.0,Right,Mid Off,0.0,0,0,0.0,Yorker,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157743,23,2.67,6.0,0.0,0.0,64.0,0.0,6.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:03:05Z,3,False,2455.0,Liam Guthrie,1112.0,Daniel Hughes,3731.0,Daniel Solway,162.0,150.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,HalfVolley,Null,Played,0,Worked,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157743,23,2.67,6.0,0.0,0.0,64.0,0.0,6.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:03:47Z,4,False,2455.0,Liam Guthrie,3731.0,Daniel Solway,1112.0,Daniel Hughes,241.0,89.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157743,23,2.67,6.0,0.0,0.0,64.0,0.0,6.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:04:19Z,5,False,2455.0,Liam Guthrie,3731.0,Daniel Solway,1112.0,Daniel Hughes,46.0,149.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Glance,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157743,23,2.67,6.0,0.0,0.0,64.0,0.0,6.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:04:57Z,6,False,2455.0,Liam Guthrie,1112.0,Daniel Hughes,3731.0,Daniel Solway,54.0,178.0,Right,Third Man,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
157745,24,2.72,0.0,0.0,0.0,64.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:06:19Z,1,False,320.0,Marcus Stoinis,3731.0,Daniel Solway,1112.0,Daniel Hughes,214.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157745,24,2.72,0.0,0.0,0.0,64.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:06:51Z,2,False,320.0,Marcus Stoinis,3731.0,Daniel Solway,1112.0,Daniel Hughes,193.0,37.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157745,24,2.72,0.0,0.0,0.0,64.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:07:21Z,3,False,320.0,Marcus Stoinis,3731.0,Daniel Solway,1112.0,Daniel Hughes,243.0,90.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157745,24,2.72,0.0,0.0,0.0,64.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:07:57Z,4,False,320.0,Marcus Stoinis,3731.0,Daniel Solway,1112.0,Daniel Hughes,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Yorker,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157745,24,2.72,0.0,0.0,0.0,64.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:08:27Z,5,False,320.0,Marcus Stoinis,3731.0,Daniel Solway,1112.0,Daniel Hughes,226.0,42.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157745,24,2.72,0.0,0.0,0.0,64.0,0.0,,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:08:59Z,6,False,320.0,Marcus Stoinis,3731.0,Daniel Solway,1112.0,Daniel Hughes,221.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157747,25,2.65,1.0,0.0,0.0,65.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:09:51Z,1,False,2455.0,Liam Guthrie,1112.0,Daniel Hughes,3731.0,Daniel Solway,338.0,75.0,Right,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157747,25,2.65,1.0,0.0,0.0,65.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:10:27Z,2,False,2455.0,Liam Guthrie,1112.0,Daniel Hughes,3731.0,Daniel Solway,328.0,18.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157747,25,2.65,1.0,0.0,0.0,65.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:11:02Z,3,False,2455.0,Liam Guthrie,1112.0,Daniel Hughes,3731.0,Daniel Solway,358.0,90.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157747,25,2.65,1.0,0.0,0.0,65.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:11:38Z,4,False,2455.0,Liam Guthrie,1112.0,Daniel Hughes,3731.0,Daniel Solway,333.0,103.0,Right,Extra Cover,1.0,0,1,1.0,FullToss,Null,Played,0,Drive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157747,25,2.65,1.0,0.0,0.0,65.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:12:18Z,5,False,2455.0,Liam Guthrie,3731.0,Daniel Solway,1112.0,Daniel Hughes,284.0,89.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157747,25,2.65,1.0,0.0,0.0,65.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:12:53Z,6,False,2455.0,Liam Guthrie,3731.0,Daniel Solway,1112.0,Daniel Hughes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,Null,NoShot,0,Leave,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157749,26,2.59,1.0,0.0,0.0,66.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:14:00Z,1,False,320.0,Marcus Stoinis,1112.0,Daniel Hughes,3731.0,Daniel Solway,336.0,64.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157749,26,2.59,1.0,0.0,0.0,66.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:14:33Z,2,False,320.0,Marcus Stoinis,1112.0,Daniel Hughes,3731.0,Daniel Solway,17.0,152.0,Right,Deep Backward Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
157749,26,2.59,1.0,0.0,0.0,66.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:15:08Z,3,False,320.0,Marcus Stoinis,3731.0,Daniel Solway,1112.0,Daniel Hughes,210.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157749,26,2.59,1.0,0.0,0.0,66.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:15:43Z,4,False,320.0,Marcus Stoinis,3731.0,Daniel Solway,1112.0,Daniel Hughes,161.0,84.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157749,26,2.59,1.0,0.0,0.0,66.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:16:16Z,5,False,320.0,Marcus Stoinis,3731.0,Daniel Solway,1112.0,Daniel Hughes,245.0,83.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157749,26,2.59,1.0,0.0,0.0,66.0,0.0,1.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:16:55Z,6,False,320.0,Marcus Stoinis,3731.0,Daniel Solway,1112.0,Daniel Hughes,345.0,96.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157751,27,2.53,2.0,0.0,0.0,68.0,0.0,2.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:17:45Z,1,False,2455.0,Liam Guthrie,1112.0,Daniel Hughes,3731.0,Daniel Solway,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157751,27,2.53,2.0,0.0,0.0,68.0,0.0,2.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:18:20Z,2,False,2455.0,Liam Guthrie,1112.0,Daniel Hughes,3731.0,Daniel Solway,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
157751,27,2.53,2.0,0.0,0.0,68.0,0.0,2.0,3635,,6082,Marsh Sheffield Shield 2019-20,1,674,NSW Men,83,Western Australia Men,2019-11-11T12:18:58Z,3,False,2455.0,Liam Guthrie,1112.0,Daniel Hughes,3731.0,Daniel Solway,9.0,56.0,Right,Gully,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Right,Null,Null,False,False,False,False,False,False,219.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
