over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
97783,2,1.33,1.0,0.0,0.0,1.0,2.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:07:17Z,5,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,11.0,45.0,Right,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97783,2,1.33,1.0,0.0,0.0,1.0,2.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:07:50Z,6,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,306.0,26.0,Right,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97794,3,0.8,0.0,0.0,0.0,,2.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:08:36Z,1,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,339.0,42.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97794,3,0.8,0.0,0.0,0.0,,2.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:09:05Z,2,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97794,3,0.8,0.0,0.0,0.0,,2.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:09:39Z,3,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,256.0,68.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97794,3,0.8,0.0,0.0,0.0,,2.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:10:13Z,4,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97794,3,0.8,0.0,0.0,0.0,,2.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:10:48Z,5,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97794,3,0.8,0.0,0.0,0.0,,2.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:11:23Z,6,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97804,4,0.57,4.0,0.0,0.0,4.0,6.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:12:12Z,1,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,216.0,39.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97804,4,0.57,4.0,0.0,0.0,4.0,6.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:13:15Z,2,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,321.0,68.0,Right,Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97804,4,0.57,4.0,0.0,0.0,4.0,6.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:13:47Z,3,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,286.0,60.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97804,4,0.57,4.0,0.0,0.0,4.0,6.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:14:20Z,4,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,258.0,63.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97804,4,0.57,4.0,0.0,0.0,4.0,6.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:14:50Z,5,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,302.0,38.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97804,4,0.57,4.0,0.0,0.0,4.0,6.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:15:27Z,6,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,342.0,175.0,Right,Deep Cover,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
97813,5,2.22,4.0,0.0,0.0,4.0,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:16:27Z,1,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,210.0,38.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97813,5,2.22,4.0,0.0,0.0,4.0,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:17:04Z,2,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97813,5,2.22,4.0,0.0,0.0,4.0,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:17:40Z,3,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,107.0,45.0,Left,First Slip,0.0,0,0,0.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97813,5,2.22,4.0,0.0,0.0,4.0,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:18:16Z,4,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97813,5,2.22,4.0,0.0,0.0,4.0,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:18:53Z,5,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,256.0,187.0,Left,Long Off,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
97813,5,2.22,4.0,0.0,0.0,4.0,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:19:44Z,6,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97823,6,1.82,0.0,0.0,0.0,,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:20:38Z,1,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,275.0,30.0,Right,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97823,6,1.82,0.0,0.0,0.0,,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:21:06Z,2,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,282.0,60.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97823,6,1.82,0.0,0.0,0.0,,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:21:43Z,3,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,291.0,65.0,Right,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97823,6,1.82,0.0,0.0,0.0,,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:22:23Z,4,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,204.0,68.0,Right,Mid Wicket,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97823,6,1.82,0.0,0.0,0.0,,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:22:57Z,5,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97823,6,1.82,0.0,0.0,0.0,,10.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:23:34Z,6,False,,,,7.0,Lewis Gregory,1014.0,Marcus Harris,1033.0,Joe Burns,355.0,53.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97833,7,2.15,7.0,0.0,0.0,7.0,17.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:24:24Z,1,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,357.0,177.0,Left,Deep Square Leg,4.0,0,4,4.0,,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
97833,7,2.15,7.0,0.0,0.0,7.0,17.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:25:00Z,2,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,261.0,31.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97833,7,2.15,7.0,0.0,0.0,7.0,17.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:25:33Z,3,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,290.0,64.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97833,7,2.15,7.0,0.0,0.0,7.0,17.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:26:06Z,4,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97833,7,2.15,7.0,0.0,0.0,7.0,17.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:26:38Z,5,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,239.0,37.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97833,7,2.15,7.0,0.0,0.0,7.0,17.0,0.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:27:15Z,6,False,,,,21.0,Jamie Porter,1033.0,Joe Burns,1014.0,Marcus Harris,257.0,146.0,Left,Long Off,3.0,0,3,3.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
97847,8,3.07,6.0,1.0,0.0,6.0,23.0,1.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:28:39Z,1,False,,,,7.0,Lewis Gregory,1033.0,Joe Burns,1014.0,Marcus Harris,276.0,189.0,Left,Long On,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
97847,8,3.07,6.0,1.0,0.0,6.0,23.0,1.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:29:18Z,2,False,,,,7.0,Lewis Gregory,1033.0,Joe Burns,1014.0,Marcus Harris,189.0,112.0,Left,Cover,2.0,0,2,2.0,,HalfVolley,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
97847,8,3.07,6.0,1.0,0.0,6.0,23.0,1.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:29:59Z,3,True,Lbw,1033.0,Joe Burns,7.0,Lewis Gregory,1033.0,Joe Burns,1014.0,Marcus Harris,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,Null,HitPad,0,Leave,Null,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97847,8,3.07,6.0,1.0,0.0,6.0,23.0,1.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:32:04Z,4,False,,,,7.0,Lewis Gregory,744.0,Kurtis Patterson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97847,8,3.07,6.0,1.0,0.0,6.0,23.0,1.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:32:40Z,5,False,,,,7.0,Lewis Gregory,744.0,Kurtis Patterson,1014.0,Marcus Harris,293.0,72.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97847,8,3.07,6.0,1.0,0.0,6.0,23.0,1.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:33:16Z,6,False,,,,7.0,Lewis Gregory,744.0,Kurtis Patterson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,96.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97860,9,3.06,4.0,0.0,0.0,4.0,27.0,1.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:34:53Z,1,False,,,,21.0,Jamie Porter,1014.0,Marcus Harris,744.0,Kurtis Patterson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
97860,9,3.06,4.0,0.0,0.0,4.0,27.0,1.0,2114,,4515,Australia A Tour of England - Men,1,287,Australian XI,115,England Lions,2019-07-14T11:35:27Z,2,False,,,,21.0,Jamie Porter,1014.0,Marcus Harris,744.0,Kurtis Patterson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,19.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
