over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
129182,58,1.79,4.0,0.0,0.0,103.0,5.0,4.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T14:41:21Z,4,False,,,,1003.0,Sean Abbott,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,120.0,173.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
129182,58,1.79,4.0,0.0,0.0,103.0,5.0,4.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T14:42:09Z,5,False,,,,1003.0,Sean Abbott,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,245.0,61.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129182,58,1.79,4.0,0.0,0.0,103.0,5.0,4.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T14:42:46Z,6,False,,,,1003.0,Sean Abbott,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,320.0,45.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129193,59,1.83,4.0,0.0,0.0,107.0,5.0,4.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:03:55Z,1,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129193,59,1.83,4.0,0.0,0.0,107.0,5.0,4.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:04:27Z,2,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,203.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129193,59,1.83,4.0,0.0,0.0,107.0,5.0,4.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:04:58Z,3,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129193,59,1.83,4.0,0.0,0.0,107.0,5.0,4.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:05:28Z,4,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,311.0,54.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129193,59,1.83,4.0,0.0,0.0,107.0,5.0,4.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:05:56Z,5,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,192.0,178.0,Left,Deep Cover,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
129193,59,1.83,4.0,0.0,0.0,107.0,5.0,4.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:06:30Z,6,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129196,60,1.82,2.0,0.0,0.0,109.0,5.0,2.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:07:45Z,1,False,,,,724.0,Mitchell Starc,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,175.0,72.0,Left,Point,0.0,0,0,0.0,,Yorker,Null,Played,0,Drive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129196,60,1.82,2.0,0.0,0.0,109.0,5.0,2.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:08:24Z,2,False,,,,724.0,Mitchell Starc,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,318.0,55.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129196,60,1.82,2.0,0.0,0.0,109.0,5.0,2.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:08:59Z,3,False,,,,724.0,Mitchell Starc,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,140.0,58.0,Left,Fourth Slip,0.0,0,0,0.0,,LengthBall,Null,MisTimed,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129196,60,1.82,2.0,0.0,0.0,109.0,5.0,2.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
129196,60,1.82,2.0,0.0,0.0,109.0,5.0,2.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:10:22Z,5,False,,,,724.0,Mitchell Starc,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,208.0,53.0,Left,Short Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
129196,60,1.82,2.0,0.0,0.0,109.0,5.0,2.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:11:04Z,6,False,,,,724.0,Mitchell Starc,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,209.0,43.0,Left,Short Extra Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
129199,61,1.8,0.0,0.0,0.0,,,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:11:53Z,1,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129199,61,1.8,0.0,0.0,0.0,,,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:12:25Z,2,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129199,61,1.8,0.0,0.0,0.0,,,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:12:57Z,3,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129199,61,1.8,0.0,0.0,0.0,,,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:13:25Z,4,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,331.0,65.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Flick,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129199,61,1.8,0.0,0.0,0.0,,,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:13:54Z,5,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129199,61,1.8,0.0,0.0,0.0,,,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:14:24Z,6,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129203,62,1.85,5.0,0.0,0.0,114.0,5.0,5.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:15:21Z,1,False,,,,724.0,Mitchell Starc,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,353.0,77.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Flick,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129203,62,1.85,5.0,0.0,0.0,114.0,5.0,5.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:16:02Z,2,False,,,,724.0,Mitchell Starc,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,156.0,164.0,Left,Deep Backward Point,4.0,0,4,4.0,,Short,Null,HitHard,0,Cut,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
129203,62,1.85,5.0,0.0,0.0,114.0,5.0,5.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:17:22Z,3,False,,,,724.0,Mitchell Starc,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,320.0,65.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129203,62,1.85,5.0,0.0,0.0,114.0,5.0,5.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:17:59Z,4,False,,,,724.0,Mitchell Starc,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,13.0,102.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
129203,62,1.85,5.0,0.0,0.0,114.0,5.0,5.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:18:33Z,5,False,,,,724.0,Mitchell Starc,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,183.0,80.0,Left,Point,0.0,0,0,0.0,,Yorker,Null,Played,0,Drive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129203,62,1.85,5.0,0.0,0.0,114.0,5.0,5.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:19:10Z,6,False,,,,724.0,Mitchell Starc,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,BackwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129207,63,1.92,4.0,0.0,2.0,120.0,5.0,6.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:20:04Z,1,False,,,,759.0,Trent Copeland,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129207,63,1.92,4.0,0.0,2.0,120.0,5.0,6.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:20:35Z,2,False,,,,759.0,Trent Copeland,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129207,63,1.92,4.0,0.0,2.0,120.0,5.0,6.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:21:06Z,3,False,,,,759.0,Trent Copeland,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,151.0,158.0,Left,Third Man,4.0,0,4,4.0,,Short,Null,HitHard,0,Cut,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
129207,63,1.92,4.0,0.0,2.0,120.0,5.0,6.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:21:47Z,4,False,,,,759.0,Trent Copeland,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,55.0,75.0,Left,Short Fine Leg,0.0,2,2,0.0,,LengthBall,Null,HitPad,0,Flick,Null,Round,Fast,Left,Null,Null,False,False,False,True,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,2.0,0.0,False,False
129207,63,1.92,4.0,0.0,2.0,120.0,5.0,6.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:22:42Z,5,False,,,,759.0,Trent Copeland,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129207,63,1.92,4.0,0.0,2.0,120.0,5.0,6.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:23:24Z,6,False,,,,759.0,Trent Copeland,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,232.0,81.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129211,64,1.89,0.0,0.0,0.0,120.0,5.0,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:24:14Z,1,False,,,,724.0,Mitchell Starc,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,242.0,81.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129211,64,1.89,0.0,0.0,0.0,120.0,5.0,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:24:50Z,2,False,,,,724.0,Mitchell Starc,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,243.0,71.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129211,64,1.89,0.0,0.0,0.0,120.0,5.0,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:25:28Z,3,False,,,,724.0,Mitchell Starc,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,210.0,5.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,Null,Edged,0,Cut,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129211,64,1.89,0.0,0.0,0.0,120.0,5.0,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:26:07Z,4,False,,,,724.0,Mitchell Starc,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,Null,MissedLegSide,0,Pull,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129211,64,1.89,0.0,0.0,0.0,120.0,5.0,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:26:47Z,5,False,,,,724.0,Mitchell Starc,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,184.0,54.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129211,64,1.89,0.0,0.0,0.0,120.0,5.0,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:27:25Z,6,False,,,,724.0,Mitchell Starc,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,307.0,38.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Right,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129214,65,2.06,13.0,0.0,0.0,133.0,5.0,13.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:28:14Z,1,False,,,,759.0,Trent Copeland,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129214,65,2.06,13.0,0.0,0.0,133.0,5.0,13.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:28:43Z,2,False,,,,759.0,Trent Copeland,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,253.0,187.0,Left,Long Off,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
129214,65,2.06,13.0,0.0,0.0,133.0,5.0,13.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:29:25Z,3,False,,,,759.0,Trent Copeland,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,343.0,185.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Flick,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
129214,65,2.06,13.0,0.0,0.0,133.0,5.0,13.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:29:59Z,4,False,,,,759.0,Trent Copeland,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,211.0,169.0,Left,Deep Extra Cover,3.0,0,3,3.0,,HalfVolley,Null,HitHard,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
129214,65,2.06,13.0,0.0,0.0,133.0,5.0,13.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:30:40Z,5,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,55.0,113.0,Left,Short Fine Leg,2.0,0,2,2.0,,LengthBall,Null,Played,0,Glance,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
129214,65,2.06,13.0,0.0,0.0,133.0,5.0,13.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:31:14Z,6,False,,,,759.0,Trent Copeland,1091.0,Jimmy Peirson,348.0,Marnus Labuschagne,293.0,73.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129218,66,2.09,7.0,0.0,0.0,140.0,5.0,7.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:32:19Z,1,False,,,,1003.0,Sean Abbott,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,325.0,51.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129218,66,2.09,7.0,0.0,0.0,140.0,5.0,7.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:32:57Z,2,False,,,,1003.0,Sean Abbott,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,240.0,82.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129218,66,2.09,7.0,0.0,0.0,140.0,5.0,7.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:33:37Z,3,False,,,,1003.0,Sean Abbott,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,147.0,42.0,Left,Fourth Slip,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Steer,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129218,66,2.09,7.0,0.0,0.0,140.0,5.0,7.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:34:50Z,4,False,,,,1003.0,Sean Abbott,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,326.0,195.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Flick,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
129218,66,2.09,7.0,0.0,0.0,140.0,5.0,7.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:35:30Z,5,False,,,,1003.0,Sean Abbott,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,331.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
129218,66,2.09,7.0,0.0,0.0,140.0,5.0,7.0,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:36:10Z,6,False,,,,1003.0,Sean Abbott,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,197.0,135.0,Left,Deep Cover,3.0,0,3,3.0,,LengthBall,Null,Played,0,Drive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
129222,67,2.11,0.0,1.0,0.0,140.0,6.0,,3306,,6069,Marsh Sheffield Shield 2019-20,1,673,,674,NSW Men,2019-10-10T15:37:35Z,1,True,Lbw,348.0,Marnus Labuschagne,960.0,Harry Conway,348.0,Marnus Labuschagne,1091.0,Jimmy Peirson,0.0,0.0,Left,,0.0,0,0,0.0,LBW,HalfVolley,Null,HitPad,0,Flick,Null,Round,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
