over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
135174,4,2.29,4.0,0.0,0.0,4.0,8.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:45:21Z,6,False,,,,763.0,Gabe Bell,1014.0,Marcus Harris,998.0,Travis Dean,239.0,65.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135176,5,1.78,0.0,0.0,0.0,,8.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:46:03Z,1,False,,,,1052.0,Jackson Bird,998.0,Travis Dean,1014.0,Marcus Harris,262.0,42.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135176,5,1.78,0.0,0.0,0.0,,8.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:46:32Z,2,False,,,,1052.0,Jackson Bird,998.0,Travis Dean,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135176,5,1.78,0.0,0.0,0.0,,8.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:47:03Z,3,False,,,,1052.0,Jackson Bird,998.0,Travis Dean,1014.0,Marcus Harris,215.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135176,5,1.78,0.0,0.0,0.0,,8.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:47:37Z,4,False,,,,1052.0,Jackson Bird,998.0,Travis Dean,1014.0,Marcus Harris,139.0,24.0,Left,Third Slip,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
135176,5,1.78,0.0,0.0,0.0,,8.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:48:13Z,5,False,,,,1052.0,Jackson Bird,998.0,Travis Dean,1014.0,Marcus Harris,318.0,46.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135176,5,1.78,0.0,0.0,0.0,,8.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:48:45Z,6,False,,,,1052.0,Jackson Bird,998.0,Travis Dean,1014.0,Marcus Harris,184.0,58.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135178,6,1.64,1.0,0.0,0.0,1.0,9.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:49:26Z,1,False,,,,763.0,Gabe Bell,1014.0,Marcus Harris,998.0,Travis Dean,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,MissedLegSide,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135178,6,1.64,1.0,0.0,0.0,1.0,9.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:49:58Z,2,False,,,,763.0,Gabe Bell,1014.0,Marcus Harris,998.0,Travis Dean,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135178,6,1.64,1.0,0.0,0.0,1.0,9.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:50:32Z,3,False,,,,763.0,Gabe Bell,1014.0,Marcus Harris,998.0,Travis Dean,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135178,6,1.64,1.0,0.0,0.0,1.0,9.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:51:04Z,4,False,,,,763.0,Gabe Bell,1014.0,Marcus Harris,998.0,Travis Dean,179.0,124.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
135178,6,1.64,1.0,0.0,0.0,1.0,9.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:51:40Z,5,False,,,,763.0,Gabe Bell,998.0,Travis Dean,1014.0,Marcus Harris,315.0,53.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135178,6,1.64,1.0,0.0,0.0,1.0,9.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:52:12Z,6,False,,,,763.0,Gabe Bell,998.0,Travis Dean,1014.0,Marcus Harris,297.0,35.0,Left,Silly Mid On,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135180,7,1.69,2.0,0.0,0.0,2.0,11.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:52:55Z,1,False,,,,1052.0,Jackson Bird,1014.0,Marcus Harris,998.0,Travis Dean,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135180,7,1.69,2.0,0.0,0.0,2.0,11.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:53:26Z,2,False,,,,1052.0,Jackson Bird,1014.0,Marcus Harris,998.0,Travis Dean,42.0,59.0,Right,Third Slip,2.0,0,2,2.0,,HalfVolley,Null,Edged,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
135180,7,1.69,2.0,0.0,0.0,2.0,11.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:54:05Z,3,False,,,,1052.0,Jackson Bird,1014.0,Marcus Harris,998.0,Travis Dean,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135180,7,1.69,2.0,0.0,0.0,2.0,11.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:54:37Z,4,False,,,,1052.0,Jackson Bird,1014.0,Marcus Harris,998.0,Travis Dean,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135180,7,1.69,2.0,0.0,0.0,2.0,11.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:55:08Z,5,False,,,,1052.0,Jackson Bird,1014.0,Marcus Harris,998.0,Travis Dean,158.0,58.0,Right,Leg Gully,0.0,0,0,0.0,,BackOfALength,Null,HitBody,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135180,7,1.69,2.0,0.0,0.0,2.0,11.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:55:40Z,6,False,,,,1052.0,Jackson Bird,1014.0,Marcus Harris,998.0,Travis Dean,272.0,50.0,Right,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,216.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135182,8,1.47,2.0,0.0,0.0,2.0,13.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:56:42Z,1,False,,,,763.0,Gabe Bell,998.0,Travis Dean,1014.0,Marcus Harris,344.0,42.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135182,8,1.47,2.0,0.0,0.0,2.0,13.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:57:12Z,2,False,,,,763.0,Gabe Bell,998.0,Travis Dean,1014.0,Marcus Harris,137.0,42.0,Left,Third Slip,0.0,0,0,0.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135182,8,1.47,2.0,0.0,0.0,2.0,13.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:57:43Z,3,False,,,,763.0,Gabe Bell,998.0,Travis Dean,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135182,8,1.47,2.0,0.0,0.0,2.0,13.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:58:17Z,4,False,,,,763.0,Gabe Bell,998.0,Travis Dean,1014.0,Marcus Harris,206.0,29.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135182,8,1.47,2.0,0.0,0.0,2.0,13.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:58:48Z,5,False,,,,763.0,Gabe Bell,998.0,Travis Dean,1014.0,Marcus Harris,232.0,75.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135182,8,1.47,2.0,0.0,0.0,2.0,13.0,0.0,3536,,6079,Marsh Sheffield Shield 2019-20,1,82,Victoria Men,85,Tasmanian Tigers Men,2019-10-31T10:59:20Z,6,False,,,,763.0,Gabe Bell,998.0,Travis Dean,1014.0,Marcus Harris,20.0,113.0,Left,Backward Square Leg,2.0,0,2,2.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,220.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
