over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
51039,65,,8.0,0.0,0.0,8.0,189.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:43:26Z,4,False,,,,1003.0,Sean Abbott,1080.0,Matt Short,1014.0,Marcus Harris,340.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51039,65,,8.0,0.0,0.0,8.0,189.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:44:07Z,5,False,,,,1003.0,Sean Abbott,1080.0,Matt Short,1014.0,Marcus Harris,49.0,143.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Edged,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51039,65,,8.0,0.0,0.0,8.0,189.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:44:59Z,6,False,,,,1003.0,Sean Abbott,1014.0,Marcus Harris,1080.0,Matt Short,20.0,139.0,Right,Deep Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51040,66,,9.0,0.0,0.0,9.0,198.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:45:56Z,1,False,,,,912.0,Moises Henriques,1014.0,Marcus Harris,1080.0,Matt Short,165.0,123.0,Right,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51040,66,,9.0,0.0,0.0,9.0,198.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:46:54Z,2,False,,,,912.0,Moises Henriques,1080.0,Matt Short,1014.0,Marcus Harris,161.0,67.0,Left,Backward Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51040,66,,9.0,0.0,0.0,9.0,198.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:47:25Z,3,False,,,,912.0,Moises Henriques,1014.0,Marcus Harris,1080.0,Matt Short,226.0,203.0,Right,Long On,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
51040,66,,9.0,0.0,0.0,9.0,198.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:48:10Z,4,False,,,,912.0,Moises Henriques,1014.0,Marcus Harris,1080.0,Matt Short,24.0,118.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,Null,Played,0,LateCut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51040,66,,9.0,0.0,0.0,9.0,198.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:48:45Z,5,False,,,,912.0,Moises Henriques,1080.0,Matt Short,1014.0,Marcus Harris,197.0,82.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51040,66,,9.0,0.0,0.0,9.0,198.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:49:20Z,6,False,,,,912.0,Moises Henriques,1014.0,Marcus Harris,1080.0,Matt Short,1.0,129.0,Right,Deep Point,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51041,67,,5.0,0.0,0.0,5.0,203.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:50:16Z,1,False,,,,1003.0,Sean Abbott,1014.0,Marcus Harris,1080.0,Matt Short,29.0,137.0,Right,Third Man,1.0,0,1,1.0,,Short,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51041,67,,5.0,0.0,0.0,5.0,203.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:51:00Z,2,False,,,,1003.0,Sean Abbott,1080.0,Matt Short,1014.0,Marcus Harris,189.0,82.0,Left,Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51041,67,,5.0,0.0,0.0,5.0,203.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:51:39Z,3,False,,,,1003.0,Sean Abbott,1080.0,Matt Short,1014.0,Marcus Harris,116.0,182.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
51041,67,,5.0,0.0,0.0,5.0,203.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:52:25Z,4,False,,,,1003.0,Sean Abbott,1080.0,Matt Short,1014.0,Marcus Harris,221.0,67.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51041,67,,5.0,0.0,0.0,5.0,203.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:53:07Z,5,False,,,,1003.0,Sean Abbott,1080.0,Matt Short,1014.0,Marcus Harris,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51041,67,,5.0,0.0,0.0,5.0,203.0,4.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:53:46Z,6,False,,,,1003.0,Sean Abbott,1080.0,Matt Short,1014.0,Marcus Harris,243.0,82.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51042,68,,6.0,1.0,0.0,6.0,209.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
51042,68,,6.0,1.0,0.0,6.0,209.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:55:33Z,2,True,Caught,1080.0,Matt Short,912.0,Moises Henriques,1080.0,Matt Short,1014.0,Marcus Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,Null,Edged,0,ForwardDefensive,Null,Round,Medium,Left,Out2ndUmpire,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51042,68,,6.0,1.0,0.0,6.0,209.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:57:32Z,3,False,,,,912.0,Moises Henriques,737.0,James Pattinson,1014.0,Marcus Harris,121.0,105.0,Right,Short Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51042,68,,6.0,1.0,0.0,6.0,209.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:58:03Z,4,False,,,,912.0,Moises Henriques,1014.0,Marcus Harris,737.0,James Pattinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51042,68,,6.0,1.0,0.0,6.0,209.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:58:35Z,5,False,,,,912.0,Moises Henriques,1014.0,Marcus Harris,737.0,James Pattinson,342.0,78.0,Right,Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51042,68,,6.0,1.0,0.0,6.0,209.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T15:59:10Z,6,False,,,,912.0,Moises Henriques,1014.0,Marcus Harris,737.0,James Pattinson,36.0,173.0,Right,Third Man,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
51043,69,,2.0,0.0,0.0,2.0,211.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:00:20Z,1,False,,,,1003.0,Sean Abbott,737.0,James Pattinson,1014.0,Marcus Harris,189.0,70.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51043,69,,2.0,0.0,0.0,2.0,211.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:01:04Z,2,False,,,,1003.0,Sean Abbott,737.0,James Pattinson,1014.0,Marcus Harris,4.0,65.0,Right,Point,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51043,69,,2.0,0.0,0.0,2.0,211.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:01:45Z,3,False,,,,1003.0,Sean Abbott,737.0,James Pattinson,1014.0,Marcus Harris,218.0,55.0,Right,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51043,69,,2.0,0.0,0.0,2.0,211.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:02:33Z,4,False,,,,1003.0,Sean Abbott,1014.0,Marcus Harris,737.0,James Pattinson,342.0,118.0,Right,Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51043,69,,2.0,0.0,0.0,2.0,211.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:03:15Z,5,False,,,,1003.0,Sean Abbott,737.0,James Pattinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51043,69,,2.0,0.0,0.0,2.0,211.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:03:53Z,6,False,,,,1003.0,Sean Abbott,737.0,James Pattinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51044,70,,3.0,0.0,0.0,3.0,214.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:04:49Z,1,False,,,,912.0,Moises Henriques,1014.0,Marcus Harris,737.0,James Pattinson,191.0,113.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51044,70,,3.0,0.0,0.0,3.0,214.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:05:22Z,2,False,,,,912.0,Moises Henriques,737.0,James Pattinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51044,70,,3.0,0.0,0.0,3.0,214.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:05:54Z,3,False,,,,912.0,Moises Henriques,737.0,James Pattinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51044,70,,3.0,0.0,0.0,3.0,214.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:06:26Z,4,False,,,,912.0,Moises Henriques,737.0,James Pattinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51044,70,,3.0,0.0,0.0,3.0,214.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:07:03Z,5,False,,,,912.0,Moises Henriques,737.0,James Pattinson,1014.0,Marcus Harris,202.0,49.0,Right,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51044,70,,3.0,0.0,0.0,3.0,214.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:07:45Z,6,False,,,,912.0,Moises Henriques,1014.0,Marcus Harris,737.0,James Pattinson,359.0,118.0,Right,Deep Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51045,71,,1.0,0.0,0.0,1.0,215.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:09:07Z,1,False,,,,960.0,Harry Conway,1014.0,Marcus Harris,737.0,James Pattinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51045,71,,1.0,0.0,0.0,1.0,215.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:09:28Z,2,False,,,,960.0,Harry Conway,1014.0,Marcus Harris,737.0,James Pattinson,340.0,77.0,Right,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51045,71,,1.0,0.0,0.0,1.0,215.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:10:08Z,3,False,,,,960.0,Harry Conway,737.0,James Pattinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51045,71,,1.0,0.0,0.0,1.0,215.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:10:44Z,4,False,,,,960.0,Harry Conway,737.0,James Pattinson,1014.0,Marcus Harris,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51045,71,,1.0,0.0,0.0,1.0,215.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:11:15Z,5,False,,,,960.0,Harry Conway,737.0,James Pattinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51045,71,,1.0,0.0,0.0,1.0,215.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:11:49Z,6,False,,,,960.0,Harry Conway,737.0,James Pattinson,1014.0,Marcus Harris,19.0,47.0,Right,Gully,0.0,0,0,0.0,,BackOfALength,Null,Edged,0,BackwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51046,72,,1.0,0.0,0.0,1.0,216.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:12:55Z,1,False,,,,1692.0,Jack Edwards,1014.0,Marcus Harris,737.0,James Pattinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51046,72,,1.0,0.0,0.0,1.0,216.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:13:25Z,2,False,,,,1692.0,Jack Edwards,1014.0,Marcus Harris,737.0,James Pattinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51046,72,,1.0,0.0,0.0,1.0,216.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:13:56Z,3,False,,,,1692.0,Jack Edwards,1014.0,Marcus Harris,737.0,James Pattinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,Leave,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51046,72,,1.0,0.0,0.0,1.0,216.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:14:27Z,4,False,,,,1692.0,Jack Edwards,1014.0,Marcus Harris,737.0,James Pattinson,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51046,72,,1.0,0.0,0.0,1.0,216.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:15:00Z,5,False,,,,1692.0,Jack Edwards,1014.0,Marcus Harris,737.0,James Pattinson,141.0,134.0,Right,Fine Leg,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Pull,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51046,72,,1.0,0.0,0.0,1.0,216.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:15:35Z,6,False,,,,1692.0,Jack Edwards,737.0,James Pattinson,1014.0,Marcus Harris,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51047,73,,4.0,0.0,0.0,4.0,220.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:16:39Z,1,False,,,,960.0,Harry Conway,1014.0,Marcus Harris,737.0,James Pattinson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51047,73,,4.0,0.0,0.0,4.0,220.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:17:04Z,2,False,,,,960.0,Harry Conway,1014.0,Marcus Harris,737.0,James Pattinson,276.0,199.0,Right,Long Off,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Pushed,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
51047,73,,4.0,0.0,0.0,4.0,220.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:17:56Z,3,False,,,,960.0,Harry Conway,1014.0,Marcus Harris,737.0,James Pattinson,201.0,39.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51047,73,,4.0,0.0,0.0,4.0,220.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:18:26Z,4,False,,,,960.0,Harry Conway,1014.0,Marcus Harris,737.0,James Pattinson,278.0,19.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51047,73,,4.0,0.0,0.0,4.0,220.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:19:03Z,5,False,,,,960.0,Harry Conway,1014.0,Marcus Harris,737.0,James Pattinson,195.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51047,73,,4.0,0.0,0.0,4.0,220.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:19:36Z,6,False,,,,960.0,Harry Conway,1014.0,Marcus Harris,737.0,James Pattinson,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Round,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51048,74,,5.0,0.0,1.0,5.0,225.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:20:21Z,1,False,,,,1692.0,Jack Edwards,737.0,James Pattinson,1014.0,Marcus Harris,331.0,55.0,Right,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51048,74,,5.0,0.0,1.0,5.0,225.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
51048,74,,5.0,0.0,1.0,5.0,225.0,5.0,1140,,540,Sheffield Shield 2018-19,1,82,Victoria Men,674,NSW Men,2019-03-28T16:21:25Z,3,False,,,,1692.0,Jack Edwards,737.0,James Pattinson,1014.0,Marcus Harris,15.0,51.0,Right,Gully,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
