over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
135453,7,3.85,4.0,0.0,0.0,25.0,1.0,4.0,3543,,6080,Marsh Sheffield Shield 2019-20,1,674,NSW Men,345,,2019-11-01T11:27:47Z,6,False,,,,1104.0,Chadd Sayers,764.0,Nick Larkin,3731.0,Daniel Solway,212.0,62.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135455,8,4.4,8.0,0.0,0.0,33.0,1.0,8.0,3543,,6080,Marsh Sheffield Shield 2019-20,1,674,NSW Men,345,,2019-11-01T11:28:44Z,1,False,,,,961.0,Wes Agar,3731.0,Daniel Solway,764.0,Nick Larkin,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135455,8,4.4,8.0,0.0,0.0,33.0,1.0,8.0,3543,,6080,Marsh Sheffield Shield 2019-20,1,674,NSW Men,345,,2019-11-01T11:29:15Z,2,False,,,,961.0,Wes Agar,3731.0,Daniel Solway,764.0,Nick Larkin,133.0,172.0,Left,Third Man,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
135455,8,4.4,8.0,0.0,0.0,33.0,1.0,8.0,3543,,6080,Marsh Sheffield Shield 2019-20,1,674,NSW Men,345,,2019-11-01T11:29:55Z,3,False,,,,961.0,Wes Agar,3731.0,Daniel Solway,764.0,Nick Larkin,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135455,8,4.4,8.0,0.0,0.0,33.0,1.0,8.0,3543,,6080,Marsh Sheffield Shield 2019-20,1,674,NSW Men,345,,2019-11-01T11:30:29Z,4,False,,,,961.0,Wes Agar,3731.0,Daniel Solway,764.0,Nick Larkin,178.0,36.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135455,8,4.4,8.0,0.0,0.0,33.0,1.0,8.0,3543,,6080,Marsh Sheffield Shield 2019-20,1,674,NSW Men,345,,2019-11-01T11:31:01Z,5,False,,,,961.0,Wes Agar,3731.0,Daniel Solway,764.0,Nick Larkin,162.0,167.0,Left,Deep Backward Point,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
135455,8,4.4,8.0,0.0,0.0,33.0,1.0,8.0,3543,,6080,Marsh Sheffield Shield 2019-20,1,674,NSW Men,345,,2019-11-01T11:31:42Z,6,False,,,,961.0,Wes Agar,3731.0,Daniel Solway,764.0,Nick Larkin,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,224.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135456,9,4.59,6.0,0.0,0.0,39.0,2.0,6.0,3543,,6080,Marsh Sheffield Shield 2019-20,1,674,NSW Men,345,,2019-11-01T11:32:25Z,1,False,,,,1104.0,Chadd Sayers,764.0,Nick Larkin,3731.0,Daniel Solway,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
135456,9,4.59,6.0,0.0,0.0,39.0,2.0,6.0,3543,,6080,Marsh Sheffield Shield 2019-20,1,674,NSW Men,345,,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
135456,9,4.59,6.0,0.0,0.0,39.0,2.0,6.0,3543,,6080,Marsh Sheffield Shield 2019-20,1,674,NSW Men,345,,2019-11-01T11:35:01Z,3,False,,,,1104.0,Chadd Sayers,912.0,Moises Henriques,3731.0,Daniel Solway,286.0,126.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,150.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
