over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1634356,17,3.71,6,0,0,63,2,6,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731177.0,2026-08-27T15:16:14Z,6.0,102.0,False,,,,10631.0,Mitch Killeen,2651.0,David Bedingham,23.0,Will Rhodes,286.0,73.0,Right,Mid On,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634363,18,3.56,1,0,0,64,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731194.0,2026-08-27T15:19:19Z,1.0,103.0,False,,,,10071.0,James Hayes,23.0,Will Rhodes,2651.0,David Bedingham,,,Left,Wicketkeeper,0.0,0.0,0.0,0.0,,LengthBall,MiddleStump,,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634363,18,3.56,1,0,0,64,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731199.0,2026-08-27T15:19:58Z,2.0,104.0,False,,,,10071.0,James Hayes,23.0,Will Rhodes,2651.0,David Bedingham,156.0,57.0,Left,Wicketkeeper,1.0,0.0,1.0,1.0,,Short,DownLeg,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634363,18,3.56,1,0,0,64,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731206.0,2026-08-27T15:20:43Z,3.0,105.0,False,,,,10071.0,James Hayes,2651.0,David Bedingham,23.0,Will Rhodes,292.0,70.0,Right,Mid On,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,WellTimed,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634363,18,3.56,1,0,0,64,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731210.0,2026-08-27T15:21:26Z,4.0,106.0,False,,,,10071.0,James Hayes,2651.0,David Bedingham,23.0,Will Rhodes,301.0,56.0,Right,Mid Wicket,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634363,18,3.56,1,0,0,64,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731216.0,2026-08-27T15:22:03Z,5.0,107.0,False,,,,10071.0,James Hayes,2651.0,David Bedingham,23.0,Will Rhodes,171.0,65.0,Right,Backward Point,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634363,18,3.56,1,0,0,64,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731221.0,2026-08-27T15:22:44Z,6.0,108.0,False,,,,10071.0,James Hayes,2651.0,David Bedingham,23.0,Will Rhodes,292.0,72.0,Right,Mid On,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,WellTimed,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634371,19,3.37,0,0,0,64,2,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731234.0,2026-08-27T15:24:41Z,1.0,109.0,False,,,,7321.0,Sai Kishore,23.0,Will Rhodes,2651.0,David Bedingham,204.0,58.0,Left,Square Leg,0.0,0.0,0.0,0.0,,LengthBall,LegStump,,None,FrontFoot,Flick,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634371,19,3.37,0,0,0,64,2,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731236.0,2026-08-27T15:25:08Z,2.0,110.0,False,,,,7321.0,Sai Kishore,23.0,Will Rhodes,2651.0,David Bedingham,262.0,47.0,Left,Bowler,0.0,0.0,0.0,0.0,,LengthBall,MiddleStump,,WellTimed,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634371,19,3.37,0,0,0,64,2,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731241.0,2026-08-27T15:25:30Z,3.0,111.0,False,,,,7321.0,Sai Kishore,23.0,Will Rhodes,2651.0,David Bedingham,232.0,47.0,Left,Mid Wicket,0.0,0.0,0.0,0.0,,LengthBall,MiddleStump,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634371,19,3.37,0,0,0,64,2,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731244.0,2026-08-27T15:25:54Z,4.0,112.0,False,,,,7321.0,Sai Kishore,23.0,Will Rhodes,2651.0,David Bedingham,241.0,46.0,Left,Mid On,0.0,0.0,0.0,0.0,,LengthBall,LegStump,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634371,19,3.37,0,0,0,64,2,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731248.0,2026-08-27T15:26:26Z,5.0,113.0,False,,,,7321.0,Sai Kishore,23.0,Will Rhodes,2651.0,David Bedingham,302.0,41.0,Left,Bowler,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,LeadingEdge,FrontFoot,Flick,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634371,19,3.37,0,0,0,64,2,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731253.0,2026-08-27T15:26:48Z,6.0,114.0,False,,,,7321.0,Sai Kishore,23.0,Will Rhodes,2651.0,David Bedingham,259.0,37.0,Left,Bowler,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634373,20,3.35,3,0,0,67,2,3,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731259.0,2026-08-27T15:27:42Z,1.0,115.0,False,,,,10071.0,James Hayes,2651.0,David Bedingham,23.0,Will Rhodes,,,Right,Wicketkeeper,0.0,0.0,0.0,0.0,,Short,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634373,20,3.35,3,0,0,67,2,3,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731264.0,2026-08-27T15:28:17Z,2.0,116.0,False,,,,10071.0,James Hayes,2651.0,David Bedingham,23.0,Will Rhodes,198.0,56.0,Right,Cover,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634373,20,3.35,3,0,0,67,2,3,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731269.0,2026-08-27T15:28:49Z,3.0,117.0,False,,,,10071.0,James Hayes,2651.0,David Bedingham,23.0,Will Rhodes,307.0,171.0,Right,Deep Mid Wicket,3.0,0.0,3.0,3.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False
1634373,20,3.35,3,0,0,67,2,3,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731276.0,2026-08-27T15:29:48Z,4.0,118.0,False,,,,10071.0,James Hayes,23.0,Will Rhodes,2651.0,David Bedingham,303.0,70.0,Left,Extra Cover,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634373,20,3.35,3,0,0,67,2,3,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731282.0,2026-08-27T15:30:25Z,5.0,119.0,False,,,,10071.0,James Hayes,23.0,Will Rhodes,2651.0,David Bedingham,284.0,45.0,Left,Bowler,0.0,0.0,0.0,0.0,,LengthBall,LegStump,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634373,20,3.35,3,0,0,67,2,3,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731287.0,2026-08-27T15:31:03Z,6.0,120.0,False,,,,10071.0,James Hayes,23.0,Will Rhodes,2651.0,David Bedingham,226.0,46.0,Left,Mid Wicket,0.0,0.0,0.0,0.0,,HalfVolley,MiddleStump,,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634402,21,3.52,7,0,0,74,2,7,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731431.0,2026-08-27T15:53:24Z,1.0,121.0,False,,,,13937.0,JT Langridge,2651.0,David Bedingham,23.0,Will Rhodes,334.0,164.0,Right,Deep Square Leg,2.0,0.0,2.0,2.0,,HalfVolley,MiddleStump,,WellTimed,FrontFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
1634402,21,3.52,7,0,0,74,2,7,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731436.0,2026-08-27T15:54:05Z,2.0,122.0,False,,,,13937.0,JT Langridge,2651.0,David Bedingham,23.0,Will Rhodes,191.0,172.0,Right,,4.0,0.0,4.0,4.0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1634402,21,3.52,7,0,0,74,2,7,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731441.0,2026-08-27T15:54:53Z,3.0,123.0,False,,,,13937.0,JT Langridge,2651.0,David Bedingham,23.0,Will Rhodes,18.0,143.0,Right,Deep Backward Square Leg,1.0,0.0,1.0,1.0,,HalfVolley,DownLeg,,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634402,21,3.52,7,0,0,74,2,7,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731446.0,2026-08-27T15:55:38Z,4.0,124.0,False,,,,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,205.0,54.0,Left,Square Leg,0.0,0.0,0.0,0.0,,Yorker,OffStump,,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634402,21,3.52,7,0,0,74,2,7,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731450.0,2026-08-27T15:56:15Z,5.0,125.0,False,,,,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,291.0,48.0,Left,Bowler,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634402,21,3.52,7,0,0,74,2,7,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731455.0,2026-08-27T15:56:53Z,6.0,126.0,False,,,,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,254.0,61.0,Left,Mid On,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634407,22,4.09,16,0,0,90,2,16,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731463.0,2026-08-27T15:58:02Z,1.0,127.0,False,,,,10130.0,Daz Ahmed,2651.0,David Bedingham,23.0,Will Rhodes,183.0,171.0,Right,,4.0,0.0,4.0,4.0,,BackOfALength,OutsideOff,,Middled,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1634407,22,4.09,16,0,0,90,2,16,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731469.0,2026-08-27T15:58:40Z,2.0,128.0,False,,,,10130.0,Daz Ahmed,2651.0,David Bedingham,23.0,Will Rhodes,176.0,169.0,Right,,4.0,0.0,4.0,4.0,,BackOfALength,OutsideOff,,Middled,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1634407,22,4.09,16,0,0,90,2,16,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731473.0,2026-08-27T15:59:20Z,3.0,129.0,False,,,,10130.0,Daz Ahmed,2651.0,David Bedingham,23.0,Will Rhodes,284.0,74.0,Right,Mid On,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,None,DownTheTrack,Slog,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634407,22,4.09,16,0,0,90,2,16,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731476.0,2026-08-27T15:59:57Z,4.0,130.0,False,,,,10130.0,Daz Ahmed,2651.0,David Bedingham,23.0,Will Rhodes,225.0,48.0,Right,Bowler,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,BottomEdge,BackFoot,Cut,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634407,22,4.09,16,0,0,90,2,16,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731478.0,2026-08-27T16:00:27Z,5.0,131.0,False,,,,10130.0,Daz Ahmed,2651.0,David Bedingham,23.0,Will Rhodes,276.0,180.0,Right,,4.0,0.0,4.0,4.0,,BackOfALength,OutsideOff,,Middled,BackFoot,Pushed,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1634407,22,4.09,16,0,0,90,2,16,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731485.0,2026-08-27T16:01:08Z,6.0,132.0,False,,,,10130.0,Daz Ahmed,2651.0,David Bedingham,23.0,Will Rhodes,276.0,180.0,Right,,4.0,0.0,4.0,4.0,,HalfVolley,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1634412,23,3.96,1,0,0,91,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731493.0,2026-08-27T16:02:14Z,1.0,133.0,False,,,,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,294.0,47.0,Left,Bowler,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634412,23,3.96,1,0,0,91,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731496.0,2026-08-27T16:02:52Z,2.0,134.0,False,,,,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,301.0,73.0,Left,Extra Cover,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634412,23,3.96,1,0,0,91,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731500.0,2026-08-27T16:03:28Z,3.0,135.0,False,,,,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,314.0,67.0,Left,Extra Cover,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634412,23,3.96,1,0,0,91,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731504.0,2026-08-27T16:04:05Z,4.0,136.0,False,,,,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,,,Left,Wicketkeeper,0.0,0.0,0.0,0.0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634412,23,3.96,1,0,0,91,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731512.0,2026-08-27T16:04:56Z,5.0,137.0,False,,,,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,174.0,82.0,Left,Backward Square Leg,1.0,0.0,1.0,1.0,,LengthBall,OutsideOff,,InsideEdge,BackFoot,Worked,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634412,23,3.96,1,0,0,91,2,1,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731516.0,2026-08-27T16:05:38Z,6.0,138.0,False,,,,13937.0,JT Langridge,2651.0,David Bedingham,23.0,Will Rhodes,297.0,53.0,Right,Mid On,0.0,0.0,0.0,0.0,,BackOfALength,DownLeg,,WellTimed,FrontFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634419,24,4.17,9,0,0,100,2,9,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731528.0,2026-08-27T16:06:57Z,1.0,139.0,False,,,,10130.0,Daz Ahmed,23.0,Will Rhodes,2651.0,David Bedingham,131.0,157.0,Left,Fine Leg,1.0,0.0,1.0,1.0,,Short,DownLeg,,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634419,24,4.17,9,0,0,100,2,9,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731532.0,2026-08-27T16:07:50Z,2.0,140.0,False,,,,10130.0,Daz Ahmed,2651.0,David Bedingham,23.0,Will Rhodes,314.0,68.0,Right,Mid Wicket,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634419,24,4.17,9,0,0,100,2,9,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731536.0,2026-08-27T16:08:29Z,3.0,141.0,False,,,,10130.0,Daz Ahmed,2651.0,David Bedingham,23.0,Will Rhodes,252.0,67.0,Right,Mid Off,0.0,0.0,0.0,0.0,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634419,24,4.17,9,0,0,100,2,9,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731540.0,2026-08-27T16:09:01Z,4.0,142.0,False,,,,10130.0,Daz Ahmed,2651.0,David Bedingham,23.0,Will Rhodes,,150.0,Right,Deep Backward Square Leg,2.0,0.0,2.0,2.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
1634419,24,4.17,9,0,0,100,2,9,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731546.0,2026-08-27T16:09:41Z,5.0,143.0,False,,,,10130.0,Daz Ahmed,2651.0,David Bedingham,23.0,Will Rhodes,,,Right,,0.0,4.0,4.0,0.0,,BackOfALength,OutsideOff,,Missed,BackFoot,Pushed,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,True,False,False,True,,False,False,False,False,False,False,4.0,4.0,0.0,0.0,0.0,False,False
1634419,24,4.17,9,0,0,100,2,9,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731552.0,2026-08-27T16:10:26Z,6.0,144.0,False,,,,10130.0,Daz Ahmed,2651.0,David Bedingham,23.0,Will Rhodes,5.0,140.0,Right,Deep Backward Square Leg,2.0,0.0,2.0,2.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
1634423,25,4.0,0,1,0,100,3,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731559.0,2026-08-27T16:11:30Z,1.0,145.0,False,,,,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,,,Left,Wicketkeeper,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634423,25,4.0,0,1,0,100,3,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731565.0,2026-08-27T16:12:09Z,2.0,146.0,False,,,,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,,,Left,Wicketkeeper,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634423,25,4.0,0,1,0,100,3,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731571.0,2026-08-27T16:12:48Z,3.0,147.0,False,,,,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,258.0,64.0,Left,Mid On,0.0,0.0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634423,25,4.0,0,1,0,100,3,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731578.0,2026-08-27T16:13:24Z,4.0,148.0,True,Caught,23.0,Will Rhodes,13937.0,JT Langridge,23.0,Will Rhodes,2651.0,David Bedingham,75.0,16.0,Left,First Slip,0.0,0.0,0.0,0.0,Caught,BackOfALength,OutsideOff,Caught,OutsideEdge,BackFoot,BackwardDefensive,SeamAway,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,1866.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,True
1634423,25,4.0,0,1,0,100,3,0,76191,,39432,County Championship Division Two 2026,2,40,Durham Men,34,Gloucestershire Men,8731596.0,2026-08-27T16:16:08Z,5.0,149.0,False,,,,13937.0,JT Langridge,196.0,Ben Stokes,2651.0,David Bedingham,,,Left,Wicketkeeper,0.0,0.0,0.0,0.0,,HalfVolley,LegStump,,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
