over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1634144,22,3.14,6,0,0,69,2,6,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729873,2026-08-27T11:30:43Z,1,127,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,29.0,126.0,Left,Deep Backward Point,1.0,0,1.0,1.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634144,22,3.14,6,0,0,69,2,6,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729879,2026-08-27T11:31:19Z,2,128,False,,,,7020.0,Tom Scriven,7094.0,James Wharton,963.0,Sam Whiteman,122.0,136.0,Right,Third Man,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634144,22,3.14,6,0,0,69,2,6,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729883,2026-08-27T11:31:55Z,3,129,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,7.0,60.0,Left,Backward Point,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,SeamIn,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634144,22,3.14,6,0,0,69,2,6,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729887,2026-08-27T11:32:27Z,4,130,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,144.0,127.0,Left,Fine Leg,1.0,0,1.0,1.0,,LengthBall,OutsideOff,,None,FrontFoot,Flick,SeamIn,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634144,22,3.14,6,0,0,69,2,6,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729891,2026-08-27T11:33:03Z,5,131,False,,,,7020.0,Tom Scriven,7094.0,James Wharton,963.0,Sam Whiteman,309.0,128.0,Right,Deep Mid Wicket,2.0,0,2.0,2.0,,LengthBall,OutsideOff,,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
1634144,22,3.14,6,0,0,69,2,6,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729896,2026-08-27T11:33:39Z,6,132,False,,,,7020.0,Tom Scriven,7094.0,James Wharton,963.0,Sam Whiteman,322.0,103.0,Right,Deep Mid Wicket,1.0,0,1.0,1.0,,BackOfALength,OutsideOff,,WellTimed,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634148,23,3.09,2,0,0,71,2,2,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729900,2026-08-27T11:34:32Z,1,133,False,,,,15344.0,Alex Green,7094.0,James Wharton,963.0,Sam Whiteman,62.0,42.0,Right,Wicketkeeper,1.0,0,1.0,1.0,,BackOfALength,OutsideOff,,InsideEdge,BackFoot,Worked,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634148,23,3.09,2,0,0,71,2,2,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729906,2026-08-27T11:35:09Z,2,134,False,,,,15344.0,Alex Green,963.0,Sam Whiteman,7094.0,James Wharton,166.0,135.0,Left,Deep Backward Square Leg,1.0,0,1.0,1.0,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Round,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634148,23,3.09,2,0,0,71,2,2,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729910,2026-08-27T11:35:51Z,3,135,False,,,,15344.0,Alex Green,7094.0,James Wharton,963.0,Sam Whiteman,187.0,22.0,Right,Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634148,23,3.09,2,0,0,71,2,2,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729916,2026-08-27T11:36:29Z,4,136,False,,,,15344.0,Alex Green,7094.0,James Wharton,963.0,Sam Whiteman,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,Wide,,Left,FrontFoot,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634148,23,3.09,2,0,0,71,2,2,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729920,2026-08-27T11:37:09Z,5,137,False,,,,15344.0,Alex Green,7094.0,James Wharton,963.0,Sam Whiteman,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,HalfVolley,Wide,,Missed,FrontFoot,Drive,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634148,23,3.09,2,0,0,71,2,2,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729925,2026-08-27T11:37:51Z,6,138,False,,,,15344.0,Alex Green,7094.0,James Wharton,963.0,Sam Whiteman,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,BackOfALength,Wide,,Left,NoMovement,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634153,24,3.17,5,0,0,76,2,5,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729932,2026-08-27T11:38:38Z,1,139,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,284.0,28.0,Left,Bowler,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634153,24,3.17,5,0,0,76,2,5,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729936,2026-08-27T11:39:08Z,2,140,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,262.0,180.0,Left,,4.0,0,4.0,4.0,,HalfVolley,OffStump,,WellTimed,FrontFoot,Drive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1634153,24,3.17,5,0,0,76,2,5,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729941,2026-08-27T11:39:43Z,3,141,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,27.0,9.0,Left,Backward Point,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,BackwardDefensive,SeamIn,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634153,24,3.17,5,0,0,76,2,5,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729946,2026-08-27T11:40:17Z,4,142,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,308.0,45.0,Left,Extra Cover,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634153,24,3.17,5,0,0,76,2,5,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729949,2026-08-27T11:40:48Z,5,143,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,228.0,77.0,Left,Mid Wicket,1.0,0,1.0,1.0,,HalfVolley,OffStump,,None,FrontFoot,Flick,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634153,24,3.17,5,0,0,76,2,5,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729953,2026-08-27T11:41:23Z,6,144,False,,,,7020.0,Tom Scriven,7094.0,James Wharton,963.0,Sam Whiteman,251.0,62.0,Right,Mid Off,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634157,25,3.08,1,0,0,77,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729960,2026-08-27T11:42:42Z,1,145,False,,,,15344.0,Alex Green,963.0,Sam Whiteman,7094.0,James Wharton,,,Left,Wicketkeeper,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634157,25,3.08,1,0,0,77,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729964,2026-08-27T11:43:24Z,2,146,False,,,,15344.0,Alex Green,963.0,Sam Whiteman,7094.0,James Wharton,,,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634157,25,3.08,1,0,0,77,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729967,2026-08-27T11:44:00Z,3,147,False,,,,15344.0,Alex Green,963.0,Sam Whiteman,7094.0,James Wharton,290.0,54.0,Left,Mid Off,0.0,0,0.0,0.0,,HalfVolley,MiddleStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634157,25,3.08,1,0,0,77,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729971,2026-08-27T11:44:38Z,4,148,False,,,,15344.0,Alex Green,963.0,Sam Whiteman,7094.0,James Wharton,,,Left,Wicketkeeper,0.0,0,0.0,0.0,,BackOfALength,MiddleStump,,Left,BackFoot,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634157,25,3.08,1,0,0,77,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729976,2026-08-27T11:45:23Z,5,149,False,,,,15344.0,Alex Green,963.0,Sam Whiteman,7094.0,James Wharton,,,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634157,25,3.08,1,0,0,77,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729982,2026-08-27T11:45:57Z,6,150,False,,,,15344.0,Alex Green,963.0,Sam Whiteman,7094.0,James Wharton,205.0,40.0,Left,Square Leg,1.0,0,1.0,1.0,,BackOfALength,DownLeg,,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634162,26,3.12,4,0,0,81,2,4,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729989,2026-08-27T11:46:50Z,1,151,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,23.0,76.0,Left,Backward Point,0.0,0,0.0,0.0,,LengthBall,OffStump,,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634162,26,3.12,4,0,0,81,2,4,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729994,2026-08-27T11:47:22Z,2,152,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,314.0,51.0,Left,Extra Cover,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,InSwinger,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634162,26,3.12,4,0,0,81,2,4,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8729997,2026-08-27T11:47:52Z,3,153,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,302.0,178.0,Left,,4.0,0,4.0,4.0,,HalfVolley,OutsideOff,,Middled,FrontFoot,Drive,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1634162,26,3.12,4,0,0,81,2,4,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730001,2026-08-27T11:48:31Z,4,154,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,,,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,SeamIn,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634162,26,3.12,4,0,0,81,2,4,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730005,2026-08-27T11:49:00Z,5,155,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,320.0,68.0,Left,Extra Cover,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,SeamIn,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634162,26,3.12,4,0,0,81,2,4,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730006,2026-08-27T11:49:31Z,6,156,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,,,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634166,27,3.04,1,0,0,82,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730011,2026-08-27T11:50:21Z,1,157,False,,,,15344.0,Alex Green,7094.0,James Wharton,963.0,Sam Whiteman,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OffStump,,PlayAndMissLegSide,FrontFoot,Flick,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634166,27,3.04,1,0,0,82,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730014,2026-08-27T11:50:59Z,2,158,False,,,,15344.0,Alex Green,7094.0,James Wharton,963.0,Sam Whiteman,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,Left,BackFoot,Leave,SeamIn,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634166,27,3.04,1,0,0,82,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730019,2026-08-27T11:51:37Z,3,159,False,,,,15344.0,Alex Green,7094.0,James Wharton,963.0,Sam Whiteman,286.0,57.0,Right,Mid On,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634166,27,3.04,1,0,0,82,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730022,2026-08-27T11:52:17Z,4,160,False,,,,15344.0,Alex Green,7094.0,James Wharton,963.0,Sam Whiteman,321.0,149.0,Right,Deep Mid Wicket,1.0,0,1.0,1.0,,LengthBall,OffStump,,None,FrontFoot,Flick,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634166,27,3.04,1,0,0,82,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730028,2026-08-27T11:53:00Z,5,161,False,,,,15344.0,Alex Green,963.0,Sam Whiteman,7094.0,James Wharton,,,Left,Wicketkeeper,0.0,0,0.0,0.0,,Short,DownLeg,,Left,SwayedAway,Leave,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634166,27,3.04,1,0,0,82,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730031,2026-08-27T11:53:40Z,6,162,False,,,,15344.0,Alex Green,963.0,Sam Whiteman,7094.0,James Wharton,,,Left,Wicketkeeper,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634170,28,2.96,1,0,0,83,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730035,2026-08-27T11:54:25Z,1,163,False,,,,7020.0,Tom Scriven,7094.0,James Wharton,963.0,Sam Whiteman,168.0,47.0,Right,Backward Point,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634170,28,2.96,1,0,0,83,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730038,2026-08-27T11:54:58Z,2,164,False,,,,7020.0,Tom Scriven,7094.0,James Wharton,963.0,Sam Whiteman,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634170,28,2.96,1,0,0,83,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730042,2026-08-27T11:55:31Z,3,165,False,,,,7020.0,Tom Scriven,7094.0,James Wharton,963.0,Sam Whiteman,261.0,32.0,Right,Bowler,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634170,28,2.96,1,0,0,83,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730046,2026-08-27T11:56:00Z,4,166,False,,,,7020.0,Tom Scriven,7094.0,James Wharton,963.0,Sam Whiteman,,,Right,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634170,28,2.96,1,0,0,83,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730049,2026-08-27T11:56:33Z,5,167,False,,,,7020.0,Tom Scriven,7094.0,James Wharton,963.0,Sam Whiteman,280.0,68.0,Right,Mid On,1.0,0,1.0,1.0,,HalfVolley,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634170,28,2.96,1,0,0,83,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730052,2026-08-27T11:57:07Z,6,168,False,,,,7020.0,Tom Scriven,963.0,Sam Whiteman,7094.0,James Wharton,,,Left,Wicketkeeper,0.0,0,0.0,0.0,,LengthBall,OutsideOff,,Left,FrontFoot,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634175,29,2.9,1,0,0,84,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730062,2026-08-27T11:58:29Z,1,169,False,,,,8105.0,Rehan Ahmed,7094.0,James Wharton,963.0,Sam Whiteman,286.0,139.0,Right,Long On,1.0,0,1.0,1.0,,HalfVolley,OffStump,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
1634175,29,2.9,1,0,0,84,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730067,2026-08-27T11:59:00Z,2,170,False,,,,8105.0,Rehan Ahmed,963.0,Sam Whiteman,7094.0,James Wharton,265.0,59.0,Left,Mid On,0.0,0,0.0,0.0,,FullToss,OutsideOff,,MisTimed,FrontFoot,Drive,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634175,29,2.9,1,0,0,84,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730068,2026-08-27T11:59:19Z,3,171,False,,,,8105.0,Rehan Ahmed,963.0,Sam Whiteman,7094.0,James Wharton,330.0,42.0,Left,Extra Cover,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634175,29,2.9,1,0,0,84,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730071,2026-08-27T11:59:36Z,4,172,False,,,,8105.0,Rehan Ahmed,963.0,Sam Whiteman,7094.0,James Wharton,136.0,44.0,Left,Short Fine Leg,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,Worked,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634175,29,2.9,1,0,0,84,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730078,2026-08-27T12:00:01Z,5,173,False,,,,8105.0,Rehan Ahmed,963.0,Sam Whiteman,7094.0,James Wharton,334.0,30.0,Left,Cover,0.0,0,0.0,0.0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634175,29,2.9,1,0,0,84,2,1,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730077,2026-08-27T12:00:26Z,6,174,False,,,,8105.0,Rehan Ahmed,963.0,Sam Whiteman,7094.0,James Wharton,330.0,41.0,Left,Extra Cover,0.0,0,0.0,0.0,,BackOfALength,OutsideOff,,None,BackFoot,BackwardDefensive,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
1634189,30,3.0,6,0,0,90,2,6,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730157,2026-08-27T12:40:23Z,1,175,False,,,,10.0,Josh Davey,7094.0,James Wharton,963.0,Sam Whiteman,295.0,179.0,Right,,4.0,0,4.0,4.0,,HalfVolley,OffStump,,WellTimed,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,True,False
1634189,30,3.0,6,0,0,90,2,6,76188,,39441,County Championship Division Two 2026,1,45,Yorkshire Men,42,Leicestershire Men,8730160,2026-08-27T12:41:00Z,2,176,False,,,,10.0,Josh Davey,7094.0,James Wharton,963.0,Sam Whiteman,260.0,56.0,Right,Mid Off,1.0,0,1.0,1.0,,HalfVolley,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
