over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1639044,52,3.56,3,0,0,185,2,3,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759379,2026-09-04T10:11:01Z,5,312,False,,,,3700,Will Williams,2958,Jack Morley,8104,Matt Montgomery,346.0,71.0,Left,Cover,0,0,0,0,,HalfVolley,OffStump,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639044,52,3.56,3,0,0,185,2,3,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759380,2026-09-04T10:11:44Z,6,313,False,,,,3700,Will Williams,2958,Jack Morley,8104,Matt Montgomery,200.0,73.0,Left,Square Leg,1,0,1,1,,LengthBall,LegStump,,WellTimed,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639047,53,3.57,4,0,0,189,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759383,2026-09-04T10:12:58Z,1,314,False,,,,7321,Sai Kishore,2958,Jack Morley,8104,Matt Montgomery,183.0,28.0,Left,Square Leg,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639047,53,3.57,4,0,0,189,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759385,2026-09-04T10:13:23Z,2,315,False,,,,7321,Sai Kishore,2958,Jack Morley,8104,Matt Montgomery,,,Left,Bowler,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639047,53,3.57,4,0,0,189,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759386,2026-09-04T10:13:46Z,3,316,False,,,,7321,Sai Kishore,2958,Jack Morley,8104,Matt Montgomery,343.0,42.0,Left,Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639047,53,3.57,4,0,0,189,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759388,2026-09-04T10:14:09Z,4,317,False,,,,7321,Sai Kishore,2958,Jack Morley,8104,Matt Montgomery,345.0,54.0,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639047,53,3.57,4,0,0,189,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759390,2026-09-04T10:14:34Z,5,318,False,,,,7321,Sai Kishore,2958,Jack Morley,8104,Matt Montgomery,1.0,170.0,Left,,4,0,4,4,,HalfVolley,OutsideOff,,WellTimed,BackFoot,Cut,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1639047,53,3.57,4,0,0,189,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759394,2026-09-04T10:15:20Z,6,319,False,,,,7321,Sai Kishore,2958,Jack Morley,8104,Matt Montgomery,323.0,43.0,Left,Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639048,54,3.54,2,0,0,191,2,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759400,2026-09-04T10:16:25Z,1,320,False,,,,3700,Will Williams,8104,Matt Montgomery,2958,Jack Morley,59.0,136.0,Right,Fine Leg,2,0,2,2,,LengthBall,MiddleStump,,WellTimed,BackFoot,Glance,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1639048,54,3.54,2,0,0,191,2,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759406,2026-09-04T10:16:58Z,2,321,False,,,,3700,Will Williams,8104,Matt Montgomery,2958,Jack Morley,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639048,54,3.54,2,0,0,191,2,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759407,2026-09-04T10:17:33Z,3,322,False,,,,3700,Will Williams,8104,Matt Montgomery,2958,Jack Morley,176.0,77.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639048,54,3.54,2,0,0,191,2,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759411,2026-09-04T10:18:08Z,4,323,False,,,,3700,Will Williams,8104,Matt Montgomery,2958,Jack Morley,200.0,76.0,Right,Cover,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639048,54,3.54,2,0,0,191,2,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759416,2026-09-04T10:18:43Z,5,324,False,,,,3700,Will Williams,8104,Matt Montgomery,2958,Jack Morley,,,Right,,0,0,0,0,,LengthBall,LegStump,,PlayAndMissLegSide,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639048,54,3.54,2,0,0,191,2,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759423,2026-09-04T10:19:27Z,6,325,False,,,,3700,Will Williams,8104,Matt Montgomery,2958,Jack Morley,241.0,66.0,Right,Mid Off,0,0,0,0,,LengthBall,OutsideOff,,MisTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639053,55,3.55,4,0,0,195,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759433,2026-09-04T10:20:57Z,1,326,False,,,,44,Matt Taylor,2958,Jack Morley,8104,Matt Montgomery,,,Left,,0,4,4,0,,LengthBall,OffStump,,PlayAndMissLegSide,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,True,False,False,True,,False,False,False,False,False,False,4,4,0,0,0,False,False
1639053,55,3.55,4,0,0,195,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759438,2026-09-04T10:21:53Z,2,327,False,,,,44,Matt Taylor,2958,Jack Morley,8104,Matt Montgomery,328.0,83.0,Left,Extra Cover,0,0,0,0,,HalfVolley,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639053,55,3.55,4,0,0,195,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759442,2026-09-04T10:22:27Z,3,328,False,,,,44,Matt Taylor,2958,Jack Morley,8104,Matt Montgomery,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639053,55,3.55,4,0,0,195,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759445,2026-09-04T10:22:59Z,4,329,False,,,,44,Matt Taylor,2958,Jack Morley,8104,Matt Montgomery,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639053,55,3.55,4,0,0,195,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759451,2026-09-04T10:23:32Z,5,330,False,,,,44,Matt Taylor,2958,Jack Morley,8104,Matt Montgomery,342.0,83.0,Left,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639053,55,3.55,4,0,0,195,2,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759454,2026-09-04T10:24:05Z,6,331,False,,,,44,Matt Taylor,2958,Jack Morley,8104,Matt Montgomery,341.0,81.0,Left,Cover,0,0,0,0,,FullToss,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639058,56,3.54,3,0,0,198,2,3,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759463,2026-09-04T10:25:46Z,1,332,False,,,,7917,Ollie Price,8104,Matt Montgomery,2958,Jack Morley,,,Right,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639058,56,3.54,3,0,0,198,2,3,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759468,2026-09-04T10:26:07Z,2,333,False,,,,7917,Ollie Price,8104,Matt Montgomery,2958,Jack Morley,168.0,141.0,Right,Deep Backward Point,1,0,1,1,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639058,56,3.54,3,0,0,198,2,3,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759474,2026-09-04T10:27:01Z,3,334,False,,,,7917,Ollie Price,2958,Jack Morley,8104,Matt Montgomery,313.0,32.0,Left,Extra Cover,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639058,56,3.54,3,0,0,198,2,3,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759477,2026-09-04T10:27:21Z,4,335,False,,,,7917,Ollie Price,2958,Jack Morley,8104,Matt Montgomery,205.0,69.0,Left,Square Leg,0,0,0,0,,HalfVolley,LegStump,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639058,56,3.54,3,0,0,198,2,3,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759481,2026-09-04T10:27:39Z,5,336,False,,,,7917,Ollie Price,2958,Jack Morley,8104,Matt Montgomery,,,Left,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,,Left,NoMovement,Leave,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639058,56,3.54,3,0,0,198,2,3,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759484,2026-09-04T10:28:04Z,6,337,False,,,,7917,Ollie Price,2958,Jack Morley,8104,Matt Montgomery,45.0,131.0,Left,Third Man,2,0,2,2,,HalfVolley,OutsideOff,,OutsideEdge,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1639066,57,3.58,6,1,0,204,3,6,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759498,2026-09-04T10:29:26Z,1,338,False,,,,44,Matt Taylor,8104,Matt Montgomery,2958,Jack Morley,196.0,67.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639066,57,3.58,6,1,0,204,3,6,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759505,2026-09-04T10:30:04Z,2,339,False,,,,44,Matt Taylor,8104,Matt Montgomery,2958,Jack Morley,195.0,173.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1639066,57,3.58,6,1,0,204,3,6,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759515,2026-09-04T10:30:48Z,3,340,False,,,,44,Matt Taylor,8104,Matt Montgomery,2958,Jack Morley,189.0,68.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639066,57,3.58,6,1,0,204,3,6,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759518,2026-09-04T10:31:20Z,4,341,False,,,,44,Matt Taylor,8104,Matt Montgomery,2958,Jack Morley,215.0,135.0,Right,Deep Extra Cover,2,0,2,2,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,2,0,0,0,0,False,False
1639066,57,3.58,6,1,0,204,3,6,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759528,2026-09-04T10:32:07Z,5,342,True,Caught,8104.0,Matt Montgomery,44,Matt Taylor,8104,Matt Montgomery,2958,Jack Morley,52.0,138.0,Right,Fine Leg,0,0,0,0,Caught,Short,OutsideOff,Caught,TopEdge,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,1811.0,False,False,False,False,False,False,0,0,0,0,0,False,True
1639066,57,3.58,6,1,0,204,3,6,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759550,2026-09-04T10:34:25Z,6,343,False,,,,44,Matt Taylor,58,Wayne Madsen,2958,Jack Morley,171.0,68.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639076,58,3.55,2,0,0,206,3,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759561,2026-09-04T10:35:24Z,1,344,False,,,,7917,Ollie Price,2958,Jack Morley,58,Wayne Madsen,206.0,59.0,Left,Square Leg,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639076,58,3.55,2,0,0,206,3,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759565,2026-09-04T10:35:43Z,2,345,False,,,,7917,Ollie Price,2958,Jack Morley,58,Wayne Madsen,,,Left,Wicketkeeper,0,0,0,0,,HalfVolley,LegStump,,PlayAndMissLegSide,BackFoot,Glance,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639076,58,3.55,2,0,0,206,3,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759568,2026-09-04T10:36:04Z,3,346,False,,,,7917,Ollie Price,2958,Jack Morley,58,Wayne Madsen,220.0,62.0,Left,Mid Wicket,0,0,0,0,,HalfVolley,LegStump,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639076,58,3.55,2,0,0,206,3,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759575,2026-09-04T10:36:32Z,4,347,False,,,,7917,Ollie Price,2958,Jack Morley,58,Wayne Madsen,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,LegStump,,PlayAndMissLegSide,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639076,58,3.55,2,0,0,206,3,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759580,2026-09-04T10:36:53Z,5,348,False,,,,7917,Ollie Price,2958,Jack Morley,58,Wayne Madsen,111.0,139.0,Left,Fine Leg,1,0,1,1,,HalfVolley,LegStump,,OutsideEdge,BackFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639076,58,3.55,2,0,0,206,3,2,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759587,2026-09-04T10:37:40Z,6,349,False,,,,7917,Ollie Price,58,Wayne Madsen,2958,Jack Morley,4.0,128.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,OutsideOff,,WellTimed,BackFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,1,0,0,0,0,False,False
1639081,59,3.51,1,0,0,207,3,1,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759597,2026-09-04T10:38:37Z,1,350,False,,,,44,Matt Taylor,58,Wayne Madsen,2958,Jack Morley,15.0,64.0,Right,Backward Square Leg,0,1,1,0,,LengthBall,OffStump,,HitPad,BackFoot,Worked,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,True,,False,False,False,False,False,False,1,0,0,1,0,False,False
1639081,59,3.51,1,0,0,207,3,1,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759604,2026-09-04T10:39:19Z,2,351,False,,,,44,Matt Taylor,2958,Jack Morley,58,Wayne Madsen,6.0,69.0,Left,Backward Point,0,0,0,0,,BackOfALength,OutsideOff,,MisTimed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639081,59,3.51,1,0,0,207,3,1,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759611,2026-09-04T10:39:52Z,3,352,False,,,,44,Matt Taylor,2958,Jack Morley,58,Wayne Madsen,225.0,48.0,Left,Mid Wicket,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639081,59,3.51,1,0,0,207,3,1,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759617,2026-09-04T10:40:26Z,4,353,False,,,,44,Matt Taylor,2958,Jack Morley,58,Wayne Madsen,,,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639081,59,3.51,1,0,0,207,3,1,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759626,2026-09-04T10:41:03Z,5,354,False,,,,44,Matt Taylor,2958,Jack Morley,58,Wayne Madsen,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639081,59,3.51,1,0,0,207,3,1,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759632,2026-09-04T10:41:41Z,6,355,False,,,,44,Matt Taylor,2958,Jack Morley,58,Wayne Madsen,,,Left,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639088,60,3.45,0,1,0,207,4,0,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759640,2026-09-04T10:42:38Z,1,356,False,,,,7917,Ollie Price,58,Wayne Madsen,2958,Jack Morley,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639088,60,3.45,0,1,0,207,4,0,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759649,2026-09-04T10:42:56Z,2,357,True,Caught,58.0,Wayne Madsen,7917,Ollie Price,58,Wayne Madsen,2958,Jack Morley,118.0,38.0,Right,First Slip,0,0,0,0,Caught,HalfVolley,OutsideOff,Caught,BatPad,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,1867.0,False,False,False,False,False,False,0,0,0,0,0,False,True
1639088,60,3.45,0,1,0,207,4,0,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759668,2026-09-04T10:44:49Z,3,358,False,,,,7917,Ollie Price,506,Martin Andersson,2958,Jack Morley,22.0,77.0,Right,Backward Square Leg,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639088,60,3.45,0,1,0,207,4,0,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759675,2026-09-04T10:45:11Z,4,359,False,,,,7917,Ollie Price,506,Martin Andersson,2958,Jack Morley,112.0,45.0,Right,First Slip,0,0,0,0,,HalfVolley,OutsideOff,,HitPad,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639088,60,3.45,0,1,0,207,4,0,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759681,2026-09-04T10:45:34Z,5,360,False,,,,7917,Ollie Price,506,Martin Andersson,2958,Jack Morley,324.0,47.0,Right,Mid Wicket,0,0,0,0,,HalfVolley,OffStump,,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639088,60,3.45,0,1,0,207,4,0,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759686,2026-09-04T10:45:56Z,6,361,False,,,,7917,Ollie Price,506,Martin Andersson,2958,Jack Morley,2.0,22.0,Right,Backward Square Leg,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639097,61,3.46,4,0,0,211,4,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759694,2026-09-04T10:46:50Z,1,362,False,,,,44,Matt Taylor,2958,Jack Morley,506,Martin Andersson,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,Left,NoMovement,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
1639097,61,3.46,4,0,0,211,4,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759702,2026-09-04T10:47:26Z,2,363,False,,,,44,Matt Taylor,2958,Jack Morley,506,Martin Andersson,5.0,169.0,Left,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,4,0,0,0,0,True,False
1639097,61,3.46,4,0,0,211,4,4,76308,,39458,County Championship Division Two 2026,2,36,Derbyshire Men,34,Gloucestershire Men,8759712,2026-09-04T10:48:06Z,3,364,False,,,,44,Matt Taylor,2958,Jack Morley,506,Martin Andersson,13.0,74.0,Left,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,False,False,False,False,0,0,0,0,0,False,False
