over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
48714,69,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48714,69,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48714,69,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48714,69,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48714,69,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48714,69,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48704,70,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48704,70,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48704,70,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48704,70,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48704,70,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48704,70,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48703,71,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48703,71,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48703,71,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48703,71,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48703,71,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48703,71,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48702,72,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48702,72,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48702,72,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48702,72,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48702,72,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48702,72,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48701,73,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48701,73,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48701,73,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48701,73,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48701,73,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48701,73,,,,,,,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48698,74,,0.0,0.0,0.0,178.0,4.0,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48698,74,,0.0,0.0,0.0,178.0,4.0,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48698,74,,0.0,0.0,0.0,178.0,4.0,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48698,74,,0.0,0.0,0.0,178.0,4.0,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48698,74,,0.0,0.0,0.0,178.0,4.0,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48698,74,,0.0,0.0,0.0,178.0,4.0,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T11:56:37Z,5,False,,,,960.0,Harry Conway,723.0,Tim Paine,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48698,74,,0.0,0.0,0.0,178.0,4.0,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48698,74,,0.0,0.0,0.0,178.0,4.0,,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T11:57:10Z,6,False,,,,960.0,Harry Conway,723.0,Tim Paine,776.0,Ben McDermott,294.0,23.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48700,75,,5.0,0.0,0.0,183.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48700,75,,5.0,0.0,0.0,183.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T11:58:02Z,1,False,,,,912.0,Moises Henriques,776.0,Ben McDermott,723.0,Tim Paine,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48700,75,,5.0,0.0,0.0,183.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,2,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48700,75,,5.0,0.0,0.0,183.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T11:58:32Z,2,False,,,,912.0,Moises Henriques,776.0,Ben McDermott,723.0,Tim Paine,280.0,171.0,Left,Long On,3.0,0,3,3.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,
48700,75,,5.0,0.0,0.0,183.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48700,75,,5.0,0.0,0.0,183.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T11:59:15Z,3,False,,,,912.0,Moises Henriques,723.0,Tim Paine,776.0,Ben McDermott,184.0,102.0,Left,Point,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48700,75,,5.0,0.0,0.0,183.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
48700,75,,5.0,0.0,0.0,183.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T11:59:46Z,4,False,,,,912.0,Moises Henriques,776.0,Ben McDermott,723.0,Tim Paine,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48700,75,,5.0,0.0,0.0,183.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:00:22Z,5,False,,,,912.0,Moises Henriques,776.0,Ben McDermott,723.0,Tim Paine,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48700,75,,5.0,0.0,0.0,183.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:00:55Z,6,False,,,,912.0,Moises Henriques,776.0,Ben McDermott,723.0,Tim Paine,333.0,63.0,Left,Short Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48699,76,,5.0,0.0,5.0,188.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:01:45Z,1,False,,,,960.0,Harry Conway,776.0,Ben McDermott,723.0,Tim Paine,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48699,76,,5.0,0.0,5.0,188.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:02:17Z,2,False,,,,960.0,Harry Conway,776.0,Ben McDermott,723.0,Tim Paine,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48699,76,,5.0,0.0,5.0,188.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:02:48Z,3,False,,,,960.0,Harry Conway,776.0,Ben McDermott,723.0,Tim Paine,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48699,76,,5.0,0.0,5.0,188.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:03:21Z,4,False,,,,960.0,Harry Conway,776.0,Ben McDermott,723.0,Tim Paine,79.0,164.0,Left,Fine Leg,5.0,5,5,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,5.0,0.0,0.0,False,False,
48699,76,,5.0,0.0,5.0,188.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:03:59Z,4,False,,,,960.0,Harry Conway,776.0,Ben McDermott,723.0,Tim Paine,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48699,76,,5.0,0.0,5.0,188.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:04:35Z,5,False,,,,960.0,Harry Conway,776.0,Ben McDermott,723.0,Tim Paine,195.0,45.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48699,76,,5.0,0.0,5.0,188.0,4.0,5.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:05:04Z,6,False,,,,960.0,Harry Conway,776.0,Ben McDermott,723.0,Tim Paine,330.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48721,77,,1.0,0.0,0.0,189.0,4.0,1.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:05:47Z,1,False,,,,912.0,Moises Henriques,723.0,Tim Paine,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48721,77,,1.0,0.0,0.0,189.0,4.0,1.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:06:23Z,2,False,,,,912.0,Moises Henriques,723.0,Tim Paine,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48721,77,,1.0,0.0,0.0,189.0,4.0,1.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:06:57Z,3,False,,,,912.0,Moises Henriques,723.0,Tim Paine,776.0,Ben McDermott,345.0,79.0,Left,Mid Wicket,1.0,0,1,1.0,,BackOfALength,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
48721,77,,1.0,0.0,0.0,189.0,4.0,1.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:07:36Z,4,False,,,,912.0,Moises Henriques,776.0,Ben McDermott,723.0,Tim Paine,218.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48721,77,,1.0,0.0,0.0,189.0,4.0,1.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:08:06Z,5,False,,,,912.0,Moises Henriques,776.0,Ben McDermott,723.0,Tim Paine,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,FullToss,Null,HitHard,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48721,77,,1.0,0.0,0.0,189.0,4.0,1.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:08:35Z,6,False,,,,912.0,Moises Henriques,776.0,Ben McDermott,723.0,Tim Paine,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48723,78,,1.0,0.0,1.0,190.0,4.0,1.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:09:48Z,1,False,,,,1692.0,Jack Edwards,723.0,Tim Paine,776.0,Ben McDermott,237.0,90.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48723,78,,1.0,0.0,1.0,190.0,4.0,1.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:10:15Z,2,False,,,,1692.0,Jack Edwards,723.0,Tim Paine,776.0,Ben McDermott,214.0,82.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48723,78,,1.0,0.0,1.0,190.0,4.0,1.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:10:44Z,3,False,,,,1692.0,Jack Edwards,723.0,Tim Paine,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,NoShot,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48723,78,,1.0,0.0,1.0,190.0,4.0,1.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:11:17Z,4,False,,,,1692.0,Jack Edwards,723.0,Tim Paine,776.0,Ben McDermott,326.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
48723,78,,1.0,0.0,1.0,190.0,4.0,1.0,1085,,539,Sheffield Shield 2018-19,2,85,Tasmanian Tigers Men,674,NSW Men,2019-03-22T12:11:51Z,5,False,,,,1692.0,Jack Edwards,723.0,Tim Paine,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,NoShot,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,98.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
