over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
93858,2,2.0,5.0,0.0,0.0,5.0,7.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:46:23Z,5,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93858,2,2.0,5.0,0.0,0.0,5.0,7.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:47:06Z,6,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,127.0,178.0,Left,Third Man,4.0,0,4,4.0,,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
93868,3,4.0,7.0,0.0,0.0,7.0,14.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:48:19Z,1,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,354.0,149.0,Left,Deep Square Leg,2.0,0,2,2.0,,HalfVolley,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
93868,3,4.0,7.0,0.0,0.0,7.0,14.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:48:58Z,2,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,199.0,47.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93868,3,4.0,7.0,0.0,0.0,7.0,14.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:49:38Z,3,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93868,3,4.0,7.0,0.0,0.0,7.0,14.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:50:16Z,4,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93868,3,4.0,7.0,0.0,0.0,7.0,14.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:50:58Z,5,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,354.0,97.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
93868,3,4.0,7.0,0.0,0.0,7.0,14.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:51:43Z,6,False,,,,1185.0,Josh Hazlewood,46.0,Phil Salt,13.0,Varun Chopra,5.0,181.0,Left,Deep Square Leg,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,6.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
93876,4,5.71,2.0,0.0,5.0,6.0,20.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:52:48Z,1,False,,,,737.0,James Pattinson,13.0,Varun Chopra,46.0,Phil Salt,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False,
93876,4,5.71,2.0,0.0,5.0,6.0,20.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:53:27Z,1,False,,,,737.0,James Pattinson,13.0,Varun Chopra,46.0,Phil Salt,202.0,88.0,Left,Cover,1.0,0,1,1.0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
93876,4,5.71,2.0,0.0,5.0,6.0,20.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:54:11Z,2,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,191.0,44.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93876,4,5.71,2.0,0.0,5.0,6.0,20.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:54:53Z,3,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93876,4,5.71,2.0,0.0,5.0,6.0,20.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:55:37Z,4,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,80.0,164.0,Left,Fine Leg,0.0,4,4,0.0,,LengthBall,Null,HitPad,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,4.0,0.0,False,False,
93876,4,5.71,2.0,0.0,5.0,6.0,20.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:56:28Z,5,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,224.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93876,4,5.71,2.0,0.0,5.0,6.0,20.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:57:11Z,6,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,207.0,64.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93886,5,4.89,2.0,0.0,0.0,2.0,22.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:58:00Z,1,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,0.0,0.0,Left,,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
93886,5,4.89,2.0,0.0,0.0,2.0,22.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:58:45Z,2,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,164.0,85.0,Left,Backward Point,0.0,0,0,0.0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93886,5,4.89,2.0,0.0,0.0,2.0,22.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T15:59:23Z,3,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,15.0,113.0,Left,Backward Square Leg,2.0,0,2,2.0,,LengthBall,Null,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
93886,5,4.89,2.0,0.0,0.0,2.0,22.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:00:11Z,4,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,211.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93886,5,4.89,2.0,0.0,0.0,2.0,22.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:00:52Z,5,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93886,5,4.89,2.0,0.0,0.0,2.0,22.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:01:33Z,6,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,283.0,17.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93892,6,5.64,10.0,0.0,1.0,10.0,32.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:02:38Z,1,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,171.0,123.0,Left,Deep Backward Point,3.0,1,3,2.0,,HalfVolley,Null,Played,0,Cut,Null,Over,Fast,Left,Null,FrontFoot,False,True,False,False,False,False,272.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,1.0,False,False,
93892,6,5.64,10.0,0.0,1.0,10.0,32.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:03:22Z,1,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,291.0,60.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93892,6,5.64,10.0,0.0,1.0,10.0,32.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:04:08Z,2,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,325.0,130.0,Left,Mid Wicket,2.0,0,2,2.0,,LengthBall,Null,MisTimed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
93892,6,5.64,10.0,0.0,1.0,10.0,32.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:05:00Z,3,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,288.0,208.0,Left,Long On,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,272.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
93892,6,5.64,10.0,0.0,1.0,10.0,32.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:05:54Z,4,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93892,6,5.64,10.0,0.0,1.0,10.0,32.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:06:31Z,5,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,179.0,84.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93892,6,5.64,10.0,0.0,1.0,10.0,32.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:07:14Z,6,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,356.0,129.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
93901,7,4.92,4.0,0.0,0.0,4.0,36.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:08:12Z,1,False,,,,1185.0,Josh Hazlewood,46.0,Phil Salt,13.0,Varun Chopra,239.0,57.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93901,7,4.92,4.0,0.0,0.0,4.0,36.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:08:46Z,2,False,,,,1185.0,Josh Hazlewood,46.0,Phil Salt,13.0,Varun Chopra,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Edged,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93901,7,4.92,4.0,0.0,0.0,4.0,36.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:09:29Z,3,False,,,,1185.0,Josh Hazlewood,46.0,Phil Salt,13.0,Varun Chopra,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93901,7,4.92,4.0,0.0,0.0,4.0,36.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:10:10Z,4,False,,,,1185.0,Josh Hazlewood,46.0,Phil Salt,13.0,Varun Chopra,182.0,84.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93901,7,4.92,4.0,0.0,0.0,4.0,36.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:10:53Z,5,False,,,,1185.0,Josh Hazlewood,46.0,Phil Salt,13.0,Varun Chopra,229.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93901,7,4.92,4.0,0.0,0.0,4.0,36.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:11:35Z,6,False,,,,1185.0,Josh Hazlewood,46.0,Phil Salt,13.0,Varun Chopra,220.0,188.0,Left,Deep Extra Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
93907,8,4.93,5.0,0.0,0.0,5.0,41.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:12:41Z,1,False,,,,737.0,James Pattinson,13.0,Varun Chopra,46.0,Phil Salt,238.0,18.0,Left,Silly Point,0.0,0,0,0.0,,HalfVolley,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93907,8,4.93,5.0,0.0,0.0,5.0,41.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:13:11Z,2,False,,,,737.0,James Pattinson,13.0,Varun Chopra,46.0,Phil Salt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93907,8,4.93,5.0,0.0,0.0,5.0,41.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:13:56Z,3,False,,,,737.0,James Pattinson,13.0,Varun Chopra,46.0,Phil Salt,332.0,22.0,Left,Short Leg,0.0,0,0,0.0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93907,8,4.93,5.0,0.0,0.0,5.0,41.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:14:40Z,4,False,,,,737.0,James Pattinson,13.0,Varun Chopra,46.0,Phil Salt,193.0,90.0,Left,Cover,1.0,0,1,1.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
93907,8,4.93,5.0,0.0,0.0,5.0,41.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:15:25Z,5,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,293.0,34.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,272.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
93907,8,4.93,5.0,0.0,0.0,5.0,41.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:16:06Z,6,False,,,,737.0,James Pattinson,46.0,Phil Salt,13.0,Varun Chopra,195.0,170.0,Left,Deep Cover,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,True,False,272.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
93915,9,5.29,5.0,0.0,0.0,5.0,46.0,0.0,2058,,4503,Australia A Tour of England - Men,1,35,Sussex,64,Australia A Men,2019-07-07T16:17:03Z,1,False,,,,1185.0,Josh Hazlewood,13.0,Varun Chopra,46.0,Phil Salt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,6.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
