over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
108717,4,5.43,6.0,0.0,1.0,20.0,1.0,6.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:49:59Z,4,False,1500,Kemar Roach,206,,605,,329,185,Left,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
108717,4,5.43,6.0,0.0,1.0,20.0,1.0,6.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:50:46Z,5,False,1500,Kemar Roach,206,,605,,90,48,Left,Wicketkeeper,1,1,1,0,BackOfALength,Wide,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,84,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,,
108717,4,5.43,6.0,0.0,1.0,20.0,1.0,6.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:51:22Z,5,False,1500,Kemar Roach,206,,605,,241,81,Left,Mid Off,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108717,4,5.43,6.0,0.0,1.0,20.0,1.0,6.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:51:53Z,6,False,1500,Kemar Roach,206,,605,,154,75,Left,Backward Point,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
108723,5,5.11,3.0,0.0,0.0,23.0,1.0,3.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:53:15Z,1,False,1724,Sheldon Cottrell,206,,605,,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,DownLeg,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108723,5,5.11,3.0,0.0,0.0,23.0,1.0,3.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:53:53Z,2,False,1724,Sheldon Cottrell,206,,605,,221,90,Left,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108723,5,5.11,3.0,0.0,0.0,23.0,1.0,3.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:54:28Z,3,False,1724,Sheldon Cottrell,206,,605,,25,137,Left,Deep Backward Square Leg,2,0,2,2,LengthBall,LegStump,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
108723,5,5.11,3.0,0.0,0.0,23.0,1.0,3.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:54:59Z,4,False,1724,Sheldon Cottrell,206,,605,,156,140,Left,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
108723,5,5.11,3.0,0.0,0.0,23.0,1.0,3.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:55:54Z,5,False,1724,Sheldon Cottrell,605,,206,,176,81,Left,Point,0,0,0,0,Yorker,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108723,5,5.11,3.0,0.0,0.0,23.0,1.0,3.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:56:26Z,6,False,1724,Sheldon Cottrell,605,,206,,227,69,Left,Extra Cover,0,0,0,0,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108727,6,4.73,7.0,0.0,0.0,30.0,1.0,7.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:57:42Z,1,False,628,Jason Holder,206,,605,,210,32,Left,Silly Point,0,0,0,0,LengthBall,OutsideOff,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108727,6,4.73,7.0,0.0,0.0,30.0,1.0,7.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:58:15Z,2,False,628,Jason Holder,206,,605,,157,134,Left,Deep Backward Point,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
108727,6,4.73,7.0,0.0,0.0,30.0,1.0,7.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:58:51Z,3,False,628,Jason Holder,605,,206,,90,48,Left,Wicketkeeper,0,0,0,0,Short,OutsideOff,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108727,6,4.73,7.0,0.0,0.0,30.0,1.0,7.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T14:59:23Z,4,False,628,Jason Holder,605,,206,,202,138,Left,Deep Cover,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
108727,6,4.73,7.0,0.0,0.0,30.0,1.0,7.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:00:02Z,5,False,628,Jason Holder,605,,206,,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,HitPad,BackFoot,BackwardDefensive,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108727,6,4.73,7.0,0.0,0.0,30.0,1.0,7.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:00:38Z,6,False,628,Jason Holder,605,,206,,355,171,Left,Deep Square Leg,4,0,4,4,HalfVolley,LegStump,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
108733,7,5.23,4.0,0.0,1.0,34.0,1.0,4.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:01:46Z,1,False,1813,Oshane Thomas,206,,605,,277,77,Left,Silly Mid On,0,0,0,0,Beamer,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108733,7,5.23,4.0,0.0,1.0,34.0,1.0,4.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:02:55Z,2,False,1813,Oshane Thomas,206,,605,,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108733,7,5.23,4.0,0.0,1.0,34.0,1.0,4.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:03:38Z,3,False,1813,Oshane Thomas,206,,605,,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,80,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,,
108733,7,5.23,4.0,0.0,1.0,34.0,1.0,4.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:04:11Z,3,False,1813,Oshane Thomas,206,,605,,333,170,Left,Deep Mid Wicket,3,0,3,3,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,3,0,0,0,0,False,False,,,,,
108733,7,5.23,4.0,0.0,1.0,34.0,1.0,4.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:05:13Z,4,False,1813,Oshane Thomas,605,,206,,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,ShouldersArms,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108733,7,5.23,4.0,0.0,1.0,34.0,1.0,4.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:05:38Z,5,False,1813,Oshane Thomas,605,,206,,334,74,Left,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108733,7,5.23,4.0,0.0,1.0,34.0,1.0,4.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:06:12Z,6,False,1813,Oshane Thomas,605,,206,,342,65,Left,Mid Wicket,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108742,8,5.2,5.0,0.0,0.0,39.0,1.0,5.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:07:23Z,1,False,628,Jason Holder,206,,605,,335,72,Left,Mid Wicket,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108742,8,5.2,5.0,0.0,0.0,39.0,1.0,5.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:07:54Z,2,False,628,Jason Holder,206,,605,,347,175,Left,Deep Mid Wicket,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
108742,8,5.2,5.0,0.0,0.0,39.0,1.0,5.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:08:37Z,3,False,628,Jason Holder,206,,605,,332,61,Left,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108742,8,5.2,5.0,0.0,0.0,39.0,1.0,5.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:09:11Z,4,False,628,Jason Holder,206,,605,,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108742,8,5.2,5.0,0.0,0.0,39.0,1.0,5.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:09:43Z,5,False,628,Jason Holder,206,,605,,282,89,Left,Mid On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
108742,8,5.2,5.0,0.0,0.0,39.0,1.0,5.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:10:18Z,6,False,628,Jason Holder,605,,206,,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,84,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108748,9,5.65,9.0,0.0,2.0,48.0,1.0,9.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:11:18Z,1,False,1813,Oshane Thomas,206,,605,,332,55,Left,Short Mid Wicket,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
108748,9,5.65,9.0,0.0,2.0,48.0,1.0,9.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:11:49Z,2,False,1813,Oshane Thomas,206,,605,,90,48,Left,Wicketkeeper,1,1,1,0,BackOfALength,OffStump,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,80,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,,
108748,9,5.65,9.0,0.0,2.0,48.0,1.0,9.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:12:27Z,2,False,1813,Oshane Thomas,206,,605,,354,153,Left,Deep Square Leg,3,1,3,2,Beamer,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,OverWaistHeight,False,True,False,False,False,False,80,False,False,True,False,False,False,2,0,0,0,1,False,False,,,,,
108748,9,5.65,9.0,0.0,2.0,48.0,1.0,9.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:13:13Z,2,False,1813,Oshane Thomas,206,,605,,90,48,Left,Wicketkeeper,1,0,1,1,Short,OutsideOff,ThickEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80,True,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
108748,9,5.65,9.0,0.0,2.0,48.0,1.0,9.0,2622,,5798,West Indies v India ODIs - Men's,1,3,India Men,24,West Indies Men,2019-08-11T15:13:51Z,3,False,1813,Oshane Thomas,605,,206,,355,86,Left,Square Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
