over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
51678,23,3.0,1.0,0.0,104.0,4.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:47:49Z,5,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,287.0,Usman Khawaja,318.0,109.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51678,23,3.0,1.0,0.0,104.0,4.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:48:13Z,6,False,,,,719.0,Yasir Shah,287.0,Usman Khawaja,591.0,Glenn Maxwell,184.0,78.0,Right,Square Leg,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51679,24,8.0,0.0,0.0,112.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:49:20Z,1,False,,,,1181.0,Imad Wasim,591.0,Glenn Maxwell,287.0,Usman Khawaja,182.0,112.0,Left,Point,1.0,0,1,1.0,,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51679,24,8.0,0.0,0.0,112.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:49:55Z,2,False,,,,1181.0,Imad Wasim,287.0,Usman Khawaja,591.0,Glenn Maxwell,0.0,0.0,Right,-,4.0,0,4,4.0,,Null,Null,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
51679,24,8.0,0.0,0.0,112.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:50:31Z,3,False,,,,1181.0,Imad Wasim,287.0,Usman Khawaja,591.0,Glenn Maxwell,0.0,0.0,Right,-,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51679,24,8.0,0.0,0.0,112.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:50:45Z,4,False,,,,1181.0,Imad Wasim,287.0,Usman Khawaja,591.0,Glenn Maxwell,9.0,96.0,Right,Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51679,24,8.0,0.0,0.0,112.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:51:13Z,5,False,,,,1181.0,Imad Wasim,591.0,Glenn Maxwell,287.0,Usman Khawaja,340.0,61.0,Left,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51679,24,8.0,0.0,0.0,112.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:51:35Z,6,False,,,,1181.0,Imad Wasim,287.0,Usman Khawaja,591.0,Glenn Maxwell,0.0,0.0,Right,-,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51680,25,8.0,0.0,0.0,120.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:52:29Z,1,False,,,,719.0,Yasir Shah,287.0,Usman Khawaja,591.0,Glenn Maxwell,200.0,147.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,MiddleStump,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51680,25,8.0,0.0,0.0,120.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:53:08Z,2,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,287.0,Usman Khawaja,176.0,81.0,Left,Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51680,25,8.0,0.0,0.0,120.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:53:29Z,3,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,287.0,Usman Khawaja,286.0,209.0,Left,Long On,6.0,0,6,6.0,,LengthBall,OffStump,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,73.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
51680,25,8.0,0.0,0.0,120.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:54:05Z,4,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,287.0,Usman Khawaja,85.0,14.0,Left,Short Leg,0.0,0,0,0.0,,BackOfALength,OutsideOff,TopEdge,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51680,25,8.0,0.0,0.0,120.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:54:33Z,5,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,287.0,Usman Khawaja,329.0,93.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,LegStump,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51680,25,8.0,0.0,0.0,120.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:54:57Z,6,False,,,,719.0,Yasir Shah,287.0,Usman Khawaja,591.0,Glenn Maxwell,200.0,24.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51681,26,8.0,0.0,0.0,128.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:55:39Z,1,False,,,,1181.0,Imad Wasim,591.0,Glenn Maxwell,287.0,Usman Khawaja,269.0,38.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51681,26,8.0,0.0,0.0,128.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:55:55Z,2,False,,,,1181.0,Imad Wasim,591.0,Glenn Maxwell,287.0,Usman Khawaja,65.0,167.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,DownLeg,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
51681,26,8.0,0.0,0.0,128.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:56:32Z,3,False,,,,1181.0,Imad Wasim,591.0,Glenn Maxwell,287.0,Usman Khawaja,191.0,143.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51681,26,8.0,0.0,0.0,128.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:56:54Z,4,False,,,,1181.0,Imad Wasim,287.0,Usman Khawaja,591.0,Glenn Maxwell,199.0,131.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,LegStump,None,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51681,26,8.0,0.0,0.0,128.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:57:21Z,5,False,,,,1181.0,Imad Wasim,591.0,Glenn Maxwell,287.0,Usman Khawaja,193.0,127.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51681,26,8.0,0.0,0.0,128.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:57:44Z,6,False,,,,1181.0,Imad Wasim,287.0,Usman Khawaja,591.0,Glenn Maxwell,248.0,140.0,Right,Long On,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51682,27,8.0,0.0,0.0,134.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:58:28Z,1,False,,,,719.0,Yasir Shah,287.0,Usman Khawaja,591.0,Glenn Maxwell,195.0,131.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,MiddleStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51682,27,8.0,0.0,0.0,134.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:58:59Z,2,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,287.0,Usman Khawaja,144.0,51.0,Left,Fourth Slip,0.0,0,0,0.0,,LengthBall,OutsideOff,ThickEdge,FrontFoot,Dropped,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51682,27,8.0,0.0,0.0,134.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:59:22Z,3,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,287.0,Usman Khawaja,297.0,78.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51682,27,8.0,0.0,0.0,134.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T12:59:42Z,4,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,287.0,Usman Khawaja,25.0,69.0,Left,Leg Gully,1.0,0,1,1.0,,Null,Null,BottomEdge,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51682,27,8.0,0.0,0.0,134.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:00:12Z,5,False,,,,719.0,Yasir Shah,287.0,Usman Khawaja,591.0,Glenn Maxwell,49.0,186.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,OffStump,WellTimed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
51682,27,8.0,0.0,0.0,134.0,4.0,8.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:00:49Z,6,False,,,,719.0,Yasir Shah,287.0,Usman Khawaja,591.0,Glenn Maxwell,257.0,34.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51683,28,6.0,0.0,0.0,140.0,4.0,6.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:02:19Z,1,False,,,,635.0,Haris Sohail,591.0,Glenn Maxwell,287.0,Usman Khawaja,2.0,86.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,LegStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51683,28,6.0,0.0,0.0,140.0,4.0,6.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:02:46Z,2,False,,,,635.0,Haris Sohail,287.0,Usman Khawaja,591.0,Glenn Maxwell,22.0,74.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51683,28,6.0,0.0,0.0,140.0,4.0,6.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:03:06Z,3,False,,,,635.0,Haris Sohail,287.0,Usman Khawaja,591.0,Glenn Maxwell,212.0,78.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51683,28,6.0,0.0,0.0,140.0,4.0,6.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:03:21Z,4,False,,,,635.0,Haris Sohail,287.0,Usman Khawaja,591.0,Glenn Maxwell,184.0,86.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51683,28,6.0,0.0,0.0,140.0,4.0,6.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:03:50Z,5,False,,,,635.0,Haris Sohail,591.0,Glenn Maxwell,287.0,Usman Khawaja,229.0,61.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51683,28,6.0,0.0,0.0,140.0,4.0,6.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:04:07Z,6,False,,,,635.0,Haris Sohail,591.0,Glenn Maxwell,287.0,Usman Khawaja,83.0,165.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,DownLeg,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
51684,29,3.0,1.0,0.0,143.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:04:52Z,1,True,Lbw,287.0,Usman Khawaja,719.0,Yasir Shah,287.0,Usman Khawaja,591.0,Glenn Maxwell,0.0,0.0,Right,,0.0,0,0,0.0,LBW,LengthBall,MiddleStump,HitPad,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51684,29,3.0,1.0,0.0,143.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:07:20Z,2,False,,,,719.0,Yasir Shah,291.0,Alex Carey,591.0,Glenn Maxwell,194.0,23.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,DownLeg,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51684,29,3.0,1.0,0.0,143.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:07:40Z,3,False,,,,719.0,Yasir Shah,291.0,Alex Carey,591.0,Glenn Maxwell,147.0,99.0,Right,Backward Square Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,None,FrontFoot,Glance,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51684,29,3.0,1.0,0.0,143.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:08:11Z,4,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,291.0,Alex Carey,246.0,151.0,Left,Long Off,1.0,0,1,1.0,,Null,Null,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51684,29,3.0,1.0,0.0,143.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:08:54Z,5,False,,,,719.0,Yasir Shah,291.0,Alex Carey,591.0,Glenn Maxwell,266.0,33.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51684,29,3.0,1.0,0.0,143.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:09:11Z,6,False,,,,719.0,Yasir Shah,291.0,Alex Carey,591.0,Glenn Maxwell,243.0,135.0,Right,Long On,1.0,0,1,1.0,,LengthBall,OffStump,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51685,30,3.0,0.0,0.0,146.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:10:12Z,1,False,,,,635.0,Haris Sohail,291.0,Alex Carey,591.0,Glenn Maxwell,163.0,139.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51685,30,3.0,0.0,0.0,146.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:10:44Z,2,False,,,,635.0,Haris Sohail,591.0,Glenn Maxwell,291.0,Alex Carey,212.0,67.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51685,30,3.0,0.0,0.0,146.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:10:59Z,3,False,,,,635.0,Haris Sohail,591.0,Glenn Maxwell,291.0,Alex Carey,326.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51685,30,3.0,0.0,0.0,146.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:11:17Z,4,False,,,,635.0,Haris Sohail,591.0,Glenn Maxwell,291.0,Alex Carey,245.0,135.0,Left,Long Off,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51685,30,3.0,0.0,0.0,146.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:11:42Z,5,False,,,,635.0,Haris Sohail,291.0,Alex Carey,591.0,Glenn Maxwell,183.0,23.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51685,30,3.0,0.0,0.0,146.0,5.0,3.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:12:01Z,6,False,,,,635.0,Haris Sohail,291.0,Alex Carey,591.0,Glenn Maxwell,191.0,140.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,131.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51686,31,7.0,0.0,0.0,153.0,5.0,7.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:13:07Z,1,False,,,,719.0,Yasir Shah,291.0,Alex Carey,591.0,Glenn Maxwell,41.0,197.0,Right,Third Man,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,ReverseSweep,LegSpinner,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
51686,31,7.0,0.0,0.0,153.0,5.0,7.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:13:37Z,2,False,,,,719.0,Yasir Shah,291.0,Alex Carey,591.0,Glenn Maxwell,175.0,152.0,Right,Deep Square Leg,2.0,0,2,2.0,,LengthBall,OutsideOff,None,FrontFoot,Sweep,LegSpinner,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
51686,31,7.0,0.0,0.0,153.0,5.0,7.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:14:18Z,3,False,,,,719.0,Yasir Shah,291.0,Alex Carey,591.0,Glenn Maxwell,176.0,91.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Sweep,LegSpinner,Round,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
51686,31,7.0,0.0,0.0,153.0,5.0,7.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:14:50Z,4,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,291.0,Alex Carey,269.0,32.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51686,31,7.0,0.0,0.0,153.0,5.0,7.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:15:07Z,5,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,291.0,Alex Carey,200.0,76.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
51686,31,7.0,0.0,0.0,153.0,5.0,7.0,1155,,5064,Pakistan v Australia ODIs - Men,1,23,Australia Men,11,Pakistan Men,2019-03-29T13:15:26Z,6,False,,,,719.0,Yasir Shah,591.0,Glenn Maxwell,291.0,Alex Carey,233.0,49.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
