over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1626332,24,5.71,13,0,0,137,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673009,2026-08-12T11:31:58Z,1,146,False,,,,21920,Byron McDonough,4049,Sediq Atal,3451,Ibrahim Zadran,296.0,74.0,Left,Mid Off,1,0,1,1,,FullToss,OffStump,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626332,24,5.71,13,0,0,137,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673010,2026-08-12T11:32:30Z,2,147,False,,,,21920,Byron McDonough,3451,Ibrahim Zadran,4049,Sediq Atal,244.0,179.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1626332,24,5.71,13,0,0,137,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673012,2026-08-12T11:33:08Z,3,148,False,,,,21920,Byron McDonough,3451,Ibrahim Zadran,4049,Sediq Atal,350.0,172.0,Right,,6,0,6,6,,Short,OutsideOff,,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1626332,24,5.71,13,0,0,137,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673014,2026-08-12T11:33:42Z,4,149,False,,,,21920,Byron McDonough,3451,Ibrahim Zadran,4049,Sediq Atal,176.0,144.0,Right,Deep Backward Point,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626332,24,5.71,13,0,0,137,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673016,2026-08-12T11:34:18Z,5,150,False,,,,21920,Byron McDonough,4049,Sediq Atal,3451,Ibrahim Zadran,175.0,135.0,Left,Deep Backward Square Leg,1,0,1,1,,Short,LegStump,,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626332,24,5.71,13,0,0,137,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673017,2026-08-12T11:34:49Z,6,151,False,,,,21920,Byron McDonough,3451,Ibrahim Zadran,4049,Sediq Atal,329.0,54.0,Right,Mid Wicket,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626334,25,5.76,7,0,0,144,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673020,2026-08-12T11:35:35Z,1,152,False,,,,3125,Harry Tector,4049,Sediq Atal,3451,Ibrahim Zadran,,,Left,Wicketkeeper,1,1,1,0,,LengthBall,DownLeg,,PlayAndMissLegSide,BackFoot,Glance,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False
1626334,25,5.76,7,0,0,144,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673021,2026-08-12T11:35:58Z,1,153,False,,,,3125,Harry Tector,4049,Sediq Atal,3451,Ibrahim Zadran,349.0,172.0,Left,,4,0,4,4,,HalfVolley,OutsideOff,,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1626334,25,5.76,7,0,0,144,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673023,2026-08-12T11:36:30Z,2,154,False,,,,3125,Harry Tector,4049,Sediq Atal,3451,Ibrahim Zadran,83.0,5.0,Left,Wicketkeeper,0,0,0,0,,HalfVolley,Wide,,Left,FrontFoot,Leave,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626334,25,5.76,7,0,0,144,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673024,2026-08-12T11:36:54Z,3,155,False,,,,3125,Harry Tector,4049,Sediq Atal,3451,Ibrahim Zadran,,,Left,Bowler,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626334,25,5.76,7,0,0,144,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673026,2026-08-12T11:37:12Z,4,156,False,,,,3125,Harry Tector,4049,Sediq Atal,3451,Ibrahim Zadran,,,Left,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626334,25,5.76,7,0,0,144,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673028,2026-08-12T11:37:39Z,5,157,False,,,,3125,Harry Tector,4049,Sediq Atal,3451,Ibrahim Zadran,245.0,137.0,Left,Long On,1,0,1,1,,LengthBall,OffStump,,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626334,25,5.76,7,0,0,144,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673029,2026-08-12T11:38:03Z,6,158,False,,,,3125,Harry Tector,3451,Ibrahim Zadran,4049,Sediq Atal,177.0,137.0,Right,Deep Backward Point,1,0,1,1,,Short,OutsideOff,,None,BackFoot,Cut,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626336,26,5.69,4,0,0,148,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673035,2026-08-12T11:38:52Z,1,159,False,,,,21920,Byron McDonough,3451,Ibrahim Zadran,4049,Sediq Atal,,,Right,Bowler,0,0,0,0,,LengthBall,OffStump,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626336,26,5.69,4,0,0,148,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673034,2026-08-12T11:39:28Z,2,160,False,,,,21920,Byron McDonough,3451,Ibrahim Zadran,4049,Sediq Atal,,,Right,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626336,26,5.69,4,0,0,148,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673037,2026-08-12T11:40:01Z,3,161,False,,,,21920,Byron McDonough,3451,Ibrahim Zadran,4049,Sediq Atal,297.0,63.0,Right,Mid On,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626336,26,5.69,4,0,0,148,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673036,2026-08-12T11:40:37Z,4,162,False,,,,21920,Byron McDonough,4049,Sediq Atal,3451,Ibrahim Zadran,,,Left,Wicketkeeper,1,1,1,0,,Short,DownLeg,,Left,SwayedAway,Leave,NoMovement,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False
1626336,26,5.69,4,0,0,148,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673038,2026-08-12T11:41:08Z,4,163,False,,,,21920,Byron McDonough,4049,Sediq Atal,3451,Ibrahim Zadran,355.0,139.0,Left,Deep Cover,1,0,1,1,,LengthBall,MiddleStump,,None,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626336,26,5.69,4,0,0,148,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673039,2026-08-12T11:41:40Z,5,164,False,,,,21920,Byron McDonough,3451,Ibrahim Zadran,4049,Sediq Atal,182.0,46.0,Right,Cover,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626336,26,5.69,4,0,0,148,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673040,2026-08-12T11:42:32Z,6,165,False,,,,21920,Byron McDonough,4049,Sediq Atal,3451,Ibrahim Zadran,193.0,52.0,Left,Square Leg,0,0,0,0,,LengthBall,DownLeg,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626337,27,5.74,7,0,0,155,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673041,2026-08-12T11:43:35Z,1,166,False,,,,15262,Gavin Hoey,3451,Ibrahim Zadran,4049,Sediq Atal,350.0,12.0,Right,Square Leg,0,0,0,0,,BackOfALength,OffStump,,HitPad,BackFoot,Flick,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626337,27,5.74,7,0,0,155,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673042,2026-08-12T11:44:01Z,2,167,False,,,,15262,Gavin Hoey,3451,Ibrahim Zadran,4049,Sediq Atal,164.0,137.0,Right,Deep Backward Point,2,0,2,2,,BackOfALength,OutsideOff,,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False
1626337,27,5.74,7,0,0,155,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673043,2026-08-12T11:44:43Z,3,168,False,,,,15262,Gavin Hoey,3451,Ibrahim Zadran,4049,Sediq Atal,205.0,54.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626337,27,5.74,7,0,0,155,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673044,2026-08-12T11:45:02Z,4,169,False,,,,15262,Gavin Hoey,3451,Ibrahim Zadran,4049,Sediq Atal,314.0,177.0,Right,,4,0,4,4,,LengthBall,OutsideOff,,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1626337,27,5.74,7,0,0,155,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673045,2026-08-12T11:45:43Z,5,170,False,,,,15262,Gavin Hoey,3451,Ibrahim Zadran,4049,Sediq Atal,183.0,135.0,Right,Deep Point,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626337,27,5.74,7,0,0,155,1,7,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673046,2026-08-12T11:46:29Z,6,171,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,,,Left,Wicketkeeper,0,0,0,0,,BackOfALength,OutsideOff,,Missed,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626338,28,5.71,5,0,0,160,1,5,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673047,2026-08-12T11:47:38Z,1,172,False,,,,2714,Mark Adair,3451,Ibrahim Zadran,4049,Sediq Atal,346.0,42.0,Right,Square Leg,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626338,28,5.71,5,0,0,160,1,5,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673048,2026-08-12T11:48:15Z,2,173,False,,,,2714,Mark Adair,3451,Ibrahim Zadran,4049,Sediq Atal,348.0,131.0,Right,Deep Square Leg,2,0,2,2,,HalfVolley,OffStump,,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False
1626338,28,5.71,5,0,0,160,1,5,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673049,2026-08-12T11:49:13Z,3,174,False,,,,2714,Mark Adair,3451,Ibrahim Zadran,4049,Sediq Atal,200.0,143.0,Right,Deep Cover,2,0,2,2,,BackOfALength,OutsideOff,,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False
1626338,28,5.71,5,0,0,160,1,5,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673050,2026-08-12T11:49:52Z,4,175,False,,,,2714,Mark Adair,3451,Ibrahim Zadran,4049,Sediq Atal,346.0,53.0,Right,Square Leg,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626338,28,5.71,5,0,0,160,1,5,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673051,2026-08-12T11:50:29Z,5,176,False,,,,2714,Mark Adair,3451,Ibrahim Zadran,4049,Sediq Atal,172.0,50.0,Right,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Dropped,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626338,28,5.71,5,0,0,160,1,5,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673052,2026-08-12T11:51:06Z,6,177,False,,,,2714,Mark Adair,3451,Ibrahim Zadran,4049,Sediq Atal,290.0,76.0,Right,Mid On,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626339,29,5.83,9,0,0,169,1,9,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673053,2026-08-12T11:52:14Z,1,178,False,,,,15262,Gavin Hoey,3451,Ibrahim Zadran,4049,Sediq Atal,7.0,131.0,Right,Deep Backward Square Leg,1,0,1,1,,LengthBall,DownLeg,,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626339,29,5.83,9,0,0,169,1,9,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673054,2026-08-12T11:52:46Z,2,179,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,309.0,178.0,Left,,6,0,6,6,,LengthBall,Wide,,Middled,DownTheTrack,Drive,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1626339,29,5.83,9,0,0,169,1,9,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673055,2026-08-12T11:54:09Z,3,180,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,6.0,58.0,Left,Backward Point,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626339,29,5.83,9,0,0,169,1,9,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673056,2026-08-12T11:54:31Z,4,181,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,190.0,138.0,Left,Deep Square Leg,2,0,2,2,,BackOfALength,DownLeg,,None,BackFoot,Worked,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False
1626339,29,5.83,9,0,0,169,1,9,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673057,2026-08-12T11:55:02Z,5,182,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,,,Left,Bowler,0,0,0,0,,LengthBall,OutsideOff,,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626339,29,5.83,9,0,0,169,1,9,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673058,2026-08-12T11:55:24Z,6,183,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,132.0,38.0,Left,Short Fine Leg,0,0,0,0,,HalfVolley,DownLeg,,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626340,30,5.77,4,0,0,173,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673059,2026-08-12T11:56:26Z,1,184,False,,,,2714,Mark Adair,3451,Ibrahim Zadran,4049,Sediq Atal,299.0,72.0,Right,Mid On,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626340,30,5.77,4,0,0,173,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673060,2026-08-12T11:57:00Z,2,185,False,,,,2714,Mark Adair,3451,Ibrahim Zadran,4049,Sediq Atal,313.0,147.0,Right,Deep Mid Wicket,2,0,2,2,,LengthBall,OffStump,,None,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,2,0,0,0,0,False,False
1626340,30,5.77,4,0,0,173,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673061,2026-08-12T11:57:35Z,3,186,False,,,,2714,Mark Adair,3451,Ibrahim Zadran,4049,Sediq Atal,185.0,50.0,Right,Cover,1,0,1,1,,LengthBall,OutsideOff,,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626340,30,5.77,4,0,0,173,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673062,2026-08-12T11:58:14Z,4,187,False,,,,2714,Mark Adair,4049,Sediq Atal,3451,Ibrahim Zadran,45.0,124.0,Left,Third Man,1,0,1,1,,LengthBall,MiddleStump,,ThickEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626340,30,5.77,4,0,0,173,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673063,2026-08-12T11:58:54Z,5,188,False,,,,2714,Mark Adair,3451,Ibrahim Zadran,4049,Sediq Atal,196.0,62.0,Right,Cover,0,0,0,0,,LengthBall,OutsideOff,,None,FrontFoot,ForwardDefensive,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626340,30,5.77,4,0,0,173,1,4,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673064,2026-08-12T11:59:40Z,6,189,False,,,,2714,Mark Adair,3451,Ibrahim Zadran,4049,Sediq Atal,296.0,80.0,Right,Mid On,0,0,0,0,,BackOfALength,OutsideOff,,None,BackFoot,Worked,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626341,31,6.0,13,0,0,186,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673065,2026-08-12T12:00:41Z,1,190,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,291.0,179.0,Left,,6,0,6,6,,LengthBall,OutsideOff,,Middled,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,6,0,0,0,0,True,False
1626341,31,6.0,13,0,0,186,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673066,2026-08-12T12:01:20Z,2,191,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,295.0,179.0,Left,,4,0,4,4,,LengthBall,OffStump,,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,,False,False,True,False,False,False,4,0,0,0,0,True,False
1626341,31,6.0,13,0,0,186,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673069,2026-08-12T12:03:16Z,3,192,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,,,Left,,0,0,0,0,,LengthBall,OutsideOff,,HitBody,BackFoot,Worked,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626341,31,6.0,13,0,0,186,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673071,2026-08-12T12:03:41Z,4,193,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,49.0,33.0,Left,Gully,0,0,0,0,,LengthBall,OutsideOff,,HitPad,FrontFoot,ForwardDefensive,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,0,0,0,0,0,False,False
1626341,31,6.0,13,0,0,186,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673072,2026-08-12T12:04:07Z,5,194,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,135.0,49.0,Left,Short Fine Leg,1,1,1,0,,BackOfALength,OutsideOff,,Left,BackFoot,Leave,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,True,False,False,False,False,True,,False,False,True,False,False,False,1,0,1,0,0,False,False
1626341,31,6.0,13,0,0,186,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673073,2026-08-12T12:04:35Z,5,195,False,,,,15262,Gavin Hoey,4049,Sediq Atal,3451,Ibrahim Zadran,244.0,142.0,Left,Long On,1,0,1,1,,BackOfALength,OutsideOff,,None,BackFoot,Worked,LegSpinner,Round,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
1626341,31,6.0,13,0,0,186,1,13,75990,,40166,Ireland v Afghanistan ODIs 2026 - Men,1,6,Afghanistan Men,5,Ireland Men,8673075,2026-08-12T12:05:02Z,6,196,False,,,,15262,Gavin Hoey,3451,Ibrahim Zadran,4049,Sediq Atal,226.0,135.0,Right,Deep Extra Cover,1,0,1,1,,LengthBall,OutsideOff,,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,,False,False,True,False,False,False,1,0,0,0,0,False,False
