over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalRuns,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
77939,8,6.13,5.0,0.0,1.0,5.0,46.0,1.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:04:39Z,4,False,,,,1164.0,Trent Boult,557.0,Kusal Perera,703.0,Dimuth Karunaratne,150.0,116.0,Right,Fine Leg,1.0,0,1,1.0,,BackOfALength,OffStump,None,BackFoot,Glance,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77939,8,6.13,5.0,0.0,1.0,5.0,46.0,1.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:05:13Z,5,False,,,,1164.0,Trent Boult,703.0,Dimuth Karunaratne,557.0,Kusal Perera,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,BottomEdge,BackFoot,LateCut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77939,8,6.13,5.0,0.0,1.0,5.0,46.0,1.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:05:46Z,6,False,,,,1164.0,Trent Boult,703.0,Dimuth Karunaratne,557.0,Kusal Perera,14.0,54.0,Right,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77940,9,5.88,4.0,2.0,0.0,4.0,50.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:06:53Z,1,True,Caught,557.0,Kusal Perera,463.0,Matt Henry,557.0,Kusal Perera,703.0,Dimuth Karunaratne,272.0,111.0,Right,Mid Off,0.0,0,0,0.0,Caught,LengthBall,LegStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77940,9,5.88,4.0,2.0,0.0,4.0,50.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:09:52Z,2,True,Caught,558.0,Kusal Mendis,463.0,Matt Henry,558.0,Kusal Mendis,703.0,Dimuth Karunaratne,120.0,50.0,Left,Second Slip,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,OutsideEdge,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77940,9,5.88,4.0,2.0,0.0,4.0,50.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:12:46Z,3,False,,,,463.0,Matt Henry,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,255.0,210.0,Left,Long Off,4.0,0,4,4.0,,HalfVolley,OutsideOff,WellTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
77940,9,5.88,4.0,2.0,0.0,4.0,50.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:13:25Z,4,False,,,,463.0,Matt Henry,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77940,9,5.88,4.0,2.0,0.0,4.0,50.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:13:58Z,5,False,,,,463.0,Matt Henry,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,183.0,60.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,NoMovement,Worked,SeamIn,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Lbw
77940,9,5.88,4.0,2.0,0.0,4.0,50.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:14:29Z,6,False,,,,463.0,Matt Henry,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77941,10,5.37,1.0,0.0,0.0,1.0,51.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:15:18Z,1,False,,,,1164.0,Trent Boult,703.0,Dimuth Karunaratne,556.0,Dhananjaya de Silva,0.0,0.0,Right,-,0.0,0,0,0.0,,LengthBall,OffStump,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77941,10,5.37,1.0,0.0,0.0,1.0,51.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:15:50Z,2,False,,,,1164.0,Trent Boult,703.0,Dimuth Karunaratne,556.0,Dhananjaya de Silva,238.0,75.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77941,10,5.37,1.0,0.0,0.0,1.0,51.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:16:19Z,3,False,,,,1164.0,Trent Boult,703.0,Dimuth Karunaratne,556.0,Dhananjaya de Silva,16.0,37.0,Right,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77941,10,5.37,1.0,0.0,0.0,1.0,51.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:16:47Z,4,False,,,,1164.0,Trent Boult,703.0,Dimuth Karunaratne,556.0,Dhananjaya de Silva,321.0,111.0,Right,Extra Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77941,10,5.37,1.0,0.0,0.0,1.0,51.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
77941,10,5.37,1.0,0.0,0.0,1.0,51.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:18:04Z,6,False,,,,1164.0,Trent Boult,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,236.0,35.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77942,11,4.95,1.0,0.0,0.0,1.0,52.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:19:03Z,1,False,,,,463.0,Matt Henry,703.0,Dimuth Karunaratne,556.0,Dhananjaya de Silva,0.0,0.0,Right,-,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77942,11,4.95,1.0,0.0,0.0,1.0,52.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:19:35Z,2,False,,,,463.0,Matt Henry,703.0,Dimuth Karunaratne,556.0,Dhananjaya de Silva,223.0,78.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,MiddleStump,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77942,11,4.95,1.0,0.0,0.0,1.0,52.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:20:06Z,3,False,,,,463.0,Matt Henry,703.0,Dimuth Karunaratne,556.0,Dhananjaya de Silva,133.0,134.0,Right,Fine Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77942,11,4.95,1.0,0.0,0.0,1.0,52.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:20:51Z,4,False,,,,463.0,Matt Henry,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77942,11,4.95,1.0,0.0,0.0,1.0,52.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:21:19Z,5,False,,,,463.0,Matt Henry,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,163.0,70.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77942,11,4.95,1.0,0.0,0.0,1.0,52.0,3.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:21:48Z,6,False,,,,463.0,Matt Henry,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,220.0,99.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77943,12,4.61,1.0,1.0,0.0,1.0,54.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:23:00Z,1,False,,,,65.0,Lockie Ferguson,703.0,Dimuth Karunaratne,556.0,Dhananjaya de Silva,172.0,110.0,Right,Backward Square Leg,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77943,12,4.61,1.0,1.0,0.0,1.0,54.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:23:40Z,2,False,,,,65.0,Lockie Ferguson,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77943,12,4.61,1.0,1.0,0.0,1.0,54.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:24:15Z,3,False,,,,65.0,Lockie Ferguson,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Short,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77943,12,4.61,1.0,1.0,0.0,1.0,54.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:24:44Z,4,False,,,,65.0,Lockie Ferguson,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,168.0,58.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77943,12,4.61,1.0,1.0,0.0,1.0,54.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:25:23Z,5,True,Lbw,556.0,Dhananjaya de Silva,65.0,Lockie Ferguson,556.0,Dhananjaya de Silva,703.0,Dimuth Karunaratne,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,OutsideOff,HitPad,BackFoot,BackwardDefensive,SeamIn,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77943,12,4.61,1.0,1.0,0.0,1.0,54.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:28:25Z,6,False,,,,65.0,Lockie Ferguson,559.0,Angelo Mathews,703.0,Dimuth Karunaratne,349.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77944,13,4.56,4.0,0.0,1.0,4.0,57.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:29:28Z,1,False,,,,463.0,Matt Henry,703.0,Dimuth Karunaratne,559.0,Angelo Mathews,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,DownLeg,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
77944,13,4.56,4.0,0.0,1.0,4.0,57.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:29:56Z,1,False,,,,463.0,Matt Henry,703.0,Dimuth Karunaratne,559.0,Angelo Mathews,319.0,101.0,Right,Extra Cover,0.0,0,0,0.0,,BackOfALength,LegStump,None,BackFoot,Pushed,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77944,13,4.56,4.0,0.0,1.0,4.0,57.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:30:20Z,2,False,,,,463.0,Matt Henry,703.0,Dimuth Karunaratne,559.0,Angelo Mathews,152.0,131.0,Right,Fine Leg,2.0,0,2,2.0,,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
77944,13,4.56,4.0,0.0,1.0,4.0,57.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:30:57Z,3,False,,,,463.0,Matt Henry,703.0,Dimuth Karunaratne,559.0,Angelo Mathews,293.0,22.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,DownLeg,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77944,13,4.56,4.0,0.0,1.0,4.0,57.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:31:24Z,4,False,,,,463.0,Matt Henry,703.0,Dimuth Karunaratne,559.0,Angelo Mathews,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77944,13,4.56,4.0,0.0,1.0,4.0,57.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
77944,13,4.56,4.0,0.0,1.0,4.0,57.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:32:50Z,6,False,,,,463.0,Matt Henry,559.0,Angelo Mathews,703.0,Dimuth Karunaratne,167.0,74.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77945,14,4.3,1.0,0.0,0.0,1.0,58.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:33:52Z,1,False,,,,65.0,Lockie Ferguson,703.0,Dimuth Karunaratne,559.0,Angelo Mathews,157.0,93.0,Right,Backward Square Leg,1.0,0,1,1.0,,Short,DownLeg,InsideEdge,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77945,14,4.3,1.0,0.0,0.0,1.0,58.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:34:25Z,2,False,,,,65.0,Lockie Ferguson,559.0,Angelo Mathews,703.0,Dimuth Karunaratne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,SwayedAway,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77945,14,4.3,1.0,0.0,0.0,1.0,58.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:34:57Z,3,False,,,,65.0,Lockie Ferguson,559.0,Angelo Mathews,703.0,Dimuth Karunaratne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77945,14,4.3,1.0,0.0,0.0,1.0,58.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
77945,14,4.3,1.0,0.0,0.0,1.0,58.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:36:15Z,5,False,,,,65.0,Lockie Ferguson,559.0,Angelo Mathews,703.0,Dimuth Karunaratne,241.0,77.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77945,14,4.3,1.0,0.0,0.0,1.0,58.0,4.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:36:52Z,6,False,,,,65.0,Lockie Ferguson,559.0,Angelo Mathews,703.0,Dimuth Karunaratne,343.0,80.0,Left,Mid Wicket,0.0,0,0,0.0,,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77946,15,4.07,2.0,1.0,0.0,2.0,60.0,5.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
77946,15,4.07,2.0,1.0,0.0,2.0,60.0,5.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:38:33Z,2,False,,,,1556.0,Colin de Grandhomme,703.0,Dimuth Karunaratne,559.0,Angelo Mathews,40.0,120.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,DownLeg,LeadingEdge,FrontFoot,Worked,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77946,15,4.07,2.0,1.0,0.0,2.0,60.0,5.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:39:08Z,3,False,,,,1556.0,Colin de Grandhomme,559.0,Angelo Mathews,703.0,Dimuth Karunaratne,215.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77946,15,4.07,2.0,1.0,0.0,2.0,60.0,5.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:39:39Z,4,True,Caught,559.0,Angelo Mathews,1556.0,Colin de Grandhomme,559.0,Angelo Mathews,703.0,Dimuth Karunaratne,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,OutsideEdge,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77946,15,4.07,2.0,1.0,0.0,2.0,60.0,5.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:43:46Z,5,False,,,,1556.0,Colin de Grandhomme,691.0,Jeevan Mendis,703.0,Dimuth Karunaratne,291.0,68.0,Right,Silly Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77946,15,4.07,2.0,1.0,0.0,2.0,60.0,5.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:44:10Z,6,False,,,,1556.0,Colin de Grandhomme,691.0,Jeevan Mendis,703.0,Dimuth Karunaratne,25.0,124.0,Right,Third Man,1.0,0,1,1.0,,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Drive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,55.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
77947,16,4.13,8.0,1.0,1.0,8.0,68.0,6.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:45:11Z,1,False,,,,65.0,Lockie Ferguson,691.0,Jeevan Mendis,703.0,Dimuth Karunaratne,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,LegStump,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77947,16,4.13,8.0,1.0,1.0,8.0,68.0,6.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:45:51Z,2,True,Caught,691.0,Jeevan Mendis,65.0,Lockie Ferguson,691.0,Jeevan Mendis,703.0,Dimuth Karunaratne,18.0,45.0,Right,Gully,0.0,0,0,0.0,Caught,LengthBall,DownLeg,LeadingEdge,FrontFoot,Worked,SeamAway,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
77947,16,4.13,8.0,1.0,1.0,8.0,68.0,6.0,1755,,140,ICC Men's ODI World Cup 2019,1,9,Sri Lanka Men,25,New Zealand Men,2019-06-01T11:47:50Z,3,False,,,,65.0,Lockie Ferguson,560.0,,703.0,Dimuth Karunaratne,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,Pushed,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
