over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
39011,2,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:14:04Z,6,False,562.0,Lasith Malinga,940.0,Martin Guptill,781.0,Colin Munro,331.0,47.0,Left,Short Mid Wicket,1.0,0,1,1.0,BackOfALength,LegStump,NotOut,None,BackFoot,Worked,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39013,3,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:14:58Z,1,False,692.0,Nuwan Pradeep,940.0,Martin Guptill,781.0,Colin Munro,216.0,61.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39013,3,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
39013,3,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:16:01Z,3,False,692.0,Nuwan Pradeep,940.0,Martin Guptill,781.0,Colin Munro,200.0,180.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
39013,3,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:16:36Z,4,False,692.0,Nuwan Pradeep,940.0,Martin Guptill,781.0,Colin Munro,221.0,63.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39013,3,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
39013,3,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:17:53Z,6,False,692.0,Nuwan Pradeep,940.0,Martin Guptill,781.0,Colin Munro,155.0,144.0,Left,Deep Backward Point,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
39015,4,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:18:59Z,1,False,562.0,Lasith Malinga,781.0,Colin Munro,940.0,Martin Guptill,74.0,51.0,Right,First Slip,0.0,0,0,0.0,HalfVolley,OffStump,NotOut,BottomEdge,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39015,4,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:19:35Z,2,True,562.0,Lasith Malinga,781.0,Colin Munro,940.0,Martin Guptill,32.0,79.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,781.0,Colin Munro,Caught
39015,4,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:23:44Z,3,False,562.0,Lasith Malinga,160.0,Kane Williamson,940.0,Martin Guptill,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Beamer,DownLeg,NotOut,Left,Ducked,NoShot,SlowerBall,Over,Fast,Left,Null,OverWaistHeight,False,True,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False,,,,
39015,4,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:24:31Z,3,False,562.0,Lasith Malinga,160.0,Kane Williamson,940.0,Martin Guptill,101.0,121.0,Left,Third Man,2.0,0,2,2.0,Yorker,OutsideOff,NotOut,OutsideEdge,FrontFoot,Steer,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,True,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
39015,4,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:25:21Z,4,False,562.0,Lasith Malinga,160.0,Kane Williamson,940.0,Martin Guptill,245.0,7.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39015,4,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:26:03Z,5,False,562.0,Lasith Malinga,160.0,Kane Williamson,940.0,Martin Guptill,178.0,194.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
39015,4,8.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:26:57Z,6,False,562.0,Lasith Malinga,160.0,Kane Williamson,940.0,Martin Guptill,141.0,111.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Steer,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39017,5,6.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:28:16Z,1,False,692.0,Nuwan Pradeep,160.0,Kane Williamson,940.0,Martin Guptill,20.0,129.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
39017,5,6.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:28:57Z,2,False,692.0,Nuwan Pradeep,160.0,Kane Williamson,940.0,Martin Guptill,338.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39017,5,6.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:29:29Z,3,False,692.0,Nuwan Pradeep,160.0,Kane Williamson,940.0,Martin Guptill,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39017,5,6.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:29:59Z,4,False,692.0,Nuwan Pradeep,160.0,Kane Williamson,940.0,Martin Guptill,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39017,5,6.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:30:29Z,5,False,692.0,Nuwan Pradeep,160.0,Kane Williamson,940.0,Martin Guptill,119.0,184.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
39017,5,6.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:31:17Z,6,False,692.0,Nuwan Pradeep,160.0,Kane Williamson,940.0,Martin Guptill,327.0,41.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39020,6,5.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:32:18Z,1,False,560.0,,940.0,Martin Guptill,160.0,Kane Williamson,242.0,78.0,Left,Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39020,6,5.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:32:46Z,2,False,560.0,,940.0,Martin Guptill,160.0,Kane Williamson,206.0,197.0,Left,Deep Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
39020,6,5.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:33:29Z,3,False,560.0,,940.0,Martin Guptill,160.0,Kane Williamson,185.0,86.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39020,6,5.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:33:56Z,4,False,560.0,,940.0,Martin Guptill,160.0,Kane Williamson,176.0,74.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39020,6,5.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:34:22Z,5,False,560.0,,940.0,Martin Guptill,160.0,Kane Williamson,288.0,64.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39020,6,5.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:34:55Z,6,False,560.0,,940.0,Martin Guptill,160.0,Kane Williamson,249.0,87.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39022,7,12.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:36:07Z,1,False,692.0,Nuwan Pradeep,940.0,Martin Guptill,160.0,Kane Williamson,313.0,204.0,Left,Long On,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
39022,7,12.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:36:42Z,2,False,692.0,Nuwan Pradeep,940.0,Martin Guptill,160.0,Kane Williamson,170.0,80.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39022,7,12.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:37:21Z,3,False,692.0,Nuwan Pradeep,940.0,Martin Guptill,160.0,Kane Williamson,291.0,89.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39022,7,12.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:37:53Z,4,False,692.0,Nuwan Pradeep,940.0,Martin Guptill,160.0,Kane Williamson,304.0,48.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39022,7,12.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:38:25Z,5,False,692.0,Nuwan Pradeep,940.0,Martin Guptill,160.0,Kane Williamson,255.0,206.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
39022,7,12.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:39:06Z,6,False,692.0,Nuwan Pradeep,940.0,Martin Guptill,160.0,Kane Williamson,183.0,199.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
39023,8,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:40:15Z,1,False,560.0,,160.0,Kane Williamson,940.0,Martin Guptill,36.0,116.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39023,8,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:40:52Z,2,False,560.0,,940.0,Martin Guptill,160.0,Kane Williamson,313.0,62.0,Left,Short Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39023,8,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:41:19Z,3,False,560.0,,160.0,Kane Williamson,940.0,Martin Guptill,338.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39023,8,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:42:04Z,4,False,560.0,,160.0,Kane Williamson,940.0,Martin Guptill,345.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39023,8,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:42:36Z,5,False,560.0,,160.0,Kane Williamson,940.0,Martin Guptill,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39023,8,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:43:11Z,6,False,560.0,,160.0,Kane Williamson,940.0,Martin Guptill,179.0,49.0,Left,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39024,9,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:44:37Z,1,False,1444.0,Seekkuge Prasanna,940.0,Martin Guptill,160.0,Kane Williamson,208.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39024,9,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:44:58Z,2,False,1444.0,Seekkuge Prasanna,940.0,Martin Guptill,160.0,Kane Williamson,196.0,56.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,Lbw,HitPad,FrontFoot,Worked,Slider,Over,LegSpin,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39024,9,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:45:28Z,3,False,1444.0,Seekkuge Prasanna,940.0,Martin Guptill,160.0,Kane Williamson,198.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,ThickEdge,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39024,9,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:45:44Z,4,False,1444.0,Seekkuge Prasanna,940.0,Martin Guptill,160.0,Kane Williamson,332.0,140.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,DownTheTrack,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39024,9,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:46:17Z,5,False,1444.0,Seekkuge Prasanna,160.0,Kane Williamson,940.0,Martin Guptill,173.0,86.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39024,9,2.0,799,,82,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-03T01:46:42Z,6,False,1444.0,Seekkuge Prasanna,160.0,Kane Williamson,940.0,Martin Guptill,167.0,45.0,Left,Gully,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
