over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
42612,10,1.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:48:29Z,3,False,,,,1556.0,Colin de Grandhomme,607.0,,299.0,,186.0,67.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42612,10,1.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:48:59Z,4,False,,,,1556.0,Colin de Grandhomme,607.0,,299.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42612,10,1.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:49:26Z,5,True,Caught,607.0,,1556.0,Colin de Grandhomme,607.0,,299.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Steer,AwaySwinger,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42612,10,1.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:51:43Z,6,False,,,,1556.0,Colin de Grandhomme,319.0,,299.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,DownTheTrack,NoShot,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42613,11,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:52:39Z,1,False,,,,1164.0,Trent Boult,299.0,,319.0,,358.0,71.0,Left,Square Leg,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42613,11,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:53:17Z,2,False,,,,1164.0,Trent Boult,299.0,,319.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42613,11,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:53:47Z,3,False,,,,1164.0,Trent Boult,299.0,,319.0,,295.0,33.0,Left,Silly Mid On,0.0,0,0,0.0,,Short,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42613,11,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:54:22Z,4,False,,,,1164.0,Trent Boult,299.0,,319.0,,351.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42613,11,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:54:55Z,5,False,,,,1164.0,Trent Boult,299.0,,319.0,,194.0,81.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,NoMovement,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42613,11,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,,6,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
42614,12,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:57:25Z,1,False,,,,1556.0,Colin de Grandhomme,319.0,,210.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,BackFoot,NoShot,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42614,12,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:57:53Z,2,False,,,,1556.0,Colin de Grandhomme,319.0,,210.0,,178.0,63.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,Worked,SeamIn,Over,Fast,Left,NotOut2ndUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42614,12,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:58:32Z,3,False,,,,1556.0,Colin de Grandhomme,319.0,,210.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Wide,NotOut,Left,FrontFoot,NoShot,AwaySwinger,Over,Fast,Left,Null,Null,True,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
42614,12,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:58:59Z,3,False,,,,1556.0,Colin de Grandhomme,319.0,,210.0,,241.0,43.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42614,12,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:59:27Z,4,False,,,,1556.0,Colin de Grandhomme,319.0,,210.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,DownTheTrack,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42614,12,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T02:59:53Z,5,False,,,,1556.0,Colin de Grandhomme,319.0,,210.0,,28.0,126.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42614,12,2.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:00:40Z,6,False,,,,1556.0,Colin de Grandhomme,210.0,,319.0,,169.0,78.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42615,13,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:01:39Z,1,True,Lbw,319.0,,1164.0,Trent Boult,319.0,,210.0,,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Worked,InSwinger,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False
42615,13,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:04:46Z,2,False,,,,1164.0,Trent Boult,472.0,,210.0,,179.0,71.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42615,13,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:05:22Z,3,False,,,,1164.0,Trent Boult,472.0,,210.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42615,13,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:05:57Z,4,False,,,,1164.0,Trent Boult,472.0,,210.0,,174.0,76.0,Left,Point,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42615,13,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:06:30Z,5,False,,,,1164.0,Trent Boult,472.0,,210.0,,242.0,71.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,InSwinger,Round,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42615,13,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:07:04Z,6,False,,,,1164.0,Trent Boult,472.0,,210.0,,14.0,81.0,Left,Backward Square Leg,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42616,14,4.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,,1,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
42616,14,4.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:08:32Z,2,False,,,,1556.0,Colin de Grandhomme,210.0,,472.0,,339.0,73.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42616,14,4.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:09:00Z,3,False,,,,1556.0,Colin de Grandhomme,210.0,,472.0,,169.0,76.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,InsideEdge,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42616,14,4.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:09:26Z,4,False,,,,1556.0,Colin de Grandhomme,210.0,,472.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42616,14,4.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:09:51Z,5,False,,,,1556.0,Colin de Grandhomme,210.0,,472.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,MovesInfront,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42616,14,4.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:10:17Z,6,False,,,,1556.0,Colin de Grandhomme,210.0,,472.0,,290.0,82.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,MovesInfront,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42617,15,1.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:14:26Z,1,False,,,,1164.0,Trent Boult,472.0,,210.0,,165.0,76.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42617,15,1.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:14:58Z,2,False,,,,1164.0,Trent Boult,472.0,,210.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,DownLeg,NotOut,Left,BackFoot,NoShot,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42617,15,1.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:15:31Z,3,False,,,,1164.0,Trent Boult,472.0,,210.0,,313.0,90.0,Left,Mid On,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
42617,15,1.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:16:16Z,4,False,,,,1164.0,Trent Boult,210.0,,472.0,,298.0,43.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42617,15,1.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:16:49Z,5,False,,,,1164.0,Trent Boult,210.0,,472.0,,163.0,75.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,DownLeg,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42617,15,1.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:17:20Z,6,False,,,,1164.0,Trent Boult,210.0,,472.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42618,16,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:18:16Z,1,False,,,,1556.0,Colin de Grandhomme,472.0,,210.0,,180.0,64.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42618,16,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:18:42Z,2,False,,,,1556.0,Colin de Grandhomme,472.0,,210.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42618,16,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:19:07Z,3,False,,,,1556.0,Colin de Grandhomme,472.0,,210.0,,244.0,55.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42618,16,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:19:34Z,4,True,Bowled,472.0,,1556.0,Colin de Grandhomme,472.0,,210.0,,0.0,0.0,Left,,0.0,0,0,0.0,Bowled,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,SeamIn,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42618,16,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:21:42Z,5,False,,,,1556.0,Colin de Grandhomme,615.0,,210.0,,296.0,78.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42618,16,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:22:11Z,6,False,,,,1556.0,Colin de Grandhomme,615.0,,210.0,,193.0,49.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42619,17,12.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:23:14Z,1,False,,,,1164.0,Trent Boult,210.0,,615.0,,309.0,183.0,Left,Long On,4.0,0,4,4.0,,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,True,True,80.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42619,17,12.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:23:48Z,2,False,,,,1164.0,Trent Boult,210.0,,615.0,,266.0,188.0,Left,Long Off,4.0,0,4,4.0,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42619,17,12.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:24:22Z,3,False,,,,1164.0,Trent Boult,210.0,,615.0,,195.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,,Short,DownLeg,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42619,17,12.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:24:51Z,4,False,,,,1164.0,Trent Boult,210.0,,615.0,,340.0,182.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,Short,DownLeg,NotOut,WellTimed,FrontFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,80.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
42619,17,12.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:25:27Z,5,False,,,,1164.0,Trent Boult,210.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42619,17,12.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:26:09Z,6,False,,,,1164.0,Trent Boult,210.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,Missed,BackFoot,Steer,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42620,18,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:27:00Z,1,False,,,,1556.0,Colin de Grandhomme,615.0,,210.0,,214.0,46.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42620,18,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:27:27Z,2,False,,,,1556.0,Colin de Grandhomme,615.0,,210.0,,336.0,150.0,Right,Deep Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
42620,18,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:28:01Z,3,False,,,,1556.0,Colin de Grandhomme,615.0,,210.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,InSwinger,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42620,18,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:28:29Z,4,False,,,,1556.0,Colin de Grandhomme,615.0,,210.0,,205.0,54.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,InSwinger,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42620,18,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:28:56Z,5,False,,,,1556.0,Colin de Grandhomme,615.0,,210.0,,341.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42620,18,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:29:23Z,6,False,,,,1556.0,Colin de Grandhomme,615.0,,210.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Wide,NotOut,ShouldersArms,FrontFoot,NoShot,SeamAway,Round,Fast,Left,Null,Null,True,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
42620,18,3.0,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:29:51Z,6,False,,,,1556.0,Colin de Grandhomme,615.0,,210.0,,205.0,80.0,Right,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42621,19,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:30:58Z,1,False,,,,1164.0,Trent Boult,210.0,,615.0,,220.0,28.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42621,19,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:31:34Z,2,False,,,,1164.0,Trent Boult,210.0,,615.0,,230.0,38.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,LegStump,Lbw,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Right,NotOut1stUmpire,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42621,19,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:32:12Z,3,False,,,,1164.0,Trent Boult,210.0,,615.0,,212.0,88.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42621,19,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:32:46Z,4,True,Caught,210.0,,1164.0,Trent Boult,210.0,,615.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,Short,DownLeg,NotOut,Gloved,Ducked,Fended,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42621,19,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:34:43Z,5,False,,,,1164.0,Trent Boult,613.0,,615.0,,6.0,81.0,Left,Square Leg,0.0,0,0,0.0,,FullToss,MiddleStump,NotOut,InsideEdge,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42621,19,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:35:20Z,6,False,,,,1164.0,Trent Boult,613.0,,615.0,,221.0,60.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,None,BackFoot,BackwardDefensive,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,True,80.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
42622,20,,906,,100,New Zealand v India ODIs - Men's,1,0,,0,,2019-01-31T03:36:15Z,1,False,,,,1556.0,Colin de Grandhomme,615.0,,613.0,,320.0,42.0,Right,Short Extra Cover,0.0,0,0,0.0,,Short,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
