over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
80821,2,10.67,4.0,0.0,0.0,16.0,0.0,4.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:36:45Z,5,False,,,,1164.0,Trent Boult,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,329.0,67.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80821,2,10.67,4.0,0.0,0.0,16.0,0.0,4.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:37:19Z,6,False,,,,1164.0,Trent Boult,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,241.0,88.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80823,3,7.2,2.0,0.0,0.0,18.0,0.0,2.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:38:26Z,1,False,,,,463.0,Matt Henry,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,343.0,88.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,OffStump,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80823,3,7.2,2.0,0.0,0.0,18.0,0.0,2.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:38:55Z,2,False,,,,463.0,Matt Henry,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,195.0,158.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80823,3,7.2,2.0,0.0,0.0,18.0,0.0,2.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:39:41Z,3,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,157.0,37.0,Left,Gully,0.0,0,0,0.0,,BackOfALength,OffStump,HitPad,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80823,3,7.2,2.0,0.0,0.0,18.0,0.0,2.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:40:08Z,4,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,205.0,40.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80823,3,7.2,2.0,0.0,0.0,18.0,0.0,2.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:40:29Z,5,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,161.0,84.0,Left,Backward Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80823,3,7.2,2.0,0.0,0.0,18.0,0.0,2.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:41:06Z,6,False,,,,463.0,Matt Henry,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,306.0,91.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80824,4,5.43,1.0,0.0,0.0,19.0,0.0,1.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:42:16Z,1,False,,,,1164.0,Trent Boult,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,201.0,60.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,LegStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80824,4,5.43,1.0,0.0,0.0,19.0,0.0,1.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:42:54Z,2,False,,,,1164.0,Trent Boult,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80824,4,5.43,1.0,0.0,0.0,19.0,0.0,1.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:43:21Z,3,False,,,,1164.0,Trent Boult,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,114.0,144.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,MiddleStump,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80824,4,5.43,1.0,0.0,0.0,19.0,0.0,1.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:43:56Z,4,False,,,,1164.0,Trent Boult,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,323.0,57.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80824,4,5.43,1.0,0.0,0.0,19.0,0.0,1.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:44:29Z,5,False,,,,1164.0,Trent Boult,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,205.0,20.0,Right,Short Leg,0.0,0,0,0.0,,HalfVolley,LegStump,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80824,4,5.43,1.0,0.0,0.0,19.0,0.0,1.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:45:14Z,6,False,,,,1164.0,Trent Boult,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Slog,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80826,5,6.0,8.0,0.0,0.0,27.0,0.0,8.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:46:00Z,1,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,266.0,197.0,Left,Long Off,4.0,0,4,4.0,,HalfVolley,OffStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
80826,5,6.0,8.0,0.0,0.0,27.0,0.0,8.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:46:39Z,2,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,211.0,94.0,Left,Extra Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80826,5,6.0,8.0,0.0,0.0,27.0,0.0,8.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:47:14Z,3,False,,,,463.0,Matt Henry,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,224.0,167.0,Right,Long On,2.0,0,2,2.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
80826,5,6.0,8.0,0.0,0.0,27.0,0.0,8.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:48:00Z,4,False,,,,463.0,Matt Henry,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80826,5,6.0,8.0,0.0,0.0,27.0,0.0,8.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:48:38Z,5,False,,,,463.0,Matt Henry,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,234.0,158.0,Right,Long On,1.0,0,1,1.0,,LengthBall,OffStump,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80826,5,6.0,8.0,0.0,0.0,27.0,0.0,8.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:49:27Z,6,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,231.0,36.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80828,6,6.0,6.0,0.0,0.0,33.0,0.0,6.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:50:28Z,1,False,,,,1164.0,Trent Boult,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,119.0,143.0,Right,Fine Leg,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Hook,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80828,6,6.0,6.0,0.0,0.0,33.0,0.0,6.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:51:03Z,2,False,,,,1164.0,Trent Boult,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80828,6,6.0,6.0,0.0,0.0,33.0,0.0,6.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:52:24Z,3,False,,,,1164.0,Trent Boult,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,255.0,189.0,Left,Long Off,4.0,0,4,4.0,,FullToss,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
80828,6,6.0,6.0,0.0,0.0,33.0,0.0,6.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:53:00Z,4,False,,,,1164.0,Trent Boult,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OffStump,Missed,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80828,6,6.0,6.0,0.0,0.0,33.0,0.0,6.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:53:37Z,5,False,,,,1164.0,Trent Boult,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,111.0,135.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80828,6,6.0,6.0,0.0,0.0,33.0,0.0,6.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:54:13Z,6,False,,,,1164.0,Trent Boult,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,349.0,78.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80830,7,5.69,4.0,0.0,0.0,37.0,0.0,4.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:55:24Z,1,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,228.0,102.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80830,7,5.69,4.0,0.0,0.0,37.0,0.0,4.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:56:00Z,2,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,326.0,194.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,MiddleStump,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
80830,7,5.69,4.0,0.0,0.0,37.0,0.0,4.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:56:39Z,3,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,207.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80830,7,5.69,4.0,0.0,0.0,37.0,0.0,4.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:57:14Z,4,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,195.0,88.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80830,7,5.69,4.0,0.0,0.0,37.0,0.0,4.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:57:43Z,5,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,247.0,44.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80830,7,5.69,4.0,0.0,0.0,37.0,0.0,4.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:58:06Z,6,False,,,,463.0,Matt Henry,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,158.0,84.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80832,8,5.07,2.0,0.0,0.0,39.0,0.0,2.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:59:06Z,1,False,,,,1164.0,Trent Boult,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80832,8,5.07,2.0,0.0,0.0,39.0,0.0,2.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T13:59:46Z,2,False,,,,1164.0,Trent Boult,265.0,Hazratullah Zazai,829.0,Noor Ali Zadran,86.0,127.0,Right,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,LeadingEdge,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80832,8,5.07,2.0,0.0,0.0,39.0,0.0,2.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T14:00:26Z,3,False,,,,1164.0,Trent Boult,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80832,8,5.07,2.0,0.0,0.0,39.0,0.0,2.0,1797,,151,ICC Men's ODI World Cup 2019,1,6,Afghanistan Men,25,New Zealand Men,2019-06-08T14:00:53Z,4,False,,,,1164.0,Trent Boult,829.0,Noor Ali Zadran,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,LegStump,Left,Ducked,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,32.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
