over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
83227,2,1.33,2.0,0.0,1.0,2.0,0.0,2.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:38:21Z,4,False,,,,1815.0,Mohammad Saifuddin,1417.0,Chris Gayle,1986.0,Evin Lewis,252.0,31.0,Right,Silly Mid On,0.0,0,0,0.0,,HalfVolley,MiddleStump,None,BackFoot,BackwardDefensive,InSwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83227,2,1.33,2.0,0.0,1.0,2.0,0.0,2.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:38:55Z,5,False,,,,1815.0,Mohammad Saifuddin,1417.0,Chris Gayle,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83227,2,1.33,2.0,0.0,1.0,2.0,0.0,2.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:39:32Z,6,False,,,,1815.0,Mohammad Saifuddin,1417.0,Chris Gayle,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83228,3,2.4,4.0,0.0,0.0,6.0,0.0,4.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:40:57Z,1,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,1417.0,Chris Gayle,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83228,3,2.4,4.0,0.0,0.0,6.0,0.0,4.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:41:55Z,2,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,1417.0,Chris Gayle,349.0,184.0,Right,Deep Cover,4.0,0,4,4.0,,BackOfALength,OffStump,WellTimed,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
83228,3,2.4,4.0,0.0,0.0,6.0,0.0,4.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:42:51Z,3,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,1417.0,Chris Gayle,62.0,8.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,InsideEdge,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83228,3,2.4,4.0,0.0,0.0,6.0,0.0,4.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:43:21Z,4,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,1417.0,Chris Gayle,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83228,3,2.4,4.0,0.0,0.0,6.0,0.0,4.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:43:58Z,5,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,1417.0,Chris Gayle,323.0,87.0,Right,Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83228,3,2.4,4.0,0.0,0.0,6.0,0.0,4.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:44:33Z,6,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,1417.0,Chris Gayle,339.0,91.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83229,4,1.71,0.0,1.0,0.0,6.0,1.0,,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:45:30Z,1,False,,,,1815.0,Mohammad Saifuddin,1417.0,Chris Gayle,1986.0,Evin Lewis,231.0,84.0,Right,Mid On,0.0,0,0,0.0,,HalfVolley,OffStump,None,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83229,4,1.71,0.0,1.0,0.0,6.0,1.0,,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:46:02Z,2,True,Caught,1417.0,Chris Gayle,1815.0,Mohammad Saifuddin,1417.0,Chris Gayle,1986.0,Evin Lewis,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Caught,LengthBall,OffStump,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83229,4,1.71,0.0,1.0,0.0,6.0,1.0,,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:48:28Z,3,False,,,,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,251.0,90.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83229,4,1.71,0.0,1.0,0.0,6.0,1.0,,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:49:09Z,4,False,,,,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,ShouldersArms,BackFoot,ShouldersArms,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83229,4,1.71,0.0,1.0,0.0,6.0,1.0,,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:49:42Z,5,False,,,,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,242.0,90.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,MiddleStump,MisTimed,FrontFoot,Drive,InSwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83229,4,1.71,0.0,1.0,0.0,6.0,1.0,,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:50:20Z,6,False,,,,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,214.0,61.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83230,5,1.56,1.0,0.0,1.0,8.0,1.0,2.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:51:11Z,1,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,699.0,Shai Hope,338.0,101.0,Right,Cover,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83230,5,1.56,1.0,0.0,1.0,8.0,1.0,2.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:51:48Z,2,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,699.0,Shai Hope,205.0,59.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83230,5,1.56,1.0,0.0,1.0,8.0,1.0,2.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:52:28Z,3,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,699.0,Shai Hope,321.0,81.0,Right,Extra Cover,0.0,0,0,0.0,,BackOfALength,MiddleStump,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83230,5,1.56,1.0,0.0,1.0,8.0,1.0,2.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:53:02Z,4,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,699.0,Shai Hope,292.0,81.0,Right,Mid Off,1.0,0,1,1.0,,BackOfALength,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
83230,5,1.56,1.0,0.0,1.0,8.0,1.0,2.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:53:47Z,5,False,,,,552.0,Mashrafe Mortaza,699.0,Shai Hope,1986.0,Evin Lewis,315.0,61.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83230,5,1.56,1.0,0.0,1.0,8.0,1.0,2.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:54:22Z,6,False,,,,552.0,Mashrafe Mortaza,699.0,Shai Hope,1986.0,Evin Lewis,31.0,120.0,Left,Fine Leg,0.0,1,1,0.0,,BackOfALength,MiddleStump,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,
83231,6,3.09,10.0,0.0,0.0,18.0,1.0,10.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:55:42Z,1,False,,,,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,236.0,94.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,AwaySwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83231,6,3.09,10.0,0.0,0.0,18.0,1.0,10.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:56:18Z,2,False,,,,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,334.0,201.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,AwaySwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
83231,6,3.09,10.0,0.0,0.0,18.0,1.0,10.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:56:56Z,3,False,,,,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,266.0,33.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OffStump,MisTimed,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83231,6,3.09,10.0,0.0,0.0,18.0,1.0,10.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:57:24Z,4,False,,,,1815.0,Mohammad Saifuddin,699.0,Shai Hope,1986.0,Evin Lewis,337.0,109.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
83231,6,3.09,10.0,0.0,0.0,18.0,1.0,10.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:58:11Z,5,False,,,,1815.0,Mohammad Saifuddin,1986.0,Evin Lewis,699.0,Shai Hope,345.0,193.0,Right,Deep Cover,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
83231,6,3.09,10.0,0.0,0.0,18.0,1.0,10.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:58:46Z,6,False,,,,1815.0,Mohammad Saifuddin,1986.0,Evin Lewis,699.0,Shai Hope,43.0,139.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,OffStump,OutsideEdge,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
83234,7,3.08,3.0,0.0,0.0,21.0,1.0,3.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T10:59:53Z,1,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,699.0,Shai Hope,337.0,76.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,OffStump,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83234,7,3.08,3.0,0.0,0.0,21.0,1.0,3.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T11:00:20Z,2,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,699.0,Shai Hope,191.0,140.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
83234,7,3.08,3.0,0.0,0.0,21.0,1.0,3.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T11:01:02Z,3,False,,,,552.0,Mashrafe Mortaza,699.0,Shai Hope,1986.0,Evin Lewis,160.0,78.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83234,7,3.08,3.0,0.0,0.0,21.0,1.0,3.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T11:01:37Z,4,False,,,,552.0,Mashrafe Mortaza,699.0,Shai Hope,1986.0,Evin Lewis,130.0,148.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
83234,7,3.08,3.0,0.0,0.0,21.0,1.0,3.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T11:02:17Z,5,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,699.0,Shai Hope,342.0,99.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Drive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83234,7,3.08,3.0,0.0,0.0,21.0,1.0,3.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T11:02:56Z,6,False,,,,552.0,Mashrafe Mortaza,1986.0,Evin Lewis,699.0,Shai Hope,222.0,98.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
83241,8,3.33,8.0,0.0,1.0,29.0,1.0,8.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T11:04:30Z,1,False,,,,554.0,Mustafizur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,144.0,79.0,Right,Short Fine Leg,0.0,0,0,0.0,,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83241,8,3.33,8.0,0.0,1.0,29.0,1.0,8.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T11:05:10Z,2,False,,,,554.0,Mustafizur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,Yorker,DownLeg,PlayAndMissLegSide,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
83241,8,3.33,8.0,0.0,1.0,29.0,1.0,8.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T11:05:45Z,2,False,,,,554.0,Mustafizur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,207.0,64.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
83241,8,3.33,8.0,0.0,1.0,29.0,1.0,8.0,1868,,163,ICC Men's ODI World Cup 2019,1,24,West Indies Men,637,Bangladesh Men,2019-06-17T11:06:17Z,3,False,,,,554.0,Mustafizur Rahman,1986.0,Evin Lewis,699.0,Shai Hope,211.0,66.0,Right,Mid Wicket,1.0,0,1,1.0,,LengthBall,OutsideOff,MisTimed,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,87.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
