over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
80365,28,4.95,8.0,0.0,0.0,137.0,5.0,8.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:41:25Z,3,False,,,,1434.0,Ashley Nurse,291.0,Alex Carey,1075.0,Steve Smith,251.0,164.0,Right,Long On,1.0,0,1,1.0,,FullToss,OffStump,None,DownTheTrack,Flick,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80365,28,4.95,8.0,0.0,0.0,137.0,5.0,8.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:41:52Z,4,False,,,,1434.0,Ashley Nurse,1075.0,Steve Smith,291.0,Alex Carey,210.0,82.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80365,28,4.95,8.0,0.0,0.0,137.0,5.0,8.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:42:13Z,5,False,,,,1434.0,Ashley Nurse,1075.0,Steve Smith,291.0,Alex Carey,336.0,151.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,LegStump,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80365,28,4.95,8.0,0.0,0.0,137.0,5.0,8.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:42:35Z,6,False,,,,1434.0,Ashley Nurse,291.0,Alex Carey,1075.0,Steve Smith,322.0,163.0,Right,Deep Extra Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,92.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80369,29,4.95,6.0,0.0,0.0,143.0,5.0,6.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:44:19Z,1,False,,,,627.0,Carlos Brathwaite,291.0,Alex Carey,1075.0,Steve Smith,357.0,139.0,Right,Deep Point,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80369,29,4.95,6.0,0.0,0.0,143.0,5.0,6.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:44:55Z,2,False,,,,627.0,Carlos Brathwaite,1075.0,Steve Smith,291.0,Alex Carey,244.0,90.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80369,29,4.95,6.0,0.0,0.0,143.0,5.0,6.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:45:16Z,3,False,,,,627.0,Carlos Brathwaite,1075.0,Steve Smith,291.0,Alex Carey,5.0,144.0,Left,Deep Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
80369,29,4.95,6.0,0.0,0.0,143.0,5.0,6.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:45:46Z,4,False,,,,627.0,Carlos Brathwaite,291.0,Alex Carey,1075.0,Steve Smith,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OffStump,Left,Ducked,Leave,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
80369,29,4.95,6.0,0.0,0.0,143.0,5.0,6.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:46:23Z,5,False,,,,627.0,Carlos Brathwaite,291.0,Alex Carey,1075.0,Steve Smith,60.0,153.0,Right,Third Man,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,UpperCut,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
80369,29,4.95,6.0,0.0,0.0,143.0,5.0,6.0,1790,,148,ICC Men's ODI World Cup 2019,1,23,Australia Men,24,West Indies Men,2019-06-06T12:46:51Z,6,False,,,,627.0,Carlos Brathwaite,291.0,Alex Carey,1075.0,Steve Smith,152.0,144.0,Right,Fine Leg,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
