over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
44286,22,11.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:48:45Z,5,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,320.0,222.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,OffStump,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
44286,22,11.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:49:07Z,6,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,207.0,190.0,Left,Deep Cover,4.0,0,4,4.0,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
44287,23,8.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:50:22Z,1,False,,,,65.0,Lockie Ferguson,549.0,Mohammad Mithun,551.0,Mehidy Hasan,178.0,58.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44287,23,8.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:50:52Z,2,False,,,,65.0,Lockie Ferguson,549.0,Mohammad Mithun,551.0,Mehidy Hasan,174.0,24.0,Left,Silly Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44287,23,8.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:51:34Z,3,False,,,,65.0,Lockie Ferguson,549.0,Mohammad Mithun,551.0,Mehidy Hasan,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Short,OutsideOff,NotOut,ShouldersArms,BackFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
44287,23,8.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:52:08Z,3,False,,,,65.0,Lockie Ferguson,549.0,Mohammad Mithun,551.0,Mehidy Hasan,133.0,132.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44287,23,8.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
44287,23,8.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:53:28Z,5,False,,,,65.0,Lockie Ferguson,551.0,Mehidy Hasan,549.0,Mohammad Mithun,149.0,71.0,Left,Short Third Man,1.0,0,1,1.0,,Short,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44287,23,8.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:54:06Z,6,False,,,,65.0,Lockie Ferguson,549.0,Mohammad Mithun,551.0,Mehidy Hasan,74.0,188.0,Left,Fine Leg,5.0,5,5,0.0,,LengthBall,DownLeg,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,5.0,0.0,0.0,False,False
44287,23,8.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:54:46Z,6,False,,,,65.0,Lockie Ferguson,549.0,Mohammad Mithun,551.0,Mehidy Hasan,160.0,78.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44288,24,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:55:57Z,1,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,170.0,57.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44288,24,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:56:16Z,2,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,232.0,135.0,Left,Deep Extra Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44288,24,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:56:40Z,3,False,,,,1027.0,Mitchell Santner,549.0,Mohammad Mithun,551.0,Mehidy Hasan,349.0,54.0,Left,Short Mid Wicket,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44288,24,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:57:10Z,4,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,201.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44288,24,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:57:25Z,5,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,199.0,41.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44288,24,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:57:43Z,6,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,78.0,105.0,Left,Fine Leg,2.0,0,2,2.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Glance,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
44289,25,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:59:09Z,1,False,,,,1578.0,James Neesham,549.0,Mohammad Mithun,551.0,Mehidy Hasan,358.0,139.0,Left,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44289,25,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T02:59:41Z,2,False,,,,1578.0,James Neesham,551.0,Mehidy Hasan,549.0,Mohammad Mithun,203.0,43.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44289,25,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:00:14Z,3,False,,,,1578.0,James Neesham,551.0,Mehidy Hasan,549.0,Mohammad Mithun,174.0,131.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44289,25,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:00:53Z,4,False,,,,1578.0,James Neesham,549.0,Mohammad Mithun,551.0,Mehidy Hasan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,NotOut,Missed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44289,25,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:01:30Z,5,False,,,,1578.0,James Neesham,549.0,Mohammad Mithun,551.0,Mehidy Hasan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,HitPad,BackFoot,Worked,InSwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44289,25,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:02:03Z,6,False,,,,1578.0,James Neesham,549.0,Mohammad Mithun,551.0,Mehidy Hasan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44290,26,7.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:03:01Z,1,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,190.0,67.0,Left,Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44290,26,7.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:03:17Z,2,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,350.0,203.0,Left,Deep Mid Wicket,6.0,0,6,6.0,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
44290,26,7.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:03:45Z,3,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,181.0,69.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44290,26,7.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:04:22Z,4,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,212.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44290,26,7.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:04:46Z,5,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,59.0,101.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44290,26,7.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:05:17Z,6,False,,,,1027.0,Mitchell Santner,549.0,Mohammad Mithun,551.0,Mehidy Hasan,338.0,88.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44291,27,6.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:06:29Z,1,False,,,,1578.0,James Neesham,551.0,Mehidy Hasan,549.0,Mohammad Mithun,181.0,70.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44291,27,6.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:06:58Z,2,False,,,,1578.0,James Neesham,551.0,Mehidy Hasan,549.0,Mohammad Mithun,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,LegStump,NotOut,ShouldersArms,FrontFoot,NoShot,InSwinger,Over,Medium,Left,Null,Null,True,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
44291,27,6.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:07:37Z,2,False,,,,1578.0,James Neesham,551.0,Mehidy Hasan,549.0,Mohammad Mithun,320.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44291,27,6.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:08:09Z,3,False,,,,1578.0,James Neesham,551.0,Mehidy Hasan,549.0,Mohammad Mithun,229.0,93.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44291,27,6.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:08:49Z,4,False,,,,1578.0,James Neesham,551.0,Mehidy Hasan,549.0,Mohammad Mithun,68.0,181.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,Glance,LegCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
44291,27,6.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:09:21Z,5,False,,,,1578.0,James Neesham,551.0,Mehidy Hasan,549.0,Mohammad Mithun,163.0,78.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44291,27,6.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:10:05Z,6,False,,,,1578.0,James Neesham,551.0,Mehidy Hasan,549.0,Mohammad Mithun,46.0,135.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Glance,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44292,28,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:11:21Z,1,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,168.0,82.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44292,28,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:11:39Z,2,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,231.0,131.0,Left,Deep Extra Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44292,28,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:12:04Z,3,False,,,,1027.0,Mitchell Santner,549.0,Mohammad Mithun,551.0,Mehidy Hasan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44292,28,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:12:27Z,4,False,,,,1027.0,Mitchell Santner,549.0,Mohammad Mithun,551.0,Mehidy Hasan,194.0,153.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44292,28,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:12:55Z,5,False,,,,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,203.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44292,28,2.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:13:13Z,6,True,Caught,551.0,Mehidy Hasan,1027.0,Mitchell Santner,551.0,Mehidy Hasan,549.0,Mohammad Mithun,15.0,109.0,Left,Backward Square Leg,0.0,0,0,0.0,Caught,LengthBall,Wide,NotOut,TopEdge,MovesInfront,Sweep,StockBall,Round,Orthodox,Right,Out2ndUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44293,29,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:15:29Z,1,False,,,,1578.0,James Neesham,1815.0,Mohammad Saifuddin,549.0,Mohammad Mithun,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Wide,NotOut,ShouldersArms,FrontFoot,NoShot,AwaySwinger,Round,Medium,Left,Null,Null,True,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
44293,29,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:15:57Z,1,False,,,,1578.0,James Neesham,1815.0,Mohammad Saifuddin,549.0,Mohammad Mithun,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Wide,NotOut,Left,FrontFoot,NoShot,NoMovement,Round,Medium,Left,Null,Null,True,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
44293,29,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:16:34Z,1,False,,,,1578.0,James Neesham,1815.0,Mohammad Saifuddin,549.0,Mohammad Mithun,155.0,84.0,Right,Backward Square Leg,0.0,1,1,0.0,,BackOfALength,OutsideOff,NotOut,HitPad,BackFoot,Worked,NoMovement,Round,Medium,Left,Null,Null,False,False,False,True,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
44293,29,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:17:17Z,2,False,,,,1578.0,James Neesham,549.0,Mohammad Mithun,1815.0,Mohammad Saifuddin,147.0,108.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,LegCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44293,29,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:17:46Z,3,False,,,,1578.0,James Neesham,1815.0,Mohammad Saifuddin,549.0,Mohammad Mithun,358.0,77.0,Right,Point,0.0,0,0,0.0,,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44293,29,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:18:20Z,4,False,,,,1578.0,James Neesham,1815.0,Mohammad Saifuddin,549.0,Mohammad Mithun,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ShouldersArms,FrontFoot,NoShot,AwaySwinger,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44293,29,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:19:01Z,5,False,,,,1578.0,James Neesham,1815.0,Mohammad Saifuddin,549.0,Mohammad Mithun,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44293,29,4.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:19:36Z,6,False,,,,1578.0,James Neesham,1815.0,Mohammad Saifuddin,549.0,Mohammad Mithun,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,HalfVolley,DownLeg,NotOut,HitPad,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
44294,30,8.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:20:40Z,1,False,,,,1027.0,Mitchell Santner,549.0,Mohammad Mithun,1815.0,Mohammad Saifuddin,356.0,125.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44294,30,8.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:21:13Z,2,False,,,,1027.0,Mitchell Santner,1815.0,Mohammad Saifuddin,549.0,Mohammad Mithun,346.0,134.0,Right,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
44294,30,8.0,960,,113,New Zealand v Bangladesh ODIs - Men's,1,637,Bangladesh Men,25,New Zealand Men,2019-02-13T03:21:37Z,3,False,,,,1027.0,Mitchell Santner,549.0,Mohammad Mithun,1815.0,Mohammad Saifuddin,6.0,130.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
