over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
46561,7,3.0,0.0,0.0,42.0,2.0,3.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:42:41Z,4,False,,,,628.0,Jason Holder,82.0,Eoin Morgan,402.0,Alex Hales,349.0,158.0,Right,Deep Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
46561,7,3.0,0.0,0.0,42.0,2.0,3.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:43:30Z,5,False,,,,628.0,Jason Holder,82.0,Eoin Morgan,402.0,Alex Hales,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,FrontFoot,NoShot,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46561,7,3.0,0.0,0.0,42.0,2.0,3.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:44:01Z,6,False,,,,628.0,Jason Holder,82.0,Eoin Morgan,402.0,Alex Hales,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46563,8,4.0,0.0,0.0,45.0,2.0,4.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:45:07Z,1,False,,,,627.0,Carlos Brathwaite,402.0,Alex Hales,82.0,Eoin Morgan,292.0,88.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46563,8,4.0,0.0,0.0,45.0,2.0,4.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:45:37Z,2,False,,,,627.0,Carlos Brathwaite,402.0,Alex Hales,82.0,Eoin Morgan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46563,8,4.0,0.0,0.0,45.0,2.0,4.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:46:20Z,3,False,,,,627.0,Carlos Brathwaite,402.0,Alex Hales,82.0,Eoin Morgan,180.0,203.0,Left,Deep Point,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,93.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46563,8,4.0,0.0,0.0,45.0,2.0,4.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:47:00Z,4,False,,,,627.0,Carlos Brathwaite,402.0,Alex Hales,82.0,Eoin Morgan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46563,8,4.0,0.0,0.0,45.0,2.0,4.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:47:31Z,5,False,,,,627.0,Carlos Brathwaite,402.0,Alex Hales,82.0,Eoin Morgan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46563,8,4.0,0.0,0.0,45.0,2.0,4.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:48:03Z,6,False,,,,627.0,Carlos Brathwaite,402.0,Alex Hales,82.0,Eoin Morgan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46564,9,6.0,0.0,0.0,49.0,2.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:48:50Z,1,False,,,,628.0,Jason Holder,82.0,Eoin Morgan,402.0,Alex Hales,210.0,50.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46564,9,6.0,0.0,0.0,49.0,2.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:49:21Z,2,False,,,,628.0,Jason Holder,82.0,Eoin Morgan,402.0,Alex Hales,340.0,60.0,Right,Short Extra Cover,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46564,9,6.0,0.0,0.0,49.0,2.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:49:52Z,3,False,,,,628.0,Jason Holder,82.0,Eoin Morgan,402.0,Alex Hales,348.0,72.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46564,9,6.0,0.0,0.0,49.0,2.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:50:25Z,4,False,,,,628.0,Jason Holder,82.0,Eoin Morgan,402.0,Alex Hales,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46564,9,6.0,0.0,0.0,49.0,2.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:51:01Z,5,False,,,,628.0,Jason Holder,82.0,Eoin Morgan,402.0,Alex Hales,324.0,220.0,Right,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,OffStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46564,9,6.0,0.0,0.0,49.0,2.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:51:35Z,6,False,,,,628.0,Jason Holder,82.0,Eoin Morgan,402.0,Alex Hales,197.0,124.0,Right,Deep Mid Wicket,2.0,0,2,2.0,,HalfVolley,MiddleStump,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
46566,10,3.0,1.0,0.0,55.0,2.0,3.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:53:04Z,1,False,,,,627.0,Carlos Brathwaite,402.0,Alex Hales,82.0,Eoin Morgan,156.0,143.0,Left,Deep Backward Point,2.0,0,2,2.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
46566,10,3.0,1.0,0.0,55.0,2.0,3.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:53:34Z,2,True,Caught,402.0,Alex Hales,627.0,Carlos Brathwaite,402.0,Alex Hales,82.0,Eoin Morgan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Caught,BackOfALength,OutsideOff,OutsideEdge,BackFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46566,10,3.0,1.0,0.0,55.0,2.0,3.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:55:42Z,3,False,,,,627.0,Carlos Brathwaite,196.0,Ben Stokes,82.0,Eoin Morgan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,SeamAway,Round,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46566,10,3.0,1.0,0.0,55.0,2.0,3.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:56:19Z,4,False,,,,627.0,Carlos Brathwaite,196.0,Ben Stokes,82.0,Eoin Morgan,109.0,48.0,Right,Leg Slip,0.0,0,0,0.0,,LengthBall,MiddleStump,HitPad,FrontFoot,Glance,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46566,10,3.0,1.0,0.0,55.0,2.0,3.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:57:07Z,5,False,,,,627.0,Carlos Brathwaite,196.0,Ben Stokes,82.0,Eoin Morgan,24.0,80.0,Right,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Steer,SeamAway,Round,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46566,10,3.0,1.0,0.0,55.0,2.0,3.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T15:58:46Z,6,False,,,,627.0,Carlos Brathwaite,196.0,Ben Stokes,82.0,Eoin Morgan,184.0,110.0,Right,Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,DownTheTrack,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46568,11,1.0,0.0,0.0,58.0,3.0,1.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:00:49Z,1,False,,,,1813.0,Oshane Thomas,196.0,Ben Stokes,82.0,Eoin Morgan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OffStump,Missed,BackFoot,Pushed,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46568,11,1.0,0.0,0.0,58.0,3.0,1.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:01:27Z,2,False,,,,1813.0,Oshane Thomas,196.0,Ben Stokes,82.0,Eoin Morgan,199.0,71.0,Right,Mid Wicket,1.0,0,1,1.0,,Short,LegStump,Gloved,BackFoot,Fended,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46568,11,1.0,0.0,0.0,58.0,3.0,1.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:02:14Z,3,False,,,,1813.0,Oshane Thomas,82.0,Eoin Morgan,196.0,Ben Stokes,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46568,11,1.0,0.0,0.0,58.0,3.0,1.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:02:47Z,4,False,,,,1813.0,Oshane Thomas,82.0,Eoin Morgan,196.0,Ben Stokes,340.0,76.0,Right,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46568,11,1.0,0.0,0.0,58.0,3.0,1.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:03:18Z,5,False,,,,1813.0,Oshane Thomas,82.0,Eoin Morgan,196.0,Ben Stokes,7.0,78.0,Right,Point,0.0,0,0,0.0,,BackOfALength,MiddleStump,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46568,11,1.0,0.0,0.0,58.0,3.0,1.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:03:50Z,6,False,,,,1813.0,Oshane Thomas,82.0,Eoin Morgan,196.0,Ben Stokes,297.0,14.0,Right,Silly Point,0.0,0,0,0.0,,Short,DownLeg,Spliced,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46569,12,0.0,0.0,0.0,59.0,3.0,,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:04:52Z,1,False,,,,627.0,Carlos Brathwaite,196.0,Ben Stokes,82.0,Eoin Morgan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,SeamAway,Round,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46569,12,0.0,0.0,0.0,59.0,3.0,,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:05:21Z,2,False,,,,627.0,Carlos Brathwaite,196.0,Ben Stokes,82.0,Eoin Morgan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,SeamAway,Round,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46569,12,0.0,0.0,0.0,59.0,3.0,,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:05:53Z,3,False,,,,627.0,Carlos Brathwaite,196.0,Ben Stokes,82.0,Eoin Morgan,245.0,58.0,Right,Silly Mid On,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,DownTheTrack,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46569,12,0.0,0.0,0.0,59.0,3.0,,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:06:20Z,4,False,,,,627.0,Carlos Brathwaite,196.0,Ben Stokes,82.0,Eoin Morgan,203.0,17.0,Right,Short Leg,0.0,0,0,0.0,,LengthBall,OffStump,HitPad,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46569,12,0.0,0.0,0.0,59.0,3.0,,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:06:53Z,5,False,,,,627.0,Carlos Brathwaite,196.0,Ben Stokes,82.0,Eoin Morgan,218.0,76.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46569,12,0.0,0.0,0.0,59.0,3.0,,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:07:24Z,6,False,,,,627.0,Carlos Brathwaite,196.0,Ben Stokes,82.0,Eoin Morgan,213.0,46.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,None,DownTheTrack,ForwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46570,13,6.0,1.0,1.0,59.0,3.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:08:12Z,1,False,,,,1813.0,Oshane Thomas,82.0,Eoin Morgan,196.0,Ben Stokes,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Left,BackFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46570,13,6.0,1.0,1.0,59.0,3.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:08:43Z,2,False,,,,1813.0,Oshane Thomas,82.0,Eoin Morgan,196.0,Ben Stokes,358.0,191.0,Right,Deep Point,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46570,13,6.0,1.0,1.0,59.0,3.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:09:26Z,3,True,Caught,82.0,Eoin Morgan,1813.0,Oshane Thomas,82.0,Eoin Morgan,196.0,Ben Stokes,145.0,132.0,Right,Fine Leg,0.0,0,0,0.0,Caught,Short,LegStump,TopEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46570,13,6.0,1.0,1.0,59.0,3.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:13:36Z,4,False,,,,1813.0,Oshane Thomas,197.0,Jos Buttler,196.0,Ben Stokes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,Short,OutsideOff,Left,SwayedAway,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46570,13,6.0,1.0,1.0,59.0,3.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:14:09Z,5,False,,,,1813.0,Oshane Thomas,197.0,Jos Buttler,196.0,Ben Stokes,27.0,139.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,LegStump,None,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46570,13,6.0,1.0,1.0,59.0,3.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:14:46Z,6,False,,,,1813.0,Oshane Thomas,196.0,Ben Stokes,197.0,Jos Buttler,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,Short,OutsideOff,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
46570,13,6.0,1.0,1.0,59.0,3.0,6.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:15:18Z,6,False,,,,1813.0,Oshane Thomas,196.0,Ben Stokes,197.0,Jos Buttler,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,BackFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46571,14,2.0,0.0,0.0,65.0,4.0,2.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:16:19Z,1,False,,,,627.0,Carlos Brathwaite,197.0,Jos Buttler,196.0,Ben Stokes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46571,14,2.0,0.0,0.0,65.0,4.0,2.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:16:48Z,2,False,,,,627.0,Carlos Brathwaite,197.0,Jos Buttler,196.0,Ben Stokes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,MovesInfront,Worked,SeamAway,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught
46571,14,2.0,0.0,0.0,65.0,4.0,2.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:17:16Z,3,False,,,,627.0,Carlos Brathwaite,197.0,Jos Buttler,196.0,Ben Stokes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46571,14,2.0,0.0,0.0,65.0,4.0,2.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:17:46Z,4,False,,,,627.0,Carlos Brathwaite,197.0,Jos Buttler,196.0,Ben Stokes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46571,14,2.0,0.0,0.0,65.0,4.0,2.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:18:14Z,5,False,,,,627.0,Carlos Brathwaite,197.0,Jos Buttler,196.0,Ben Stokes,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Wide,Left,BackFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46571,14,2.0,0.0,0.0,65.0,4.0,2.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:18:43Z,6,False,,,,627.0,Carlos Brathwaite,197.0,Jos Buttler,196.0,Ben Stokes,134.0,152.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,93.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
46572,15,9.0,0.0,0.0,67.0,4.0,9.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:19:44Z,1,False,,,,1813.0,Oshane Thomas,196.0,Ben Stokes,197.0,Jos Buttler,349.0,16.0,Right,Silly Point,0.0,0,0,0.0,,BackOfALength,MiddleStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46572,15,9.0,0.0,0.0,67.0,4.0,9.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:20:19Z,2,False,,,,1813.0,Oshane Thomas,196.0,Ben Stokes,197.0,Jos Buttler,336.0,210.0,Right,Deep Cover,4.0,0,4,4.0,,Short,OffStump,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46572,15,9.0,0.0,0.0,67.0,4.0,9.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:20:58Z,3,False,,,,1813.0,Oshane Thomas,196.0,Ben Stokes,197.0,Jos Buttler,48.0,81.0,Right,Short Third Man,0.0,0,0,0.0,,BackOfALength,MiddleStump,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46572,15,9.0,0.0,0.0,67.0,4.0,9.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:21:26Z,4,False,,,,1813.0,Oshane Thomas,196.0,Ben Stokes,197.0,Jos Buttler,205.0,202.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46572,15,9.0,0.0,0.0,67.0,4.0,9.0,1027,,596,Windies v England ODI - Men's,1,1,England Men,24,West Indies Men,2019-03-02T16:22:10Z,5,False,,,,1813.0,Oshane Thomas,196.0,Ben Stokes,197.0,Jos Buttler,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
