over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
46153,23,2.0,0.0,0.0,49.0,4.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:03:49Z,1,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,255.0,Simi Singh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,NoShot,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46153,23,2.0,0.0,0.0,49.0,4.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:04:05Z,2,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,255.0,Simi Singh,219.0,49.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46153,23,2.0,0.0,0.0,49.0,4.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:04:24Z,3,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,255.0,Simi Singh,247.0,44.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46153,23,2.0,0.0,0.0,49.0,4.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:04:45Z,4,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,255.0,Simi Singh,117.0,134.0,Left,Third Man,2.0,0,2,2.0,,LengthBall,OutsideOff,ThickEdge,BackFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
46153,23,2.0,0.0,0.0,49.0,4.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:05:21Z,5,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,255.0,Simi Singh,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46153,23,2.0,0.0,0.0,49.0,4.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:05:41Z,6,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,255.0,Simi Singh,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46155,24,4.0,1.0,0.0,51.0,4.0,4.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:06:43Z,1,False,,,,267.0,Mohammad Nabi,255.0,Simi Singh,251.0,Paul Stirling,13.0,130.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46155,24,4.0,1.0,0.0,51.0,4.0,4.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:07:12Z,2,False,,,,267.0,Mohammad Nabi,251.0,Paul Stirling,255.0,Simi Singh,293.0,139.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46155,24,4.0,1.0,0.0,51.0,4.0,4.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,
46155,24,4.0,1.0,0.0,51.0,4.0,4.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:07:59Z,4,False,,,,267.0,Mohammad Nabi,251.0,Paul Stirling,255.0,Simi Singh,199.0,134.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46155,24,4.0,1.0,0.0,51.0,4.0,4.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:08:23Z,5,False,,,,267.0,Mohammad Nabi,255.0,Simi Singh,251.0,Paul Stirling,245.0,44.0,Left,Silly Mid Off,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46155,24,4.0,1.0,0.0,51.0,4.0,4.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:08:37Z,6,True,Lbw,255.0,Simi Singh,267.0,Mohammad Nabi,255.0,Simi Singh,251.0,Paul Stirling,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,OutsideOff,HitPad,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46156,25,6.0,0.0,0.0,55.0,5.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:11:09Z,1,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,106.0,Stuart Poynter,51.0,179.0,Left,Fine Leg,4.0,0,4,4.0,,Yorker,OutsideOff,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
46156,25,6.0,0.0,0.0,55.0,5.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:11:47Z,2,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,106.0,Stuart Poynter,352.0,135.0,Left,Deep Square Leg,1.0,0,1,1.0,,BackOfALength,OffStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46156,25,6.0,0.0,0.0,55.0,5.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:12:18Z,3,False,,,,272.0,Rashid Khan,106.0,Stuart Poynter,251.0,Paul Stirling,305.0,82.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46156,25,6.0,0.0,0.0,55.0,5.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:12:35Z,4,False,,,,272.0,Rashid Khan,106.0,Stuart Poynter,251.0,Paul Stirling,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46156,25,6.0,0.0,0.0,55.0,5.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:12:57Z,5,False,,,,272.0,Rashid Khan,106.0,Stuart Poynter,251.0,Paul Stirling,185.0,131.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OutsideOff,None,BackFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46156,25,6.0,0.0,0.0,55.0,5.0,6.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:13:24Z,6,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,106.0,Stuart Poynter,211.0,19.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,MovesInfront,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46159,26,3.0,0.0,0.0,61.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:14:21Z,1,False,,,,267.0,Mohammad Nabi,106.0,Stuart Poynter,251.0,Paul Stirling,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Steer,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46159,26,3.0,0.0,0.0,61.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:14:40Z,2,False,,,,267.0,Mohammad Nabi,106.0,Stuart Poynter,251.0,Paul Stirling,295.0,138.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46159,26,3.0,0.0,0.0,61.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:15:03Z,3,False,,,,267.0,Mohammad Nabi,251.0,Paul Stirling,106.0,Stuart Poynter,330.0,65.0,Left,Mid Wicket,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46159,26,3.0,0.0,0.0,61.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:15:21Z,4,False,,,,267.0,Mohammad Nabi,251.0,Paul Stirling,106.0,Stuart Poynter,198.0,130.0,Left,Deep Cover,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46159,26,3.0,0.0,0.0,61.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:15:40Z,5,False,,,,267.0,Mohammad Nabi,106.0,Stuart Poynter,251.0,Paul Stirling,163.0,80.0,Left,Backward Point,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Steer,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46159,26,3.0,0.0,0.0,61.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:15:59Z,6,False,,,,267.0,Mohammad Nabi,251.0,Paul Stirling,106.0,Stuart Poynter,248.0,33.0,Left,Silly Mid Off,0.0,0,0,0.0,,BackOfALength,OutsideOff,MisTimed,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46160,27,1.0,0.0,0.0,64.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:16:49Z,1,False,,,,272.0,Rashid Khan,106.0,Stuart Poynter,251.0,Paul Stirling,298.0,82.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46160,27,1.0,0.0,0.0,64.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:17:04Z,2,False,,,,272.0,Rashid Khan,106.0,Stuart Poynter,251.0,Paul Stirling,183.0,126.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46160,27,1.0,0.0,0.0,64.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:17:36Z,3,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,106.0,Stuart Poynter,314.0,14.0,Left,Short Leg,0.0,0,0,0.0,,LengthBall,OffStump,None,NoMovement,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46160,27,1.0,0.0,0.0,64.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:18:04Z,4,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,106.0,Stuart Poynter,306.0,79.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46160,27,1.0,0.0,0.0,64.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:18:24Z,5,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,106.0,Stuart Poynter,206.0,74.0,Left,Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Pushed,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46160,27,1.0,0.0,0.0,64.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:18:47Z,6,False,,,,272.0,Rashid Khan,251.0,Paul Stirling,106.0,Stuart Poynter,245.0,45.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46161,28,3.0,0.0,0.0,65.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:20:19Z,1,False,,,,828.0,Dawlat Zadran,106.0,Stuart Poynter,251.0,Paul Stirling,33.0,29.0,Left,Leg Gully,1.0,0,1,1.0,,BackOfALength,OutsideOff,InsideEdge,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46161,28,3.0,0.0,0.0,65.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:21:15Z,2,False,,,,828.0,Dawlat Zadran,251.0,Paul Stirling,106.0,Stuart Poynter,295.0,83.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46161,28,3.0,0.0,0.0,65.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:21:52Z,3,False,,,,828.0,Dawlat Zadran,251.0,Paul Stirling,106.0,Stuart Poynter,246.0,84.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,OffStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46161,28,3.0,0.0,0.0,65.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:22:26Z,4,False,,,,828.0,Dawlat Zadran,251.0,Paul Stirling,106.0,Stuart Poynter,200.0,135.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46161,28,3.0,0.0,0.0,65.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:23:04Z,5,False,,,,828.0,Dawlat Zadran,106.0,Stuart Poynter,251.0,Paul Stirling,211.0,45.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,NoMovement,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46161,28,3.0,0.0,0.0,65.0,5.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:23:39Z,6,False,,,,828.0,Dawlat Zadran,106.0,Stuart Poynter,251.0,Paul Stirling,187.0,127.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46162,29,1.0,0.0,0.0,68.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:24:54Z,1,False,,,,271.0,Mujeeb Ur Rahman,106.0,Stuart Poynter,251.0,Paul Stirling,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,BackFoot,Cut,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46162,29,1.0,0.0,0.0,68.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:25:06Z,2,False,,,,271.0,Mujeeb Ur Rahman,106.0,Stuart Poynter,251.0,Paul Stirling,215.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,LeadingEdge,FrontFoot,Worked,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46162,29,1.0,0.0,0.0,68.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:25:19Z,3,False,,,,271.0,Mujeeb Ur Rahman,106.0,Stuart Poynter,251.0,Paul Stirling,14.0,94.0,Left,Backward Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,Googly,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46162,29,1.0,0.0,0.0,68.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:25:42Z,4,False,,,,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,106.0,Stuart Poynter,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Drive,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46162,29,1.0,0.0,0.0,68.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:25:57Z,5,False,,,,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,106.0,Stuart Poynter,136.0,75.0,Left,Short Third Man,0.0,0,0,0.0,,LengthBall,OutsideOff,ThickEdge,FrontFoot,Pushed,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46162,29,1.0,0.0,0.0,68.0,5.0,1.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:26:19Z,6,False,,,,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,106.0,Stuart Poynter,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,ForwardDefensive,CarromBall,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46163,30,2.0,1.0,0.0,69.0,5.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:27:11Z,1,False,,,,828.0,Dawlat Zadran,106.0,Stuart Poynter,251.0,Paul Stirling,323.0,70.0,Left,Mid Wicket,0.0,0,0,0.0,,HalfVolley,OffStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46163,30,2.0,1.0,0.0,69.0,5.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:27:45Z,2,True,Lbw,106.0,Stuart Poynter,828.0,Dawlat Zadran,106.0,Stuart Poynter,251.0,Paul Stirling,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,OutsideOff,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46163,30,2.0,1.0,0.0,69.0,5.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:29:59Z,3,False,,,,828.0,Dawlat Zadran,258.0,George Dockrell,251.0,Paul Stirling,358.0,136.0,Left,Deep Square Leg,1.0,0,1,1.0,,HalfVolley,MiddleStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46163,30,2.0,1.0,0.0,69.0,5.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:30:39Z,4,False,,,,828.0,Dawlat Zadran,251.0,Paul Stirling,258.0,George Dockrell,242.0,81.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46163,30,2.0,1.0,0.0,69.0,5.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:31:16Z,5,False,,,,828.0,Dawlat Zadran,251.0,Paul Stirling,258.0,George Dockrell,39.0,128.0,Left,Fine Leg,1.0,0,1,1.0,,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
46163,30,2.0,1.0,0.0,69.0,5.0,2.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:32:20Z,6,False,,,,828.0,Dawlat Zadran,258.0,George Dockrell,251.0,Paul Stirling,292.0,85.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OffStump,None,NoMovement,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,85.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
46164,31,3.0,0.0,0.0,71.0,6.0,3.0,1021,,4729,Afghanistan v Ireland ODI - Men's,1,5,Ireland Men,6,Afghanistan Men,2019-02-28T09:33:19Z,1,False,,,,271.0,Mujeeb Ur Rahman,251.0,Paul Stirling,258.0,George Dockrell,251.0,136.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,117.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
