over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
68649,27,6.04,3.0,0.0,1.0,161.0,1.0,4.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T12:56:01Z,3,False,575.0,Hasan Ali,193.0,Joe Root,599.0,Jason Roy,328.0,79.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68649,27,6.04,3.0,0.0,1.0,161.0,1.0,4.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T12:56:37Z,4,False,575.0,Hasan Ali,193.0,Joe Root,599.0,Jason Roy,211.0,40.0,Left,Short Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68649,27,6.04,3.0,0.0,1.0,161.0,1.0,4.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T12:57:32Z,5,False,575.0,Hasan Ali,193.0,Joe Root,599.0,Jason Roy,147.0,80.0,Left,Short Third Man,0.0,1,1,0.0,BackOfALength,OutsideOff,HitPad,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
68649,27,6.04,3.0,0.0,1.0,161.0,1.0,4.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T12:58:13Z,6,False,575.0,Hasan Ali,599.0,Jason Roy,193.0,Joe Root,187.0,141.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68651,28,6.07,6.0,0.0,0.0,167.0,1.0,6.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T12:59:10Z,1,False,635.0,Haris Sohail,599.0,Jason Roy,193.0,Joe Root,187.0,72.0,Left,Point,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68651,28,6.07,6.0,0.0,0.0,167.0,1.0,6.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T12:59:28Z,2,False,635.0,Haris Sohail,599.0,Jason Roy,193.0,Joe Root,147.0,82.0,Left,Short Third Man,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68651,28,6.07,6.0,0.0,0.0,167.0,1.0,6.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T12:59:46Z,3,False,635.0,Haris Sohail,599.0,Jason Roy,193.0,Joe Root,292.0,130.0,Left,Long On,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68651,28,6.07,6.0,0.0,0.0,167.0,1.0,6.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:00:16Z,4,False,635.0,Haris Sohail,193.0,Joe Root,599.0,Jason Roy,54.0,86.0,Left,Short Fine Leg,1.0,0,1,1.0,FullToss,LegStump,TopEdge,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68651,28,6.07,6.0,0.0,0.0,167.0,1.0,6.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:00:41Z,5,False,635.0,Haris Sohail,599.0,Jason Roy,193.0,Joe Root,215.0,209.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,BacksAway,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,27.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
68651,28,6.07,6.0,0.0,0.0,167.0,1.0,6.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:01:16Z,6,False,635.0,Haris Sohail,599.0,Jason Roy,193.0,Joe Root,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68653,29,6.0,5.0,0.0,1.0,172.0,1.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:02:09Z,1,False,575.0,Hasan Ali,193.0,Joe Root,599.0,Jason Roy,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Fast,Left,Null,Overhead,True,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
68653,29,6.0,5.0,0.0,1.0,172.0,1.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:02:34Z,1,False,575.0,Hasan Ali,193.0,Joe Root,599.0,Jason Roy,324.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68653,29,6.0,5.0,0.0,1.0,172.0,1.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:03:11Z,2,False,575.0,Hasan Ali,193.0,Joe Root,599.0,Jason Roy,137.0,112.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68653,29,6.0,5.0,0.0,1.0,172.0,1.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:03:54Z,3,False,575.0,Hasan Ali,599.0,Jason Roy,193.0,Joe Root,194.0,129.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68653,29,6.0,5.0,0.0,1.0,172.0,1.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:04:34Z,4,False,575.0,Hasan Ali,193.0,Joe Root,599.0,Jason Roy,168.0,50.0,Left,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68653,29,6.0,5.0,0.0,1.0,172.0,1.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:27:50Z,5,False,575.0,Hasan Ali,193.0,Joe Root,599.0,Jason Roy,197.0,130.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68653,29,6.0,5.0,0.0,1.0,172.0,1.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:28:29Z,6,False,575.0,Hasan Ali,599.0,Jason Roy,193.0,Joe Root,149.0,119.0,Left,Third Man,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68659,30,5.93,3.0,0.0,0.0,175.0,1.0,3.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:29:57Z,1,False,635.0,Haris Sohail,599.0,Jason Roy,193.0,Joe Root,223.0,78.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68659,30,5.93,3.0,0.0,0.0,175.0,1.0,3.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:30:14Z,2,False,635.0,Haris Sohail,599.0,Jason Roy,193.0,Joe Root,224.0,71.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68659,30,5.93,3.0,0.0,0.0,175.0,1.0,3.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:30:29Z,3,False,635.0,Haris Sohail,599.0,Jason Roy,193.0,Joe Root,152.0,83.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,DownLeg,None,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68659,30,5.93,3.0,0.0,0.0,175.0,1.0,3.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:30:55Z,4,False,635.0,Haris Sohail,193.0,Joe Root,599.0,Jason Roy,297.0,136.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68659,30,5.93,3.0,0.0,0.0,175.0,1.0,3.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:31:20Z,5,False,635.0,Haris Sohail,599.0,Jason Roy,193.0,Joe Root,207.0,50.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,MiddleStump,InsideEdge,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68659,30,5.93,3.0,0.0,0.0,175.0,1.0,3.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:31:44Z,6,False,635.0,Haris Sohail,193.0,Joe Root,599.0,Jason Roy,218.0,72.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68661,31,5.84,7.0,1.0,0.0,182.0,2.0,7.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:32:36Z,1,False,575.0,Hasan Ali,599.0,Jason Roy,193.0,Joe Root,209.0,136.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68661,31,5.84,7.0,1.0,0.0,182.0,2.0,7.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:33:11Z,2,False,575.0,Hasan Ali,193.0,Joe Root,599.0,Jason Roy,352.0,146.0,Left,Deep Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68661,31,5.84,7.0,1.0,0.0,182.0,2.0,7.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:34:02Z,3,True,575.0,Hasan Ali,599.0,Jason Roy,193.0,Joe Root,297.0,96.0,Left,Mid On,0.0,0,0,0.0,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,Caught,599.0,Jason Roy,Caught
68661,31,5.84,7.0,1.0,0.0,182.0,2.0,7.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:36:03Z,4,False,575.0,Hasan Ali,193.0,Joe Root,82.0,Eoin Morgan,5.0,143.0,Left,Deep Square Leg,1.0,0,1,1.0,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68661,31,5.84,7.0,1.0,0.0,182.0,2.0,7.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:36:51Z,5,False,575.0,Hasan Ali,82.0,Eoin Morgan,193.0,Joe Root,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OffStump,Missed,NoMovement,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68661,31,5.84,7.0,1.0,0.0,182.0,2.0,7.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:37:19Z,6,False,575.0,Hasan Ali,82.0,Eoin Morgan,193.0,Joe Root,332.0,195.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
68663,32,5.94,5.0,0.0,0.0,187.0,2.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:39:13Z,1,False,637.0,Shaheen Afridi,193.0,Joe Root,82.0,Eoin Morgan,223.0,61.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68663,32,5.94,5.0,0.0,0.0,187.0,2.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:39:44Z,2,False,637.0,Shaheen Afridi,193.0,Joe Root,82.0,Eoin Morgan,143.0,114.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Steer,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68663,32,5.94,5.0,0.0,0.0,187.0,2.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:40:25Z,3,False,637.0,Shaheen Afridi,82.0,Eoin Morgan,193.0,Joe Root,316.0,159.0,Right,Deep Extra Cover,3.0,0,3,3.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
68663,32,5.94,5.0,0.0,0.0,187.0,2.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:41:09Z,4,False,637.0,Shaheen Afridi,193.0,Joe Root,82.0,Eoin Morgan,192.0,151.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68663,32,5.94,5.0,0.0,0.0,187.0,2.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:41:40Z,5,False,637.0,Shaheen Afridi,82.0,Eoin Morgan,193.0,Joe Root,213.0,62.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Flick,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68663,32,5.94,5.0,0.0,0.0,187.0,2.0,5.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:42:18Z,6,False,637.0,Shaheen Afridi,82.0,Eoin Morgan,193.0,Joe Root,288.0,96.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68665,33,5.75,0.0,0.0,0.0,187.0,2.0,,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:43:18Z,1,False,575.0,Hasan Ali,193.0,Joe Root,82.0,Eoin Morgan,174.0,80.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68665,33,5.75,0.0,0.0,0.0,187.0,2.0,,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:43:47Z,2,False,575.0,Hasan Ali,193.0,Joe Root,82.0,Eoin Morgan,107.0,47.0,Left,First Slip,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Steer,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68665,33,5.75,0.0,0.0,0.0,187.0,2.0,,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:44:18Z,3,False,575.0,Hasan Ali,193.0,Joe Root,82.0,Eoin Morgan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,FullToss,MiddleStump,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,119.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,Lbw,,,,
68665,33,5.75,0.0,0.0,0.0,187.0,2.0,,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:46:07Z,4,False,575.0,Hasan Ali,193.0,Joe Root,82.0,Eoin Morgan,212.0,69.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68665,33,5.75,0.0,0.0,0.0,187.0,2.0,,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:46:51Z,5,False,575.0,Hasan Ali,193.0,Joe Root,82.0,Eoin Morgan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Short,OutsideOff,LeadingEdge,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68665,33,5.75,0.0,0.0,0.0,187.0,2.0,,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:47:25Z,6,False,575.0,Hasan Ali,193.0,Joe Root,82.0,Eoin Morgan,223.0,55.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68667,34,5.88,10.0,0.0,0.0,197.0,2.0,10.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:48:14Z,1,False,637.0,Shaheen Afridi,82.0,Eoin Morgan,193.0,Joe Root,341.0,78.0,Right,Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68667,34,5.88,10.0,0.0,0.0,197.0,2.0,10.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:48:48Z,2,False,637.0,Shaheen Afridi,193.0,Joe Root,82.0,Eoin Morgan,272.0,204.0,Left,Long On,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
68667,34,5.88,10.0,0.0,0.0,197.0,2.0,10.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:49:37Z,3,False,637.0,Shaheen Afridi,193.0,Joe Root,82.0,Eoin Morgan,197.0,120.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68667,34,5.88,10.0,0.0,0.0,197.0,2.0,10.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:50:10Z,4,False,637.0,Shaheen Afridi,82.0,Eoin Morgan,193.0,Joe Root,226.0,204.0,Right,Long On,4.0,0,4,4.0,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
68667,34,5.88,10.0,0.0,0.0,197.0,2.0,10.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:50:53Z,5,False,637.0,Shaheen Afridi,82.0,Eoin Morgan,193.0,Joe Root,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,Left,BackFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68667,34,5.88,10.0,0.0,0.0,197.0,2.0,10.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:51:30Z,6,False,637.0,Shaheen Afridi,82.0,Eoin Morgan,193.0,Joe Root,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,OffCutter,Over,Fast,Right,Null,Null,False,False,False,False,False,False,27.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
68669,35,6.06,14.0,0.0,1.0,211.0,2.0,14.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:52:54Z,1,False,1181.0,Imad Wasim,193.0,Joe Root,82.0,Eoin Morgan,178.0,135.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
68669,35,6.06,14.0,0.0,1.0,211.0,2.0,14.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:53:26Z,2,False,1181.0,Imad Wasim,82.0,Eoin Morgan,193.0,Joe Root,332.0,192.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OffStump,WellTimed,FrontFoot,Drive,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
68669,35,6.06,14.0,0.0,1.0,211.0,2.0,14.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:54:03Z,3,False,1181.0,Imad Wasim,82.0,Eoin Morgan,193.0,Joe Root,221.0,142.0,Right,Mid On,2.0,0,2,2.0,LengthBall,OffStump,None,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,24.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
68669,35,6.06,14.0,0.0,1.0,211.0,2.0,14.0,1545,,132,England v Pakistan ODIs - Men's,1,1,England Men,11,Pakistan Men,2019-05-11T13:54:31Z,4,False,1181.0,Imad Wasim,82.0,Eoin Morgan,193.0,Joe Root,285.0,87.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,ArmBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,24.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
