over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
82077,2,4.0,7.0,0.0,1.0,7.0,0.0,7.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:37:18Z,4,False,,,,637.0,Shaheen Afridi,220.0,Aaron Finch,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,LegStump,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82077,2,4.0,7.0,0.0,1.0,7.0,0.0,7.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:37:51Z,5,False,,,,637.0,Shaheen Afridi,220.0,Aaron Finch,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,LegStump,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82077,2,4.0,7.0,0.0,1.0,7.0,0.0,7.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:38:24Z,6,False,,,,637.0,Shaheen Afridi,220.0,Aaron Finch,1189.0,David Warner,319.0,90.0,Left,Mid Wicket,1.0,0,1,1.0,,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82078,3,4.0,3.0,0.0,0.0,10.0,0.0,3.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:39:06Z,1,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,ShouldersArms,BackFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82078,3,4.0,3.0,0.0,0.0,10.0,0.0,3.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:39:36Z,2,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,221.0,109.0,Left,Extra Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
82078,3,4.0,3.0,0.0,0.0,10.0,0.0,3.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:40:25Z,3,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,201.0,62.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,LegStump,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82078,3,4.0,3.0,0.0,0.0,10.0,0.0,3.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:40:57Z,4,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,LegStump,Missed,FrontFoot,ForwardDefensive,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82078,3,4.0,3.0,0.0,0.0,10.0,0.0,3.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:41:34Z,5,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,31.0,102.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82078,3,4.0,3.0,0.0,0.0,10.0,0.0,3.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:42:18Z,6,False,,,,574.0,Mohammad Amir,1189.0,David Warner,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Missed,FrontFoot,Pushed,AwaySwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82079,4,7.14,17.0,0.0,0.0,27.0,0.0,17.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:43:27Z,1,False,,,,637.0,Shaheen Afridi,220.0,Aaron Finch,1189.0,David Warner,8.0,185.0,Left,Deep Square Leg,6.0,0,6,6.0,,BackOfALength,DownLeg,Middled,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,80.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
82079,4,7.14,17.0,0.0,0.0,27.0,0.0,17.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:44:09Z,2,False,,,,637.0,Shaheen Afridi,220.0,Aaron Finch,1189.0,David Warner,213.0,128.0,Left,Deep Extra Cover,2.0,0,2,2.0,,BackOfALength,LegStump,None,BackFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
82079,4,7.14,17.0,0.0,0.0,27.0,0.0,17.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:44:58Z,3,False,,,,637.0,Shaheen Afridi,220.0,Aaron Finch,1189.0,David Warner,23.0,114.0,Left,Backward Square Leg,2.0,0,2,2.0,,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
82079,4,7.14,17.0,0.0,0.0,27.0,0.0,17.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:45:37Z,4,False,,,,637.0,Shaheen Afridi,220.0,Aaron Finch,1189.0,David Warner,133.0,144.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,LegStump,ThickEdge,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82079,4,7.14,17.0,0.0,0.0,27.0,0.0,17.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:46:14Z,5,False,,,,637.0,Shaheen Afridi,1189.0,David Warner,220.0,Aaron Finch,211.0,222.0,Right,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,False,80.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
82079,4,7.14,17.0,0.0,0.0,27.0,0.0,17.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:46:54Z,6,False,,,,637.0,Shaheen Afridi,1189.0,David Warner,220.0,Aaron Finch,330.0,156.0,Right,Deep Extra Cover,2.0,0,2,2.0,,HalfVolley,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
82080,5,6.0,0.0,0.0,0.0,27.0,0.0,,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:47:48Z,1,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82080,5,6.0,0.0,0.0,0.0,27.0,0.0,,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:48:19Z,2,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82080,5,6.0,0.0,0.0,0.0,27.0,0.0,,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:48:54Z,3,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,251.0,74.0,Left,Mid Off,0.0,0,0,0.0,,BackOfALength,LegStump,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82080,5,6.0,0.0,0.0,0.0,27.0,0.0,,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:49:28Z,4,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,221.0,17.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,MiddleStump,InsideEdge,FrontFoot,Pushed,InSwinger,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82080,5,6.0,0.0,0.0,0.0,27.0,0.0,,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:50:06Z,5,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,Left,FrontFoot,Leave,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82080,5,6.0,0.0,0.0,0.0,27.0,0.0,,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:50:43Z,6,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,MiddleStump,Missed,BackFoot,Pushed,SeamAway,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82081,6,5.09,1.0,0.0,0.0,29.0,0.0,1.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:51:48Z,1,False,,,,575.0,Hasan Ali,1189.0,David Warner,220.0,Aaron Finch,7.0,45.0,Right,Gully,0.0,0,0,0.0,,LengthBall,DownLeg,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82081,6,5.09,1.0,0.0,0.0,29.0,0.0,1.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:52:27Z,2,False,,,,575.0,Hasan Ali,1189.0,David Warner,220.0,Aaron Finch,300.0,8.0,Right,Silly Point,0.0,0,0,0.0,,LengthBall,DownLeg,HitPad,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82081,6,5.09,1.0,0.0,0.0,29.0,0.0,1.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:53:02Z,3,False,,,,575.0,Hasan Ali,1189.0,David Warner,220.0,Aaron Finch,196.0,72.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82081,6,5.09,1.0,0.0,0.0,29.0,0.0,1.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:53:35Z,4,False,,,,575.0,Hasan Ali,1189.0,David Warner,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,DownLeg,Missed,BackFoot,BackwardDefensive,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82081,6,5.09,1.0,0.0,0.0,29.0,0.0,1.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:54:10Z,5,False,,,,575.0,Hasan Ali,1189.0,David Warner,220.0,Aaron Finch,159.0,77.0,Right,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82081,6,5.09,1.0,0.0,0.0,29.0,0.0,1.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:54:52Z,6,False,,,,575.0,Hasan Ali,220.0,Aaron Finch,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82082,7,5.54,8.0,0.0,1.0,36.0,0.0,8.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:55:51Z,1,False,,,,574.0,Mohammad Amir,1189.0,David Warner,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,MiddleStump,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
82082,7,5.54,8.0,0.0,1.0,36.0,0.0,8.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:56:27Z,1,False,,,,574.0,Mohammad Amir,1189.0,David Warner,220.0,Aaron Finch,175.0,190.0,Right,Deep Square Leg,4.0,0,4,4.0,,LengthBall,OffStump,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
82082,7,5.54,8.0,0.0,1.0,36.0,0.0,8.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:57:06Z,2,False,,,,574.0,Mohammad Amir,1189.0,David Warner,220.0,Aaron Finch,176.0,112.0,Right,Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82082,7,5.54,8.0,0.0,1.0,36.0,0.0,8.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:57:44Z,3,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,335.0,45.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82082,7,5.54,8.0,0.0,1.0,36.0,0.0,8.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:58:25Z,4,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,143.0,119.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,OffStump,None,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82082,7,5.54,8.0,0.0,1.0,36.0,0.0,8.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:59:06Z,5,False,,,,574.0,Mohammad Amir,1189.0,David Warner,220.0,Aaron Finch,148.0,115.0,Right,Fine Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82082,7,5.54,8.0,0.0,1.0,36.0,0.0,8.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T10:59:51Z,6,False,,,,574.0,Mohammad Amir,220.0,Aaron Finch,1189.0,David Warner,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,DownLeg,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,92.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82085,8,6.27,11.0,0.0,1.0,47.0,0.0,11.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T11:00:47Z,1,False,,,,575.0,Hasan Ali,1189.0,David Warner,220.0,Aaron Finch,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
82085,8,6.27,11.0,0.0,1.0,47.0,0.0,11.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T11:01:16Z,1,False,,,,575.0,Hasan Ali,1189.0,David Warner,220.0,Aaron Finch,171.0,82.0,Right,Square Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
82085,8,6.27,11.0,0.0,1.0,47.0,0.0,11.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T11:01:53Z,2,False,,,,575.0,Hasan Ali,220.0,Aaron Finch,1189.0,David Warner,168.0,65.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,InsideEdge,NoMovement,Drive,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
82085,8,6.27,11.0,0.0,1.0,47.0,0.0,11.0,1844,,155,ICC Men's ODI World Cup 2019,1,23,Australia Men,11,Pakistan Men,2019-06-12T11:02:34Z,3,False,,,,575.0,Hasan Ali,220.0,Aaron Finch,1189.0,David Warner,175.0,183.0,Left,Deep Point,4.0,0,4,4.0,,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,80.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
