over_id,over_overNumber,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
49029,20,7,0,1,86,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:16:32Z,1,False,852.0,Adam Zampa,635.0,Haris Sohail,1152.0,,15.0,77.0,Right,Backward Point,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Dropped,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49029,20,7,0,1,86,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:17:20Z,2,False,852.0,Adam Zampa,1152.0,,635.0,Haris Sohail,196.0,130.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49029,20,7,0,1,86,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:17:46Z,3,False,852.0,Adam Zampa,635.0,Haris Sohail,1152.0,,188.0,78.0,Right,Square Leg,0.0,0,0,0.0,BackOfALength,LegStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49029,20,7,0,1,86,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:18:01Z,4,False,852.0,Adam Zampa,635.0,Haris Sohail,1152.0,,247.0,142.0,Right,Long On,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49029,20,7,0,1,86,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:18:28Z,5,False,852.0,Adam Zampa,1152.0,,635.0,Haris Sohail,12.0,90.0,Left,Backward Square Leg,0.0,1,1,0.0,LengthBall,DownLeg,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,True,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,,
49029,20,7,0,1,86,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:18:53Z,6,False,852.0,Adam Zampa,635.0,Haris Sohail,1152.0,,80.0,166.0,Right,Third Man,4.0,0,4,4.0,LengthBall,OffStump,OutsideEdge,FrontFoot,Steer,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
49030,21,3,0,0,89,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:19:55Z,1,False,1145.0,Nathan Coulter-Nile,1152.0,,635.0,Haris Sohail,206.0,78.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49030,21,3,0,0,89,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:20:30Z,2,False,1145.0,Nathan Coulter-Nile,1152.0,,635.0,Haris Sohail,307.0,159.0,Left,Long On,3.0,0,3,3.0,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
49030,21,3,0,0,89,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
49030,21,3,0,0,89,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:21:16Z,3,False,1145.0,Nathan Coulter-Nile,635.0,Haris Sohail,1152.0,,212.0,59.0,Right,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,MiddleStump,LeadingEdge,FrontFoot,Flick,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49030,21,3,0,0,89,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:21:48Z,4,False,1145.0,Nathan Coulter-Nile,635.0,Haris Sohail,1152.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,Missed,BackFoot,Pushed,SeamAway,Round,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49030,21,3,0,0,89,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:22:38Z,5,False,1145.0,Nathan Coulter-Nile,635.0,Haris Sohail,1152.0,,15.0,83.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49030,21,3,0,0,89,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:23:14Z,6,False,1145.0,Nathan Coulter-Nile,635.0,Haris Sohail,1152.0,,327.0,58.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49031,22,4,0,0,93,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:24:03Z,1,False,852.0,Adam Zampa,1152.0,,635.0,Haris Sohail,251.0,149.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49031,22,4,0,0,93,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:24:27Z,2,False,852.0,Adam Zampa,635.0,Haris Sohail,1152.0,,160.0,80.0,Right,Backward Square Leg,0.0,0,0,0.0,LengthBall,DownLeg,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,NotOut3rdUmpire,Null,False,False,False,False,False,True,73.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,RunOut
49031,22,4,0,0,93,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:25:48Z,3,False,852.0,Adam Zampa,635.0,Haris Sohail,1152.0,,248.0,143.0,Right,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49031,22,4,0,0,93,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:26:14Z,4,False,852.0,Adam Zampa,1152.0,,635.0,Haris Sohail,339.0,159.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49031,22,4,0,0,93,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:26:37Z,5,False,852.0,Adam Zampa,635.0,Haris Sohail,1152.0,,217.0,49.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,None,BackFoot,BackwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49031,22,4,0,0,93,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:26:58Z,6,False,852.0,Adam Zampa,635.0,Haris Sohail,1152.0,,200.0,127.0,Right,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49032,23,8,0,0,101,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:27:55Z,1,False,294.0,Jhye Richardson,635.0,Haris Sohail,1152.0,,16.0,176.0,Right,Deep Backward Point,4.0,0,4,4.0,BackOfALength,LegStump,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
49032,23,8,0,0,101,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:28:32Z,2,False,294.0,Jhye Richardson,635.0,Haris Sohail,1152.0,,49.0,137.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,DownLeg,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49032,23,8,0,0,101,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:29:13Z,3,False,294.0,Jhye Richardson,1152.0,,635.0,Haris Sohail,351.0,104.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49032,23,8,0,0,101,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:29:46Z,4,False,294.0,Jhye Richardson,635.0,Haris Sohail,1152.0,,352.0,86.0,Right,Point,0.0,0,0,0.0,LengthBall,DownLeg,None,NoMovement,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49032,23,8,0,0,101,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:30:22Z,5,False,294.0,Jhye Richardson,635.0,Haris Sohail,1152.0,,161.0,134.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49032,23,8,0,0,101,2,8.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:30:59Z,6,False,294.0,Jhye Richardson,1152.0,,635.0,Haris Sohail,359.0,141.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49033,24,4,0,0,104,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:31:51Z,1,False,852.0,Adam Zampa,1152.0,,635.0,Haris Sohail,32.0,88.0,Left,Backward Square Leg,0.0,0,0,0.0,BackOfALength,DownLeg,None,BackFoot,Flick,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49033,24,4,0,0,104,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:32:11Z,2,False,852.0,Adam Zampa,1152.0,,635.0,Haris Sohail,204.0,148.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49033,24,4,0,0,104,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:32:38Z,3,False,852.0,Adam Zampa,635.0,Haris Sohail,1152.0,,343.0,76.0,Right,Cover,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Dropped,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49033,24,4,0,0,104,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:33:02Z,4,False,852.0,Adam Zampa,1152.0,,635.0,Haris Sohail,250.0,144.0,Left,Long Off,1.0,0,1,1.0,FullToss,OutsideOff,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49033,24,4,0,0,104,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:33:27Z,5,False,852.0,Adam Zampa,635.0,Haris Sohail,1152.0,,245.0,141.0,Right,Long On,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49033,24,4,0,0,104,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:33:51Z,6,False,852.0,Adam Zampa,1152.0,,635.0,Haris Sohail,41.0,72.0,Left,Short Fine Leg,0.0,0,0,0.0,FullToss,MiddleStump,None,FrontFoot,Sweep,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49034,25,3,0,0,108,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:35:19Z,1,False,726.0,Nathan Lyon,635.0,Haris Sohail,1152.0,,166.0,96.0,Right,Backward Square Leg,0.0,0,0,0.0,BackOfALength,OffStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49034,25,3,0,0,108,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:35:37Z,2,False,726.0,Nathan Lyon,635.0,Haris Sohail,1152.0,,329.0,63.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49034,25,3,0,0,108,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:35:56Z,3,False,726.0,Nathan Lyon,635.0,Haris Sohail,1152.0,,348.0,38.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49034,25,3,0,0,108,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:36:14Z,4,False,726.0,Nathan Lyon,635.0,Haris Sohail,1152.0,,2.0,137.0,Right,Deep Point,1.0,0,1,1.0,BackOfALength,OffStump,WellTimed,BacksAway,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49034,25,3,0,0,108,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:37:00Z,5,False,726.0,Nathan Lyon,1152.0,,635.0,Haris Sohail,297.0,147.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49034,25,3,0,0,108,2,3.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:37:54Z,6,False,726.0,Nathan Lyon,635.0,Haris Sohail,1152.0,,327.0,149.0,Right,Deep Extra Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49035,26,2,0,0,110,2,2.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:39:06Z,1,False,294.0,Jhye Richardson,635.0,Haris Sohail,1152.0,,322.0,68.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,NoMovement,ForwardDefensive,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49035,26,2,0,0,110,2,2.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:39:38Z,2,False,294.0,Jhye Richardson,635.0,Haris Sohail,1152.0,,159.0,135.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Flick,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49035,26,2,0,0,110,2,2.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:40:21Z,3,False,294.0,Jhye Richardson,1152.0,,635.0,Haris Sohail,293.0,88.0,Left,Mid On,0.0,0,0,0.0,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49035,26,2,0,0,110,2,2.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:40:54Z,4,False,294.0,Jhye Richardson,1152.0,,635.0,Haris Sohail,193.0,12.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,OutsideOff,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49035,26,2,0,0,110,2,2.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:41:37Z,5,False,294.0,Jhye Richardson,1152.0,,635.0,Haris Sohail,173.0,135.0,Left,Deep Backward Point,1.0,0,1,1.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49035,26,2,0,0,110,2,2.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:42:12Z,6,False,294.0,Jhye Richardson,635.0,Haris Sohail,1152.0,,250.0,82.0,Right,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49036,27,4,0,0,114,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:43:15Z,1,False,726.0,Nathan Lyon,1152.0,,635.0,Haris Sohail,210.0,129.0,Left,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,MisTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49036,27,4,0,0,114,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:44:17Z,2,False,726.0,Nathan Lyon,635.0,Haris Sohail,1152.0,,7.0,85.0,Right,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49036,27,4,0,0,114,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:44:35Z,3,False,726.0,Nathan Lyon,635.0,Haris Sohail,1152.0,,345.0,80.0,Right,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49036,27,4,0,0,114,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:44:53Z,4,False,726.0,Nathan Lyon,635.0,Haris Sohail,1152.0,,1.0,140.0,Right,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49036,27,4,0,0,114,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:45:22Z,5,False,726.0,Nathan Lyon,1152.0,,635.0,Haris Sohail,309.0,146.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49036,27,4,0,0,114,2,4.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:45:49Z,6,False,726.0,Nathan Lyon,635.0,Haris Sohail,1152.0,,300.0,138.0,Right,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,90.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49037,28,19,0,0,133,2,19.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:46:41Z,1,False,294.0,Jhye Richardson,635.0,Haris Sohail,1152.0,,29.0,137.0,Right,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
49037,28,19,0,0,133,2,19.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:47:17Z,2,False,294.0,Jhye Richardson,1152.0,,635.0,Haris Sohail,297.0,82.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
49037,28,19,0,0,133,2,19.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:47:50Z,3,False,294.0,Jhye Richardson,1152.0,,635.0,Haris Sohail,321.0,198.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,32.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
49037,28,19,0,0,133,2,19.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:48:30Z,4,False,294.0,Jhye Richardson,1152.0,,635.0,Haris Sohail,347.0,183.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,32.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
49037,28,19,0,0,133,2,19.0,1093,,5061,Pakistan v Australia ODIs - Men,1,11,Pakistan Men,23,Australia Men,2019-03-22T12:49:11Z,5,False,294.0,Jhye Richardson,1152.0,,635.0,Haris Sohail,324.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,MiddleStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,32.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
