over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
43310,25,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:45:55Z,1,False,,,,781.0,Colin Munro,2123.0,,297.0,,209.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43310,25,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:46:17Z,2,False,,,,781.0,Colin Munro,2123.0,,297.0,,183.0,71.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43310,25,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:46:38Z,3,False,,,,781.0,Colin Munro,2123.0,,297.0,,297.0,149.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43310,25,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
43310,25,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:47:23Z,5,False,,,,781.0,Colin Munro,297.0,,2123.0,,244.0,91.0,Left,Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43310,25,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:47:47Z,6,False,,,,781.0,Colin Munro,297.0,,2123.0,,215.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43311,26,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:48:46Z,1,False,,,,1027.0,Mitchell Santner,2123.0,,297.0,,247.0,142.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43311,26,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:49:11Z,2,False,,,,1027.0,Mitchell Santner,297.0,,2123.0,,104.0,71.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,BottomEdge,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43311,26,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:49:38Z,3,False,,,,1027.0,Mitchell Santner,2123.0,,297.0,,183.0,29.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43311,26,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:49:58Z,4,False,,,,1027.0,Mitchell Santner,2123.0,,297.0,,287.0,149.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43311,26,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:50:24Z,5,False,,,,1027.0,Mitchell Santner,297.0,,2123.0,,132.0,80.0,Left,Short Third Man,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43311,26,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:50:41Z,6,False,,,,1027.0,Mitchell Santner,297.0,,2123.0,,197.0,83.0,Left,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43313,27,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:51:38Z,1,False,,,,781.0,Colin Munro,297.0,,2123.0,,222.0,45.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43313,27,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:52:00Z,2,False,,,,781.0,Colin Munro,297.0,,2123.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43313,27,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:52:21Z,3,False,,,,781.0,Colin Munro,297.0,,2123.0,,196.0,77.0,Left,Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43313,27,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:53:41Z,4,False,,,,781.0,Colin Munro,2123.0,,297.0,,284.0,156.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43313,27,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:54:04Z,5,False,,,,781.0,Colin Munro,297.0,,2123.0,,196.0,79.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43313,27,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:54:26Z,6,False,,,,781.0,Colin Munro,297.0,,2123.0,,335.0,62.0,Left,Short Mid Wicket,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43315,28,7.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:55:49Z,1,False,,,,1027.0,Mitchell Santner,297.0,,2123.0,,197.0,131.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43315,28,7.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:56:16Z,2,False,,,,1027.0,Mitchell Santner,2123.0,,297.0,,245.0,130.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43315,28,7.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:56:41Z,3,False,,,,1027.0,Mitchell Santner,297.0,,2123.0,,194.0,77.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43315,28,7.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:57:00Z,4,False,,,,1027.0,Mitchell Santner,297.0,,2123.0,,250.0,45.0,Left,Silly Mid Off,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43315,28,7.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,,5,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
43315,28,7.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:57:44Z,6,False,,,,1027.0,Mitchell Santner,2123.0,,297.0,,155.0,168.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,LateCut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
43316,29,6.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:58:41Z,1,False,,,,781.0,Colin Munro,297.0,,2123.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43316,29,6.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:59:01Z,2,False,,,,781.0,Colin Munro,297.0,,2123.0,,356.0,68.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,HitPad,FrontFoot,Sweep,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43316,29,6.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:59:31Z,3,False,,,,781.0,Colin Munro,297.0,,2123.0,,177.0,78.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43316,29,6.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T03:59:56Z,4,False,,,,781.0,Colin Munro,297.0,,2123.0,,318.0,201.0,Left,Long On,6.0,0,6,6.0,,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Slog,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,True,88.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True
43316,29,6.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:00:30Z,5,False,,,,781.0,Colin Munro,297.0,,2123.0,,164.0,76.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,NoMovement,Steer,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43316,29,6.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:00:53Z,6,False,,,,781.0,Colin Munro,297.0,,2123.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43318,30,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:02:19Z,1,False,,,,1237.0,Todd Astle,2123.0,,297.0,,178.0,136.0,Left,Deep Point,2.0,0,2,2.0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
43318,30,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:02:50Z,2,False,,,,1237.0,Todd Astle,2123.0,,297.0,,285.0,30.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,NotOut,BatPad,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43318,30,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:03:13Z,3,False,,,,1237.0,Todd Astle,2123.0,,297.0,,327.0,60.0,Left,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43318,30,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:03:30Z,4,False,,,,1237.0,Todd Astle,2123.0,,297.0,,249.0,136.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43318,30,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:03:55Z,5,False,,,,1237.0,Todd Astle,297.0,,2123.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43318,30,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:04:13Z,6,False,,,,1237.0,Todd Astle,297.0,,2123.0,,185.0,120.0,Left,Deep Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43320,31,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:05:23Z,1,False,,,,781.0,Colin Munro,297.0,,2123.0,,246.0,77.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43320,31,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:05:44Z,2,False,,,,781.0,Colin Munro,2123.0,,297.0,,296.0,152.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43320,31,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:06:08Z,3,False,,,,781.0,Colin Munro,297.0,,2123.0,,222.0,54.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,OffCutter,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43320,31,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:06:27Z,4,False,,,,781.0,Colin Munro,297.0,,2123.0,,244.0,82.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43320,31,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:06:48Z,5,True,RunOut,2123.0,,781.0,Colin Munro,2123.0,,297.0,,294.0,78.0,Left,Mid On,0.0,0,0,0.0,Run out,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43320,31,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:09:14Z,6,False,,,,781.0,Colin Munro,297.0,,319.0,,321.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43322,32,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:10:37Z,1,False,,,,1556.0,Colin de Grandhomme,319.0,,297.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43322,32,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:11:12Z,2,False,,,,1556.0,Colin de Grandhomme,319.0,,297.0,,212.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43322,32,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:11:35Z,3,False,,,,1556.0,Colin de Grandhomme,319.0,,297.0,,330.0,54.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43322,32,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:11:51Z,4,False,,,,1556.0,Colin de Grandhomme,319.0,,297.0,,193.0,86.0,Left,Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43322,32,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:12:18Z,5,False,,,,1556.0,Colin de Grandhomme,319.0,,297.0,,218.0,45.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43322,32,1.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:12:41Z,6,False,,,,1556.0,Colin de Grandhomme,319.0,,297.0,,357.0,82.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43324,33,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:13:38Z,1,False,,,,781.0,Colin Munro,319.0,,297.0,,316.0,47.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43324,33,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:14:03Z,2,False,,,,781.0,Colin Munro,319.0,,297.0,,298.0,157.0,Left,Long On,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,True,88.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
43324,33,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:14:42Z,3,False,,,,781.0,Colin Munro,319.0,,297.0,,219.0,48.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43324,33,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:15:04Z,4,False,,,,781.0,Colin Munro,319.0,,297.0,,24.0,135.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
43324,33,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:15:32Z,5,False,,,,781.0,Colin Munro,297.0,,319.0,,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43324,33,3.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:15:57Z,6,False,,,,781.0,Colin Munro,297.0,,319.0,,160.0,81.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43325,34,9.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:17:09Z,1,False,,,,1556.0,Colin de Grandhomme,319.0,,297.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43325,34,9.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:17:33Z,2,False,,,,1556.0,Colin de Grandhomme,319.0,,297.0,,179.0,68.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43325,34,9.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:18:02Z,3,False,,,,1556.0,Colin de Grandhomme,319.0,,297.0,,297.0,87.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43325,34,9.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:18:25Z,4,False,,,,1556.0,Colin de Grandhomme,319.0,,297.0,,58.0,75.0,Left,Short Fine Leg,0.0,1,1,0.0,,Short,OutsideOff,NotOut,Missed,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,True,False,False,True,144.0,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False
43325,34,9.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:19:01Z,5,False,,,,1556.0,Colin de Grandhomme,297.0,,319.0,,12.0,180.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,Short,OutsideOff,NotOut,WellTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
43325,34,9.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:19:27Z,6,False,,,,1556.0,Colin de Grandhomme,297.0,,319.0,,14.0,176.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,BackOfALength,MiddleStump,NotOut,WellTimed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
43326,35,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:23:14Z,1,False,,,,781.0,Colin Munro,319.0,,297.0,,343.0,53.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
43326,35,4.0,926,,105,New Zealand v India ODIs - Men's,1,0,,0,,2019-02-03T04:23:33Z,2,False,,,,781.0,Colin Munro,319.0,,297.0,,131.0,123.0,Left,Third Man,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,LateCut,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,88.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
