over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
82866,27,4.64,5.0,0.0,1.0,124.0,2.0,5.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:15:15Z,2,False,556.0,Dhananjaya de Silva,220.0,Aaron Finch,1075.0,Steve Smith,281.0,158.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82866,27,4.64,5.0,0.0,1.0,124.0,2.0,5.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:15:34Z,3,False,556.0,Dhananjaya de Silva,1075.0,Steve Smith,220.0,Aaron Finch,294.0,161.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OffStump,None,DownTheTrack,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82866,27,4.64,5.0,0.0,1.0,124.0,2.0,5.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:15:50Z,4,False,556.0,Dhananjaya de Silva,220.0,Aaron Finch,1075.0,Steve Smith,229.0,149.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82866,27,4.64,5.0,0.0,1.0,124.0,2.0,5.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:16:11Z,5,False,556.0,Dhananjaya de Silva,1075.0,Steve Smith,220.0,Aaron Finch,291.0,37.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
82866,27,4.64,5.0,0.0,1.0,124.0,2.0,5.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:16:27Z,6,False,556.0,Dhananjaya de Silva,1075.0,Steve Smith,220.0,Aaron Finch,328.0,167.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Flick,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82867,28,4.65,8.0,0.0,0.0,132.0,2.0,8.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:17:27Z,1,False,712.0,Isuru Udana,1075.0,Steve Smith,220.0,Aaron Finch,130.0,145.0,Left,Third Man,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82867,28,4.65,8.0,0.0,0.0,132.0,2.0,8.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:17:58Z,2,False,712.0,Isuru Udana,220.0,Aaron Finch,1075.0,Steve Smith,133.0,146.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82867,28,4.65,8.0,0.0,0.0,132.0,2.0,8.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:18:25Z,3,False,712.0,Isuru Udana,1075.0,Steve Smith,220.0,Aaron Finch,344.0,155.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82867,28,4.65,8.0,0.0,0.0,132.0,2.0,8.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:19:00Z,4,False,712.0,Isuru Udana,220.0,Aaron Finch,1075.0,Steve Smith,281.0,163.0,Left,Long On,1.0,0,1,1.0,LengthBall,LegStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
82867,28,4.65,8.0,0.0,0.0,132.0,2.0,8.0,1858,,160,ICC Men's ODI World Cup 2019,1,23,Australia Men,9,Sri Lanka Men,2019-06-15T12:19:35Z,5,False,712.0,Isuru Udana,1075.0,Steve Smith,220.0,Aaron Finch,240.0,95.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,False,95.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
