over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
45465,22,6.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:47:56Z,6,False,200.0,Adil Rashid,699.0,Shai Hope,622.0,,224.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45466,23,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45466,23,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:48:51Z,1,False,196.0,Ben Stokes,622.0,,699.0,Shai Hope,17.0,76.0,Right,Backward Point,0.0,0,0,0.0,Short,DownLeg,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45466,23,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45466,23,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:50:00Z,3,False,196.0,Ben Stokes,699.0,Shai Hope,622.0,,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Wide,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45466,23,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:50:36Z,3,False,196.0,Ben Stokes,699.0,Shai Hope,622.0,,39.0,109.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45466,23,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:51:18Z,4,False,196.0,Ben Stokes,622.0,,699.0,Shai Hope,29.0,114.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,LateCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45466,23,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:51:54Z,5,False,196.0,Ben Stokes,699.0,Shai Hope,622.0,,349.0,76.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45466,23,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:52:33Z,6,False,196.0,Ben Stokes,699.0,Shai Hope,622.0,,31.0,114.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45467,24,7.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:53:37Z,1,False,200.0,Adil Rashid,699.0,Shai Hope,622.0,,319.0,220.0,Left,Long On,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,SlogSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,74.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45467,24,7.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:54:20Z,2,False,200.0,Adil Rashid,699.0,Shai Hope,622.0,,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,Stumped,Missed,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,NotOut3rdUmpire,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45467,24,7.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:56:30Z,3,False,200.0,Adil Rashid,699.0,Shai Hope,622.0,,212.0,73.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45467,24,7.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:56:45Z,4,False,200.0,Adil Rashid,699.0,Shai Hope,622.0,,194.0,87.0,Left,Cover,0.0,0,0,0.0,BackOfALength,Wide,NotOut,None,BackFoot,Cut,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45467,24,7.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:57:04Z,5,False,200.0,Adil Rashid,699.0,Shai Hope,622.0,,349.0,125.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45467,24,7.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:57:36Z,6,False,200.0,Adil Rashid,622.0,,699.0,Shai Hope,221.0,72.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45468,25,,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T16:58:46Z,1,True,196.0,Ben Stokes,699.0,Shai Hope,622.0,,356.0,143.0,Left,Deep Square Leg,0.0,0,0,0.0,Short,OutsideOff,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,699.0,Shai Hope,Caught
45468,25,,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:01:30Z,2,False,196.0,Ben Stokes,698.0,Shimron Hetmyer,622.0,,21.0,83.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45468,25,,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:01:59Z,3,False,196.0,Ben Stokes,698.0,Shimron Hetmyer,622.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,HalfVolley,LegStump,NotOut,None,FrontFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45468,25,,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:02:33Z,4,False,196.0,Ben Stokes,698.0,Shimron Hetmyer,622.0,,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45468,25,,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:03:08Z,5,False,196.0,Ben Stokes,698.0,Shimron Hetmyer,622.0,,223.0,62.0,Right,Short Mid Wicket,0.0,0,0,0.0,Yorker,LegStump,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45468,25,,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:03:42Z,6,False,196.0,Ben Stokes,698.0,Shimron Hetmyer,622.0,,204.0,50.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,HitPad,FrontFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45469,26,6.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:05:03Z,1,False,200.0,Adil Rashid,622.0,,698.0,Shimron Hetmyer,142.0,95.0,Right,Short Fine Leg,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45469,26,6.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:05:47Z,2,False,200.0,Adil Rashid,698.0,Shimron Hetmyer,622.0,,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45469,26,6.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:06:02Z,3,False,200.0,Adil Rashid,698.0,Shimron Hetmyer,622.0,,22.0,148.0,Right,Deep Backward Point,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
45469,26,6.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:06:41Z,4,False,200.0,Adil Rashid,698.0,Shimron Hetmyer,622.0,,243.0,137.0,Right,Long On,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45469,26,6.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:07:02Z,5,False,200.0,Adil Rashid,622.0,,698.0,Shimron Hetmyer,149.0,103.0,Right,Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45469,26,6.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:07:29Z,6,False,200.0,Adil Rashid,698.0,Shimron Hetmyer,622.0,,292.0,142.0,Right,Long Off,1.0,0,1,1.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45470,27,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:09:02Z,1,False,175.0,Moeen Ali,698.0,Shimron Hetmyer,622.0,,226.0,127.0,Right,Mid On,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45470,27,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:09:31Z,2,False,175.0,Moeen Ali,622.0,,698.0,Shimron Hetmyer,270.0,40.0,Right,Bowler,0.0,0,0,0.0,LengthBall,LegStump,NotOut,LeadingEdge,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45470,27,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:09:47Z,3,False,175.0,Moeen Ali,622.0,,698.0,Shimron Hetmyer,233.0,107.0,Right,Mid On,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45470,27,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45470,27,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:10:39Z,5,False,175.0,Moeen Ali,622.0,,698.0,Shimron Hetmyer,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,OffStump,Lbw,InsideEdge,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45470,27,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:12:44Z,6,False,175.0,Moeen Ali,622.0,,698.0,Shimron Hetmyer,200.0,104.0,Right,Mid Wicket,2.0,0,2,2.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
45471,28,3.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:14:01Z,1,False,200.0,Adil Rashid,698.0,Shimron Hetmyer,622.0,,336.0,38.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45471,28,3.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:14:18Z,2,False,200.0,Adil Rashid,698.0,Shimron Hetmyer,622.0,,235.0,36.0,Right,Silly Mid On,0.0,0,0,0.0,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45471,28,3.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:14:37Z,3,False,200.0,Adil Rashid,698.0,Shimron Hetmyer,622.0,,349.0,84.0,Right,Cover,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45471,28,3.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45471,28,3.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:15:29Z,5,False,200.0,Adil Rashid,622.0,,698.0,Shimron Hetmyer,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,LegSpinner,Over,LegSpin,Left,Null,Null,True,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45471,28,3.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:15:52Z,5,False,200.0,Adil Rashid,622.0,,698.0,Shimron Hetmyer,185.0,76.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45471,28,3.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:16:19Z,6,False,200.0,Adil Rashid,698.0,Shimron Hetmyer,622.0,,169.0,74.0,Right,Backward Square Leg,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45472,29,10.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45472,29,10.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:17:20Z,1,False,175.0,Moeen Ali,622.0,,698.0,Shimron Hetmyer,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,OffBreak,Round,OffSpin,Left,Null,Null,True,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45472,29,10.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:17:54Z,2,False,175.0,Moeen Ali,622.0,,698.0,Shimron Hetmyer,221.0,99.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45472,29,10.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:18:23Z,3,False,175.0,Moeen Ali,698.0,Shimron Hetmyer,622.0,,208.0,120.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45472,29,10.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:18:54Z,4,False,175.0,Moeen Ali,622.0,,698.0,Shimron Hetmyer,216.0,81.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45472,29,10.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:19:11Z,5,False,175.0,Moeen Ali,698.0,Shimron Hetmyer,622.0,,215.0,195.0,Right,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,True,84.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
45472,29,10.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:19:53Z,6,False,175.0,Moeen Ali,698.0,Shimron Hetmyer,622.0,,203.0,98.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45473,30,12.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:21:51Z,1,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,622.0,,203.0,75.0,Right,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45473,30,12.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:22:21Z,2,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,622.0,,296.0,105.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45473,30,12.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:22:51Z,3,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,622.0,,204.0,158.0,Right,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,None,BacksAway,Pull,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,True,True,74.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
45473,30,12.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:23:26Z,4,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,622.0,,263.0,201.0,Right,Long On,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BacksAway,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45473,30,12.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:24:07Z,5,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,622.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,HalfTracker,WideDownLeg,NotOut,Left,Ducked,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45473,30,12.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:24:39Z,5,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,622.0,,321.0,232.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,DownLeg,NotOut,WellTimed,BacksAway,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
45473,30,12.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:25:15Z,6,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,622.0,,189.0,85.0,Right,Square Leg,1.0,0,1,1.0,Short,DownLeg,NotOut,None,BackFoot,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45474,31,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:29:05Z,1,False,175.0,Moeen Ali,698.0,Shimron Hetmyer,622.0,,357.0,30.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45474,31,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:29:23Z,2,False,175.0,Moeen Ali,698.0,Shimron Hetmyer,622.0,,234.0,147.0,Right,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45474,31,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:29:49Z,3,False,175.0,Moeen Ali,622.0,,698.0,Shimron Hetmyer,13.0,45.0,Right,Gully,0.0,0,0,0.0,BackOfALength,MiddleStump,NotOut,HitPad,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45474,31,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:30:10Z,4,False,175.0,Moeen Ali,622.0,,698.0,Shimron Hetmyer,206.0,112.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45474,31,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:30:38Z,5,False,175.0,Moeen Ali,698.0,Shimron Hetmyer,622.0,,327.0,76.0,Right,Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45474,31,5.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:30:52Z,6,False,175.0,Moeen Ali,698.0,Shimron Hetmyer,622.0,,346.0,162.0,Right,Deep Cover,3.0,0,3,3.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,84.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
45475,32,4.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45475,32,4.0,1000,,593,Windies v England ODI - Men's,1,0,,0,,2019-02-22T17:32:21Z,1,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,622.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,WideDownLeg,NotOut,Left,NoMovement,NoShot,OffCutter,Over,Fast,Left,Null,Null,True,False,False,False,False,True,74.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
