over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
39734,2,4.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:14:58Z,5,False,562.0,Lasith Malinga,160.0,Kane Williamson,781.0,Colin Munro,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,FrontFoot,NoShot,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39734,2,4.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:15:37Z,6,False,562.0,Lasith Malinga,160.0,Kane Williamson,781.0,Colin Munro,175.0,75.0,Left,Point,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39735,3,5.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:16:35Z,1,False,595.0,Dushmantha Chameera,781.0,Colin Munro,160.0,Kane Williamson,296.0,37.0,Right,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Spliced,FrontFoot,ForwardDefensive,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39735,3,5.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:17:08Z,2,False,595.0,Dushmantha Chameera,781.0,Colin Munro,160.0,Kane Williamson,212.0,95.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39735,3,5.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:18:07Z,3,False,595.0,Dushmantha Chameera,160.0,Kane Williamson,781.0,Colin Munro,296.0,43.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39735,3,5.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:18:40Z,4,False,595.0,Dushmantha Chameera,160.0,Kane Williamson,781.0,Colin Munro,338.0,178.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
39735,3,5.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:19:23Z,5,False,595.0,Dushmantha Chameera,160.0,Kane Williamson,781.0,Colin Munro,163.0,43.0,Left,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39735,3,5.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:19:56Z,6,False,595.0,Dushmantha Chameera,160.0,Kane Williamson,781.0,Colin Munro,234.0,13.0,Left,Silly Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,BottomEdge,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39736,4,11.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:20:48Z,1,False,562.0,Lasith Malinga,781.0,Colin Munro,160.0,Kane Williamson,172.0,149.0,Right,Deep Square Leg,2.0,0,2,2.0,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
39736,4,11.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:21:22Z,2,False,562.0,Lasith Malinga,781.0,Colin Munro,160.0,Kane Williamson,203.0,71.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39736,4,11.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:21:58Z,3,False,562.0,Lasith Malinga,781.0,Colin Munro,160.0,Kane Williamson,15.0,167.0,Right,Deep Backward Point,4.0,0,4,4.0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
39736,4,11.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:22:47Z,4,True,562.0,Lasith Malinga,781.0,Colin Munro,160.0,Kane Williamson,0.0,0.0,Right,,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,781.0,Colin Munro,Bowled
39736,4,11.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:25:23Z,5,False,562.0,Lasith Malinga,1371.0,Ross Taylor,160.0,Kane Williamson,293.0,75.0,Left,Mid On,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39736,4,11.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:26:00Z,6,False,562.0,Lasith Malinga,1371.0,Ross Taylor,160.0,Kane Williamson,234.0,75.0,Left,Mid Off,5.0,0,5,5.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,5.0,0.0,0.0,0.0,0.0,False,False,,,,
39737,5,4.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:28:14Z,1,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,210.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39737,5,4.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:28:45Z,2,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39737,5,4.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:29:13Z,3,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,286.0,75.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39737,5,4.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:29:43Z,4,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,70.0,166.0,Left,Fine Leg,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,BottomEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
39737,5,4.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:30:30Z,5,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39737,5,4.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:31:00Z,6,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,279.0,79.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39738,6,6.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:31:55Z,1,False,562.0,Lasith Malinga,160.0,Kane Williamson,1371.0,Ross Taylor,226.0,36.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39738,6,6.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:32:28Z,2,False,562.0,Lasith Malinga,160.0,Kane Williamson,1371.0,Ross Taylor,193.0,77.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39738,6,6.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:33:03Z,3,False,562.0,Lasith Malinga,160.0,Kane Williamson,1371.0,Ross Taylor,191.0,156.0,Left,Deep Cover,3.0,0,3,3.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
39738,6,6.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
39738,6,6.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
39738,6,6.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:35:22Z,6,False,562.0,Lasith Malinga,1371.0,Ross Taylor,160.0,Kane Williamson,153.0,136.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39739,7,9.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:36:26Z,1,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
39739,7,9.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:36:57Z,1,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,351.0,175.0,Left,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
39739,7,9.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:37:42Z,2,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,355.0,176.0,Left,Deep Square Leg,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
39739,7,9.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:38:27Z,3,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,298.0,23.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39739,7,9.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
39739,7,9.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:39:37Z,5,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,287.0,77.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39739,7,9.0,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:40:15Z,6,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,255.0,33.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39740,8,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:41:17Z,1,False,562.0,Lasith Malinga,160.0,Kane Williamson,1371.0,Ross Taylor,167.0,80.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,ForwardDefensive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39740,8,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:41:47Z,2,False,562.0,Lasith Malinga,160.0,Kane Williamson,1371.0,Ross Taylor,200.0,67.0,Left,Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39740,8,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:42:21Z,3,False,562.0,Lasith Malinga,160.0,Kane Williamson,1371.0,Ross Taylor,313.0,42.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39740,8,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:42:53Z,4,False,562.0,Lasith Malinga,160.0,Kane Williamson,1371.0,Ross Taylor,338.0,76.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39740,8,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:44:19Z,5,False,562.0,Lasith Malinga,160.0,Kane Williamson,1371.0,Ross Taylor,159.0,47.0,Left,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39740,8,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:44:59Z,6,False,562.0,Lasith Malinga,160.0,Kane Williamson,1371.0,Ross Taylor,197.0,64.0,Left,Cover,0.0,0,0,0.0,LengthBall,LegStump,NotOut,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39741,9,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:46:04Z,1,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,355.0,84.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39741,9,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:46:33Z,2,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,340.0,75.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39741,9,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:47:09Z,3,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,328.0,66.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39741,9,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:47:44Z,4,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,328.0,65.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39741,9,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:48:16Z,5,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39741,9,,809,,85,New Zealand v Sri Lanka ODI - Men's,1,0,,0,,2019-01-07T22:48:49Z,6,False,692.0,Nuwan Pradeep,1371.0,Ross Taylor,160.0,Kane Williamson,336.0,70.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
