over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
157945,2,10.0,5.0,0.0,0.0,15.0,0.0,5.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:39:09Z,5,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,3451.0,Ibrahim Zadran,14.0,174.0,Right,Deep Backward Point,4.0,0,4,4.0,,LengthBall,MiddleStump,WellTimed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
157945,2,10.0,5.0,0.0,0.0,15.0,0.0,5.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:39:58Z,6,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,3451.0,Ibrahim Zadran,342.0,80.0,Right,Cover,0.0,0,0,0.0,,BackOfALength,LegStump,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157947,3,6.0,0.0,1.0,0.0,15.0,1.0,,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:40:55Z,1,False,,,,2128.0,Alzarri Joseph,3451.0,Ibrahim Zadran,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,ShouldersArms,FrontFoot,ShouldersArms,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,119.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157947,3,6.0,0.0,1.0,0.0,15.0,1.0,,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:41:57Z,2,False,,,,2128.0,Alzarri Joseph,3451.0,Ibrahim Zadran,265.0,Hazratullah Zazai,183.0,77.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157947,3,6.0,0.0,1.0,0.0,15.0,1.0,,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:42:36Z,3,False,,,,2128.0,Alzarri Joseph,3451.0,Ibrahim Zadran,265.0,Hazratullah Zazai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,OutsideOff,Missed,DownTheTrack,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157947,3,6.0,0.0,1.0,0.0,15.0,1.0,,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:43:12Z,4,True,Lbw,3451.0,Ibrahim Zadran,2128.0,Alzarri Joseph,3451.0,Ibrahim Zadran,265.0,Hazratullah Zazai,0.0,0.0,Left,,0.0,0,0,0.0,LBW,HalfVolley,OutsideOff,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157947,3,6.0,0.0,1.0,0.0,15.0,1.0,,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:45:43Z,5,False,,,,2128.0,Alzarri Joseph,365.0,Rahmat Shah,265.0,Hazratullah Zazai,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157947,3,6.0,0.0,1.0,0.0,15.0,1.0,,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:46:18Z,6,False,,,,2128.0,Alzarri Joseph,365.0,Rahmat Shah,265.0,Hazratullah Zazai,263.0,81.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157949,4,4.57,3.0,0.0,1.0,18.0,1.0,3.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:47:08Z,1,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,225.0,13.0,Right,Short Leg,0.0,0,0,0.0,,BackOfALength,DownLeg,HitBody,BackFoot,Fended,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157949,4,4.57,3.0,0.0,1.0,18.0,1.0,3.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:47:39Z,2,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,214.0,51.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157949,4,4.57,3.0,0.0,1.0,18.0,1.0,3.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:48:12Z,3,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,209.0,53.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157949,4,4.57,3.0,0.0,1.0,18.0,1.0,3.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:48:41Z,4,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,298.0,86.0,Right,Mid Off,0.0,0,0,0.0,,HalfVolley,LegStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157949,4,4.57,3.0,0.0,1.0,18.0,1.0,3.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:49:12Z,5,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,Short,DownLeg,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157949,4,4.57,3.0,0.0,1.0,18.0,1.0,3.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:49:44Z,6,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,HalfVolley,DownLeg,PlayAndMissLegSide,FrontFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
157949,4,4.57,3.0,0.0,1.0,18.0,1.0,3.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:50:18Z,6,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,16.0,141.0,Right,Deep Backward Point,2.0,0,2,2.0,,BackOfALength,DownLeg,WellTimed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
157952,5,4.44,2.0,0.0,0.0,20.0,1.0,2.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:51:25Z,1,False,,,,2128.0,Alzarri Joseph,365.0,Rahmat Shah,265.0,Hazratullah Zazai,162.0,74.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,OutsideOff,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157952,5,4.44,2.0,0.0,0.0,20.0,1.0,2.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:52:00Z,2,False,,,,2128.0,Alzarri Joseph,365.0,Rahmat Shah,265.0,Hazratullah Zazai,177.0,11.0,Left,Silly Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157952,5,4.44,2.0,0.0,0.0,20.0,1.0,2.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:52:35Z,3,False,,,,2128.0,Alzarri Joseph,365.0,Rahmat Shah,265.0,Hazratullah Zazai,15.0,94.0,Left,Backward Square Leg,1.0,0,1,1.0,,BackOfALength,OutsideOff,InsideEdge,BackFoot,BackwardDefensive,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
157952,5,4.44,2.0,0.0,0.0,20.0,1.0,2.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:53:29Z,4,False,,,,2128.0,Alzarri Joseph,265.0,Hazratullah Zazai,365.0,Rahmat Shah,159.0,87.0,Right,Backward Square Leg,1.0,0,1,1.0,,Short,DownLeg,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
157952,5,4.44,2.0,0.0,0.0,20.0,1.0,2.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:54:12Z,5,False,,,,2128.0,Alzarri Joseph,365.0,Rahmat Shah,265.0,Hazratullah Zazai,184.0,76.0,Left,Point,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157952,5,4.44,2.0,0.0,0.0,20.0,1.0,2.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:54:46Z,6,False,,,,2128.0,Alzarri Joseph,365.0,Rahmat Shah,265.0,Hazratullah Zazai,166.0,47.0,Left,Gully,0.0,0,0,0.0,,LengthBall,OutsideOff,HitPad,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157954,6,4.73,6.0,0.0,0.0,26.0,1.0,6.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:55:34Z,1,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,18.0,81.0,Right,Backward Point,0.0,0,0,0.0,,LengthBall,LegStump,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157954,6,4.73,6.0,0.0,0.0,26.0,1.0,6.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:56:06Z,2,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,130.0,74.0,Right,Short Fine Leg,0.0,0,0,0.0,,Short,DownLeg,WellTimed,BackFoot,Padded,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157954,6,4.73,6.0,0.0,0.0,26.0,1.0,6.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:56:35Z,3,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,326.0,75.0,Right,Extra Cover,2.0,0,2,2.0,,LengthBall,LegStump,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,
157954,6,4.73,6.0,0.0,0.0,26.0,1.0,6.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:57:09Z,4,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,210.0,55.0,Right,Short Mid Wicket,0.0,0,0,0.0,,BackOfALength,DownLeg,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157954,6,4.73,6.0,0.0,0.0,26.0,1.0,6.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:57:42Z,5,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,152.0,172.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,,Short,DownLeg,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
157954,6,4.73,6.0,0.0,0.0,26.0,1.0,6.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:58:19Z,6,False,,,,3454.0,Romario Shepherd,265.0,Hazratullah Zazai,365.0,Rahmat Shah,297.0,82.0,Right,Mid Off,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157956,7,4.15,1.0,0.0,0.0,27.0,1.0,1.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T08:59:44Z,1,False,,,,625.0,Roston Chase,365.0,Rahmat Shah,265.0,Hazratullah Zazai,280.0,40.0,Left,Silly Mid On,0.0,0,0,0.0,,Yorker,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157956,7,4.15,1.0,0.0,0.0,27.0,1.0,1.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T09:00:01Z,2,False,,,,625.0,Roston Chase,365.0,Rahmat Shah,265.0,Hazratullah Zazai,292.0,146.0,Left,Long On,1.0,0,1,1.0,,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
157956,7,4.15,1.0,0.0,0.0,27.0,1.0,1.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T09:00:53Z,3,False,,,,625.0,Roston Chase,265.0,Hazratullah Zazai,365.0,Rahmat Shah,253.0,43.0,Right,Silly Mid On,0.0,0,0,0.0,,LengthBall,MiddleStump,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157956,7,4.15,1.0,0.0,0.0,27.0,1.0,1.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T09:01:13Z,4,False,,,,625.0,Roston Chase,265.0,Hazratullah Zazai,365.0,Rahmat Shah,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157956,7,4.15,1.0,0.0,0.0,27.0,1.0,1.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T09:01:33Z,5,False,,,,625.0,Roston Chase,265.0,Hazratullah Zazai,365.0,Rahmat Shah,345.0,86.0,Right,Cover,0.0,0,0,0.0,,HalfVolley,MiddleStump,LeadingEdge,FrontFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157956,7,4.15,1.0,0.0,0.0,27.0,1.0,1.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T09:01:54Z,6,False,,,,625.0,Roston Chase,265.0,Hazratullah Zazai,365.0,Rahmat Shah,15.0,40.0,Right,Gully,0.0,0,0,0.0,,Yorker,MiddleStump,InsideEdge,FrontFoot,Flick,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,259.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
157959,8,5.07,11.0,0.0,0.0,38.0,1.0,11.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T09:03:01Z,1,False,,,,2128.0,Alzarri Joseph,365.0,Rahmat Shah,265.0,Hazratullah Zazai,164.0,82.0,Left,Backward Point,1.0,0,1,1.0,,LengthBall,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
157959,8,5.07,11.0,0.0,0.0,38.0,1.0,11.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T09:03:38Z,2,False,,,,2128.0,Alzarri Joseph,265.0,Hazratullah Zazai,365.0,Rahmat Shah,190.0,184.0,Right,Deep Mid Wicket,6.0,0,6,6.0,,LengthBall,DownLeg,Middled,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,258.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,
157959,8,5.07,11.0,0.0,0.0,38.0,1.0,11.0,3638,,5888,Afghanistan v West Indies ODIs - Men's,1,6,Afghanistan Men,24,West Indies Men,2019-11-11T09:04:27Z,3,False,,,,2128.0,Alzarri Joseph,265.0,Hazratullah Zazai,365.0,Rahmat Shah,219.0,52.0,Right,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,DownLeg,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,258.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
