over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
45058,25,7.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:47:05Z,2,False,196.0,Ben Stokes,1417.0,Chris Gayle,699.0,Shai Hope,12.0,79.0,Right,Backward Point,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Steer,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45058,25,7.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:47:40Z,3,False,196.0,Ben Stokes,1417.0,Chris Gayle,699.0,Shai Hope,52.0,189.0,Right,Third Man,4.0,0,4,4.0,LengthBall,LegStump,NotOut,ThickEdge,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45058,25,7.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:48:20Z,4,False,196.0,Ben Stokes,1417.0,Chris Gayle,699.0,Shai Hope,156.0,133.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45058,25,7.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:48:59Z,5,False,196.0,Ben Stokes,699.0,Shai Hope,1417.0,Chris Gayle,172.0,75.0,Left,Point,0.0,0,0,0.0,BackOfALength,Wide,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45058,25,7.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:49:31Z,6,False,196.0,Ben Stokes,699.0,Shai Hope,1417.0,Chris Gayle,23.0,142.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45059,26,15.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:51:02Z,1,False,1453.0,Liam Plunkett,699.0,Shai Hope,1417.0,Chris Gayle,173.0,140.0,Left,Deep Backward Point,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45059,26,15.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:51:41Z,2,False,1453.0,Liam Plunkett,1417.0,Chris Gayle,699.0,Shai Hope,219.0,220.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,MiddleStump,NotOut,Middled,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,True,256.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45059,26,15.0,990,,592,Windies v England ODI - Men's,1,0,,0,,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45059,26,15.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:53:52Z,3,False,1453.0,Liam Plunkett,1417.0,Chris Gayle,699.0,Shai Hope,209.0,212.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,Middled,FrontFoot,Slog,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,True,256.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
45059,26,15.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:55:45Z,4,False,1453.0,Liam Plunkett,1417.0,Chris Gayle,699.0,Shai Hope,335.0,142.0,Right,Deep Cover,1.0,0,1,1.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45059,26,15.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:56:19Z,5,False,1453.0,Liam Plunkett,699.0,Shai Hope,1417.0,Chris Gayle,161.0,83.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45059,26,15.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:56:43Z,6,False,1453.0,Liam Plunkett,699.0,Shai Hope,1417.0,Chris Gayle,165.0,84.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45060,27,2.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:57:54Z,1,False,196.0,Ben Stokes,1417.0,Chris Gayle,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,Missed,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45060,27,2.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:58:30Z,2,False,196.0,Ben Stokes,1417.0,Chris Gayle,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,Short,DownLeg,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45060,27,2.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:59:07Z,3,False,196.0,Ben Stokes,1417.0,Chris Gayle,699.0,Shai Hope,12.0,86.0,Right,Backward Point,0.0,0,0,0.0,Yorker,OffStump,NotOut,None,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45060,27,2.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T16:59:36Z,4,False,196.0,Ben Stokes,1417.0,Chris Gayle,699.0,Shai Hope,186.0,100.0,Right,Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45060,27,2.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:00:12Z,5,False,196.0,Ben Stokes,699.0,Shai Hope,1417.0,Chris Gayle,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,PlayAndMissLegSide,BackFoot,Glance,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45060,27,2.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:00:44Z,6,False,196.0,Ben Stokes,699.0,Shai Hope,1417.0,Chris Gayle,194.0,130.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45061,28,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:02:35Z,1,False,334.0,Mark Wood,699.0,Shai Hope,1417.0,Chris Gayle,351.0,130.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,MisTimed,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45061,28,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:03:51Z,2,False,334.0,Mark Wood,1417.0,Chris Gayle,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Wide,NotOut,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45061,28,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:04:27Z,2,False,334.0,Mark Wood,1417.0,Chris Gayle,699.0,Shai Hope,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Yorker,Wide,NotOut,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45061,28,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:04:58Z,2,False,334.0,Mark Wood,1417.0,Chris Gayle,699.0,Shai Hope,200.0,100.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45061,28,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:05:44Z,3,False,334.0,Mark Wood,699.0,Shai Hope,1417.0,Chris Gayle,210.0,72.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45061,28,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:06:21Z,4,False,334.0,Mark Wood,699.0,Shai Hope,1417.0,Chris Gayle,328.0,63.0,Left,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45061,28,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:07:01Z,5,False,334.0,Mark Wood,699.0,Shai Hope,1417.0,Chris Gayle,24.0,200.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
45061,28,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:07:42Z,6,False,334.0,Mark Wood,699.0,Shai Hope,1417.0,Chris Gayle,139.0,112.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45062,29,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:08:42Z,1,False,196.0,Ben Stokes,699.0,Shai Hope,1417.0,Chris Gayle,167.0,82.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,LegCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45062,29,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:09:13Z,2,False,196.0,Ben Stokes,699.0,Shai Hope,1417.0,Chris Gayle,169.0,79.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45062,29,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:09:50Z,3,False,196.0,Ben Stokes,699.0,Shai Hope,1417.0,Chris Gayle,246.0,206.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45062,29,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:10:25Z,4,True,196.0,Ben Stokes,699.0,Shai Hope,1417.0,Chris Gayle,129.0,146.0,Left,Third Man,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,LeadingEdge,BackFoot,Flick,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,699.0,Shai Hope,Caught
45062,29,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:13:16Z,5,False,196.0,Ben Stokes,698.0,Shimron Hetmyer,1417.0,Chris Gayle,13.0,52.0,Right,Gully,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45062,29,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:13:54Z,6,False,196.0,Ben Stokes,698.0,Shimron Hetmyer,1417.0,Chris Gayle,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Short,DownLeg,NotOut,Left,BacksAway,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45062,29,9.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:14:30Z,6,False,196.0,Ben Stokes,698.0,Shimron Hetmyer,1417.0,Chris Gayle,280.0,210.0,Right,Long Off,4.0,0,4,4.0,LengthBall,MiddleStump,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,123.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
45063,30,22.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:15:44Z,1,False,334.0,Mark Wood,1417.0,Chris Gayle,698.0,Shimron Hetmyer,297.0,98.0,Right,Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45063,30,22.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:16:22Z,2,False,334.0,Mark Wood,1417.0,Chris Gayle,698.0,Shimron Hetmyer,323.0,103.0,Right,Extra Cover,0.0,0,0,0.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45063,30,22.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:17:07Z,3,False,334.0,Mark Wood,1417.0,Chris Gayle,698.0,Shimron Hetmyer,287.0,211.0,Right,Long Off,7.0,1,7,6.0,FullToss,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,OverWaistHeight,False,True,False,False,True,True,256.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,1.0,False,True,,,,
45063,30,22.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:17:54Z,3,False,334.0,Mark Wood,1417.0,Chris Gayle,698.0,Shimron Hetmyer,212.0,201.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,Middled,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,256.0,True,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
45063,30,22.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:19:43Z,4,False,334.0,Mark Wood,1417.0,Chris Gayle,698.0,Shimron Hetmyer,90.0,48.0,Right,Wicketkeeper,2.0,2,2,0.0,Yorker,Wide,NotOut,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,2.0,0.0,0.0,False,False,,,,
45063,30,22.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:20:34Z,4,False,334.0,Mark Wood,698.0,Shimron Hetmyer,1417.0,Chris Gayle,221.0,221.0,Right,Long On,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,256.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
45063,30,22.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:21:19Z,5,False,334.0,Mark Wood,698.0,Shimron Hetmyer,1417.0,Chris Gayle,225.0,166.0,Right,Mid On,1.0,0,1,1.0,HalfVolley,DownLeg,NotOut,None,FrontFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45063,30,22.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:22:08Z,6,False,334.0,Mark Wood,1417.0,Chris Gayle,698.0,Shimron Hetmyer,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,Missed,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45064,31,17.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:25:56Z,1,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,1417.0,Chris Gayle,193.0,69.0,Right,Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,BackFoot,Worked,SlowerBall,Round,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45064,31,17.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:26:43Z,2,False,1453.0,Liam Plunkett,1417.0,Chris Gayle,698.0,Shimron Hetmyer,62.0,69.0,Right,Short Third Man,0.0,1,1,0.0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Steer,OffCutter,Round,Fast,Left,Null,Null,False,False,True,False,False,True,123.0,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False,,,,
45064,31,17.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:27:19Z,3,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,1417.0,Chris Gayle,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,BackOfALength,LegStump,NotOut,PlayAndMissLegSide,FrontFoot,Glance,OffCutter,Round,Fast,Left,Null,Null,True,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45064,31,17.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:27:49Z,3,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,1417.0,Chris Gayle,227.0,98.0,Right,Mid On,0.0,0,0,0.0,Short,OutsideOff,NotOut,MisTimed,BacksAway,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45064,31,17.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:28:18Z,4,False,1453.0,Liam Plunkett,698.0,Shimron Hetmyer,1417.0,Chris Gayle,191.0,152.0,Right,Deep Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,BacksAway,Pull,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45064,31,17.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:28:50Z,5,False,1453.0,Liam Plunkett,1417.0,Chris Gayle,698.0,Shimron Hetmyer,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Short,OutsideOff,NotOut,Left,Ducked,NoShot,NoMovement,Round,Fast,Left,Null,Null,True,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45064,31,17.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:29:32Z,5,False,1453.0,Liam Plunkett,1417.0,Chris Gayle,698.0,Shimron Hetmyer,205.0,192.0,Right,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,NotOut,WellTimed,DownTheTrack,Pull,OffCutter,Round,Fast,Left,Null,Null,False,False,False,False,True,True,123.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
45064,31,17.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:30:09Z,6,False,1453.0,Liam Plunkett,1417.0,Chris Gayle,698.0,Shimron Hetmyer,62.0,181.0,Right,Third Man,6.0,0,6,6.0,BackOfALength,OutsideOff,NotOut,ThickEdge,BacksAway,Slog,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
45065,32,8.0,990,,592,Windies v England ODI - Men's,1,0,,0,,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45065,32,8.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:33:08Z,2,False,199.0,Chris Woakes,1417.0,Chris Gayle,698.0,Shimron Hetmyer,348.0,101.0,Right,Cover,1.0,0,1,1.0,Short,LegStump,NotOut,None,BackFoot,Cut,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45065,32,8.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:33:53Z,3,False,199.0,Chris Woakes,698.0,Shimron Hetmyer,1417.0,Chris Gayle,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,BackFoot,NoShot,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45065,32,8.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:34:35Z,4,False,199.0,Chris Woakes,698.0,Shimron Hetmyer,1417.0,Chris Gayle,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Caught,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,74.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45065,32,8.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:36:11Z,5,False,199.0,Chris Woakes,698.0,Shimron Hetmyer,1417.0,Chris Gayle,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,True,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45065,32,8.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:36:43Z,5,False,199.0,Chris Woakes,698.0,Shimron Hetmyer,1417.0,Chris Gayle,213.0,105.0,Right,Mid Wicket,0.0,0,0,0.0,FullToss,DownLeg,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45065,32,8.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:37:09Z,6,False,199.0,Chris Woakes,698.0,Shimron Hetmyer,1417.0,Chris Gayle,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,BackOfALength,OutsideOff,NotOut,Left,BackFoot,NoShot,SlowerBall,Over,Fast,Left,Null,Null,True,False,False,False,False,True,256.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45065,32,8.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:37:37Z,6,False,199.0,Chris Woakes,698.0,Shimron Hetmyer,1417.0,Chris Gayle,184.0,193.0,Right,Deep Square Leg,4.0,0,4,4.0,LengthBall,MiddleStump,NotOut,WellTimed,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,256.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
45066,33,6.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:39:07Z,1,False,200.0,Adil Rashid,1417.0,Chris Gayle,698.0,Shimron Hetmyer,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,LegStump,NotOut,Left,FrontFoot,NoShot,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45066,33,6.0,990,,592,Windies v England ODI - Men's,1,0,,0,,2019-02-20T17:39:25Z,2,False,200.0,Adil Rashid,1417.0,Chris Gayle,698.0,Shimron Hetmyer,27.0,73.0,Right,Backward Point,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,None,FrontFoot,ForwardDefensive,Googly,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
