over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
67776,19,5.03,1.0,0.0,0.0,93.0,2.0,1.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:08:13Z,1,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67776,19,5.03,1.0,0.0,0.0,93.0,2.0,1.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:08:34Z,2,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67776,19,5.03,1.0,0.0,0.0,93.0,2.0,1.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:08:52Z,3,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,OutsideEdge,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67776,19,5.03,1.0,0.0,0.0,93.0,2.0,1.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:09:15Z,4,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67776,19,5.03,1.0,0.0,0.0,93.0,2.0,1.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:09:35Z,5,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,295.0,151.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67776,19,5.03,1.0,0.0,0.0,93.0,2.0,1.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:10:18Z,6,False,551.0,Mehidy Hasan,625.0,Roston Chase,699.0,Shai Hope,246.0,140.0,Left,Long Off,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67777,20,4.87,2.0,0.0,0.0,95.0,2.0,2.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:11:12Z,1,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,344.0,87.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67777,20,4.87,2.0,0.0,0.0,95.0,2.0,2.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:11:47Z,2,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,291.0,151.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67777,20,4.87,2.0,0.0,0.0,95.0,2.0,2.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:12:09Z,3,False,546.0,,625.0,Roston Chase,699.0,Shai Hope,343.0,145.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67777,20,4.87,2.0,0.0,0.0,95.0,2.0,2.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:12:31Z,4,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,216.0,76.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,MiddleStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67777,20,4.87,2.0,0.0,0.0,95.0,2.0,2.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:12:49Z,5,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,328.0,110.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67777,20,4.87,2.0,0.0,0.0,95.0,2.0,2.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:13:06Z,6,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,38.0,45.0,Left,Leg Gully,0.0,0,0,0.0,LengthBall,MiddleStump,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67778,21,4.83,4.0,0.0,0.0,99.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:14:08Z,1,False,551.0,Mehidy Hasan,625.0,Roston Chase,699.0,Shai Hope,293.0,156.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67778,21,4.83,4.0,0.0,0.0,99.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:14:29Z,2,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,359.0,148.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67778,21,4.83,4.0,0.0,0.0,99.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:15:15Z,3,False,551.0,Mehidy Hasan,625.0,Roston Chase,699.0,Shai Hope,193.0,85.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67778,21,4.83,4.0,0.0,0.0,99.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:15:39Z,4,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,241.0,100.0,Left,Mid Off,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67778,21,4.83,4.0,0.0,0.0,99.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:15:59Z,5,False,551.0,Mehidy Hasan,625.0,Roston Chase,699.0,Shai Hope,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67778,21,4.83,4.0,0.0,0.0,99.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:16:14Z,6,False,551.0,Mehidy Hasan,625.0,Roston Chase,699.0,Shai Hope,4.0,21.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,OffStump,HitPad,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67779,22,4.79,4.0,0.0,0.0,103.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:17:05Z,1,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,248.0,150.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,OffStump,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67779,22,4.79,4.0,0.0,0.0,103.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:17:32Z,2,False,546.0,,625.0,Roston Chase,699.0,Shai Hope,351.0,153.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67779,22,4.79,4.0,0.0,0.0,103.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:17:57Z,3,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67779,22,4.79,4.0,0.0,0.0,103.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:18:15Z,4,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,293.0,155.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67779,22,4.79,4.0,0.0,0.0,103.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:18:38Z,5,False,546.0,,625.0,Roston Chase,699.0,Shai Hope,190.0,84.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Steer,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67779,22,4.79,4.0,0.0,0.0,103.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:18:58Z,6,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,37.0,11.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,OffStump,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67780,23,4.8,5.0,0.0,0.0,108.0,2.0,5.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:19:52Z,1,False,551.0,Mehidy Hasan,625.0,Roston Chase,699.0,Shai Hope,300.0,157.0,Left,Long On,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67780,23,4.8,5.0,0.0,0.0,108.0,2.0,5.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:20:17Z,2,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67780,23,4.8,5.0,0.0,0.0,108.0,2.0,5.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:20:31Z,3,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67780,23,4.8,5.0,0.0,0.0,108.0,2.0,5.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:20:45Z,4,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,215.0,85.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67780,23,4.8,5.0,0.0,0.0,108.0,2.0,5.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:21:02Z,5,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,103.0,168.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,OutsideEdge,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
67780,23,4.8,5.0,0.0,0.0,108.0,2.0,5.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:21:38Z,6,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,331.0,91.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67781,24,4.77,4.0,0.0,0.0,112.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:22:31Z,1,False,546.0,,625.0,Roston Chase,699.0,Shai Hope,346.0,86.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,MiddleStump,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67781,24,4.77,4.0,0.0,0.0,112.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:22:58Z,2,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,334.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,HalfVolley,LegStump,None,FrontFoot,ForwardDefensive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67781,24,4.77,4.0,0.0,0.0,112.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:23:12Z,3,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,297.0,148.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67781,24,4.77,4.0,0.0,0.0,112.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:23:34Z,4,False,546.0,,625.0,Roston Chase,699.0,Shai Hope,246.0,140.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67781,24,4.77,4.0,0.0,0.0,112.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:23:56Z,5,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,204.0,81.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67781,24,4.77,4.0,0.0,0.0,112.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:24:18Z,6,False,546.0,,625.0,Roston Chase,699.0,Shai Hope,329.0,85.0,Left,Mid Wicket,0.0,0,0,0.0,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67782,25,4.73,4.0,0.0,0.0,116.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:25:06Z,1,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,217.0,35.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Dropped,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67782,25,4.73,4.0,0.0,0.0,116.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:25:32Z,2,False,551.0,Mehidy Hasan,625.0,Roston Chase,699.0,Shai Hope,277.0,157.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67782,25,4.73,4.0,0.0,0.0,116.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:25:55Z,3,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67782,25,4.73,4.0,0.0,0.0,116.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:26:14Z,4,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,340.0,91.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67782,25,4.73,4.0,0.0,0.0,116.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:26:41Z,5,False,551.0,Mehidy Hasan,625.0,Roston Chase,699.0,Shai Hope,292.0,165.0,Left,Long On,1.0,0,1,1.0,LengthBall,OffStump,None,FrontFoot,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67782,25,4.73,4.0,0.0,0.0,116.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:27:05Z,6,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,29.0,12.0,Left,Short Leg,0.0,0,0,0.0,LengthBall,OutsideOff,BatPad,FrontFoot,Sweep,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67783,26,4.9,10.0,0.0,0.0,126.0,2.0,10.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:27:54Z,1,False,546.0,,625.0,Roston Chase,699.0,Shai Hope,247.0,140.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67783,26,4.9,10.0,0.0,0.0,126.0,2.0,10.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:28:18Z,2,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,284.0,144.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67783,26,4.9,10.0,0.0,0.0,126.0,2.0,10.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:28:38Z,3,False,546.0,,625.0,Roston Chase,699.0,Shai Hope,4.0,189.0,Left,Deep Square Leg,6.0,0,6,6.0,LengthBall,LegStump,WellTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,False,35.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
67783,26,4.9,10.0,0.0,0.0,126.0,2.0,10.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:29:23Z,4,False,546.0,,625.0,Roston Chase,699.0,Shai Hope,217.0,130.0,Left,Deep Extra Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67783,26,4.9,10.0,0.0,0.0,126.0,2.0,10.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:29:43Z,5,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,132.0,16.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,MiddleStump,HitPad,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67783,26,4.9,10.0,0.0,0.0,126.0,2.0,10.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:29:58Z,6,False,546.0,,699.0,Shai Hope,625.0,Roston Chase,294.0,141.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,35.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
67784,27,4.87,3.0,0.0,1.0,130.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:30:47Z,1,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OffStump,None,BackFoot,BackwardDefensive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
67784,27,4.87,3.0,0.0,1.0,130.0,2.0,4.0,1519,,4736,Ireland Tri-Nation Series - Men,1,24,West Indies Men,637,Bangladesh Men,2019-05-07T12:31:03Z,2,False,551.0,Mehidy Hasan,699.0,Shai Hope,625.0,Roston Chase,292.0,143.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,28.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
