over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
21586,10,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:39:28Z,3,False,615.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,65.0,180.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,QuickerBall,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
21586,10,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:40:05Z,4,False,615.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,137.0,63.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,ReverseSweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21586,10,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:40:38Z,5,False,615.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,213.0,81.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,QuickerBall,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21586,10,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:40:55Z,6,False,615.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,191.0,146.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Cut,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21587,11,7.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:41:51Z,1,False,280.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,StockBall,Round,Orthodox,Right,Null,Null,True,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
21587,11,7.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:42:06Z,1,False,280.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,286.0,160.0,Left,Long On,1.0,0,1,1.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21587,11,7.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:42:38Z,2,False,280.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,308.0,85.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21587,11,7.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
21587,11,7.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,,4,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
21587,11,7.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:43:53Z,5,False,280.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,4.0,66.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,OffStump,Lbw,HitPad,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21587,11,7.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:46:13Z,6,False,280.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,292.0,136.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21588,12,14.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:47:41Z,1,False,342.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,DownLeg,NotOut,ShouldersArms,FrontFoot,NoShot,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
21588,12,14.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:48:11Z,1,False,342.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,190.0,81.0,Left,Cover,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21588,12,14.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:48:51Z,2,False,342.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,217.0,82.0,Left,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21588,12,14.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:49:14Z,3,False,342.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,334.0,200.0,Left,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,141.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
21588,12,14.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:49:55Z,4,False,342.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,DownLeg,NotOut,Missed,BackFoot,UpperCut,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
21588,12,14.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:50:41Z,4,False,342.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,336.0,91.0,Left,Mid Wicket,3.0,0,3,3.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,
21588,12,14.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:51:17Z,5,False,342.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,202.0,82.0,Left,Cover,1.0,0,1,1.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21588,12,14.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:51:51Z,6,False,342.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,273.0,192.0,Left,Long On,4.0,0,4,4.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,True,True,141.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
21589,13,23.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:52:50Z,1,False,280.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,320.0,163.0,Left,Deep Mid Wicket,2.0,0,2,2.0,FullToss,DownLeg,NotOut,None,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21589,13,23.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:53:17Z,2,False,280.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,320.0,200.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,LegStump,NotOut,Middled,BacksAway,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,123.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
21589,13,23.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:53:46Z,3,False,280.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,271.0,194.0,Left,Long On,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,123.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
21589,13,23.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:54:23Z,4,False,280.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,292.0,203.0,Left,Long On,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,123.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
21589,13,23.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:55:00Z,5,False,280.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,2.0,145.0,Left,Deep Square Leg,2.0,0,2,2.0,FullToss,DownLeg,NotOut,None,FrontFoot,Flick,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21589,13,23.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
21590,14,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:56:59Z,1,False,615.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,Left,NoMovement,NoShot,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,True,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
21590,14,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:57:15Z,1,False,615.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,203.0,156.0,Left,Deep Cover,2.0,0,2,2.0,LengthBall,MiddleStump,NotOut,None,BacksAway,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,True,True,141.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21590,14,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:57:42Z,2,False,615.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,190.0,144.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,ReverseSweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21590,14,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:58:13Z,3,False,615.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,299.0,33.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,FrontFoot,ForwardDefensive,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21590,14,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:58:37Z,4,False,615.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,250.0,155.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,MiddleStump,NotOut,None,BacksAway,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21590,14,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:59:02Z,5,False,615.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Glance,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,True,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
21590,14,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:59:23Z,5,False,615.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,199.0,86.0,Left,Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Drive,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21590,14,8.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T08:59:49Z,6,False,615.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,290.0,101.0,Left,Mid On,2.0,0,2,2.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Pushed,QuickerBall,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21591,15,17.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T09:00:49Z,1,False,280.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,348.0,188.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,123.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
21591,15,17.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T09:01:30Z,2,False,280.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,303.0,161.0,Left,Long On,2.0,0,2,2.0,HalfVolley,DownLeg,NotOut,None,BacksAway,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21591,15,17.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T09:01:57Z,3,False,280.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Left,BackFoot,NoShot,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21591,15,17.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T09:02:12Z,4,False,280.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,295.0,155.0,Left,Long On,1.0,0,1,1.0,FullToss,DownLeg,NotOut,None,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,123.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21591,15,17.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T09:02:34Z,5,False,280.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,344.0,193.0,Left,Deep Mid Wicket,6.0,0,6,6.0,FullToss,LegStump,NotOut,Middled,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,123.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
21591,15,17.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T09:04:14Z,6,False,280.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,317.0,155.0,Left,Long On,2.0,0,2,2.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,123.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21592,16,6.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T09:05:45Z,1,False,214.0,,320.0,Marcus Stoinis,591.0,Glenn Maxwell,138.0,131.0,Left,Third Man,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21592,16,6.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T10:05:03Z,2,True,214.0,,591.0,Glenn Maxwell,320.0,Marcus Stoinis,0.0,92.0,Left,Square Leg,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,MovesInfront,Flick,SlowerBall,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,591.0,Glenn Maxwell,Caught
21592,16,6.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T10:06:23Z,3,False,214.0,,776.0,Ben McDermott,320.0,Marcus Stoinis,267.0,91.0,Left,Mid Off,2.0,0,2,2.0,FullToss,OffStump,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21592,16,6.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T10:06:57Z,4,False,214.0,,776.0,Ben McDermott,320.0,Marcus Stoinis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21592,16,6.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T10:07:33Z,5,False,214.0,,776.0,Ben McDermott,320.0,Marcus Stoinis,90.0,48.0,Left,Wicketkeeper,0.0,1,1,0.0,BackOfALength,OutsideOff,NotOut,Missed,FrontFoot,Slog,SlowerBall,Over,Fast,Left,Null,Null,False,False,True,False,False,True,141.0,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False,,,,
21592,16,6.0,406,,57,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-21T10:08:13Z,6,False,214.0,,320.0,Marcus Stoinis,776.0,Ben McDermott,297.0,107.0,Left,Mid On,2.0,0,2,2.0,Yorker,OutsideOff,NotOut,MisTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21594,1,7.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:24:09Z,1,False,296.0,Billy Stanlake,605.0,,204.0,,180.0,38.0,Left,Gully,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21594,1,7.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:24:38Z,2,False,296.0,Billy Stanlake,605.0,,204.0,,136.0,74.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21594,1,7.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:25:18Z,3,False,296.0,Billy Stanlake,204.0,,605.0,,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,Short,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
21594,1,7.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:26:08Z,3,False,296.0,Billy Stanlake,204.0,,605.0,,297.0,85.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21594,1,7.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:26:53Z,4,False,296.0,Billy Stanlake,204.0,,605.0,,2.0,179.0,Right,Deep Point,4.0,0,4,4.0,LengthBall,OffStump,NotOut,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
21594,1,7.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:27:37Z,5,False,296.0,Billy Stanlake,204.0,,605.0,,322.0,29.0,Right,Silly Point,1.0,0,1,1.0,BackOfALength,DownLeg,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21594,1,7.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:28:14Z,6,False,296.0,Billy Stanlake,605.0,,204.0,,171.0,60.0,Left,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21596,2,9.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:29:35Z,1,False,965.0,Jason Behrendorff,204.0,,605.0,,330.0,71.0,Right,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21596,2,9.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:29:52Z,2,False,965.0,Jason Behrendorff,204.0,,605.0,,284.0,198.0,Right,Long Off,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,True,True,141.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
21596,2,9.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:30:13Z,3,False,965.0,Jason Behrendorff,204.0,,605.0,,72.0,151.0,Right,Third Man,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21596,2,9.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:30:58Z,4,False,965.0,Jason Behrendorff,204.0,,605.0,,242.0,113.0,Right,Mid On,2.0,0,2,2.0,LengthBall,OffStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21596,2,9.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:31:34Z,5,False,965.0,Jason Behrendorff,204.0,,605.0,,1.0,89.0,Right,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Pushed,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21596,2,9.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:32:09Z,6,False,965.0,Jason Behrendorff,204.0,,605.0,,177.0,106.0,Right,Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Worked,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21597,3,8.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:33:03Z,1,False,296.0,Billy Stanlake,204.0,,605.0,,176.0,174.0,Right,Deep Square Leg,4.0,0,4,4.0,BackOfALength,DownLeg,NotOut,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,123.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
21597,3,8.0,407,,57,Gillette T20s v India,2,3,India Men,23,Australia Men,2018-11-21T10:33:48Z,2,False,296.0,Billy Stanlake,204.0,,605.0,,48.0,140.0,Right,Third Man,1.0,0,1,1.0,BackOfALength,LegStump,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,123.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
