over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
43639,2,6.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:13:12Z,5,False,1108.0,Chris Morris,1386.0,Muhammad Rizwan,566.0,Fakhar Zaman,181.0,84.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43639,2,6.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:13:28Z,6,False,1108.0,Chris Morris,1386.0,Muhammad Rizwan,566.0,Fakhar Zaman,198.0,82.0,Left,Cover,0.0,0,0,0.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43640,3,21.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:14:17Z,1,False,2241.0,Lutho Sipamla,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,104.0,184.0,Right,Fine Leg,4.0,0,4,4.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
43640,3,21.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:14:56Z,2,False,2241.0,Lutho Sipamla,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,215.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,BackOfALength,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43640,3,21.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:15:35Z,3,False,2241.0,Lutho Sipamla,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,175.0,196.0,Right,Deep Square Leg,6.0,0,6,6.0,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,103.0,False,False,True,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43640,3,21.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:16:16Z,4,False,2241.0,Lutho Sipamla,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
43640,3,21.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:16:50Z,4,False,2241.0,Lutho Sipamla,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,167.0,199.0,Right,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,103.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
43640,3,21.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:17:29Z,5,False,2241.0,Lutho Sipamla,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,108.0,178.0,Right,Fine Leg,0.0,4,4,0.0,BackOfALength,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,4.0,0.0,False,False,,,,
43640,3,21.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:18:17Z,6,False,2241.0,Lutho Sipamla,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,187.0,153.0,Right,Deep Square Leg,2.0,0,2,2.0,BackOfALength,LegStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43641,4,1.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:19:18Z,1,False,1108.0,Chris Morris,1386.0,Muhammad Rizwan,566.0,Fakhar Zaman,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Spliced,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43641,4,1.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:19:50Z,2,False,1108.0,Chris Morris,1386.0,Muhammad Rizwan,566.0,Fakhar Zaman,344.0,79.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43641,4,1.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:20:25Z,3,False,1108.0,Chris Morris,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,143.0,55.0,Right,Leg Gully,0.0,0,0,0.0,HalfVolley,MiddleStump,NotOut,InsideEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43641,4,1.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:21:08Z,4,False,1108.0,Chris Morris,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,0.0,81.0,Right,Point,0.0,0,0,0.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43641,4,1.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:21:45Z,5,False,1108.0,Chris Morris,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,157.0,65.0,Right,Leg Gully,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43641,4,1.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:22:21Z,6,False,1108.0,Chris Morris,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,BacksAway,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43642,5,4.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:23:25Z,1,False,347.0,Beuran Hendricks,1386.0,Muhammad Rizwan,566.0,Fakhar Zaman,240.0,87.0,Left,Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43642,5,4.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:24:01Z,2,False,347.0,Beuran Hendricks,1386.0,Muhammad Rizwan,566.0,Fakhar Zaman,192.0,36.0,Left,Silly Point,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43642,5,4.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:24:46Z,3,False,347.0,Beuran Hendricks,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,242.0,92.0,Right,Mid On,0.0,0,0,0.0,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43642,5,4.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:25:21Z,4,True,347.0,Beuran Hendricks,566.0,Fakhar Zaman,1386.0,Muhammad Rizwan,43.0,130.0,Right,Third Man,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Out1stUmpire,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,566.0,Fakhar Zaman,Caught
43642,5,4.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:27:27Z,5,False,347.0,Beuran Hendricks,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,117.0,131.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43642,5,4.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:28:17Z,6,False,347.0,Beuran Hendricks,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,347.0,134.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43643,6,6.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:29:41Z,1,False,674.0,Andile Phehlukwayo,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,108.0,126.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,OutsideEdge,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43643,6,6.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:30:24Z,2,False,674.0,Andile Phehlukwayo,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,184.0,148.0,Left,Deep Point,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43643,6,6.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:30:56Z,3,False,674.0,Andile Phehlukwayo,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,300.0,79.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43643,6,6.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:31:34Z,4,False,674.0,Andile Phehlukwayo,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,124.0,134.0,Left,Third Man,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43643,6,6.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:32:04Z,5,False,674.0,Andile Phehlukwayo,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,301.0,70.0,Left,Mid On,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43643,6,6.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:32:41Z,6,False,674.0,Andile Phehlukwayo,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,116.0,129.0,Left,Third Man,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43644,7,12.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:34:03Z,1,False,318.0,Tabraiz Shamsi,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,348.0,143.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,True,True,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43644,7,12.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:34:32Z,2,False,318.0,Tabraiz Shamsi,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,18.0,187.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,LegStump,NotOut,WellTimed,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,True,True,103.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
43644,7,12.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:35:09Z,3,False,318.0,Tabraiz Shamsi,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,14.0,176.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,LengthBall,LegStump,NotOut,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
43644,7,12.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:35:46Z,4,False,318.0,Tabraiz Shamsi,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,212.0,114.0,Left,Extra Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43644,7,12.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:36:16Z,5,False,318.0,Tabraiz Shamsi,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,344.0,132.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Worked,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43644,7,12.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:36:40Z,6,False,318.0,Tabraiz Shamsi,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,17.0,70.0,Left,Leg Gully,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43645,8,10.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:37:58Z,1,False,732.0,Junior Dala,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,193.0,118.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43645,8,10.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:38:21Z,2,False,732.0,Junior Dala,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Wide,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
43645,8,10.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:38:50Z,2,False,732.0,Junior Dala,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43645,8,10.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:39:24Z,3,False,732.0,Junior Dala,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,183.0,195.0,Left,Deep Point,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,102.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
43645,8,10.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:40:03Z,4,False,732.0,Junior Dala,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43645,8,10.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:40:46Z,5,False,732.0,Junior Dala,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,204.0,194.0,Left,Deep Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
43645,8,10.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:41:25Z,6,False,732.0,Junior Dala,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,174.0,74.0,Left,Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43646,9,5.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:42:18Z,1,False,318.0,Tabraiz Shamsi,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,190.0,78.0,Left,Cover,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,DownTheTrack,ForwardDefensive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43646,9,5.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:42:42Z,2,False,318.0,Tabraiz Shamsi,569.0,Shoaib Malik,1386.0,Muhammad Rizwan,295.0,158.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43646,9,5.0,940,,106,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-06T16:43:05Z,3,False,318.0,Tabraiz Shamsi,1386.0,Muhammad Rizwan,569.0,Shoaib Malik,357.0,131.0,Left,Deep Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,InsideEdge,DownTheTrack,Pushed,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
