over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
43983,7,4.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:36:04Z,3,False,615.0,,1838.0,Tim Seifert,781.0,Colin Munro,339.0,20.0,Left,Short Leg,0.0,0,0,0.0,HalfVolley,MiddleStump,Lbw,Gloved,FrontFoot,ReverseSweep,Googly,Over,Unorthodox,Right,NotOut2ndUmpire,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43983,7,4.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:36:54Z,4,True,615.0,,1838.0,Tim Seifert,781.0,Colin Munro,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,ForwardDefensive,Googly,Over,Unorthodox,Right,Out3rdUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Stumped,1838.0,Tim Seifert,Stumped
43983,7,4.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:40:06Z,5,False,615.0,,160.0,Kane Williamson,781.0,Colin Munro,64.0,140.0,Left,Fine Leg,2.0,0,2,2.0,LengthBall,OffStump,NotOut,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
43983,7,4.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:40:39Z,6,False,615.0,,160.0,Kane Williamson,781.0,Colin Munro,254.0,152.0,Left,Long Off,1.0,0,1,1.0,Yorker,MiddleStump,NotOut,None,FrontFoot,Pushed,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43984,8,4.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:41:53Z,1,False,280.0,,160.0,Kane Williamson,781.0,Colin Munro,336.0,130.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43984,8,4.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:42:22Z,2,False,280.0,,781.0,Colin Munro,160.0,Kane Williamson,346.0,139.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43984,8,4.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:42:47Z,3,False,280.0,,160.0,Kane Williamson,781.0,Colin Munro,251.0,136.0,Left,Long Off,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43984,8,4.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:43:07Z,4,False,280.0,,781.0,Colin Munro,160.0,Kane Williamson,331.0,91.0,Right,Extra Cover,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,NoMovement,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43984,8,4.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:43:21Z,5,False,280.0,,781.0,Colin Munro,160.0,Kane Williamson,345.0,142.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,LegStump,NotOut,None,NoMovement,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43984,8,4.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:43:46Z,6,False,280.0,,160.0,Kane Williamson,781.0,Colin Munro,170.0,50.0,Left,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43985,9,9.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:44:35Z,1,False,615.0,,781.0,Colin Munro,160.0,Kane Williamson,347.0,140.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43985,9,9.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:45:08Z,2,False,615.0,,160.0,Kane Williamson,781.0,Colin Munro,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OffStump,NotOut,Missed,BackFoot,Pushed,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43985,9,9.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:45:30Z,3,False,615.0,,160.0,Kane Williamson,781.0,Colin Munro,51.0,132.0,Left,Fine Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43985,9,9.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:45:50Z,4,False,615.0,,781.0,Colin Munro,160.0,Kane Williamson,181.0,196.0,Right,Deep Square Leg,6.0,0,6,6.0,HalfVolley,OutsideOff,NotOut,Middled,MovesInfront,SlogSweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,True,True,144.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43985,9,9.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:46:21Z,5,False,615.0,,781.0,Colin Munro,160.0,Kane Williamson,211.0,92.0,Right,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,QuickerBall,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
43985,9,9.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:46:56Z,6,False,615.0,,160.0,Kane Williamson,781.0,Colin Munro,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,MiddleStump,Stumped,Missed,FrontFoot,ForwardDefensive,Googly,Over,Unorthodox,Right,NotOut3rdUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
43986,10,14.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:47:56Z,1,False,280.0,,781.0,Colin Munro,160.0,Kane Williamson,219.0,216.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,145.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
43986,10,14.0,955,,111,New Zealand v India T20s - Men's,1,0,,0,,2019-02-10T07:48:21Z,2,False,280.0,,781.0,Colin Munro,160.0,Kane Williamson,290.0,146.0,Right,Long Off,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
