over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
48628,10,,5,0,0,65.0,3.0,5.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:43:29Z,6,False,2241.0,Lutho Sipamla,706.0,Kamindu Mendis,2387.0,Angelo Perera,228.0,91.0,Right,Mid On,1.0,0,1,1.0,BackOfALength,LegStump,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48629,11,,7,0,0,72.0,3.0,7.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:44:44Z,1,False,676.0,Imran Tahir,706.0,Kamindu Mendis,2387.0,Angelo Perera,279.0,28.0,Right,Silly Mid Off,0.0,0,0,0.0,HalfVolley,OutsideOff,None,FrontFoot,ForwardDefensive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
48629,11,,7,0,0,72.0,3.0,7.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:44:58Z,2,False,676.0,Imran Tahir,706.0,Kamindu Mendis,2387.0,Angelo Perera,320.0,159.0,Right,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,None,DownTheTrack,Pushed,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48629,11,,7,0,0,72.0,3.0,7.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:45:41Z,3,False,676.0,Imran Tahir,2387.0,Angelo Perera,706.0,Kamindu Mendis,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,None,FrontFoot,Slog,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
48629,11,,7,0,0,72.0,3.0,7.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:46:04Z,4,False,676.0,Imran Tahir,2387.0,Angelo Perera,706.0,Kamindu Mendis,306.0,157.0,Left,Long On,1.0,0,1,1.0,HalfVolley,LegStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48629,11,,7,0,0,72.0,3.0,7.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
48629,11,,7,0,0,72.0,3.0,7.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:46:26Z,5,False,676.0,Imran Tahir,706.0,Kamindu Mendis,2387.0,Angelo Perera,347.0,155.0,Right,Deep Cover,1.0,0,1,1.0,FullToss,LegStump,None,FrontFoot,ReverseSweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48629,11,,7,0,0,72.0,3.0,7.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:46:49Z,6,False,676.0,Imran Tahir,2387.0,Angelo Perera,706.0,Kamindu Mendis,209.0,203.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,False,103.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
48630,12,,4,1,1,76.0,4.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:48:04Z,1,False,674.0,Andile Phehlukwayo,706.0,Kamindu Mendis,2387.0,Angelo Perera,321.0,140.0,Right,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OffStump,MisTimed,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
48630,12,,4,1,1,76.0,4.0,4.0,1078,,126,South Africa v Sri Lanka T20 - Men's,1,9,Sri Lanka Men,21,South Africa Men,2019-03-19T16:48:39Z,2,True,674.0,Andile Phehlukwayo,2387.0,Angelo Perera,706.0,Kamindu Mendis,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,MiddleStump,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,103.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,2387.0,Angelo Perera,Bowled
