over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
43727,10,19.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:50:25Z,3,False,,,,613.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,263.0,205.0,Left,Long Off,6.0,0,6,6.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,144.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
43727,10,19.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:50:59Z,4,False,,,,613.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,289.0,162.0,Left,Long On,1.0,0,1,1.0,,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43727,10,19.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:51:18Z,5,False,,,,613.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,210.0,134.0,Left,Deep Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43727,10,19.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:51:50Z,6,False,,,,613.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,296.0,35.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43728,11,18.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:52:43Z,1,False,,,,280.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,316.0,166.0,Left,Long On,2.0,0,2,2.0,,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43728,11,18.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:53:06Z,2,False,,,,280.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,353.0,190.0,Left,Deep Square Leg,6.0,0,6,6.0,,LengthBall,LegStump,NotOut,Middled,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
43728,11,18.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:53:42Z,3,False,,,,280.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,281.0,217.0,Left,Long On,6.0,0,6,6.0,,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True
43728,11,18.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:54:43Z,4,False,,,,280.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,176.0,148.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43728,11,18.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:55:09Z,5,False,,,,280.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,335.0,106.0,Left,Mid Wicket,2.0,0,2,2.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43728,11,18.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:55:46Z,6,False,,,,280.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,350.0,92.0,Left,Square Leg,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43729,12,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:56:49Z,1,False,,,,613.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,347.0,51.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43729,12,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:57:34Z,2,False,,,,613.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,194.0,145.0,Left,Deep Cover,1.0,0,1,1.0,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43729,12,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:57:57Z,3,False,,,,613.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,305.0,140.0,Left,Long On,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43729,12,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:58:22Z,4,False,,,,613.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,64.0,186.0,Left,Fine Leg,4.0,0,4,4.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
43729,12,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:59:03Z,5,False,,,,613.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,302.0,108.0,Left,Mid On,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43729,12,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T06:59:33Z,6,False,,,,613.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,334.0,123.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,BackOfALength,MiddleStump,NotOut,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43730,13,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:01:07Z,1,False,,,,210.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,209.0,160.0,Left,Deep Extra Cover,2.0,0,2,2.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43730,13,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:01:41Z,2,False,,,,210.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43730,13,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
43730,13,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:02:17Z,3,False,,,,210.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Yorker,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
43730,13,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:03:18Z,3,False,,,,210.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,244.0,156.0,Left,Long Off,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43730,13,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:04:04Z,4,False,,,,210.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,305.0,135.0,Left,Mid On,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43730,13,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:04:39Z,5,False,,,,210.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,223.0,151.0,Left,Deep Extra Cover,2.0,0,2,2.0,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43730,13,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:05:25Z,6,False,,,,210.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,347.0,136.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43731,14,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:06:47Z,1,False,,,,342.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43731,14,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:07:20Z,2,False,,,,342.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,OffStump,NotOut,Missed,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43731,14,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:07:56Z,3,False,,,,342.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,186.0,135.0,Left,Deep Point,1.0,0,1,1.0,,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43731,14,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:08:44Z,4,False,,,,342.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,29.0,183.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Sweep,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
43731,14,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:09:39Z,5,False,,,,342.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,334.0,142.0,Left,Deep Mid Wicket,1.0,0,1,1.0,,Short,OutsideOff,NotOut,None,DownTheTrack,Pull,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43731,14,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:10:15Z,6,False,,,,342.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,163.0,80.0,Left,Backward Point,1.0,0,1,1.0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43732,15,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:11:21Z,1,False,,,,210.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,134.0,91.0,Left,Short Third Man,1.0,0,1,1.0,,LengthBall,OutsideOff,NotOut,ThickEdge,FrontFoot,Drive,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43732,15,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:12:04Z,2,False,,,,210.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,Yorker,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
43732,15,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:12:56Z,2,False,,,,210.0,,1371.0,Ross Taylor,1556.0,Colin de Grandhomme,188.0,135.0,Left,Deep Point,1.0,0,1,1.0,,Short,OutsideOff,NotOut,None,BacksAway,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43732,15,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:13:26Z,3,False,,,,210.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,Wide,NotOut,Missed,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,True,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
43732,15,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:13:58Z,3,False,,,,210.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,324.0,136.0,Left,Deep Mid Wicket,2.0,0,2,2.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43732,15,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:14:43Z,4,True,Caught,1556.0,Colin de Grandhomme,210.0,,1556.0,Colin de Grandhomme,1371.0,Ross Taylor,209.0,82.0,Left,Extra Cover,0.0,0,0,0.0,Caught,HalfVolley,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43732,15,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:16:38Z,5,False,,,,210.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,138.0,122.0,Right,Fine Leg,1.0,0,1,1.0,,Short,DownLeg,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43732,15,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:17:28Z,6,False,,,,210.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,176.0,144.0,Left,Deep Point,1.0,0,1,1.0,,Short,Wide,NotOut,None,BackFoot,Cut,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43733,16,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:19:08Z,1,False,,,,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,348.0,123.0,Left,Square Leg,2.0,0,2,2.0,,Yorker,MiddleStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43733,16,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:19:50Z,2,False,,,,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,337.0,111.0,Left,Mid Wicket,1.0,0,1,1.0,,Yorker,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43733,16,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:20:51Z,3,False,,,,472.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,232.0,102.0,Right,Mid On,1.0,0,1,1.0,,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43733,16,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:21:21Z,4,False,,,,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,0.0,0.0,Left,-,1.0,0,1,1.0,,Yorker,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43733,16,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:21:51Z,5,False,,,,472.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,329.0,44.0,Right,Short Extra Cover,1.0,0,1,1.0,,Short,DownLeg,NotOut,BottomEdge,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43733,16,7.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:22:30Z,6,False,,,,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,22.0,141.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,,FullToss,LegStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43734,17,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:24:16Z,1,False,,,,210.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,351.0,188.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,HalfVolley,OffStump,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,205.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True
43734,17,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:24:53Z,2,False,,,,210.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,251.0,129.0,Left,Long Off,1.0,0,1,1.0,,Yorker,OffStump,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43734,17,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:25:28Z,3,False,,,,210.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,136.0,75.0,Right,Short Fine Leg,1.0,0,1,1.0,,BackOfALength,DownLeg,NotOut,None,FrontFoot,Pull,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43734,17,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:26:09Z,4,False,,,,210.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,194.0,150.0,Left,Deep Cover,1.0,0,1,1.0,,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43734,17,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:26:58Z,5,False,,,,210.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,205.0,131.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,FullToss,OffStump,NotOut,None,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43734,17,9.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:27:31Z,6,False,,,,210.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,229.0,100.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Wide,NotOut,None,FrontFoot,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43735,18,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:28:29Z,1,False,,,,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,199.0,103.0,Left,Cover,1.0,0,1,1.0,,Yorker,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43735,18,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:29:11Z,2,False,,,,472.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,289.0,118.0,Right,Mid Off,1.0,0,1,1.0,,FullToss,LegStump,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43735,18,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:29:45Z,3,False,,,,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,353.0,161.0,Left,Deep Square Leg,2.0,0,2,2.0,,FullToss,LegStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False
43735,18,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:30:22Z,4,False,,,,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Sweep,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False
43735,18,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:30:56Z,5,False,,,,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,HalfVolley,Wide,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
43735,18,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:31:29Z,5,False,,,,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,HalfVolley,Wide,NotOut,Left,FrontFoot,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False
43735,18,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:32:03Z,5,False,,,,472.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,253.0,137.0,Left,Long Off,1.0,0,1,1.0,,HalfVolley,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43735,18,8.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:32:39Z,6,True,RunOut,1371.0,Ross Taylor,472.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,227.0,144.0,Right,Long On,1.0,0,1,1.0,Run out,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
43736,19,5.0,944,,110,New Zealand v India T20s - Men's,1,0,,0,,2019-02-08T07:34:30Z,1,False,,,,342.0,,2119.0,Scott Kuggeleijn,1027.0,Mitchell Santner,290.0,166.0,Left,Long On,1.0,0,1,1.0,,BackOfALength,MiddleStump,NotOut,MisTimed,MovesInfront,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,205.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False
