over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1636586,14,8.93,14,0,0,125,6,14,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744531,2026-08-31T13:04:08Z,6,88,False,3506,Bernard Scholtz,2559,Brad Evans,2663,Ryan Burl,331.0,175.0,Right,,6,0,6,6,BackOfALength,OutsideOff,Middled,FrontFoot,SlogSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1636587,15,8.87,8,0,0,133,6,8,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744532,2026-08-31T13:05:12Z,1,89,False,14575,Jack Brassell,2663,Ryan Burl,2559,Brad Evans,358.0,136.0,Left,Deep Cover,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636587,15,8.87,8,0,0,133,6,8,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744533,2026-08-31T13:06:00Z,2,90,False,14575,Jack Brassell,2559,Brad Evans,2663,Ryan Burl,299.0,89.0,Right,Mid On,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Worked,ReverseSwingIn,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636587,15,8.87,8,0,0,133,6,8,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744534,2026-08-31T13:06:28Z,3,91,False,14575,Jack Brassell,2663,Ryan Burl,2559,Brad Evans,6.0,145.0,Left,Deep Backward Point,3,0,3,3,BackOfALength,MiddleStump,WellTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,,,
1636587,15,8.87,8,0,0,133,6,8,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744535,2026-08-31T13:07:11Z,4,92,False,14575,Jack Brassell,2559,Brad Evans,2663,Ryan Burl,347.0,128.0,Right,Deep Square Leg,1,0,1,1,Short,OutsideOff,MisTimed,BackFoot,Pull,OffCutter,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1636587,15,8.87,8,0,0,133,6,8,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744536,2026-08-31T13:07:44Z,5,93,False,14575,Jack Brassell,2663,Ryan Burl,2559,Brad Evans,169.0,141.0,Left,Deep Backward Square Leg,2,0,2,2,LengthBall,MiddleStump,None,MovesInfront,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1636587,15,8.87,8,0,0,133,6,8,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744537,2026-08-31T13:08:18Z,6,94,False,14575,Jack Brassell,2663,Ryan Burl,2559,Brad Evans,,,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,MovesInfront,Cut,AwaySwinger,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636588,16,8.88,9,0,0,142,6,9,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744538,2026-08-31T13:09:36Z,1,95,False,17272,Max Heingo,2559,Brad Evans,2663,Ryan Burl,331.0,143.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,MisTimed,FrontFoot,Slog,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1636588,16,8.88,9,0,0,142,6,9,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744539,2026-08-31T13:10:20Z,2,96,False,17272,Max Heingo,2663,Ryan Burl,2559,Brad Evans,325.0,84.0,Left,Extra Cover,1,0,1,1,LengthBall,Wide,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636588,16,8.88,9,0,0,142,6,9,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744540,2026-08-31T13:10:49Z,3,97,False,17272,Max Heingo,2559,Brad Evans,2663,Ryan Burl,207.0,44.0,Right,Short Extra Cover,1,0,1,1,BackOfALength,OffStump,Spliced,DeepInCrease,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636588,16,8.88,9,0,0,142,6,9,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744541,2026-08-31T13:14:34Z,4,98,False,17272,Max Heingo,2663,Ryan Burl,2559,Brad Evans,356.0,154.0,Left,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636588,16,8.88,9,0,0,142,6,9,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744542,2026-08-31T13:15:04Z,5,99,False,17272,Max Heingo,2559,Brad Evans,2663,Ryan Burl,324.0,145.0,Right,Deep Mid Wicket,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636588,16,8.88,9,0,0,142,6,9,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744543,2026-08-31T13:15:34Z,6,100,False,17272,Max Heingo,2663,Ryan Burl,2559,Brad Evans,30.0,165.0,Left,,4,0,4,4,BackOfALength,OffStump,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636589,17,8.76,7,0,0,149,6,7,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744544,2026-08-31T13:16:59Z,1,101,False,8249,Ruben Trumpelmann,2559,Brad Evans,2663,Ryan Burl,228.0,149.0,Right,Deep Extra Cover,2,0,2,2,FullToss,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,True,,,,,,
1636589,17,8.76,7,0,0,149,6,7,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744545,2026-08-31T13:17:34Z,2,102,False,8249,Ruben Trumpelmann,2559,Brad Evans,2663,Ryan Burl,291.0,140.0,Right,Long On,1,0,1,1,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1636589,17,8.76,7,0,0,149,6,7,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744546,2026-08-31T13:18:24Z,3,103,False,8249,Ruben Trumpelmann,2663,Ryan Burl,2559,Brad Evans,176.0,142.0,Left,Deep Backward Square Leg,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636589,17,8.76,7,0,0,149,6,7,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744547,2026-08-31T13:19:02Z,4,104,False,8249,Ruben Trumpelmann,2559,Brad Evans,2663,Ryan Burl,,,Right,Wicketkeeper,0,0,0,0,Short,OutsideOff,Missed,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636589,17,8.76,7,0,0,149,6,7,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744548,2026-08-31T13:19:31Z,5,105,False,8249,Ruben Trumpelmann,2559,Brad Evans,2663,Ryan Burl,149.0,141.0,Right,Third Man,2,0,2,2,HalfVolley,OutsideOff,ThickEdge,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1636589,17,8.76,7,0,0,149,6,7,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744549,2026-08-31T13:20:18Z,6,106,False,8249,Ruben Trumpelmann,2559,Brad Evans,2663,Ryan Burl,200.0,148.0,Right,Deep Cover,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636590,18,9.11,15,0,0,164,6,15,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744550,2026-08-31T13:21:33Z,1,107,False,14575,Jack Brassell,2559,Brad Evans,2663,Ryan Burl,355.0,159.0,Right,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636590,18,9.11,15,0,0,164,6,15,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744551,2026-08-31T13:22:23Z,2,108,False,14575,Jack Brassell,2663,Ryan Burl,2559,Brad Evans,2.0,132.0,Left,Deep Backward Point,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636590,18,9.11,15,0,0,164,6,15,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744552,2026-08-31T13:23:04Z,3,109,False,14575,Jack Brassell,2559,Brad Evans,2663,Ryan Burl,85.0,160.0,Right,,4,0,4,4,Short,OutsideOff,Gloved,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,True,,,,,,
1636590,18,9.11,15,0,0,164,6,15,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744553,2026-08-31T13:25:25Z,4,110,False,14575,Jack Brassell,2559,Brad Evans,2663,Ryan Burl,257.0,81.0,Right,Mid Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636590,18,9.11,15,0,0,164,6,15,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744554,2026-08-31T13:26:08Z,5,111,False,14575,Jack Brassell,2663,Ryan Burl,2559,Brad Evans,324.0,176.0,Left,,4,0,4,4,HalfVolley,Wide,Middled,MovesInfront,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636590,18,9.11,15,0,0,164,6,15,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744555,2026-08-31T13:26:54Z,6,112,False,14575,Jack Brassell,2663,Ryan Burl,2559,Brad Evans,118.0,161.0,Left,,4,0,4,4,FullToss,OutsideOff,WellTimed,MovesInfront,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636591,19,9.21,11,0,0,175,6,11,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744556,2026-08-31T13:27:55Z,1,113,False,8249,Ruben Trumpelmann,2559,Brad Evans,2663,Ryan Burl,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,MovesInfront,Scoop,SlowerBall,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636591,19,9.21,11,0,0,175,6,11,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744557,2026-08-31T13:28:24Z,2,114,False,8249,Ruben Trumpelmann,2559,Brad Evans,2663,Ryan Burl,298.0,136.0,Right,Long On,1,0,1,1,LengthBall,MiddleStump,None,FrontFoot,Flick,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636591,19,9.21,11,0,0,175,6,11,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744558,2026-08-31T13:29:10Z,3,115,False,8249,Ruben Trumpelmann,2663,Ryan Burl,2559,Brad Evans,180.0,148.0,Left,Deep Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,LegCutter,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1636591,19,9.21,11,0,0,175,6,11,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744559,2026-08-31T13:29:45Z,4,116,False,8249,Ruben Trumpelmann,2559,Brad Evans,2663,Ryan Burl,,,Right,Wicketkeeper,1,1,1,0,FullToss,Wide,Left,DeepInCrease,Leave,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,True,False,False,False,True,False,False,False,False,False,False,1,0,0,0,1,False,False,,,,,,
1636591,19,9.21,11,0,0,175,6,11,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744560,2026-08-31T13:30:21Z,4,117,False,8249,Ruben Trumpelmann,2559,Brad Evans,2663,Ryan Burl,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Slog,SlowerBall,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,True,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636591,19,9.21,11,0,0,175,6,11,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744561,2026-08-31T13:30:54Z,5,118,False,8249,Ruben Trumpelmann,2559,Brad Evans,2663,Ryan Burl,81.0,160.0,Right,,0,4,4,0,Short,OutsideOff,HitHelmet,BackFoot,Pull,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,4,0,0,4,0,False,True,,,,,,
1636591,19,9.21,11,0,0,175,6,11,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744562,2026-08-31T13:32:14Z,6,119,False,8249,Ruben Trumpelmann,2559,Brad Evans,2663,Ryan Burl,200.0,173.0,Right,,4,0,4,4,HalfVolley,Wide,WellTimed,FrontFoot,Drive,NoMovement,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636592,20,9.75,20,0,0,195,6,20,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744563,2026-08-31T13:33:46Z,1,120,False,3501,Gerhard Erasmus,2663,Ryan Burl,2559,Brad Evans,239.0,179.0,Left,,6,0,6,6,BackOfALength,OutsideOff,WellTimed,FrontFoot,Slog,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1636592,20,9.75,20,0,0,195,6,20,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744564,2026-08-31T13:34:20Z,2,121,False,3501,Gerhard Erasmus,2663,Ryan Burl,2559,Brad Evans,280.0,180.0,Left,,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636592,20,9.75,20,0,0,195,6,20,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744565,2026-08-31T13:34:52Z,3,122,False,3501,Gerhard Erasmus,2663,Ryan Burl,2559,Brad Evans,321.0,176.0,Left,,4,0,4,4,LengthBall,Wide,Middled,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636592,20,9.75,20,0,0,195,6,20,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744566,2026-08-31T13:35:24Z,4,123,False,3501,Gerhard Erasmus,2663,Ryan Burl,2559,Brad Evans,21.0,166.0,Left,,4,0,4,4,LengthBall,Wide,WellTimed,FrontFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1636592,20,9.75,20,0,0,195,6,20,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744567,2026-08-31T13:36:10Z,5,124,False,3501,Gerhard Erasmus,2663,Ryan Burl,2559,Brad Evans,,,Left,Wicketkeeper,0,0,0,0,LengthBall,Wide,Missed,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1636592,20,9.75,20,0,0,195,6,20,76258,,40941,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,753,Namibia Men,8744568,2026-08-31T13:36:32Z,6,125,False,3501,Gerhard Erasmus,2663,Ryan Burl,2559,Brad Evans,206.0,132.0,Left,Deep Square Leg,2,0,2,2,HalfVolley,LegStump,None,BackFoot,Flick,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1636594,2,4.5,7,0,0,9,0,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744575,2026-08-31T13:51:06Z,1,7,False,14669,Newman Nyamhuri,3504,Jan Frylinck,10114,Louren Steenkamp,74.0,62.0,Left,First Slip,1,0,1,1,Short,OutsideOff,Gloved,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636594,2,4.5,7,0,0,9,0,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744576,2026-08-31T13:51:52Z,2,8,False,14669,Newman Nyamhuri,10114,Louren Steenkamp,3504,Jan Frylinck,222.0,58.0,Right,Extra Cover,1,0,1,1,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,True,,,,,,
1636594,2,4.5,7,0,0,9,0,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744577,2026-08-31T13:52:36Z,3,9,False,14669,Newman Nyamhuri,3504,Jan Frylinck,10114,Louren Steenkamp,196.0,173.0,Left,,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1636594,2,4.5,7,0,0,9,0,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744578,2026-08-31T13:53:11Z,4,10,False,14669,Newman Nyamhuri,3504,Jan Frylinck,10114,Louren Steenkamp,,,Left,Wicketkeeper,0,0,0,0,Short,OutsideOff,Missed,BackFoot,Hook,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636594,2,4.5,7,0,0,9,0,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744579,2026-08-31T13:53:51Z,5,11,False,14669,Newman Nyamhuri,3504,Jan Frylinck,10114,Louren Steenkamp,205.0,140.0,Left,Deep Square Leg,1,0,1,1,Short,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,True,,,,,,
1636594,2,4.5,7,0,0,9,0,7,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744580,2026-08-31T13:54:33Z,6,12,False,14669,Newman Nyamhuri,10114,Louren Steenkamp,3504,Jan Frylinck,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,Missed,FrontFoot,Drive,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636595,3,5.0,6,1,0,15,1,6,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744581,2026-08-31T13:55:31Z,1,13,False,2572,Blessing Muzarabani,3504,Jan Frylinck,10114,Louren Steenkamp,299.0,84.0,Left,Mid Off,1,0,1,1,BackOfALength,MiddleStump,None,FrontFoot,Drive,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636595,3,5.0,6,1,0,15,1,6,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744582,2026-08-31T13:56:17Z,2,14,False,2572,Blessing Muzarabani,10114,Louren Steenkamp,3504,Jan Frylinck,294.0,179.0,Right,,4,0,4,4,Short,OutsideOff,WellTimed,BackFoot,Pull,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1636595,3,5.0,6,1,0,15,1,6,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744583,2026-08-31T13:56:51Z,3,15,False,2572,Blessing Muzarabani,10114,Louren Steenkamp,3504,Jan Frylinck,,,Right,Bowler,0,0,0,0,Short,OutsideOff,None,BackFoot,BackwardDefensive,InSwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636595,3,5.0,6,1,0,15,1,6,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744584,2026-08-31T13:57:43Z,4,16,True,2572,Blessing Muzarabani,10114,Louren Steenkamp,3504,Jan Frylinck,126.0,72.0,Right,Gully,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Pushed,SlowerBall,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,True,Caught,10114.0,Louren Steenkamp,Caught,Caught,1961.0
1636595,3,5.0,6,1,0,15,1,6,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744585,2026-08-31T13:59:17Z,5,17,False,2572,Blessing Muzarabani,3501,Gerhard Erasmus,3504,Jan Frylinck,57.0,58.0,Right,Short Fine Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,,
1636595,3,5.0,6,1,0,15,1,6,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744586,2026-08-31T13:59:58Z,6,18,False,2572,Blessing Muzarabani,3504,Jan Frylinck,3501,Gerhard Erasmus,,,Left,Wicketkeeper,0,0,0,0,BackOfALength,MiddleStump,Missed,BackFoot,Pushed,AwaySwinger,Over,FastSeam,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,,
1636596,4,6.5,11,0,0,26,1,11,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744587,2026-08-31T14:00:52Z,1,19,False,14669,Newman Nyamhuri,3501,Gerhard Erasmus,3504,Jan Frylinck,160.0,167.0,Right,,4,0,4,4,BackOfALength,OffStump,WellTimed,BackFoot,Cut,AwaySwinger,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
1636596,4,6.5,11,0,0,26,1,11,76259,,40941,Namibia T20I Tri-Series 2026 - Men,2,753,Namibia Men,22,Zimbabwe Men,8744588,2026-08-31T14:01:28Z,2,20,False,14669,Newman Nyamhuri,3501,Gerhard Erasmus,3504,Jan Frylinck,196.0,173.0,Right,,4,0,4,4,Short,MiddleStump,WellTimed,DownTheTrack,Cut,NoMovement,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,True,False,False,False,4,0,0,0,0,True,False,,,,,,
