over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
174496,2,13.33,8.0,1.0,1.0,21.0,1.0,8.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:39:00Z,4,False,283,,1986,Evin Lewis,3453,Brandon King,296,89,Right,Mid Off,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
174496,2,13.33,8.0,1.0,1.0,21.0,1.0,8.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:39:39Z,5,False,283,,3453,Brandon King,1986,Evin Lewis,213,192,Left,Deep Extra Cover,4,0,4,4,LengthBall,OutsideOff,WellTimed,FrontFoot,Drive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124,False,False,True,False,True,False,4,0,0,0,0,False,False,,,,,
174496,2,13.33,8.0,1.0,1.0,21.0,1.0,8.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:40:17Z,6,False,283,,3453,Brandon King,1986,Evin Lewis,19,133,Left,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Worked,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,124,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
174497,3,10.8,5.0,0.0,1.0,27.0,1.0,6.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:41:36Z,1,False,472,,3453,Brandon King,1986,Evin Lewis,17,141,Left,Deep Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
174497,3,10.8,5.0,0.0,1.0,27.0,1.0,6.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:42:07Z,2,False,472,,1986,Evin Lewis,3453,Brandon King,126,64,Right,Short Fine Leg,0,1,1,0,LengthBall,DownLeg,HitPad,FrontFoot,Flick,InSwinger,Over,Fast,Left,Null,Null,False,False,False,True,False,False,89,False,False,True,False,True,False,0,0,0,1,0,False,False,,,,,
174497,3,10.8,5.0,0.0,1.0,27.0,1.0,6.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:42:46Z,3,False,472,,3453,Brandon King,1986,Evin Lewis,145,129,Left,Third Man,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
174497,3,10.8,5.0,0.0,1.0,27.0,1.0,6.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:43:21Z,4,False,472,,1986,Evin Lewis,3453,Brandon King,245,84,Right,Mid On,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
174497,3,10.8,5.0,0.0,1.0,27.0,1.0,6.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:44:01Z,5,False,472,,3453,Brandon King,1986,Evin Lewis,326,159,Left,Deep Mid Wicket,2,0,2,2,BackOfALength,OutsideOff,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,,
174497,3,10.8,5.0,0.0,1.0,27.0,1.0,6.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:44:47Z,6,False,472,,3453,Brandon King,1986,Evin Lewis,229,52,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
174498,4,12.86,19.0,0.0,1.0,46.0,1.0,19.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:45:49Z,1,False,283,,1986,Evin Lewis,3453,Brandon King,131,190,Right,Fine Leg,6,0,6,6,BackOfALength,DownLeg,Middled,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,,
174498,4,12.86,19.0,0.0,1.0,46.0,1.0,19.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:46:54Z,2,False,283,,1986,Evin Lewis,3453,Brandon King,21,185,Right,Deep Backward Point,4,0,4,4,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
174498,4,12.86,19.0,0.0,1.0,46.0,1.0,19.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:47:42Z,3,False,283,,1986,Evin Lewis,3453,Brandon King,90,48,Right,Wicketkeeper,1,1,1,0,BackOfALength,OutsideOff,Left,BackFoot,Leave,SlowerBall,Round,Fast,Left,Null,Null,True,False,False,False,False,False,83,False,False,True,False,True,False,0,0,1,0,0,False,False,,,,,
174498,4,12.86,19.0,0.0,1.0,46.0,1.0,19.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:48:23Z,3,False,283,,1986,Evin Lewis,3453,Brandon King,198,95,Right,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Round,Fast,Left,Null,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
174498,4,12.86,19.0,0.0,1.0,46.0,1.0,19.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:49:09Z,4,False,283,,3453,Brandon King,1986,Evin Lewis,210,76,Left,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
174498,4,12.86,19.0,0.0,1.0,46.0,1.0,19.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:49:53Z,5,False,283,,3453,Brandon King,1986,Evin Lewis,6,187,Left,Deep Square Leg,6,0,6,6,Short,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,83,False,False,True,False,True,False,6,0,0,0,0,False,False,,,,,
174498,4,12.86,19.0,0.0,1.0,46.0,1.0,19.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:50:42Z,6,False,283,,3453,Brandon King,1986,Evin Lewis,223,67,Left,Short Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
174499,5,11.78,11.0,0.0,0.0,57.0,1.0,11.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:51:53Z,1,False,472,,3453,Brandon King,1986,Evin Lewis,90,48,Left,Wicketkeeper,0,0,0,0,Short,OutsideOff,Left,Ducked,Leave,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
174499,5,11.78,11.0,0.0,0.0,57.0,1.0,11.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:52:25Z,2,False,472,,3453,Brandon King,1986,Evin Lewis,234,86,Left,Mid Off,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
174499,5,11.78,11.0,0.0,0.0,57.0,1.0,11.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:53:29Z,3,False,472,,1986,Evin Lewis,3453,Brandon King,325,82,Right,Extra Cover,0,0,0,0,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
174499,5,11.78,11.0,0.0,0.0,57.0,1.0,11.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:54:12Z,4,False,472,,1986,Evin Lewis,3453,Brandon King,308,84,Right,Mid Off,0,0,0,0,LengthBall,LegStump,None,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
174499,5,11.78,11.0,0.0,0.0,57.0,1.0,11.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:54:52Z,5,False,472,,1986,Evin Lewis,3453,Brandon King,343,192,Right,Deep Cover,6,0,6,6,LengthBall,OutsideOff,Middled,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,89,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,,
174499,5,11.78,11.0,0.0,0.0,57.0,1.0,11.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:55:44Z,6,False,472,,1986,Evin Lewis,3453,Brandon King,106,175,Right,Fine Leg,4,0,4,4,BackOfALength,DownLeg,WellTimed,BackFoot,Glance,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,89,False,False,True,False,True,False,4,0,0,0,0,False,True,,,,,
174500,6,12.0,9.0,1.0,0.0,66.0,2.0,9.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:57:02Z,1,False,1869,,3453,Brandon King,1986,Evin Lewis,302,142,Left,Long On,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,1,0,0,0,0,False,False,,,,,
174500,6,12.0,9.0,1.0,0.0,66.0,2.0,9.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:57:54Z,2,False,1869,,1986,Evin Lewis,3453,Brandon King,333,188,Right,Deep Cover,6,0,6,6,LengthBall,OutsideOff,Middled,FrontFoot,Drive,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,83,False,False,True,False,True,False,6,0,0,0,0,False,True,,,,,
174500,6,12.0,9.0,1.0,0.0,66.0,2.0,9.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:58:34Z,3,False,1869,,1986,Evin Lewis,3453,Brandon King,19,81,Right,Backward Point,0,0,0,0,BackOfALength,OutsideOff,WellTimed,BackFoot,Cut,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
174500,6,12.0,9.0,1.0,0.0,66.0,2.0,9.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T13:58:49Z,4,True,1869,,1986,Evin Lewis,3453,Brandon King,0,0,Right,,0,0,0,0,LengthBall,OutsideOff,HitPad,FrontFoot,Sweep,OffBreak,Round,OffSpin,Left,Out2ndUmpire,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False,Lbw,1986.0,Evin Lewis,LBW,
174500,6,12.0,9.0,1.0,0.0,66.0,2.0,9.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:00:50Z,5,False,1869,,698,Shimron Hetmyer,3453,Brandon King,150,128,Right,Fine Leg,2,0,2,2,BackOfALength,OffStump,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,2,0,0,0,0,False,False,,,,,
174500,6,12.0,9.0,1.0,0.0,66.0,2.0,9.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:01:46Z,6,False,1869,,698,Shimron Hetmyer,3453,Brandon King,119,73,Right,Short Fine Leg,0,0,0,0,HalfVolley,MiddleStump,None,FrontFoot,Glance,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,83,False,False,True,False,True,False,0,0,0,0,0,False,False,,,,,
174501,7,10.62,3.0,0.0,1.0,70.0,2.0,4.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:02:51Z,1,False,517,Ravindra Jadeja,3453,Brandon King,698,Shimron Hetmyer,112,120,Left,Third Man,0,1,1,0,BackOfALength,OutsideOff,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,True,False,False,89,False,False,False,False,True,False,0,0,0,1,0,False,False,,,,,
174501,7,10.62,3.0,0.0,1.0,70.0,2.0,4.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:03:24Z,2,False,517,Ravindra Jadeja,698,Shimron Hetmyer,3453,Brandon King,10,78,Right,Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,89,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
174501,7,10.62,3.0,0.0,1.0,70.0,2.0,4.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:03:39Z,3,False,517,Ravindra Jadeja,698,Shimron Hetmyer,3453,Brandon King,255,141,Right,Long On,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,89,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
174501,7,10.62,3.0,0.0,1.0,70.0,2.0,4.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:03:58Z,4,False,517,Ravindra Jadeja,3453,Brandon King,698,Shimron Hetmyer,330,71,Left,Mid Wicket,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,89,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
174501,7,10.62,3.0,0.0,1.0,70.0,2.0,4.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:04:20Z,5,False,517,Ravindra Jadeja,698,Shimron Hetmyer,3453,Brandon King,294,43,Right,Silly Mid Off,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,89,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
174501,7,10.62,3.0,0.0,1.0,70.0,2.0,4.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:04:34Z,6,False,517,Ravindra Jadeja,698,Shimron Hetmyer,3453,Brandon King,230,149,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pull,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,89,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
174502,8,10.93,12.0,0.0,1.0,82.0,2.0,12.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:05:40Z,1,False,1869,,698,Shimron Hetmyer,3453,Brandon King,216,151,Right,Deep Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,83,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
174502,8,10.93,12.0,0.0,1.0,82.0,2.0,12.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:06:11Z,2,False,1869,,3453,Brandon King,698,Shimron Hetmyer,218,194,Left,Deep Extra Cover,4,0,4,4,BackOfALength,OutsideOff,WellTimed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,83,False,False,False,False,True,False,4,0,0,0,0,False,True,,,,,
174502,8,10.93,12.0,0.0,1.0,82.0,2.0,12.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:06:37Z,3,False,1869,,3453,Brandon King,698,Shimron Hetmyer,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,OffStump,PlayAndMissLegSide,FrontFoot,Glance,OffBreak,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,83,False,False,False,False,True,False,0,0,1,0,0,False,False,,,,,
174502,8,10.93,12.0,0.0,1.0,82.0,2.0,12.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:06:54Z,3,False,1869,,3453,Brandon King,698,Shimron Hetmyer,309,195,Left,Long On,4,0,4,4,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83,False,False,False,False,True,False,4,0,0,0,0,False,False,,,,,
174502,8,10.93,12.0,0.0,1.0,82.0,2.0,12.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:07:41Z,4,False,1869,,3453,Brandon King,698,Shimron Hetmyer,186,133,Left,Deep Point,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Cut,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
174502,8,10.93,12.0,0.0,1.0,82.0,2.0,12.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:08:13Z,5,False,1869,,698,Shimron Hetmyer,3453,Brandon King,355,40,Right,Point,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Dropped,OffBreak,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,83,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
174502,8,10.93,12.0,0.0,1.0,82.0,2.0,12.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:08:37Z,6,False,1869,,3453,Brandon King,698,Shimron Hetmyer,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Pull,OffBreak,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,83,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
174503,9,10.71,9.0,0.0,0.0,91.0,2.0,9.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:09:30Z,1,False,517,Ravindra Jadeja,698,Shimron Hetmyer,3453,Brandon King,232,206,Right,Long On,6,0,6,6,Short,OutsideOff,Middled,BackFoot,Pull,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,True,False,89,False,False,False,False,True,False,6,0,0,0,0,False,True,,,,,
174503,9,10.71,9.0,0.0,0.0,91.0,2.0,9.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:10:00Z,2,False,517,Ravindra Jadeja,698,Shimron Hetmyer,3453,Brandon King,325,71,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,LeadingEdge,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,89,False,False,False,False,True,False,0,0,0,0,0,False,False,,,,,
174503,9,10.71,9.0,0.0,0.0,91.0,2.0,9.0,3837,,5686,India v West Indies T20Is - Men's,1,24,West Indies Men,3,India Men,2019-12-06T14:10:13Z,3,False,517,Ravindra Jadeja,698,Shimron Hetmyer,3453,Brandon King,358,141,Right,Deep Point,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Cut,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,False,89,False,False,False,False,True,False,1,0,0,0,0,False,False,,,,,
