over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
42953,2,7.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:10:36Z,5,False,575.0,Hasan Ali,309.0,Gihahn Cloete,669.0,Reeza Hendricks,339.0,82.0,Right,Cover,0.0,0,0,0.0,BackOfALength,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42953,2,7.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:11:09Z,6,False,575.0,Hasan Ali,309.0,Gihahn Cloete,669.0,Reeza Hendricks,306.0,84.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42954,3,1.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:12:14Z,1,True,1181.0,Imad Wasim,309.0,Gihahn Cloete,669.0,Reeza Hendricks,343.0,82.0,Right,Cover,0.0,0,0,0.0,HalfVolley,MiddleStump,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,309.0,Gihahn Cloete,Caught
42954,3,1.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:14:16Z,2,False,1181.0,Imad Wasim,715.0,Faf du Plessis,669.0,Reeza Hendricks,310.0,66.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Flick,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42954,3,1.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:14:38Z,3,False,1181.0,Imad Wasim,715.0,Faf du Plessis,669.0,Reeza Hendricks,305.0,83.0,Left,Mid On,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,BacksAway,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42954,3,1.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:14:58Z,4,False,1181.0,Imad Wasim,715.0,Faf du Plessis,669.0,Reeza Hendricks,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,LegStump,NotOut,Missed,BacksAway,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42954,3,1.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:15:17Z,5,False,1181.0,Imad Wasim,715.0,Faf du Plessis,669.0,Reeza Hendricks,225.0,80.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42954,3,1.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:15:48Z,6,False,1181.0,Imad Wasim,669.0,Reeza Hendricks,715.0,Faf du Plessis,210.0,46.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,103.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42955,4,12.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:16:49Z,1,False,575.0,Hasan Ali,715.0,Faf du Plessis,669.0,Reeza Hendricks,337.0,121.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
42955,4,12.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:17:22Z,2,False,575.0,Hasan Ali,715.0,Faf du Plessis,669.0,Reeza Hendricks,117.0,166.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,Spliced,BackFoot,Steer,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
42955,4,12.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:18:10Z,3,False,575.0,Hasan Ali,715.0,Faf du Plessis,669.0,Reeza Hendricks,111.0,169.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
42955,4,12.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:18:46Z,4,False,575.0,Hasan Ali,715.0,Faf du Plessis,669.0,Reeza Hendricks,165.0,57.0,Left,Gully,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42955,4,12.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:19:27Z,5,False,575.0,Hasan Ali,715.0,Faf du Plessis,669.0,Reeza Hendricks,25.0,47.0,Left,Leg Gully,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,MisTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42955,4,12.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:20:01Z,6,False,575.0,Hasan Ali,669.0,Reeza Hendricks,715.0,Faf du Plessis,208.0,49.0,Left,Short Extra Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42956,5,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:21:08Z,1,False,1181.0,Imad Wasim,669.0,Reeza Hendricks,715.0,Faf du Plessis,218.0,83.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OffStump,NotOut,OutsideEdge,BacksAway,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42956,5,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:21:39Z,2,False,1181.0,Imad Wasim,715.0,Faf du Plessis,669.0,Reeza Hendricks,198.0,28.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,OffStump,Lbw,HitPad,BackFoot,Worked,StockBall,Round,Orthodox,Right,NotOut2ndUmpire,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42956,5,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:22:18Z,3,False,1181.0,Imad Wasim,715.0,Faf du Plessis,669.0,Reeza Hendricks,298.0,101.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,DownTheTrack,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42956,5,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:22:40Z,4,False,1181.0,Imad Wasim,669.0,Reeza Hendricks,715.0,Faf du Plessis,135.0,176.0,Left,Third Man,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,None,DownTheTrack,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,102.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
42956,5,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:23:15Z,5,False,1181.0,Imad Wasim,669.0,Reeza Hendricks,715.0,Faf du Plessis,23.0,54.0,Left,Leg Gully,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BacksAway,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42956,5,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:23:45Z,6,False,1181.0,Imad Wasim,715.0,Faf du Plessis,669.0,Reeza Hendricks,328.0,116.0,Left,Mid Wicket,2.0,0,2,2.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
42957,6,14.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:25:05Z,1,False,573.0,Faheem Ashraf,669.0,Reeza Hendricks,715.0,Faf du Plessis,356.0,74.0,Left,Square Leg,2.0,0,2,2.0,LengthBall,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
42957,6,14.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:26:04Z,2,False,573.0,Faheem Ashraf,669.0,Reeza Hendricks,715.0,Faf du Plessis,291.0,151.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42957,6,14.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:26:38Z,3,False,573.0,Faheem Ashraf,715.0,Faf du Plessis,669.0,Reeza Hendricks,108.0,168.0,Left,Third Man,6.0,0,6,6.0,HalfVolley,OutsideOff,NotOut,WellTimed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
42957,6,14.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:27:24Z,4,False,573.0,Faheem Ashraf,715.0,Faf du Plessis,669.0,Reeza Hendricks,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,MovesInfront,Scoop,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42957,6,14.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:28:05Z,5,False,573.0,Faheem Ashraf,715.0,Faf du Plessis,669.0,Reeza Hendricks,110.0,167.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OffStump,NotOut,WellTimed,BacksAway,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
42957,6,14.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:29:00Z,6,False,573.0,Faheem Ashraf,715.0,Faf du Plessis,669.0,Reeza Hendricks,12.0,131.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42958,7,6.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:30:15Z,1,False,1181.0,Imad Wasim,715.0,Faf du Plessis,669.0,Reeza Hendricks,343.0,148.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42958,7,6.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:30:43Z,2,False,1181.0,Imad Wasim,669.0,Reeza Hendricks,715.0,Faf du Plessis,293.0,158.0,Left,Long On,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,MisTimed,NoMovement,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42958,7,6.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:31:12Z,3,False,1181.0,Imad Wasim,715.0,Faf du Plessis,669.0,Reeza Hendricks,326.0,127.0,Left,Mid Wicket,2.0,0,2,2.0,LengthBall,MiddleStump,RunOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,NotOut3rdUmpire,Null,False,False,False,False,False,True,104.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
42958,7,6.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:32:18Z,4,False,1181.0,Imad Wasim,715.0,Faf du Plessis,669.0,Reeza Hendricks,270.0,40.0,Left,Bowler,0.0,0,0,0.0,BackOfALength,MiddleStump,NotOut,MisTimed,DownTheTrack,Drive,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42958,7,6.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:32:37Z,5,False,1181.0,Imad Wasim,715.0,Faf du Plessis,669.0,Reeza Hendricks,193.0,146.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42958,7,6.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:33:09Z,6,False,1181.0,Imad Wasim,669.0,Reeza Hendricks,715.0,Faf du Plessis,288.0,120.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42959,8,11.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
42959,8,11.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:35:20Z,2,False,572.0,Shadab Khan,715.0,Faf du Plessis,669.0,Reeza Hendricks,218.0,131.0,Left,Deep Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42959,8,11.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:35:48Z,3,False,572.0,Shadab Khan,669.0,Reeza Hendricks,715.0,Faf du Plessis,200.0,143.0,Left,Deep Cover,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,True,True,103.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42959,8,11.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:36:15Z,4,False,572.0,Shadab Khan,715.0,Faf du Plessis,669.0,Reeza Hendricks,219.0,182.0,Left,Deep Extra Cover,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
42959,8,11.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:36:41Z,5,False,572.0,Shadab Khan,715.0,Faf du Plessis,669.0,Reeza Hendricks,10.0,139.0,Left,Deep Backward Square Leg,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
42959,8,11.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:36:58Z,6,False,572.0,Shadab Khan,715.0,Faf du Plessis,669.0,Reeza Hendricks,170.0,146.0,Left,Deep Backward Point,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Cut,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,True,103.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
42960,9,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:38:22Z,1,False,576.0,Usman Shinwari,669.0,Reeza Hendricks,715.0,Faf du Plessis,187.0,76.0,Left,Point,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Steer,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42960,9,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:38:54Z,2,False,576.0,Usman Shinwari,715.0,Faf du Plessis,669.0,Reeza Hendricks,296.0,87.0,Left,Mid On,0.0,0,0,0.0,BackOfALength,Wide,NotOut,MisTimed,BackFoot,Pull,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
42960,9,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:39:38Z,3,False,576.0,Usman Shinwari,715.0,Faf du Plessis,669.0,Reeza Hendricks,53.0,46.0,Left,Leg Slip,1.0,0,1,1.0,LengthBall,OffStump,NotOut,MisTimed,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
42960,9,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:40:14Z,4,False,576.0,Usman Shinwari,669.0,Reeza Hendricks,715.0,Faf du Plessis,73.0,167.0,Left,Fine Leg,0.0,4,4,0.0,BackOfALength,OffStump,NotOut,HitPad,BackFoot,Glance,NoMovement,Round,Fast,Right,Null,Null,False,False,False,True,False,True,102.0,False,False,False,False,False,False,0.0,0.0,0.0,4.0,0.0,False,False,,,,
42960,9,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:41:06Z,5,False,576.0,Usman Shinwari,669.0,Reeza Hendricks,715.0,Faf du Plessis,225.0,117.0,Left,Mid Off,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
42960,9,9.0,919,,102,South Africa v Pakistan T20 - Men's,1,0,,0,,2019-02-01T16:41:58Z,6,False,576.0,Usman Shinwari,669.0,Reeza Hendricks,715.0,Faf du Plessis,343.0,118.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,102.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
