over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
45711,5,7.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:35:12Z,5,False,260.0,Josh Little,1892.0,Najeeb Tarakai,264.0,Asghar Afghan,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Steer,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45711,5,7.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:35:51Z,6,False,260.0,Josh Little,1892.0,Najeeb Tarakai,264.0,Asghar Afghan,266.0,159.0,Left,Long Off,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45713,6,2.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:37:03Z,1,False,252.0,Stuart Thompson,1892.0,Najeeb Tarakai,264.0,Asghar Afghan,344.0,123.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45713,6,2.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:37:36Z,2,False,252.0,Stuart Thompson,264.0,Asghar Afghan,1892.0,Najeeb Tarakai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45713,6,2.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:38:12Z,3,False,252.0,Stuart Thompson,264.0,Asghar Afghan,1892.0,Najeeb Tarakai,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Slog,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45713,6,2.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:38:42Z,4,False,252.0,Stuart Thompson,264.0,Asghar Afghan,1892.0,Najeeb Tarakai,212.0,62.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45713,6,2.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:39:14Z,5,False,252.0,Stuart Thompson,264.0,Asghar Afghan,1892.0,Najeeb Tarakai,220.0,70.0,Left,Extra Cover,0.0,0,0,0.0,Short,OutsideOff,NotOut,MisTimed,BackFoot,Cut,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45713,6,2.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:39:48Z,6,False,252.0,Stuart Thompson,264.0,Asghar Afghan,1892.0,Najeeb Tarakai,194.0,99.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45715,7,1.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:41:27Z,1,False,258.0,George Dockrell,264.0,Asghar Afghan,1892.0,Najeeb Tarakai,198.0,58.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45715,7,1.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:42:07Z,2,False,258.0,George Dockrell,1892.0,Najeeb Tarakai,264.0,Asghar Afghan,221.0,58.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45715,7,1.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:42:21Z,3,False,258.0,George Dockrell,1892.0,Najeeb Tarakai,264.0,Asghar Afghan,161.0,53.0,Left,Gully,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Dropped,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45715,7,1.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:42:54Z,4,True,258.0,George Dockrell,1892.0,Najeeb Tarakai,264.0,Asghar Afghan,296.0,117.0,Left,Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,1892.0,Najeeb Tarakai,Caught
45715,7,1.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:44:14Z,5,False,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45715,7,1.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:44:28Z,6,False,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,316.0,54.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45717,8,14.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:45:26Z,1,False,252.0,Stuart Thompson,267.0,Mohammad Nabi,264.0,Asghar Afghan,198.0,71.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,BackwardDefensive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45717,8,14.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:45:57Z,2,False,252.0,Stuart Thompson,267.0,Mohammad Nabi,264.0,Asghar Afghan,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,BackOfALength,Wide,NotOut,Missed,NoMovement,Cut,NoMovement,Over,Medium,Left,Null,Null,True,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45717,8,14.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:46:25Z,2,False,252.0,Stuart Thompson,267.0,Mohammad Nabi,264.0,Asghar Afghan,198.0,71.0,Left,Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45717,8,14.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:46:59Z,3,False,252.0,Stuart Thompson,267.0,Mohammad Nabi,264.0,Asghar Afghan,153.0,137.0,Left,Third Man,2.0,0,2,2.0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Cut,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
45717,8,14.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:47:46Z,4,False,252.0,Stuart Thompson,267.0,Mohammad Nabi,264.0,Asghar Afghan,176.0,153.0,Left,Deep Point,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45717,8,14.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:48:22Z,5,False,252.0,Stuart Thompson,264.0,Asghar Afghan,267.0,Mohammad Nabi,346.0,178.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,True,257.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
45717,8,14.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:49:01Z,6,False,252.0,Stuart Thompson,264.0,Asghar Afghan,267.0,Mohammad Nabi,12.0,167.0,Left,Deep Backward Square Leg,6.0,0,6,6.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Medium,Left,Null,Null,False,False,False,False,True,True,257.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
45719,9,3.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:50:03Z,1,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45719,9,3.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45719,9,3.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:50:32Z,3,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,282.0,136.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45719,9,3.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:51:01Z,4,False,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45719,9,3.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:51:16Z,5,False,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,25.0,83.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45719,9,3.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:51:41Z,6,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,349.0,42.0,Left,Short Mid Wicket,0.0,1,1,0.0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,True,False,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
45721,10,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:52:41Z,1,False,261.0,Peter Chase,267.0,Mohammad Nabi,264.0,Asghar Afghan,223.0,184.0,Left,Deep Extra Cover,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,257.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45721,10,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:53:18Z,2,False,261.0,Peter Chase,267.0,Mohammad Nabi,264.0,Asghar Afghan,338.0,96.0,Left,Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,NotOut,Spliced,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45721,10,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:53:56Z,3,False,261.0,Peter Chase,264.0,Asghar Afghan,267.0,Mohammad Nabi,349.0,173.0,Left,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,OutsideOff,NotOut,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,257.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45721,10,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:54:49Z,4,False,261.0,Peter Chase,264.0,Asghar Afghan,267.0,Mohammad Nabi,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Left,BacksAway,NoShot,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45721,10,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:55:28Z,5,False,261.0,Peter Chase,264.0,Asghar Afghan,267.0,Mohammad Nabi,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Wide,NotOut,Left,BacksAway,NoShot,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45721,10,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:55:57Z,5,False,261.0,Peter Chase,264.0,Asghar Afghan,267.0,Mohammad Nabi,259.0,90.0,Left,Mid Off,1.0,0,1,1.0,FullToss,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45721,10,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
45721,10,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:56:37Z,6,False,261.0,Peter Chase,267.0,Mohammad Nabi,264.0,Asghar Afghan,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Yorker,DownLeg,NotOut,PlayAndMissLegSide,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45722,11,10.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:58:09Z,1,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,221.0,93.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45722,11,10.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:58:38Z,2,False,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,18.0,135.0,Left,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,SlogSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45722,11,10.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:59:09Z,3,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,306.0,185.0,Left,Long On,6.0,0,6,6.0,LengthBall,MiddleStump,NotOut,WellTimed,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,True,True,259.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45722,11,10.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T13:59:44Z,4,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,306.0,145.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45722,11,10.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:00:13Z,5,False,258.0,George Dockrell,264.0,Asghar Afghan,267.0,Mohammad Nabi,300.0,136.0,Left,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45722,11,10.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:00:40Z,6,False,258.0,George Dockrell,267.0,Mohammad Nabi,264.0,Asghar Afghan,297.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45725,12,4.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:01:58Z,1,True,2258.0,Shane Getkate,264.0,Asghar Afghan,267.0,Mohammad Nabi,243.0,163.0,Left,Long Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,BacksAway,Drive,NoMovement,Over,Fast,Left,Out2ndUmpire,Null,False,False,False,False,True,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,264.0,Asghar Afghan,Caught
45725,12,4.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:03:40Z,2,False,2258.0,Shane Getkate,263.0,Najibullah Zadran,267.0,Mohammad Nabi,184.0,69.0,Right,Square Leg,0.0,1,1,0.0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
45725,12,4.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:04:24Z,3,False,2258.0,Shane Getkate,267.0,Mohammad Nabi,263.0,Najibullah Zadran,141.0,129.0,Left,Third Man,1.0,0,1,1.0,HalfVolley,OutsideOff,NotOut,None,DownTheTrack,Steer,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45725,12,4.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:05:11Z,4,False,2258.0,Shane Getkate,263.0,Najibullah Zadran,267.0,Mohammad Nabi,126.0,69.0,Right,Short Fine Leg,0.0,1,1,0.0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,True,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
45725,12,4.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:05:53Z,5,False,2258.0,Shane Getkate,267.0,Mohammad Nabi,263.0,Najibullah Zadran,241.0,146.0,Left,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,DownTheTrack,Drive,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45725,12,4.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:06:25Z,6,False,2258.0,Shane Getkate,263.0,Najibullah Zadran,267.0,Mohammad Nabi,319.0,28.0,Right,Silly Point,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,SeamIn,Over,Fast,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45727,13,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:07:30Z,1,False,258.0,George Dockrell,267.0,Mohammad Nabi,263.0,Najibullah Zadran,226.0,59.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
45727,13,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:07:50Z,2,False,258.0,George Dockrell,267.0,Mohammad Nabi,263.0,Najibullah Zadran,359.0,88.0,Left,Square Leg,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45727,13,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:08:24Z,3,False,258.0,George Dockrell,263.0,Najibullah Zadran,267.0,Mohammad Nabi,34.0,162.0,Right,Third Man,4.0,0,4,4.0,LengthBall,OffStump,NotOut,WellTimed,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
45727,13,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:09:05Z,4,False,258.0,George Dockrell,263.0,Najibullah Zadran,267.0,Mohammad Nabi,211.0,190.0,Right,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,WellTimed,FrontFoot,Slog,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,True,True,259.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
45727,13,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:09:43Z,5,False,258.0,George Dockrell,263.0,Najibullah Zadran,267.0,Mohammad Nabi,282.0,139.0,Right,Long Off,1.0,0,1,1.0,FullToss,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45727,13,13.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:10:08Z,6,False,258.0,George Dockrell,267.0,Mohammad Nabi,263.0,Najibullah Zadran,18.0,78.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,BottomEdge,BackFoot,Pull,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,259.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
45729,14,19.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:11:05Z,1,False,2258.0,Shane Getkate,267.0,Mohammad Nabi,263.0,Najibullah Zadran,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,BackOfALength,Wide,NotOut,Missed,NoMovement,Cut,SlowerBall,Over,Fast,Left,Null,Null,True,False,False,False,False,True,257.0,False,False,False,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
45729,14,19.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:11:33Z,1,False,2258.0,Shane Getkate,267.0,Mohammad Nabi,263.0,Najibullah Zadran,208.0,184.0,Left,Deep Extra Cover,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,Middled,DownTheTrack,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,257.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
45729,14,19.0,1006,,4728,Afghanistan v Ireland T20 - Men's,1,0,,0,,2019-02-24T14:12:12Z,2,False,2258.0,Shane Getkate,267.0,Mohammad Nabi,263.0,Najibullah Zadran,35.0,76.0,Left,Short Fine Leg,1.0,0,1,1.0,FullToss,MiddleStump,NotOut,BottomEdge,MovesInfront,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,257.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
