over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1264038,6,11.83,16.0,0.0,0.0,71.0,0.0,16.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:25:15Z,2,False,3003.0,Ravi Bishnoi,3692.0,Devon Conway,1838.0,Tim Seifert,217.0,209.0,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,DownLeg,NotOut,WellTimed,BackFoot,Slog,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,42.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1264038,6,11.83,16.0,0.0,0.0,71.0,0.0,16.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:25:43Z,3,False,3003.0,Ravi Bishnoi,3692.0,Devon Conway,1838.0,Tim Seifert,333.0,97.0,Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,Cut,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1264038,6,11.83,16.0,0.0,0.0,71.0,0.0,16.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:26:04Z,4,False,3003.0,Ravi Bishnoi,3692.0,Devon Conway,1838.0,Tim Seifert,316.0,159.0,Deep Extra Cover,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,True,False,True,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
1264038,6,11.83,16.0,0.0,0.0,71.0,0.0,16.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:26:31Z,5,False,3003.0,Ravi Bishnoi,3692.0,Devon Conway,1838.0,Tim Seifert,2.0,186.0,Deep Point,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,WellTimed,BackFoot,Cut,QuickerBall,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,42.0,False,False,True,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1264038,6,11.83,16.0,0.0,0.0,71.0,0.0,16.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:27:18Z,6,False,3003.0,Ravi Bishnoi,3692.0,Devon Conway,1838.0,Tim Seifert,211.0,215.0,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Slog,QuickerBall,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,42.0,False,False,True,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,
1264040,7,11.71,11.0,0.0,0.0,82.0,0.0,11.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:29:01Z,1,False,10953.0,Kuldeep Yadav,1838.0,Tim Seifert,3692.0,Devon Conway,340.0,158.0,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BackFoot,Worked,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,43.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1264040,7,11.71,11.0,0.0,0.0,82.0,0.0,11.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:30:09Z,2,False,10953.0,Kuldeep Yadav,3692.0,Devon Conway,1838.0,Tim Seifert,181.0,145.0,Deep Square Leg,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,InsideEdge,FrontFoot,Slog,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,43.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1264040,7,11.71,11.0,0.0,0.0,82.0,0.0,11.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:30:32Z,3,False,10953.0,Kuldeep Yadav,1838.0,Tim Seifert,3692.0,Devon Conway,252.0,97.0,Mid Off,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,LeadingEdge,FrontFoot,Worked,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,43.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1264040,7,11.71,11.0,0.0,0.0,82.0,0.0,11.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:31:06Z,4,False,10953.0,Kuldeep Yadav,3692.0,Devon Conway,1838.0,Tim Seifert,197.0,137.0,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,BackFoot,Worked,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,43.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1264040,7,11.71,11.0,0.0,0.0,82.0,0.0,11.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:31:35Z,5,False,10953.0,Kuldeep Yadav,1838.0,Tim Seifert,3692.0,Devon Conway,20.0,130.0,Deep Backward Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Sweep,Googly,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,43.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1264040,7,11.71,11.0,0.0,0.0,82.0,0.0,11.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:32:15Z,6,False,10953.0,Kuldeep Yadav,3692.0,Devon Conway,1838.0,Tim Seifert,204.0,210.0,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OffStump,NotOut,Middled,FrontFoot,SlogSweep,LeftArmLegspin,Over,Unorthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,43.0,False,False,False,False,True,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,,0.0
1264042,8,11.75,12.0,0.0,0.0,94.0,0.0,12.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:33:21Z,1,False,3003.0,Ravi Bishnoi,1838.0,Tim Seifert,3692.0,Devon Conway,250.0,148.0,Long Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Drive,LegSpinner,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1264042,8,11.75,12.0,0.0,0.0,94.0,0.0,12.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:33:55Z,2,False,3003.0,Ravi Bishnoi,3692.0,Devon Conway,1838.0,Tim Seifert,311.0,153.0,Deep Extra Cover,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,BackFoot,Drive,Googly,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1264042,8,11.75,12.0,0.0,0.0,94.0,0.0,12.0,73338,,23636,India v New Zealand T20s 2025-26 - Men,1,25,New Zealand Men,3,India Men,2026-01-28T19:34:26Z,3,False,3003.0,Ravi Bishnoi,1838.0,Tim Seifert,3692.0,Devon Conway,72.0,186.0,Fine Leg,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,InsideEdge,FrontFoot,Slog,QuickerBall,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,42.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
