over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ball_id,ballDateTime,ballNumber,totalBallNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId,decisionOfficialId
1635653,10,7.6,2,0,0,76,1,2,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738929,2026-08-29T12:40:10Z,1,57,False,2637,Prenelan Subrayen,8600,Brian Bennett,3980,Dion Myers,,,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,None,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635653,10,7.6,2,0,0,76,1,2,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738930,2026-08-29T12:40:26Z,2,58,False,2637,Prenelan Subrayen,8600,Brian Bennett,3980,Dion Myers,15.0,42.0,Right,Backward Square Leg,0,0,0,0,FullToss,OffStump,HitPad,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635653,10,7.6,2,0,0,76,1,2,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738931,2026-08-29T12:40:50Z,3,59,False,2637,Prenelan Subrayen,8600,Brian Bennett,3980,Dion Myers,,,Right,Bowler,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635653,10,7.6,2,0,0,76,1,2,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738932,2026-08-29T12:41:06Z,4,60,False,2637,Prenelan Subrayen,8600,Brian Bennett,3980,Dion Myers,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,Missed,BackFoot,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635653,10,7.6,2,0,0,76,1,2,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738933,2026-08-29T12:41:26Z,5,61,False,2637,Prenelan Subrayen,8600,Brian Bennett,3980,Dion Myers,6.0,137.0,Right,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635653,10,7.6,2,0,0,76,1,2,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738934,2026-08-29T12:41:52Z,6,62,False,2637,Prenelan Subrayen,3980,Dion Myers,8600,Brian Bennett,288.0,147.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,None,FrontFoot,Worked,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635654,11,7.18,3,1,0,79,2,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738935,2026-08-29T12:42:45Z,1,63,True,2648,Bjorn Fortuin,3980,Dion Myers,8600,Brian Bennett,338.0,138.0,Right,Deep Square Leg,0,0,0,0,BackOfALength,OutsideOff,MisTimed,FrontFoot,Sweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,3980.0,Dion Myers,Caught,Caught,2021.0
1635654,11,7.18,3,1,0,79,2,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738936,2026-08-29T12:44:56Z,2,64,False,2648,Bjorn Fortuin,1186,Sikandar Raza,8600,Brian Bennett,183.0,116.0,Right,Deep Cover,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635654,11,7.18,3,1,0,79,2,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738937,2026-08-29T12:45:03Z,3,65,False,2648,Bjorn Fortuin,8600,Brian Bennett,1186,Sikandar Raza,212.0,77.0,Right,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635654,11,7.18,3,1,0,79,2,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738938,2026-08-29T12:45:22Z,4,66,False,2648,Bjorn Fortuin,8600,Brian Bennett,1186,Sikandar Raza,274.0,154.0,Right,Long On,1,0,1,1,BackOfALength,OutsideOff,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635654,11,7.18,3,1,0,79,2,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738939,2026-08-29T12:45:44Z,5,67,False,2648,Bjorn Fortuin,1186,Sikandar Raza,8600,Brian Bennett,,,Right,Bowler,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635654,11,7.18,3,1,0,79,2,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738940,2026-08-29T12:46:03Z,6,68,False,2648,Bjorn Fortuin,1186,Sikandar Raza,8600,Brian Bennett,137.0,54.0,Right,Short Third Man,1,0,1,1,BackOfALength,OutsideOff,ThickEdge,BackFoot,Pushed,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635655,12,6.83,3,1,0,82,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738941,2026-08-29T12:46:59Z,1,69,False,2637,Prenelan Subrayen,1186,Sikandar Raza,8600,Brian Bennett,12.0,127.0,Right,Deep Backward Square Leg,1,0,1,1,LengthBall,OffStump,None,FrontFoot,Sweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635655,12,6.83,3,1,0,82,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738942,2026-08-29T12:47:27Z,2,70,True,2637,Prenelan Subrayen,8600,Brian Bennett,1186,Sikandar Raza,0.0,0.0,Right,Wicketkeeper,0,0,0,0,Yorker,OutsideOff,Missed,DownTheTrack,Drive,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,8600.0,Brian Bennett,Bowled,Bowled,2022.0
1635655,12,6.83,3,1,0,82,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738943,2026-08-29T12:49:22Z,3,71,False,2637,Prenelan Subrayen,2663,Ryan Burl,1186,Sikandar Raza,347.0,52.0,Left,Cover,0,0,0,0,LengthBall,LegStump,None,BacksAway,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635655,12,6.83,3,1,0,82,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738944,2026-08-29T12:49:39Z,4,72,False,2637,Prenelan Subrayen,2663,Ryan Burl,1186,Sikandar Raza,9.0,138.0,Left,Deep Backward Point,1,0,1,1,BackOfALength,OffStump,None,BackFoot,Cut,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635655,12,6.83,3,1,0,82,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738946,2026-08-29T12:50:11Z,5,73,False,2637,Prenelan Subrayen,1186,Sikandar Raza,2663,Ryan Burl,,,Right,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,MisTimed,FrontFoot,Pushed,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635655,12,6.83,3,1,0,82,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738947,2026-08-29T12:50:30Z,6,74,False,2637,Prenelan Subrayen,1186,Sikandar Raza,2663,Ryan Burl,17.0,55.0,Right,Backward Square Leg,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,QuickerBall,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635658,13,6.54,3,0,0,85,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738951,2026-08-29T12:51:36Z,1,75,False,2625,Eathan Bosch,1186,Sikandar Raza,2663,Ryan Burl,202.0,63.0,Right,Cover,0,0,0,0,BackOfALength,OutsideOff,MisTimed,DownTheTrack,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635658,13,6.54,3,0,0,85,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738955,2026-08-29T12:52:07Z,2,76,False,2625,Eathan Bosch,1186,Sikandar Raza,2663,Ryan Burl,48.0,37.0,Right,Short Fine Leg,0,2,2,0,LengthBall,OffStump,HitPad,FrontFoot,Flick,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,True,False,False,False,False,False,False,2,0,0,2,0,False,False,,,,,,
1635658,13,6.54,3,0,0,85,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738957,2026-08-29T12:52:55Z,3,77,False,2625,Eathan Bosch,1186,Sikandar Raza,2663,Ryan Burl,165.0,30.0,Right,Backward Point,0,0,0,0,Short,OutsideOff,Spliced,BackFoot,Fended,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,,,,,,
1635658,13,6.54,3,0,0,85,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738960,2026-08-29T12:53:31Z,4,78,False,2625,Eathan Bosch,1186,Sikandar Raza,2663,Ryan Burl,165.0,42.0,Right,Backward Point,0,0,0,0,BackOfALength,OutsideOff,None,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635658,13,6.54,3,0,0,85,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738962,2026-08-29T12:54:06Z,5,79,False,2625,Eathan Bosch,1186,Sikandar Raza,2663,Ryan Burl,30.0,138.0,Right,Fine Leg,1,0,1,1,BackOfALength,OutsideOff,InsideEdge,FrontFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635658,13,6.54,3,0,0,85,3,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738964,2026-08-29T12:54:48Z,6,80,False,2625,Eathan Bosch,2663,Ryan Burl,1186,Sikandar Raza,,,Left,Wicketkeeper,0,0,0,0,Short,DownLeg,Missed,DownTheTrack,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635661,14,6.5,6,0,0,91,3,6,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738970,2026-08-29T12:55:58Z,1,81,False,8664,Kwena Maphaka,1186,Sikandar Raza,2663,Ryan Burl,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,FrontFoot,Slog,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635661,14,6.5,6,0,0,91,3,6,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738973,2026-08-29T12:56:31Z,2,82,False,8664,Kwena Maphaka,1186,Sikandar Raza,2663,Ryan Burl,104.0,155.0,Right,Third Man,2,0,2,2,Short,OutsideOff,WellTimed,BackFoot,UpperCut,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1635661,14,6.5,6,0,0,91,3,6,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738976,2026-08-29T12:57:12Z,3,83,False,8664,Kwena Maphaka,1186,Sikandar Raza,2663,Ryan Burl,173.0,53.0,Right,Backward Point,1,0,1,1,BackOfALength,MiddleStump,None,BacksAway,Steer,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635661,14,6.5,6,0,0,91,3,6,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738978,2026-08-29T12:57:54Z,4,84,False,8664,Kwena Maphaka,2663,Ryan Burl,1186,Sikandar Raza,287.0,78.0,Left,Mid Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Pushed,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635661,14,6.5,6,0,0,91,3,6,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738981,2026-08-29T12:58:31Z,5,85,False,8664,Kwena Maphaka,1186,Sikandar Raza,2663,Ryan Burl,,,Right,Wicketkeeper,0,0,0,0,Short,OutsideOff,Missed,BackFoot,LateCut,SlowerBall,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635661,14,6.5,6,0,0,91,3,6,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738984,2026-08-29T12:59:06Z,6,86,False,8664,Kwena Maphaka,1186,Sikandar Raza,2663,Ryan Burl,338.0,70.0,Right,Square Leg,2,0,2,2,HalfVolley,LegStump,BatPad,FrontFoot,Flick,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1635664,15,6.27,3,1,0,94,4,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738990,2026-08-29T13:00:27Z,1,87,False,2625,Eathan Bosch,2663,Ryan Burl,1186,Sikandar Raza,319.0,61.0,Left,Extra Cover,1,0,1,1,LengthBall,OutsideOff,None,FrontFoot,Pushed,NoMovement,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635664,15,6.27,3,1,0,94,4,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738996,2026-08-29T13:01:04Z,2,88,True,2625,Eathan Bosch,1186,Sikandar Raza,2663,Ryan Burl,176.0,62.0,Right,Backward Point,0,0,0,0,LengthBall,Wide,WellTimed,BackFoot,Drive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,True,Caught,1186.0,Sikandar Raza,Caught,Caught,2021.0
1635664,15,6.27,3,1,0,94,4,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8738999,2026-08-29T13:03:03Z,3,89,False,2625,Eathan Bosch,3098,Wesley Madhevere,2663,Ryan Burl,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OffStump,Gloved,BackFoot,Pull,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635664,15,6.27,3,1,0,94,4,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739001,2026-08-29T13:03:35Z,4,90,False,2625,Eathan Bosch,3098,Wesley Madhevere,2663,Ryan Burl,,,Right,Wicketkeeper,0,0,0,0,BackOfALength,OutsideOff,Missed,BackFoot,Pushed,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635664,15,6.27,3,1,0,94,4,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739004,2026-08-29T13:04:05Z,5,91,False,2625,Eathan Bosch,3098,Wesley Madhevere,2663,Ryan Burl,43.0,27.0,Right,Short Fine Leg,1,0,1,1,LengthBall,OutsideOff,InsideEdge,FrontFoot,ForwardDefensive,NoMovement,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635664,15,6.27,3,1,0,94,4,3,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739007,2026-08-29T13:04:44Z,6,92,False,2625,Eathan Bosch,2663,Ryan Burl,3098,Wesley Madhevere,138.0,129.0,Left,Fine Leg,1,0,1,1,Short,DownLeg,MisTimed,BackFoot,Pull,SlowerBall,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1635668,16,6.62,12,1,0,106,5,12,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739014,2026-08-29T13:05:58Z,1,93,True,2637,Prenelan Subrayen,2663,Ryan Burl,3098,Wesley Madhevere,,,Left,,0,0,0,0,HalfVolley,OutsideOff,InsideEdge,FrontFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,Bowled,2663.0,Ryan Burl,Bowled,Bowled,2022.0
1635668,16,6.62,12,1,0,106,5,12,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739017,2026-08-29T13:07:26Z,2,94,False,2637,Prenelan Subrayen,3981,Tadiwanashe Marumani,3098,Wesley Madhevere,295.0,140.0,Left,Long Off,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Pushed,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635668,16,6.62,12,1,0,106,5,12,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739020,2026-08-29T13:08:03Z,3,95,False,2637,Prenelan Subrayen,3098,Wesley Madhevere,3981,Tadiwanashe Marumani,90.0,160.0,Right,,4,0,4,4,LengthBall,OutsideOff,Spliced,FrontFoot,ReverseSweep,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,4,0,0,0,0,True,False,,,,,,
1635668,16,6.62,12,1,0,106,5,12,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739022,2026-08-29T13:08:43Z,4,96,False,2637,Prenelan Subrayen,3098,Wesley Madhevere,3981,Tadiwanashe Marumani,288.0,151.0,Right,Long On,1,0,1,1,Short,OutsideOff,None,BackFoot,Pull,OffBreak,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635668,16,6.62,12,1,0,106,5,12,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739025,2026-08-29T13:09:09Z,5,97,False,2637,Prenelan Subrayen,3981,Tadiwanashe Marumani,3098,Wesley Madhevere,191.0,172.0,Left,,6,0,6,6,HalfVolley,OffStump,WellTimed,FrontFoot,SlogSweep,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1635668,16,6.62,12,1,0,106,5,12,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739027,2026-08-29T13:09:50Z,6,98,False,2637,Prenelan Subrayen,3981,Tadiwanashe Marumani,3098,Wesley Madhevere,305.0,44.0,Left,Extra Cover,0,0,0,0,BackOfALength,OutsideOff,MisTimed,BackFoot,Drive,OffBreak,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635671,17,6.76,9,0,0,115,5,9,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739032,2026-08-29T13:10:45Z,1,99,False,2648,Bjorn Fortuin,3098,Wesley Madhevere,3981,Tadiwanashe Marumani,158.0,46.0,Right,Backward Point,0,0,0,0,BackOfALength,MiddleStump,None,BackFoot,Cut,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635671,17,6.76,9,0,0,115,5,9,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739033,2026-08-29T13:11:06Z,2,100,False,2648,Bjorn Fortuin,3098,Wesley Madhevere,3981,Tadiwanashe Marumani,23.0,59.0,Right,Backward Square Leg,1,0,1,1,LengthBall,MiddleStump,InsideEdge,FrontFoot,Slog,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635671,17,6.76,9,0,0,115,5,9,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739036,2026-08-29T13:11:45Z,3,101,False,2648,Bjorn Fortuin,3981,Tadiwanashe Marumani,3098,Wesley Madhevere,10.0,48.0,Left,Backward Point,0,0,0,0,FullToss,DownLeg,InsideEdge,FrontFoot,ReverseSweep,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,,
1635671,17,6.76,9,0,0,115,5,9,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739038,2026-08-29T13:12:02Z,4,102,False,2648,Bjorn Fortuin,3981,Tadiwanashe Marumani,3098,Wesley Madhevere,144.0,164.0,Left,,6,0,6,6,Short,DownLeg,WellTimed,FrontFoot,Pull,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,6,0,0,0,0,True,False,,,,,,
1635671,17,6.76,9,0,0,115,5,9,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739042,2026-08-29T13:12:45Z,5,103,False,2648,Bjorn Fortuin,3981,Tadiwanashe Marumani,3098,Wesley Madhevere,338.0,46.0,Left,Cover,1,0,1,1,HalfVolley,MiddleStump,MisTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635671,17,6.76,9,0,0,115,5,9,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739044,2026-08-29T13:13:19Z,6,104,False,2648,Bjorn Fortuin,3098,Wesley Madhevere,3981,Tadiwanashe Marumani,245.0,148.0,Right,Long Off,1,0,1,1,HalfVolley,OutsideOff,None,FrontFoot,Drive,StockBall,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,True,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,,
1635674,18,7.22,15,0,0,130,5,15,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739050,2026-08-29T13:14:43Z,1,105,False,7158,Duan Jansen,3098,Wesley Madhevere,3981,Tadiwanashe Marumani,202.0,124.0,Right,Deep Cover,1,0,1,1,LengthBall,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Round,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,1,0,0,0,0,False,True,,,,,,
1635674,18,7.22,15,0,0,130,5,15,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739054,2026-08-29T13:15:30Z,2,106,False,7158,Duan Jansen,3981,Tadiwanashe Marumani,3098,Wesley Madhevere,203.0,128.0,Left,Deep Square Leg,2,0,2,2,Short,OutsideOff,InsideEdge,BackFoot,Pull,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
1635674,18,7.22,15,0,0,130,5,15,76229,,40938,Namibia T20I Tri-Series 2026 - Men,1,22,Zimbabwe Men,21,South Africa Men,8739060,2026-08-29T13:17:51Z,3,107,False,7158,Duan Jansen,3981,Tadiwanashe Marumani,3098,Wesley Madhevere,247.0,132.0,Left,Long On,2,0,2,2,FullToss,OutsideOff,MisTimed,FrontFoot,SlogSweep,NoMovement,Over,FastSeam,Left,Null,NotReferred,Null,False,False,False,False,False,True,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,,
