over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,appealDismissalTypeId
116232,4,9.43,19.0,0.0,0.0,37.0,0.0,19.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T14:50:43Z,1,False,1845,Seth Rance,558,Kusal Mendis,557,Kusal Perera,322,207,Left,Deep Mid Wicket,4,0,4,4,LengthBall,OffStump,WellTimed,FrontFoot,Slog,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,True,False,133,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
116232,4,9.43,19.0,0.0,0.0,37.0,0.0,19.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T14:51:22Z,2,False,1845,Seth Rance,558,Kusal Mendis,557,Kusal Perera,7,188,Left,Deep Square Leg,4,0,4,4,LengthBall,OffStump,WellTimed,FrontFoot,Pull,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,True,False,133,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
116232,4,9.43,19.0,0.0,0.0,37.0,0.0,19.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T14:52:16Z,3,False,1845,Seth Rance,558,Kusal Mendis,557,Kusal Perera,4,185,Left,Deep Square Leg,6,0,6,6,BackOfALength,OutsideOff,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,133,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
116232,4,9.43,19.0,0.0,0.0,37.0,0.0,19.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T14:53:10Z,4,False,1845,Seth Rance,558,Kusal Mendis,557,Kusal Perera,199,84,Left,Cover,0,0,0,0,HalfVolley,OutsideOff,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
116232,4,9.43,19.0,0.0,0.0,37.0,0.0,19.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T14:53:43Z,5,False,1845,Seth Rance,558,Kusal Mendis,557,Kusal Perera,340,83,Left,Mid Wicket,1,0,1,1,LengthBall,LegStump,None,FrontFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
116232,4,9.43,19.0,0.0,0.0,37.0,0.0,19.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T14:54:33Z,6,False,1845,Seth Rance,557,Kusal Perera,558,Kusal Mendis,237,208,Right,Long On,4,0,4,4,LengthBall,OffStump,WellTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,133,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
116233,5,9.56,7.0,1.0,2.0,44.0,1.0,7.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T14:56:01Z,1,False,1175,Tim Southee,558,Kusal Mendis,557,Kusal Perera,6,88,Left,Square Leg,1,0,1,1,LengthBall,OutsideOff,MisTimed,BackFoot,Pull,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
116233,5,9.56,7.0,1.0,2.0,44.0,1.0,7.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T14:56:44Z,2,False,1175,Tim Southee,557,Kusal Perera,558,Kusal Mendis,92,60,Right,Wicketkeeper,2,2,2,0,LengthBall,DownLeg,PlayAndMissLegSide,FrontFoot,SlogSweep,InSwinger,Over,Fast,Left,Null,Null,True,False,False,False,False,False,106,False,False,True,False,False,False,0,0,2,0,0,False,False,,,,,
116233,5,9.56,7.0,1.0,2.0,44.0,1.0,7.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T14:57:43Z,2,False,1175,Tim Southee,558,Kusal Mendis,557,Kusal Perera,326,95,Left,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
116233,5,9.56,7.0,1.0,2.0,44.0,1.0,7.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T14:58:12Z,3,True,1175,Tim Southee,557,Kusal Perera,558,Kusal Mendis,295,91,Right,Mid Off,0,0,0,0,FullToss,OutsideOff,MisTimed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,557.0,Kusal Perera,Caught,
116233,5,9.56,7.0,1.0,2.0,44.0,1.0,7.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:00:33Z,4,False,1175,Tim Southee,1840,Avishka Fernando,558,Kusal Mendis,46,144,Left,Fine Leg,1,0,1,1,BackOfALength,MiddleStump,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,False,106,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
116233,5,9.56,7.0,1.0,2.0,44.0,1.0,7.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:01:07Z,5,False,1175,Tim Southee,558,Kusal Mendis,1840,Avishka Fernando,17,106,Left,Backward Square Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
116233,5,9.56,7.0,1.0,2.0,44.0,1.0,7.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:01:43Z,6,False,1175,Tim Southee,1840,Avishka Fernando,558,Kusal Mendis,347,81,Left,Mid Wicket,1,0,1,1,BackOfALength,OutsideOff,MisTimed,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,False,106,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
116234,6,9.09,6.0,0.0,0.0,50.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:03:08Z,1,False,1027,Mitchell Santner,1840,Avishka Fernando,558,Kusal Mendis,200,86,Left,Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
116234,6,9.09,6.0,0.0,0.0,50.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:03:34Z,2,False,1027,Mitchell Santner,1840,Avishka Fernando,558,Kusal Mendis,329,79,Left,Mid Wicket,1,0,1,1,Yorker,OffStump,MisTimed,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
116234,6,9.09,6.0,0.0,0.0,50.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:04:02Z,3,False,1027,Mitchell Santner,558,Kusal Mendis,1840,Avishka Fernando,215,205,Left,Deep Extra Cover,4,0,4,4,HalfVolley,OutsideOff,WellTimed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
116234,6,9.09,6.0,0.0,0.0,50.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:04:47Z,4,False,1027,Mitchell Santner,558,Kusal Mendis,1840,Avishka Fernando,203,54,Left,Short Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
116234,6,9.09,6.0,0.0,0.0,50.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:05:04Z,5,False,1027,Mitchell Santner,558,Kusal Mendis,1840,Avishka Fernando,360,130,Left,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
116234,6,9.09,6.0,0.0,0.0,50.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:05:32Z,6,False,1027,Mitchell Santner,1840,Avishka Fernando,558,Kusal Mendis,274,35,Left,Silly Mid On,0,0,0,0,LengthBall,OffStump,None,FrontFoot,ForwardDefensive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
116235,7,8.46,5.0,0.0,1.0,56.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:06:56Z,1,False,405,Ish Sodhi,558,Kusal Mendis,1840,Avishka Fernando,299,132,Left,Long On,1,0,1,1,Yorker,MiddleStump,None,FrontFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,106,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
116235,7,8.46,5.0,0.0,1.0,56.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:07:31Z,2,False,405,Ish Sodhi,1840,Avishka Fernando,558,Kusal Mendis,338,149,Left,Deep Mid Wicket,1,0,1,1,BackOfALength,LegStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,106,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
116235,7,8.46,5.0,0.0,1.0,56.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:07:52Z,3,False,405,Ish Sodhi,558,Kusal Mendis,1840,Avishka Fernando,338,155,Left,Deep Mid Wicket,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Pull,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,106,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
116235,7,8.46,5.0,0.0,1.0,56.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:08:36Z,4,False,405,Ish Sodhi,1840,Avishka Fernando,558,Kusal Mendis,115,86,Left,Short Third Man,0,1,1,0,LengthBall,OffStump,Missed,FrontFoot,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,True,False,False,False,106,False,False,False,False,False,False,0,1,0,0,0,False,False,,,,,
116235,7,8.46,5.0,0.0,1.0,56.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:09:20Z,5,False,405,Ish Sodhi,558,Kusal Mendis,1840,Avishka Fernando,346,108,Left,Mid Wicket,1,0,1,1,LengthBall,MiddleStump,None,BackFoot,Worked,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,106,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
116235,7,8.46,5.0,0.0,1.0,56.0,1.0,6.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:09:41Z,6,False,405,Ish Sodhi,1840,Avishka Fernando,558,Kusal Mendis,196,158,Left,Deep Cover,1,0,1,1,LengthBall,OutsideOff,None,DownTheTrack,Drive,LegSpinner,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,106,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
116236,8,7.87,5.0,0.0,0.0,61.0,1.0,5.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:10:09Z,1,False,1027,Mitchell Santner,1840,Avishka Fernando,558,Kusal Mendis,242,158,Left,Long Off,1,0,1,1,LengthBall,OutsideOff,None,DownTheTrack,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
116236,8,7.87,5.0,0.0,0.0,61.0,1.0,5.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:10:37Z,2,False,1027,Mitchell Santner,558,Kusal Mendis,1840,Avishka Fernando,1,153,Left,Deep Square Leg,1,0,1,1,LengthBall,OutsideOff,None,BackFoot,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
116236,8,7.87,5.0,0.0,0.0,61.0,1.0,5.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:11:03Z,3,False,1027,Mitchell Santner,1840,Avishka Fernando,558,Kusal Mendis,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,OutsideOff,Missed,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
116236,8,7.87,5.0,0.0,0.0,61.0,1.0,5.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:11:32Z,4,False,1027,Mitchell Santner,1840,Avishka Fernando,558,Kusal Mendis,211,87,Left,Extra Cover,0,0,0,0,LengthBall,OutsideOff,None,BackFoot,Pushed,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
116236,8,7.87,5.0,0.0,0.0,61.0,1.0,5.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:11:53Z,5,False,1027,Mitchell Santner,1840,Avishka Fernando,558,Kusal Mendis,211,87,Left,Extra Cover,1,0,1,1,HalfVolley,OutsideOff,None,DownTheTrack,Drive,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
116236,8,7.87,5.0,0.0,0.0,61.0,1.0,5.0,2841,,5878,Sri Lanka v New Zealand T20Is - Men's,1,9,Sri Lanka Men,25,New Zealand Men,2019-09-01T15:12:14Z,6,False,1027,Mitchell Santner,558,Kusal Mendis,1840,Avishka Fernando,348,110,Left,Mid Wicket,2,0,2,2,LengthBall,OutsideOff,None,FrontFoot,Worked,QuickerBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
