over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
21814,9,2.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:41:49Z,6,False,615.0,,776.0,Ben McDermott,591.0,Glenn Maxwell,215.0,85.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21817,10,8.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:42:30Z,1,False,280.0,,591.0,Glenn Maxwell,776.0,Ben McDermott,342.0,86.0,Left,Mid Wicket,2.0,0,2,2.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Worked,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21817,10,8.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:43:06Z,2,False,280.0,,591.0,Glenn Maxwell,776.0,Ben McDermott,92.0,96.0,Left,Short Third Man,2.0,0,2,2.0,LengthBall,OffStump,NotOut,None,FrontFoot,Scoop,StockBall,Over,Orthodox,Right,Null,Null,False,False,False,False,True,True,141.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21817,10,8.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,,3,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
21817,10,8.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:43:39Z,3,False,280.0,,591.0,Glenn Maxwell,776.0,Ben McDermott,80.0,167.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Sweep,QuickerBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
21817,10,8.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:44:21Z,4,False,280.0,,591.0,Glenn Maxwell,776.0,Ben McDermott,218.0,77.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,QuickerBall,Over,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21817,10,8.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:44:32Z,5,False,280.0,,591.0,Glenn Maxwell,776.0,Ben McDermott,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,OutsideOff,Lbw,HitPad,FrontFoot,ReverseSweep,QuickerBall,Round,Orthodox,Right,NotOut2ndUmpire,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21817,10,8.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:44:58Z,6,True,280.0,,591.0,Glenn Maxwell,776.0,Ben McDermott,0.0,0.0,Left,,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,HitPad,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Out1stUmpire,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Bowled,591.0,Glenn Maxwell,Bowled
21820,11,7.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:46:30Z,1,False,615.0,,776.0,Ben McDermott,291.0,Alex Carey,237.0,91.0,Left,Mid Off,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Pushed,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21820,11,7.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:47:02Z,2,False,615.0,,291.0,Alex Carey,776.0,Ben McDermott,93.0,10.0,Right,Short Leg,0.0,0,0,0.0,LengthBall,DownLeg,NotOut,HitBody,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21820,11,7.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:47:45Z,3,False,615.0,,291.0,Alex Carey,776.0,Ben McDermott,184.0,131.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21820,11,7.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:48:09Z,4,False,615.0,,776.0,Ben McDermott,291.0,Alex Carey,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21820,11,7.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:48:32Z,5,False,615.0,,776.0,Ben McDermott,291.0,Alex Carey,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,DownLeg,NotOut,HitPad,BackFoot,Worked,Googly,Over,Unorthodox,Right,Null,Null,True,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
21820,11,7.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:49:09Z,5,False,615.0,,776.0,Ben McDermott,291.0,Alex Carey,214.0,86.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,BackFoot,Pushed,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21820,11,7.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:49:29Z,6,False,615.0,,776.0,Ben McDermott,291.0,Alex Carey,2.0,176.0,Left,Deep Square Leg,4.0,0,4,4.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Sweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
21822,12,5.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
21822,12,5.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:50:49Z,1,False,280.0,,291.0,Alex Carey,776.0,Ben McDermott,298.0,139.0,Right,Long Off,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21822,12,5.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:51:23Z,2,False,280.0,,776.0,Ben McDermott,291.0,Alex Carey,277.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21822,12,5.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:51:39Z,3,False,280.0,,776.0,Ben McDermott,291.0,Alex Carey,340.0,103.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21822,12,5.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:51:59Z,4,False,280.0,,291.0,Alex Carey,776.0,Ben McDermott,343.0,128.0,Right,Deep Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Cut,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21822,12,5.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:52:16Z,5,False,280.0,,776.0,Ben McDermott,291.0,Alex Carey,337.0,92.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21822,12,5.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:52:51Z,6,False,280.0,,291.0,Alex Carey,776.0,Ben McDermott,256.0,149.0,Right,Long On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Slog,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21825,13,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:53:57Z,1,True,615.0,,291.0,Alex Carey,776.0,Ben McDermott,211.0,131.0,Right,Deep Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,LeftArmLegspin,Over,Unorthodox,Right,Out1stUmpire,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,Caught,291.0,Alex Carey,Caught
21825,13,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:55:45Z,2,False,615.0,,776.0,Ben McDermott,1145.0,Nathan Coulter-Nile,288.0,145.0,Left,Long On,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,Googly,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21825,13,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:56:11Z,3,False,615.0,,1145.0,Nathan Coulter-Nile,776.0,Ben McDermott,264.0,199.0,Left,Long Off,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Drive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,True,True,142.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
21825,13,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:56:39Z,4,False,615.0,,1145.0,Nathan Coulter-Nile,776.0,Ben McDermott,302.0,39.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,None,BackFoot,Worked,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21825,13,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:57:01Z,5,False,615.0,,1145.0,Nathan Coulter-Nile,776.0,Ben McDermott,166.0,77.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,ForwardDefensive,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21825,13,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:57:31Z,6,False,615.0,,776.0,Ben McDermott,1145.0,Nathan Coulter-Nile,289.0,122.0,Left,Mid On,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Pushed,Googly,Round,Unorthodox,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21827,14,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:58:17Z,1,False,280.0,,776.0,Ben McDermott,1145.0,Nathan Coulter-Nile,320.0,73.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21827,14,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:58:50Z,2,False,280.0,,1145.0,Nathan Coulter-Nile,776.0,Ben McDermott,32.0,63.0,Left,Leg Gully,0.0,2,2,0.0,LengthBall,OutsideOff,NotOut,MisTimed,MovesInfront,Sweep,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,True,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,2.0,0.0,False,False,,,,
21827,14,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:59:21Z,3,False,280.0,,1145.0,Nathan Coulter-Nile,776.0,Ben McDermott,178.0,79.0,Left,Point,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21827,14,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T08:59:39Z,4,False,280.0,,1145.0,Nathan Coulter-Nile,776.0,Ben McDermott,330.0,185.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,OutsideOff,NotOut,WellTimed,BackFoot,Pull,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
21827,14,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:00:02Z,5,False,280.0,,1145.0,Nathan Coulter-Nile,776.0,Ben McDermott,192.0,80.0,Left,Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21827,14,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:00:17Z,6,False,280.0,,776.0,Ben McDermott,1145.0,Nathan Coulter-Nile,337.0,94.0,Left,Mid Wicket,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,StockBall,Round,Orthodox,Right,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21830,15,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:01:32Z,1,False,472.0,,776.0,Ben McDermott,1145.0,Nathan Coulter-Nile,215.0,84.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21830,15,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:02:06Z,2,False,472.0,,776.0,Ben McDermott,1145.0,Nathan Coulter-Nile,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,DownTheTrack,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21830,15,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:02:34Z,3,False,472.0,,776.0,Ben McDermott,1145.0,Nathan Coulter-Nile,200.0,143.0,Left,Deep Cover,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21830,15,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:03:08Z,4,False,472.0,,776.0,Ben McDermott,1145.0,Nathan Coulter-Nile,218.0,82.0,Left,Extra Cover,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21830,15,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:04:04Z,5,False,472.0,,1145.0,Nathan Coulter-Nile,776.0,Ben McDermott,344.0,189.0,Left,Deep Mid Wicket,6.0,0,6,6.0,BackOfALength,OutsideOff,NotOut,Middled,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,142.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,True,,,,
21830,15,9.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:04:37Z,6,True,472.0,,1145.0,Nathan Coulter-Nile,776.0,Ben McDermott,179.0,142.0,Left,Deep Point,0.0,0,0,0.0,Short,OutsideOff,NotOut,None,BackFoot,UpperCut,NoMovement,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,True,True,142.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,CaughtSub,1145.0,Nathan Coulter-Nile,Caught (sub)
21833,16,2.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:06:38Z,1,False,214.0,,359.0,Andrew Tye,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21833,16,2.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:07:05Z,2,False,214.0,,359.0,Andrew Tye,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21833,16,2.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:07:40Z,3,False,214.0,,359.0,Andrew Tye,776.0,Ben McDermott,246.0,44.0,Left,Silly Mid Off,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21833,16,2.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:08:16Z,4,False,214.0,,359.0,Andrew Tye,776.0,Ben McDermott,338.0,123.0,Left,Deep Mid Wicket,1.0,0,1,1.0,HalfVolley,OffStump,NotOut,None,MovesInfront,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21833,16,2.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:08:49Z,5,False,214.0,,776.0,Ben McDermott,359.0,Andrew Tye,359.0,96.0,Left,Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,MovesInfront,Slog,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21833,16,2.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,,6,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
21833,16,2.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:09:29Z,6,False,214.0,,359.0,Andrew Tye,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21837,17,19.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:10:29Z,1,False,342.0,,776.0,Ben McDermott,359.0,Andrew Tye,331.0,135.0,Left,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OffStump,NotOut,None,FrontFoot,Slog,SlowerBall,Over,Fast,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21837,17,19.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,,2,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
21837,17,19.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:11:13Z,2,False,342.0,,359.0,Andrew Tye,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,Short,DownLeg,NotOut,Missed,BackFoot,Hook,NoMovement,Over,Fast,Right,Null,Null,True,False,False,False,False,True,142.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
21837,17,19.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:12:26Z,3,False,342.0,,359.0,Andrew Tye,776.0,Ben McDermott,110.0,172.0,Left,Third Man,4.0,0,4,4.0,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Flick,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,False,True,142.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
21837,17,19.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:13:15Z,4,False,342.0,,359.0,Andrew Tye,776.0,Ben McDermott,271.0,168.0,Left,Long On,2.0,0,2,2.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Round,Fast,Right,Null,Null,False,False,False,False,True,True,142.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
21837,17,19.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:13:48Z,5,False,342.0,,359.0,Andrew Tye,776.0,Ben McDermott,91.0,105.0,Left,Short Third Man,0.0,1,1,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,SlowerBall,Round,Fast,Right,Null,Null,False,False,True,False,False,True,142.0,False,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False,,,,
21837,17,19.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:14:22Z,6,False,342.0,,776.0,Ben McDermott,359.0,Andrew Tye,335.0,196.0,Left,Deep Mid Wicket,6.0,0,6,6.0,LengthBall,OutsideOff,NotOut,Middled,FrontFoot,Slog,SlowerBall,Round,Fast,Right,Null,Null,False,False,False,False,True,True,142.0,False,False,False,False,False,False,6.0,0.0,0.0,0.0,0.0,False,False,,,,
21841,18,15.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:15:33Z,1,False,214.0,,359.0,Andrew Tye,776.0,Ben McDermott,90.0,163.0,Left,Fine Leg,5.0,5,5,0.0,Short,OutsideOff,NotOut,Missed,BackFoot,Hook,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,5.0,0.0,0.0,False,False,,,,
21841,18,15.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:16:18Z,1,False,214.0,,359.0,Andrew Tye,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Wide,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21841,18,15.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:16:46Z,2,False,214.0,,359.0,Andrew Tye,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21841,18,15.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:17:36Z,3,False,214.0,,359.0,Andrew Tye,776.0,Ben McDermott,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
21841,18,15.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:18:36Z,4,False,214.0,,359.0,Andrew Tye,776.0,Ben McDermott,190.0,96.0,Left,Cover,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,MisTimed,FrontFoot,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
21841,18,15.0,411,,60,Gillette T20s v India,1,23,Australia Men,3,India Men,2018-11-23T09:19:27Z,5,False,214.0,,776.0,Ben McDermott,359.0,Andrew Tye,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Yorker,OutsideOff,NotOut,Missed,MovesInfront,Slog,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,141.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
