over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
39923,3,2.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:22:14Z,4,False,710.0,Kasun Rajitha,1371.0,Ross Taylor,1027.0,Mitchell Santner,163.0,68.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,OffStump,NotOut,LeadingEdge,FrontFoot,Worked,SeamAway,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39923,3,2.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:22:48Z,5,False,710.0,Kasun Rajitha,1371.0,Ross Taylor,1027.0,Mitchell Santner,321.0,37.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,ForwardDefensive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39923,3,2.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:23:16Z,6,False,710.0,Kasun Rajitha,1371.0,Ross Taylor,1027.0,Mitchell Santner,130.0,45.0,Left,Third Slip,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Dropped,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39924,4,1.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:24:23Z,1,False,562.0,Lasith Malinga,1371.0,Ross Taylor,1027.0,Mitchell Santner,283.0,37.0,Left,Silly Mid On,0.0,0,0,0.0,BackOfALength,OffStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39924,4,1.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:24:50Z,2,False,562.0,Lasith Malinga,1371.0,Ross Taylor,1027.0,Mitchell Santner,166.0,78.0,Left,Backward Point,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39924,4,1.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:25:25Z,3,False,562.0,Lasith Malinga,1371.0,Ross Taylor,1027.0,Mitchell Santner,338.0,40.0,Left,Short Mid Wicket,1.0,0,1,1.0,BackOfALength,MiddleStump,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39924,4,1.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:26:11Z,4,False,562.0,Lasith Malinga,1027.0,Mitchell Santner,1371.0,Ross Taylor,322.0,45.0,Right,Short Extra Cover,0.0,0,0,0.0,HalfVolley,OffStump,NotOut,InsideEdge,FrontFoot,ForwardDefensive,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39924,4,1.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:26:45Z,5,False,562.0,Lasith Malinga,1027.0,Mitchell Santner,1371.0,Ross Taylor,275.0,100.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,MiddleStump,NotOut,None,FrontFoot,Pushed,InSwinger,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39924,4,1.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:27:25Z,6,False,562.0,Lasith Malinga,1027.0,Mitchell Santner,1371.0,Ross Taylor,298.0,88.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,OffStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39925,5,4.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:28:35Z,1,False,560.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,23.0,88.0,Left,Backward Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,BackFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39925,5,4.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:29:13Z,2,False,560.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,337.0,59.0,Right,Short Extra Cover,0.0,0,0,0.0,BackOfALength,LegStump,NotOut,None,BackFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39925,5,4.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:29:43Z,3,False,560.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,HalfVolley,DownLeg,NotOut,PlayAndMissLegSide,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,True,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
39925,5,4.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:30:12Z,3,False,560.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,40.0,67.0,Right,Short Third Man,1.0,0,1,1.0,LengthBall,LegStump,NotOut,None,FrontFoot,Steer,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39925,5,4.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:30:48Z,4,False,560.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,250.0,36.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,OffStump,NotOut,LeadingEdge,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39925,5,4.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:31:21Z,5,False,560.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,137.0,73.0,Left,Short Third Man,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,TopEdge,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39925,5,4.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:32:03Z,6,False,560.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,345.0,64.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,BackFoot,Worked,OffCutter,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,True,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39926,6,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:33:08Z,1,False,1354.0,Lahiru Kumara,1371.0,Ross Taylor,1027.0,Mitchell Santner,255.0,92.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39926,6,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:33:42Z,2,False,1354.0,Lahiru Kumara,1371.0,Ross Taylor,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,Short,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39926,6,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:34:21Z,3,False,1354.0,Lahiru Kumara,1371.0,Ross Taylor,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,OutsideOff,NotOut,Missed,BackFoot,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39926,6,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:34:58Z,4,False,1354.0,Lahiru Kumara,1371.0,Ross Taylor,1027.0,Mitchell Santner,310.0,108.0,Left,Mid On,1.0,0,1,1.0,FullToss,OffStump,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39926,6,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:35:40Z,5,False,1354.0,Lahiru Kumara,1027.0,Mitchell Santner,1371.0,Ross Taylor,314.0,105.0,Right,Mid Off,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39926,6,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:36:14Z,6,False,1354.0,Lahiru Kumara,1371.0,Ross Taylor,1027.0,Mitchell Santner,310.0,77.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39927,7,8.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:37:05Z,1,False,560.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,358.0,133.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,OutsideOff,NotOut,None,FrontFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39927,7,8.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:37:50Z,2,False,560.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,252.0,147.0,Right,Long On,1.0,0,1,1.0,HalfVolley,MiddleStump,NotOut,None,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39927,7,8.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:38:22Z,3,False,560.0,,1371.0,Ross Taylor,1027.0,Mitchell Santner,342.0,145.0,Left,Deep Mid Wicket,1.0,0,1,1.0,Short,OutsideOff,NotOut,None,BackFoot,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39927,7,8.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:39:01Z,4,False,560.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,301.0,76.0,Right,Mid Off,0.0,0,0,0.0,LengthBall,LegStump,NotOut,None,BackFoot,Pushed,SlowerBall,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39927,7,8.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:39:28Z,5,False,560.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,209.0,212.0,Right,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,DownLeg,NotOut,WellTimed,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,True,True,144.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
39927,7,8.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:40:08Z,6,False,560.0,,1027.0,Mitchell Santner,1371.0,Ross Taylor,186.0,128.0,Right,Deep Square Leg,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39928,8,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:41:09Z,1,False,1354.0,Lahiru Kumara,1027.0,Mitchell Santner,1371.0,Ross Taylor,169.0,130.0,Right,Deep Backward Square Leg,1.0,0,1,1.0,HalfVolley,LegStump,NotOut,None,FrontFoot,Flick,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39928,8,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:41:39Z,2,False,1354.0,Lahiru Kumara,1371.0,Ross Taylor,1027.0,Mitchell Santner,324.0,74.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,OutsideOff,NotOut,None,MovesInfront,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39928,8,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:42:08Z,3,False,1354.0,Lahiru Kumara,1371.0,Ross Taylor,1027.0,Mitchell Santner,329.0,53.0,Left,Short Mid Wicket,1.0,0,1,1.0,LengthBall,DownLeg,NotOut,None,BacksAway,Worked,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39928,8,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:42:48Z,4,False,1354.0,Lahiru Kumara,1027.0,Mitchell Santner,1371.0,Ross Taylor,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,BackOfALength,DownLeg,NotOut,PlayAndMissLegSide,MovesInfront,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39928,8,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:43:18Z,5,False,1354.0,Lahiru Kumara,1027.0,Mitchell Santner,1371.0,Ross Taylor,209.0,147.0,Right,Deep Mid Wicket,1.0,0,1,1.0,Short,DownLeg,NotOut,None,BacksAway,Pull,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39928,8,3.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:43:49Z,6,False,1354.0,Lahiru Kumara,1371.0,Ross Taylor,1027.0,Mitchell Santner,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,MiddleStump,NotOut,Missed,BacksAway,Cut,NoMovement,Over,Fast,Left,Null,Null,False,False,False,False,False,True,145.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39929,9,8.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:45:16Z,1,False,1198.0,Lakshan Sandakan,1027.0,Mitchell Santner,1371.0,Ross Taylor,190.0,134.0,Right,Deep Mid Wicket,1.0,0,1,1.0,LengthBall,OutsideOff,NotOut,None,FrontFoot,SlogSweep,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
39929,9,8.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:45:50Z,2,False,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,1027.0,Mitchell Santner,270.0,211.0,Left,Long Off,4.0,0,4,4.0,HalfVolley,OutsideOff,NotOut,WellTimed,FrontFoot,Drive,Googly,Over,Unorthodox,Right,Null,Null,False,False,False,False,True,True,144.0,False,False,False,False,True,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
39929,9,8.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:46:25Z,3,False,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,1027.0,Mitchell Santner,332.0,42.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,LegStump,NotOut,HitPad,FrontFoot,Worked,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
39929,9,8.0,817,,87,New Zealand v Sri Lanka T20 - Men's,1,0,,0,,2019-01-11T06:46:49Z,4,False,1198.0,Lakshan Sandakan,1371.0,Ross Taylor,1027.0,Mitchell Santner,332.0,143.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,OffStump,NotOut,None,MovesInfront,Pull,LeftArmLegspin,Over,Unorthodox,Right,Null,Null,False,False,False,False,False,True,144.0,False,False,False,False,True,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
