over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
119458,20,6.05,10.0,0.0,0.0,122.0,2.0,10.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:41:05Z,5,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,162.0,75.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Steer,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119458,20,6.05,10.0,0.0,0.0,122.0,2.0,10.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:41:28Z,6,False,,,,1067.0,Afy Fletcher,657.0,Meg Lanning,658.0,Ellyse Perry,40.0,165.0,Left,Fine Leg,4.0,0,4,4.0,,BackOfALength,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
119459,21,6.0,5.0,0.0,0.0,127.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:43:00Z,1,False,,,,1867.0,Chinelle Henry,658.0,Ellyse Perry,657.0,Meg Lanning,278.0,83.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119459,21,6.0,5.0,0.0,0.0,127.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:43:19Z,2,False,,,,1867.0,Chinelle Henry,658.0,Ellyse Perry,657.0,Meg Lanning,298.0,94.0,Left,Mid On,0.0,0,0,0.0,,HalfVolley,Null,HitHard,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119459,21,6.0,5.0,0.0,0.0,127.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:43:48Z,3,False,,,,1867.0,Chinelle Henry,658.0,Ellyse Perry,657.0,Meg Lanning,136.0,136.0,Left,Third Man,1.0,0,1,1.0,,Yorker,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
119459,21,6.0,5.0,0.0,0.0,127.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:44:15Z,4,False,,,,1867.0,Chinelle Henry,657.0,Meg Lanning,658.0,Ellyse Perry,162.0,82.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119459,21,6.0,5.0,0.0,0.0,127.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:44:40Z,5,False,,,,1867.0,Chinelle Henry,657.0,Meg Lanning,658.0,Ellyse Perry,215.0,79.0,Left,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
119459,21,6.0,5.0,0.0,0.0,127.0,2.0,5.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:45:10Z,6,False,,,,1867.0,Chinelle Henry,657.0,Meg Lanning,658.0,Ellyse Perry,155.0,168.0,Left,Deep Backward Point,4.0,0,4,4.0,,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,265.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
119460,22,6.37,11.0,0.0,2.0,138.0,2.0,11.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:46:28Z,1,False,,,,1067.0,Afy Fletcher,658.0,Ellyse Perry,657.0,Meg Lanning,113.0,167.0,Left,Third Man,4.0,0,4,4.0,,BackOfALength,Null,Played,0,Steer,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,429.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
119460,22,6.37,11.0,0.0,2.0,138.0,2.0,11.0,2910,,6220,West Indies v Australia ODIs - Women's,2,68,Australia Women,75,West Indies Women,2019-09-12T02:47:10Z,2,False,,,,1067.0,Afy Fletcher,658.0,Ellyse Perry,657.0,Meg Lanning,87.0,104.0,Left,Fine Leg,2.0,2,2,0.0,,LengthBall,Null,MissedLegSide,0,Sweep,Null,Over,LegSpin,Left,Null,Null,True,False,False,False,False,False,429.0,False,False,False,False,False,False,0.0,0.0,2.0,0.0,0.0,False,False,
