over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
117567,24,5.02,1.0,0.0,0.0,118.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:03:28Z,1,False,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,200.0,144.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117567,24,5.02,1.0,0.0,0.0,118.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:04:13Z,2,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,219.0,70.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117567,24,5.02,1.0,0.0,0.0,118.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:04:29Z,3,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,193.0,26.0,Right,Short Leg,0.0,0,0,0.0,HalfVolley,Null,HitPad,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117567,24,5.02,1.0,0.0,0.0,118.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:04:57Z,4,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,219.0,64.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117567,24,5.02,1.0,0.0,0.0,118.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:05:11Z,5,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,10.0,80.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117567,24,5.02,1.0,0.0,0.0,118.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:05:28Z,6,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,222.0,52.0,Right,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117569,25,5.02,5.0,0.0,0.0,123.0,2.0,5.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:06:38Z,1,False,1007.0,Anisa Mohammed,658.0,Ellyse Perry,420.0,Beth Mooney,73.0,153.0,Left,Fine Leg,3.0,0,3,3.0,LengthBall,Null,Played,0,Glance,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,3.0,0.0,0.0,0.0,0.0,False,False,,,,,
117569,25,5.02,5.0,0.0,0.0,123.0,2.0,5.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:06:58Z,2,False,1007.0,Anisa Mohammed,420.0,Beth Mooney,658.0,Ellyse Perry,16.0,79.0,Right,Backward Point,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117569,25,5.02,5.0,0.0,0.0,123.0,2.0,5.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:07:24Z,3,False,1007.0,Anisa Mohammed,420.0,Beth Mooney,658.0,Ellyse Perry,246.0,86.0,Right,Mid On,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117569,25,5.02,5.0,0.0,0.0,123.0,2.0,5.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:07:50Z,4,False,1007.0,Anisa Mohammed,420.0,Beth Mooney,658.0,Ellyse Perry,215.0,72.0,Right,Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117569,25,5.02,5.0,0.0,0.0,123.0,2.0,5.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:08:19Z,5,False,1007.0,Anisa Mohammed,658.0,Ellyse Perry,420.0,Beth Mooney,249.0,91.0,Left,Mid Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117569,25,5.02,5.0,0.0,0.0,123.0,2.0,5.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:08:48Z,6,False,1007.0,Anisa Mohammed,420.0,Beth Mooney,658.0,Ellyse Perry,218.0,69.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117571,26,4.94,3.0,0.0,0.0,126.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:09:42Z,1,False,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,194.0,146.0,Left,Deep Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117571,26,4.94,3.0,0.0,0.0,126.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:10:14Z,2,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,285.0,154.0,Right,Long Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117571,26,4.94,3.0,0.0,0.0,126.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:10:42Z,3,False,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117571,26,4.94,3.0,0.0,0.0,126.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:10:58Z,4,False,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,Null,MisTimed,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117571,26,4.94,3.0,0.0,0.0,126.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
117571,26,4.94,3.0,0.0,0.0,126.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:11:48Z,6,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,324.0,52.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117572,27,5.02,7.0,0.0,4.0,133.0,2.0,7.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:13:31Z,1,False,3459.0,Sheneta Grimmond,658.0,Ellyse Perry,420.0,Beth Mooney,43.0,138.0,Left,Fine Leg,2.0,0,2,2.0,BackOfALength,Null,Played,0,Glance,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
117572,27,5.02,7.0,0.0,4.0,133.0,2.0,7.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:14:00Z,2,False,3459.0,Sheneta Grimmond,658.0,Ellyse Perry,420.0,Beth Mooney,168.0,80.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117572,27,5.02,7.0,0.0,4.0,133.0,2.0,7.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:14:27Z,3,False,3459.0,Sheneta Grimmond,658.0,Ellyse Perry,420.0,Beth Mooney,161.0,77.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117572,27,5.02,7.0,0.0,4.0,133.0,2.0,7.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:15:19Z,4,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
117572,27,5.02,7.0,0.0,4.0,133.0,2.0,7.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:15:38Z,4,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,134.0,65.0,Right,Short Fine Leg,0.0,0,0,0.0,LengthBall,Null,Edged,0,Steer,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117572,27,5.02,7.0,0.0,4.0,133.0,2.0,7.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:16:01Z,5,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,343.0,70.0,Right,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117572,27,5.02,7.0,0.0,4.0,133.0,2.0,7.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:16:20Z,6,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,105.0,139.0,Right,Fine Leg,3.0,3,3,0.0,HalfVolley,Null,MissedLegSide,0,Sweep,Null,Round,OffSpin,Left,Null,Null,True,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,3.0,0.0,0.0,False,False,,,,,
117572,27,5.02,7.0,0.0,4.0,133.0,2.0,7.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:16:55Z,6,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,0.0,69.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117573,28,4.95,3.0,0.0,0.0,136.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:17:47Z,1,False,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,250.0,151.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117573,28,4.95,3.0,0.0,0.0,136.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:18:21Z,2,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,15.0,60.0,Right,Gully,0.0,0,0,0.0,LengthBall,Null,Played,0,Steer,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117573,28,4.95,3.0,0.0,0.0,136.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:18:41Z,3,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,320.0,78.0,Right,Extra Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Pushed,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117573,28,4.95,3.0,0.0,0.0,136.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:18:59Z,4,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,143.0,128.0,Right,Fine Leg,1.0,0,1,1.0,Short,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117573,28,4.95,3.0,0.0,0.0,136.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:19:28Z,5,False,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,358.0,138.0,Left,Deep Square Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Worked,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117573,28,4.95,3.0,0.0,0.0,136.0,2.0,3.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:20:02Z,6,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,326.0,64.0,Right,Short Extra Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117574,29,4.81,1.0,0.0,0.0,137.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,
117574,29,4.81,1.0,0.0,0.0,137.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:21:15Z,2,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,4.0,81.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117574,29,4.81,1.0,0.0,0.0,137.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:21:33Z,3,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,342.0,63.0,Right,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117574,29,4.81,1.0,0.0,0.0,137.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:22:18Z,4,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,218.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Pushed,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117574,29,4.81,1.0,0.0,0.0,137.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:22:47Z,5,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,222.0,58.0,Right,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117574,29,4.81,1.0,0.0,0.0,137.0,2.0,1.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:23:07Z,6,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,216.0,66.0,Right,Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,MisTimed,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117575,30,4.92,9.0,0.0,0.0,146.0,2.0,9.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:24:46Z,1,False,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,334.0,177.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,Null,HitHard,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
117575,30,4.92,9.0,0.0,0.0,146.0,2.0,9.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:25:18Z,2,False,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,270.0,40.0,Left,Bowler,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117575,30,4.92,9.0,0.0,0.0,146.0,2.0,9.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:25:40Z,3,False,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,192.0,137.0,Left,Deep Point,2.0,0,2,2.0,BackOfALength,Null,Played,0,Cut,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,,
117575,30,4.92,9.0,0.0,0.0,146.0,2.0,9.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:26:12Z,4,False,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,288.0,150.0,Left,Long Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117575,30,4.92,9.0,0.0,0.0,146.0,2.0,9.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:26:41Z,5,False,1067.0,Afy Fletcher,420.0,Beth Mooney,658.0,Ellyse Perry,290.0,150.0,Right,Long Off,1.0,0,1,1.0,HalfVolley,Null,Played,0,Drive,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117575,30,4.92,9.0,0.0,0.0,146.0,2.0,9.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:27:13Z,6,False,1067.0,Afy Fletcher,658.0,Ellyse Perry,420.0,Beth Mooney,341.0,148.0,Left,Deep Mid Wicket,1.0,0,1,1.0,BackOfALength,Null,Played,0,Pull,Null,Over,LegSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117576,31,5.21,13.0,0.0,2.0,159.0,2.0,13.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:28:38Z,1,False,3459.0,Sheneta Grimmond,658.0,Ellyse Perry,420.0,Beth Mooney,139.0,119.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117576,31,5.21,13.0,0.0,2.0,159.0,2.0,13.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:28:56Z,2,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Sweep,Null,Over,OffSpin,Left,Null,Null,True,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,,
117576,31,5.21,13.0,0.0,2.0,159.0,2.0,13.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:29:08Z,2,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,242.0,97.0,Right,Mid On,0.0,0,0,0.0,FullToss,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
117576,31,5.21,13.0,0.0,2.0,159.0,2.0,13.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:29:24Z,3,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,214.0,181.0,Right,Deep Mid Wicket,4.0,0,4,4.0,LengthBall,Null,HitHard,0,SlogSweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,True,False,0.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
117576,31,5.21,13.0,0.0,2.0,159.0,2.0,13.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:30:02Z,4,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,340.0,143.0,Right,Deep Cover,1.0,0,1,1.0,BackOfALength,Null,Played,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
117576,31,5.21,13.0,0.0,2.0,159.0,2.0,13.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:30:29Z,5,False,3459.0,Sheneta Grimmond,658.0,Ellyse Perry,420.0,Beth Mooney,292.0,155.0,Left,Long On,2.0,1,2,1.0,FullToss,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,FrontFoot,False,True,False,False,False,False,0.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,1.0,False,False,,,,,
117576,31,5.21,13.0,0.0,2.0,159.0,2.0,13.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:31:21Z,5,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,314.0,181.0,Right,Deep Extra Cover,4.0,0,4,4.0,LengthBall,Null,HitHard,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,True,False,0.0,True,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
117576,31,5.21,13.0,0.0,2.0,159.0,2.0,13.0,2877,,6219,West Indies v Australia ODIs - Women's,1,68,Australia Women,75,West Indies Women,2019-09-08T23:32:05Z,6,False,3459.0,Sheneta Grimmond,420.0,Beth Mooney,658.0,Ellyse Perry,323.0,40.0,Right,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Dropped,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,0.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
