over_id,over_overNumber,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
45308,48,3.0,996,,362,Australia v New Zealand - Women,1,0,,0,,2019-02-22T13:37:10Z,5,False,,,,666.0,Leigh Kasperek,1005.0,Lauren Cheatle,661.0,Megan Schutt,270.0,40.0,Right,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45308,48,3.0,996,,362,Australia v New Zealand - Women,1,0,,0,,2019-02-22T13:37:20Z,6,False,,,,666.0,Leigh Kasperek,1005.0,Lauren Cheatle,661.0,Megan Schutt,211.0,77.0,Right,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,FalseShot,0,Drive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45309,49,7.0,996,,362,Australia v New Zealand - Women,1,0,,0,,2019-02-22T13:38:20Z,1,False,,,,533.0,Hayley Jensen,661.0,Megan Schutt,1005.0,Lauren Cheatle,233.0,92.0,Left,Mid Off,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45309,49,7.0,996,,362,Australia v New Zealand - Women,1,0,,0,,2019-02-22T13:38:57Z,2,False,,,,533.0,Hayley Jensen,1005.0,Lauren Cheatle,661.0,Megan Schutt,206.0,134.0,Right,Deep Mid Wicket,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Medium,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45309,49,7.0,996,,362,Australia v New Zealand - Women,1,0,,0,,2019-02-22T13:39:23Z,3,False,,,,533.0,Hayley Jensen,661.0,Megan Schutt,1005.0,Lauren Cheatle,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,True,97.0,False,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
45309,49,7.0,996,,362,Australia v New Zealand - Women,1,0,,0,,2019-02-22T13:39:51Z,3,False,,,,533.0,Hayley Jensen,661.0,Megan Schutt,1005.0,Lauren Cheatle,337.0,199.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False
45309,49,7.0,996,,362,Australia v New Zealand - Women,1,0,,0,,2019-02-22T13:40:23Z,4,True,Caught,661.0,Megan Schutt,533.0,Hayley Jensen,661.0,Megan Schutt,1005.0,Lauren Cheatle,62.0,124.0,Left,Fine Leg,0.0,0,0,0.0,Caught,BackOfALength,Null,NotOut,FalseShot,0,Pull,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,True,97.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45311,1,1.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:19:29Z,1,True,Caught,408.0,Sophie Devine,658.0,Ellyse Perry,408.0,Sophie Devine,431.0,Suzie Bates,161.0,85.0,Left,Backward Point,0.0,0,0,0.0,Caught,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Out1stUmpire,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45311,1,1.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:21:08Z,2,False,,,,658.0,Ellyse Perry,2291.0,Lauren Down,431.0,Suzie Bates,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
45311,1,1.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:21:37Z,2,False,,,,658.0,Ellyse Perry,2291.0,Lauren Down,431.0,Suzie Bates,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,PlayAndMiss,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45311,1,1.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:22:04Z,3,False,,,,658.0,Ellyse Perry,2291.0,Lauren Down,431.0,Suzie Bates,318.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45311,1,1.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:22:35Z,4,False,,,,658.0,Ellyse Perry,2291.0,Lauren Down,431.0,Suzie Bates,303.0,54.0,Left,Silly Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45311,1,1.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:23:10Z,5,False,,,,658.0,Ellyse Perry,2291.0,Lauren Down,431.0,Suzie Bates,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,NotOut,NoShot,0,NoShot,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45311,1,1.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:23:39Z,6,False,,,,658.0,Ellyse Perry,2291.0,Lauren Down,431.0,Suzie Bates,220.0,57.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45313,2,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:24:38Z,1,False,,,,661.0,Megan Schutt,431.0,Suzie Bates,2291.0,Lauren Down,192.0,178.0,Left,Deep Cover,4.0,0,4,4.0,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
45313,2,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:25:14Z,2,False,,,,661.0,Megan Schutt,431.0,Suzie Bates,2291.0,Lauren Down,171.0,85.0,Left,Point,1.0,0,1,1.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45313,2,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:25:40Z,3,False,,,,661.0,Megan Schutt,2291.0,Lauren Down,431.0,Suzie Bates,169.0,48.0,Left,Gully,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45313,2,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,,4,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
45313,2,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:26:36Z,5,False,,,,661.0,Megan Schutt,2291.0,Lauren Down,431.0,Suzie Bates,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,PlayAndMiss,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45313,2,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:27:04Z,6,False,,,,661.0,Megan Schutt,2291.0,Lauren Down,431.0,Suzie Bates,213.0,88.0,Left,Extra Cover,0.0,0,0,0.0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45314,3,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:27:58Z,1,False,,,,658.0,Ellyse Perry,431.0,Suzie Bates,2291.0,Lauren Down,202.0,123.0,Left,Deep Cover,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
45314,3,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:28:36Z,2,False,,,,658.0,Ellyse Perry,431.0,Suzie Bates,2291.0,Lauren Down,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,BackOfALength,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
45314,3,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:28:59Z,2,False,,,,658.0,Ellyse Perry,431.0,Suzie Bates,2291.0,Lauren Down,165.0,82.0,Left,Backward Point,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45314,3,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:29:32Z,3,False,,,,658.0,Ellyse Perry,431.0,Suzie Bates,2291.0,Lauren Down,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,NoShot,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45314,3,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:30:11Z,4,False,,,,658.0,Ellyse Perry,431.0,Suzie Bates,2291.0,Lauren Down,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,PlayAndMiss,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45314,3,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:30:37Z,5,False,,,,658.0,Ellyse Perry,431.0,Suzie Bates,2291.0,Lauren Down,113.0,139.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45314,3,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:31:21Z,6,False,,,,658.0,Ellyse Perry,2291.0,Lauren Down,431.0,Suzie Bates,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45315,4,,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:32:09Z,1,False,,,,661.0,Megan Schutt,431.0,Suzie Bates,2291.0,Lauren Down,292.0,77.0,Left,Mid On,0.0,0,0,0.0,,Yorker,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45315,4,,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:32:35Z,2,False,,,,661.0,Megan Schutt,431.0,Suzie Bates,2291.0,Lauren Down,0.0,0.0,Left,,0.0,0,0,0.0,,LengthBall,Null,Lbw,PlayAndMiss,0,Pushed,Null,Over,Fast,Left,NotOut1stUmpire,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45315,4,,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:33:10Z,3,False,,,,661.0,Megan Schutt,431.0,Suzie Bates,2291.0,Lauren Down,162.0,80.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45315,4,,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:33:30Z,4,False,,,,661.0,Megan Schutt,431.0,Suzie Bates,2291.0,Lauren Down,293.0,82.0,Left,Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45315,4,,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:34:00Z,5,False,,,,661.0,Megan Schutt,431.0,Suzie Bates,2291.0,Lauren Down,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45315,4,,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:34:27Z,6,True,Lbw,431.0,Suzie Bates,661.0,Megan Schutt,431.0,Suzie Bates,2291.0,Lauren Down,0.0,0.0,Left,,0.0,0,0,0.0,LBW,LengthBall,Null,NotOut,PlayAndMiss,0,Drive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45316,5,7.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:36:12Z,1,False,,,,658.0,Ellyse Perry,2291.0,Lauren Down,445.0,Amy Satterthwaite,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,PlayAndMiss,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45316,5,7.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:36:45Z,2,False,,,,658.0,Ellyse Perry,2291.0,Lauren Down,445.0,Amy Satterthwaite,205.0,37.0,Left,Short Extra Cover,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45316,5,7.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:37:29Z,3,False,,,,658.0,Ellyse Perry,445.0,Amy Satterthwaite,2291.0,Lauren Down,350.0,73.0,Right,Cover,1.0,0,1,1.0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45316,5,7.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:38:04Z,4,False,,,,658.0,Ellyse Perry,2291.0,Lauren Down,445.0,Amy Satterthwaite,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,NoShot,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45316,5,7.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:38:34Z,5,False,,,,658.0,Ellyse Perry,2291.0,Lauren Down,445.0,Amy Satterthwaite,81.0,133.0,Left,Fine Leg,0.0,1,1,0.0,,LengthBall,Null,NotOut,PlayAndMiss,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,True,False,False,True,100.0,False,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False
45316,5,7.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:39:25Z,6,False,,,,658.0,Ellyse Perry,445.0,Amy Satterthwaite,2291.0,Lauren Down,94.0,175.0,Right,Fine Leg,4.0,0,4,4.0,,Yorker,Null,NotOut,FalseShot,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
45317,6,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:40:34Z,1,False,,,,661.0,Megan Schutt,2291.0,Lauren Down,445.0,Amy Satterthwaite,185.0,173.0,Left,Deep Point,4.0,0,4,4.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
45317,6,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:41:07Z,2,False,,,,661.0,Megan Schutt,2291.0,Lauren Down,445.0,Amy Satterthwaite,119.0,137.0,Left,Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,FalseShot,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45317,6,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:41:52Z,3,False,,,,661.0,Megan Schutt,445.0,Amy Satterthwaite,2291.0,Lauren Down,283.0,88.0,Right,Mid Off,0.0,0,0,0.0,,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45317,6,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:42:15Z,4,False,,,,661.0,Megan Schutt,445.0,Amy Satterthwaite,2291.0,Lauren Down,36.0,128.0,Right,Third Man,1.0,0,1,1.0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False
45317,6,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:42:54Z,5,False,,,,661.0,Megan Schutt,2291.0,Lauren Down,445.0,Amy Satterthwaite,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45317,6,10.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:43:20Z,6,False,,,,661.0,Megan Schutt,2291.0,Lauren Down,445.0,Amy Satterthwaite,277.0,189.0,Left,Long On,4.0,0,4,4.0,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
45318,7,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:44:21Z,1,False,,,,658.0,Ellyse Perry,445.0,Amy Satterthwaite,2291.0,Lauren Down,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
45318,7,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:44:49Z,1,False,,,,658.0,Ellyse Perry,445.0,Amy Satterthwaite,2291.0,Lauren Down,3.0,86.0,Right,Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45318,7,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:45:23Z,2,False,,,,658.0,Ellyse Perry,445.0,Amy Satterthwaite,2291.0,Lauren Down,22.0,82.0,Right,Backward Point,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45318,7,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,,3,False,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False
45318,7,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:45:54Z,3,False,,,,658.0,Ellyse Perry,445.0,Amy Satterthwaite,2291.0,Lauren Down,90.0,48.0,Right,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False
45318,7,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:46:53Z,4,False,,,,658.0,Ellyse Perry,445.0,Amy Satterthwaite,2291.0,Lauren Down,242.0,88.0,Right,Mid On,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45318,7,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:47:28Z,5,False,,,,658.0,Ellyse Perry,445.0,Amy Satterthwaite,2291.0,Lauren Down,181.0,132.0,Right,Deep Square Leg,2.0,0,2,2.0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False
45318,7,4.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:48:07Z,6,False,,,,658.0,Ellyse Perry,445.0,Amy Satterthwaite,2291.0,Lauren Down,90.0,48.0,Right,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,PlayAndMiss,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,True,100.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45319,8,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:49:33Z,1,False,,,,1005.0,Lauren Cheatle,2291.0,Lauren Down,445.0,Amy Satterthwaite,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,NoShot,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45319,8,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:50:03Z,2,False,,,,1005.0,Lauren Cheatle,2291.0,Lauren Down,445.0,Amy Satterthwaite,168.0,80.0,Left,Backward Point,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45319,8,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:50:25Z,3,False,,,,1005.0,Lauren Cheatle,2291.0,Lauren Down,445.0,Amy Satterthwaite,184.0,185.0,Left,Deep Point,4.0,0,4,4.0,,BackOfALength,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True
45319,8,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:51:03Z,4,False,,,,1005.0,Lauren Cheatle,2291.0,Lauren Down,445.0,Amy Satterthwaite,204.0,76.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
45319,8,5.0,997,,362,Australia v New Zealand - Women,2,62,New Zealand Women,68,Australia Women,2019-02-22T14:51:33Z,5,False,,,,1005.0,Lauren Cheatle,2291.0,Lauren Down,445.0,Amy Satterthwaite,211.0,51.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,True,97.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
