over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
124548,10,5.47,6.0,0.0,0.0,52.0,0.0,6.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:37:17Z,2,False,1005,Lauren Cheatle,1028,Tahlia McGrath,857,Bridget Patterson,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NoShot,0,Leave,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124548,10,5.47,6.0,0.0,0.0,52.0,0.0,6.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:37:46Z,3,False,1005,Lauren Cheatle,1028,Tahlia McGrath,857,Bridget Patterson,123,123,Left,Third Man,1,0,1,1,LengthBall,Null,Played,0,Steer,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124548,10,5.47,6.0,0.0,0.0,52.0,0.0,6.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:38:21Z,4,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,330,88,Left,Mid Wicket,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124548,10,5.47,6.0,0.0,0.0,52.0,0.0,6.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:38:52Z,5,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,197,129,Left,Deep Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124548,10,5.47,6.0,0.0,0.0,52.0,0.0,6.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:39:24Z,6,False,1005,Lauren Cheatle,1028,Tahlia McGrath,857,Bridget Patterson,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,Missed,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124552,11,4.95,0.0,0.0,0.0,52.0,0.0,,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:40:17Z,1,False,1160,Sarah Aley,857,Bridget Patterson,1028,Tahlia McGrath,179,73,Left,Point,0,0,0,0,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124552,11,4.95,0.0,0.0,0.0,52.0,0.0,,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:40:52Z,2,False,1160,Sarah Aley,857,Bridget Patterson,1028,Tahlia McGrath,204,80,Left,Cover,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124552,11,4.95,0.0,0.0,0.0,52.0,0.0,,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:41:25Z,3,False,1160,Sarah Aley,857,Bridget Patterson,1028,Tahlia McGrath,183,66,Left,Point,0,0,0,0,BackOfALength,Null,Played,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124552,11,4.95,0.0,0.0,0.0,52.0,0.0,,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:42:01Z,4,False,1160,Sarah Aley,857,Bridget Patterson,1028,Tahlia McGrath,338,88,Left,Mid Wicket,0,0,0,0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124552,11,4.95,0.0,0.0,0.0,52.0,0.0,,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:42:35Z,5,False,1160,Sarah Aley,857,Bridget Patterson,1028,Tahlia McGrath,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124552,11,4.95,0.0,0.0,0.0,52.0,0.0,,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:43:05Z,6,False,1160,Sarah Aley,857,Bridget Patterson,1028,Tahlia McGrath,206,74,Left,Extra Cover,0,0,0,0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124556,12,5.57,14.0,0.0,2.0,66.0,0.0,14.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:44:08Z,1,False,1005,Lauren Cheatle,1028,Tahlia McGrath,857,Bridget Patterson,202,96,Left,Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124556,12,5.57,14.0,0.0,2.0,66.0,0.0,14.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:44:46Z,2,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,246,94,Left,Mid Off,0,0,0,0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124556,12,5.57,14.0,0.0,2.0,66.0,0.0,14.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:45:16Z,3,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,206,182,Left,Deep Cover,4,0,4,4,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
124556,12,5.57,14.0,0.0,2.0,66.0,0.0,14.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:45:53Z,4,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,Missed,0,Cut,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124556,12,5.57,14.0,0.0,2.0,66.0,0.0,14.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:46:31Z,5,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,201,125,Left,Deep Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124556,12,5.57,14.0,0.0,2.0,66.0,0.0,14.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:47:12Z,6,False,1005,Lauren Cheatle,1028,Tahlia McGrath,857,Bridget Patterson,260,91,Left,Mid Off,1,1,1,0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,FrontFoot,False,True,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,1,False,False,,,,
124556,12,5.57,14.0,0.0,2.0,66.0,0.0,14.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:48:55Z,6,False,1005,Lauren Cheatle,1028,Tahlia McGrath,857,Bridget Patterson,190,142,Left,Deep Point,2,0,2,2,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,True,False,False,False,False,False,2,0,0,0,0,False,False,,,,
124563,13,5.76,7.0,0.0,0.0,73.0,0.0,7.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:50:04Z,1,False,1160,Sarah Aley,857,Bridget Patterson,1028,Tahlia McGrath,202,79,Left,Cover,1,0,1,1,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124563,13,5.76,7.0,0.0,0.0,73.0,0.0,7.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:50:33Z,2,False,1160,Sarah Aley,1028,Tahlia McGrath,857,Bridget Patterson,187,173,Left,Deep Point,4,0,4,4,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
124563,13,5.76,7.0,0.0,0.0,73.0,0.0,7.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:51:21Z,3,False,1160,Sarah Aley,1028,Tahlia McGrath,857,Bridget Patterson,288,88,Left,Mid On,0,0,0,0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124563,13,5.76,7.0,0.0,0.0,73.0,0.0,7.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:51:54Z,4,False,1160,Sarah Aley,1028,Tahlia McGrath,857,Bridget Patterson,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124563,13,5.76,7.0,0.0,0.0,73.0,0.0,7.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:52:26Z,5,False,1160,Sarah Aley,1028,Tahlia McGrath,857,Bridget Patterson,344,120,Left,Mid Wicket,1,0,1,1,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124563,13,5.76,7.0,0.0,0.0,73.0,0.0,7.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:53:17Z,6,False,1160,Sarah Aley,857,Bridget Patterson,1028,Tahlia McGrath,205,85,Left,Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124565,14,5.63,4.0,0.0,0.0,77.0,0.0,4.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:54:40Z,1,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,203,130,Left,Deep Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124565,14,5.63,4.0,0.0,0.0,77.0,0.0,4.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:55:08Z,2,False,1005,Lauren Cheatle,1028,Tahlia McGrath,857,Bridget Patterson,210,134,Left,Deep Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124565,14,5.63,4.0,0.0,0.0,77.0,0.0,4.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:55:51Z,3,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,206,81,Left,Extra Cover,1,0,1,1,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124565,14,5.63,4.0,0.0,0.0,77.0,0.0,4.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:56:23Z,4,False,1005,Lauren Cheatle,1028,Tahlia McGrath,857,Bridget Patterson,90,48,Left,Wicketkeeper,0,0,0,0,Short,Null,NoShot,0,Leave,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124565,14,5.63,4.0,0.0,0.0,77.0,0.0,4.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:56:54Z,5,False,1005,Lauren Cheatle,1028,Tahlia McGrath,857,Bridget Patterson,90,48,Left,Wicketkeeper,0,0,0,0,Short,Null,NoShot,0,Leave,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124565,14,5.63,4.0,0.0,0.0,77.0,0.0,4.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:57:29Z,6,False,1005,Lauren Cheatle,1028,Tahlia McGrath,857,Bridget Patterson,241,93,Left,Mid Off,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124571,15,5.45,3.0,0.0,1.0,80.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:58:39Z,1,False,905,Lisa Griffith,1028,Tahlia McGrath,857,Bridget Patterson,325,81,Left,Mid Wicket,1,1,1,0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,FrontFoot,False,True,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,1,False,False,,,,
124571,15,5.45,3.0,0.0,1.0,80.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:59:08Z,1,False,905,Lisa Griffith,1028,Tahlia McGrath,857,Bridget Patterson,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,Missed,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,True,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124571,15,5.45,3.0,0.0,1.0,80.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T13:59:37Z,2,False,905,Lisa Griffith,1028,Tahlia McGrath,857,Bridget Patterson,330,80,Left,Mid Wicket,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124571,15,5.45,3.0,0.0,1.0,80.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:00:00Z,3,False,905,Lisa Griffith,1028,Tahlia McGrath,857,Bridget Patterson,180,82,Left,Point,0,0,0,0,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124571,15,5.45,3.0,0.0,1.0,80.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:00:25Z,4,False,905,Lisa Griffith,1028,Tahlia McGrath,857,Bridget Patterson,283,81,Left,Mid On,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124571,15,5.45,3.0,0.0,1.0,80.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:01:00Z,5,False,905,Lisa Griffith,1028,Tahlia McGrath,857,Bridget Patterson,198,135,Left,Deep Cover,1,0,1,1,Short,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124571,15,5.45,3.0,0.0,1.0,80.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:01:30Z,6,False,905,Lisa Griffith,857,Bridget Patterson,1028,Tahlia McGrath,204,92,Left,Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124573,16,5.29,3.0,0.0,0.0,83.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:02:30Z,1,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,Edged,0,Cut,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124573,16,5.29,3.0,0.0,0.0,83.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:02:59Z,2,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,319,79,Left,Mid Wicket,0,0,0,0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124573,16,5.29,3.0,0.0,0.0,83.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:03:29Z,3,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,252,95,Left,Mid Off,0,0,0,0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124573,16,5.29,3.0,0.0,0.0,83.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:03:58Z,4,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,205,79,Left,Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124573,16,5.29,3.0,0.0,0.0,83.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:04:29Z,5,False,1005,Lauren Cheatle,1028,Tahlia McGrath,857,Bridget Patterson,204,98,Left,Cover,1,0,1,1,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124573,16,5.29,3.0,0.0,0.0,83.0,0.0,3.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:05:06Z,6,False,1005,Lauren Cheatle,857,Bridget Patterson,1028,Tahlia McGrath,209,103,Left,Extra Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Right,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124577,17,5.45,8.0,0.0,0.0,91.0,0.0,8.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:06:02Z,1,False,905,Lisa Griffith,857,Bridget Patterson,1028,Tahlia McGrath,170,170,Left,Deep Backward Point,4,0,4,4,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
124577,17,5.45,8.0,0.0,0.0,91.0,0.0,8.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:06:38Z,2,False,905,Lisa Griffith,857,Bridget Patterson,1028,Tahlia McGrath,263,100,Left,Mid Off,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124577,17,5.45,8.0,0.0,0.0,91.0,0.0,8.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:07:08Z,3,False,905,Lisa Griffith,1028,Tahlia McGrath,857,Bridget Patterson,149,135,Left,Third Man,1,0,1,1,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124577,17,5.45,8.0,0.0,0.0,91.0,0.0,8.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:07:37Z,4,False,905,Lisa Griffith,857,Bridget Patterson,1028,Tahlia McGrath,191,139,Left,Deep Point,1,0,1,1,BackOfALength,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124577,17,5.45,8.0,0.0,0.0,91.0,0.0,8.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:08:06Z,5,False,905,Lisa Griffith,1028,Tahlia McGrath,857,Bridget Patterson,182,81,Left,Point,0,0,0,0,LengthBall,Null,Played,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124577,17,5.45,8.0,0.0,0.0,91.0,0.0,8.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:08:32Z,6,False,905,Lisa Griffith,1028,Tahlia McGrath,857,Bridget Patterson,340,121,Left,Mid Wicket,1,0,1,1,BackOfALength,Null,Played,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124583,18,5.54,6.0,0.0,0.0,97.0,0.0,6.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:12:33Z,1,False,1878,Hayley Silver-Holmes,1028,Tahlia McGrath,857,Bridget Patterson,210,131,Left,Deep Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124583,18,5.54,6.0,0.0,0.0,97.0,0.0,6.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:13:14Z,2,False,1878,Hayley Silver-Holmes,857,Bridget Patterson,1028,Tahlia McGrath,291,89,Left,Mid On,0,0,0,0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124583,18,5.54,6.0,0.0,0.0,97.0,0.0,6.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:13:41Z,3,False,1878,Hayley Silver-Holmes,857,Bridget Patterson,1028,Tahlia McGrath,199,127,Left,Deep Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124583,18,5.54,6.0,0.0,0.0,97.0,0.0,6.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:14:11Z,4,False,1878,Hayley Silver-Holmes,1028,Tahlia McGrath,857,Bridget Patterson,284,87,Left,Mid On,0,0,0,0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124583,18,5.54,6.0,0.0,0.0,97.0,0.0,6.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:14:37Z,5,False,1878,Hayley Silver-Holmes,1028,Tahlia McGrath,857,Bridget Patterson,215,180,Left,Deep Extra Cover,4,0,4,4,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,
124583,18,5.54,6.0,0.0,0.0,97.0,0.0,6.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:15:11Z,6,False,1878,Hayley Silver-Holmes,1028,Tahlia McGrath,857,Bridget Patterson,236,83,Left,Mid Off,0,0,0,0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,439,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124588,19,5.41,4.0,0.0,0.0,101.0,0.0,4.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:16:03Z,1,False,905,Lisa Griffith,857,Bridget Patterson,1028,Tahlia McGrath,206,65,Left,Short Extra Cover,1,0,1,1,LengthBall,Null,Played,0,Dropped,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124588,19,5.41,4.0,0.0,0.0,101.0,0.0,4.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:16:30Z,2,False,905,Lisa Griffith,1028,Tahlia McGrath,857,Bridget Patterson,201,81,Left,Cover,0,0,0,0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,
124588,19,5.41,4.0,0.0,0.0,101.0,0.0,4.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:16:59Z,3,False,905,Lisa Griffith,1028,Tahlia McGrath,857,Bridget Patterson,168,97,Left,Backward Point,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
124588,19,5.41,4.0,0.0,0.0,101.0,0.0,4.0,3038,,6054,WNCL 2019-20,1,93,South Australia Women,90,NSW Women,2019-09-22T14:17:31Z,4,False,905,Lisa Griffith,857,Bridget Patterson,1028,Tahlia McGrath,201,81,Left,Cover,1,0,1,1,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,250,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,
