over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
124546,2,6.0,2.0,0.0,1.0,9.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:35:46Z,3,False,3520.0,Courtney Neale,539.0,Katie Mack,537.0,Claire Koski,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124546,2,6.0,2.0,0.0,1.0,9.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:36:08Z,4,False,3520.0,Courtney Neale,539.0,Katie Mack,537.0,Claire Koski,303.0,67.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124546,2,6.0,2.0,0.0,1.0,9.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:36:33Z,5,False,3520.0,Courtney Neale,539.0,Katie Mack,537.0,Claire Koski,49.0,133.0,Left,Fine Leg,1.0,0,1,1.0,BackOfALength,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124546,2,6.0,2.0,0.0,1.0,9.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:37:11Z,6,False,3520.0,Courtney Neale,537.0,Claire Koski,539.0,Katie Mack,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,Missed,0,Cut,SlowerBall,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124550,3,4.0,1.0,0.0,1.0,10.0,0.0,1.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:38:14Z,1,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124550,3,4.0,1.0,0.0,1.0,10.0,0.0,1.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:38:40Z,2,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,333.0,68.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124550,3,4.0,1.0,0.0,1.0,10.0,0.0,1.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:39:08Z,3,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,183.0,83.0,Left,Point,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124550,3,4.0,1.0,0.0,1.0,10.0,0.0,1.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:39:38Z,4,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,293.0,75.0,Left,Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124550,3,4.0,1.0,0.0,1.0,10.0,0.0,1.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:40:10Z,5,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,205.0,76.0,Left,Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124550,3,4.0,1.0,0.0,1.0,10.0,0.0,1.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:40:44Z,6,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,Null,True,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
124550,3,4.0,1.0,0.0,1.0,10.0,0.0,1.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:41:09Z,6,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,197.0,80.0,Left,Cover,0.0,0,0,0.0,Yorker,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124554,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:42:09Z,1,False,3520.0,Courtney Neale,537.0,Claire Koski,539.0,Katie Mack,340.0,72.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124554,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:42:31Z,2,False,3520.0,Courtney Neale,537.0,Claire Koski,539.0,Katie Mack,341.0,86.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Slog,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124554,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:42:56Z,3,False,3520.0,Courtney Neale,537.0,Claire Koski,539.0,Katie Mack,270.0,40.0,Left,Bowler,0.0,0,0,0.0,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124554,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:43:21Z,4,False,3520.0,Courtney Neale,537.0,Claire Koski,539.0,Katie Mack,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
124554,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:44:00Z,4,False,3520.0,Courtney Neale,537.0,Claire Koski,539.0,Katie Mack,211.0,53.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124554,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:44:23Z,5,False,3520.0,Courtney Neale,537.0,Claire Koski,539.0,Katie Mack,315.0,79.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124554,4,3.43,2.0,0.0,1.0,12.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:44:49Z,6,False,3520.0,Courtney Neale,539.0,Katie Mack,537.0,Claire Koski,223.0,70.0,Left,Extra Cover,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124558,5,3.78,5.0,0.0,0.0,17.0,0.0,5.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:45:38Z,1,False,1000.0,Annabel Sutherland,537.0,Claire Koski,539.0,Katie Mack,301.0,92.0,Left,Mid On,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124558,5,3.78,5.0,0.0,0.0,17.0,0.0,5.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:46:08Z,2,False,1000.0,Annabel Sutherland,537.0,Claire Koski,539.0,Katie Mack,293.0,74.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124558,5,3.78,5.0,0.0,0.0,17.0,0.0,5.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:46:37Z,3,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,11.0,169.0,Left,Deep Backward Square Leg,4.0,0,4,4.0,Short,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
124558,5,3.78,5.0,0.0,0.0,17.0,0.0,5.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:47:09Z,4,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,212.0,76.0,Left,Extra Cover,0.0,0,0,0.0,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124558,5,3.78,5.0,0.0,0.0,17.0,0.0,5.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,,5,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
124558,5,3.78,5.0,0.0,0.0,17.0,0.0,5.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:48:03Z,6,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,184.0,81.0,Left,Point,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124561,6,3.64,3.0,0.0,0.0,20.0,0.0,3.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:49:05Z,1,False,3520.0,Courtney Neale,537.0,Claire Koski,539.0,Katie Mack,329.0,85.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124561,6,3.64,3.0,0.0,0.0,20.0,0.0,3.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:49:30Z,2,False,3520.0,Courtney Neale,539.0,Katie Mack,537.0,Claire Koski,60.0,140.0,Left,Fine Leg,2.0,0,2,2.0,LengthBall,Null,Played,0,Glance,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
124561,6,3.64,3.0,0.0,0.0,20.0,0.0,3.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:49:58Z,3,False,3520.0,Courtney Neale,539.0,Katie Mack,537.0,Claire Koski,197.0,17.0,Left,Silly Point,0.0,0,0,0.0,LengthBall,Null,HitPad,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124561,6,3.64,3.0,0.0,0.0,20.0,0.0,3.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:50:27Z,4,False,3520.0,Courtney Neale,539.0,Katie Mack,537.0,Claire Koski,202.0,72.0,Left,Cover,0.0,0,0,0.0,BackOfALength,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124561,6,3.64,3.0,0.0,0.0,20.0,0.0,3.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:50:46Z,5,False,3520.0,Courtney Neale,539.0,Katie Mack,537.0,Claire Koski,270.0,40.0,Left,Bowler,0.0,0,0,0.0,LengthBall,Null,MisTimed,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124561,6,3.64,3.0,0.0,0.0,20.0,0.0,3.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:51:13Z,6,False,3520.0,Courtney Neale,539.0,Katie Mack,537.0,Claire Koski,237.0,91.0,Left,Mid Off,0.0,0,0,0.0,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124564,7,3.54,4.0,0.0,0.0,24.0,0.0,4.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:52:10Z,1,False,1000.0,Annabel Sutherland,537.0,Claire Koski,539.0,Katie Mack,323.0,69.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124564,7,3.54,4.0,0.0,0.0,24.0,0.0,4.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:52:40Z,2,False,1000.0,Annabel Sutherland,537.0,Claire Koski,539.0,Katie Mack,299.0,87.0,Left,Mid On,0.0,0,0,0.0,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124564,7,3.54,4.0,0.0,0.0,24.0,0.0,4.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:53:05Z,3,False,1000.0,Annabel Sutherland,537.0,Claire Koski,539.0,Katie Mack,201.0,43.0,Left,Short Extra Cover,1.0,0,1,1.0,LengthBall,Null,Played,0,Dropped,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124564,7,3.54,4.0,0.0,0.0,24.0,0.0,4.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:53:42Z,4,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,294.0,116.0,Left,Mid On,1.0,0,1,1.0,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124564,7,3.54,4.0,0.0,0.0,24.0,0.0,4.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:54:11Z,5,False,1000.0,Annabel Sutherland,537.0,Claire Koski,539.0,Katie Mack,129.0,124.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,Played,0,Steer,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124564,7,3.54,4.0,0.0,0.0,24.0,0.0,4.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:54:41Z,6,False,1000.0,Annabel Sutherland,539.0,Katie Mack,537.0,Claire Koski,299.0,94.0,Left,Mid On,1.0,0,1,1.0,FullToss,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,99.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124568,8,3.33,2.0,0.0,0.0,26.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:56:12Z,1,False,900.0,Molly Strano,539.0,Katie Mack,537.0,Claire Koski,42.0,68.0,Left,Short Fine Leg,0.0,0,0,0.0,LengthBall,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124568,8,3.33,2.0,0.0,0.0,26.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:56:34Z,2,False,900.0,Molly Strano,539.0,Katie Mack,537.0,Claire Koski,302.0,54.0,Left,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124568,8,3.33,2.0,0.0,0.0,26.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:56:57Z,3,False,900.0,Molly Strano,539.0,Katie Mack,537.0,Claire Koski,302.0,59.0,Left,Silly Mid On,0.0,0,0,0.0,FullToss,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124568,8,3.33,2.0,0.0,0.0,26.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:57:19Z,4,False,900.0,Molly Strano,539.0,Katie Mack,537.0,Claire Koski,45.0,59.0,Left,Leg Gully,0.0,0,0,0.0,LengthBall,Null,Played,0,Glance,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
124568,8,3.33,2.0,0.0,0.0,26.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:57:45Z,5,False,900.0,Molly Strano,539.0,Katie Mack,537.0,Claire Koski,61.0,87.0,Left,Short Fine Leg,1.0,0,1,1.0,LengthBall,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
124568,8,3.33,2.0,0.0,0.0,26.0,0.0,2.0,3039,,6055,WNCL 2019-20,1,92,ACT Meteors,88,Victoria Women,2019-09-22T13:58:21Z,6,False,900.0,Molly Strano,537.0,Claire Koski,539.0,Katie Mack,341.0,89.0,Left,Mid Wicket,1.0,0,1,1.0,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,227.0,False,False,False,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
