over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1247155,3,6.0,7.0,0.0,2.0,18.0,0.0,7.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:38:12Z,2,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,90,48,Wicketkeeper,1,1,1,0,BackOfALength,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1329,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1247155,3,6.0,7.0,0.0,2.0,18.0,0.0,7.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:38:45Z,2,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1329,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1247155,3,6.0,7.0,0.0,2.0,18.0,0.0,7.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:39:18Z,2,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247155,3,6.0,7.0,0.0,2.0,18.0,0.0,7.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:39:50Z,3,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,187,27,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247155,3,6.0,7.0,0.0,2.0,18.0,0.0,7.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:40:22Z,4,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247155,3,6.0,7.0,0.0,2.0,18.0,0.0,7.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:40:50Z,5,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247155,3,6.0,7.0,0.0,2.0,18.0,0.0,7.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:41:19Z,6,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,11,115,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1247156,4,5.25,4.0,0.0,3.0,21.0,0.0,4.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:42:34Z,1,False,10672,Callie Wilson,15270,Mikayla Wrigley,1090,Georgia Redmayne,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,254,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1247156,4,5.25,4.0,0.0,3.0,21.0,0.0,4.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:43:02Z,1,False,10672,Callie Wilson,15270,Mikayla Wrigley,1090,Georgia Redmayne,158,42,Gully,0,0,0,0,Yorker,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247156,4,5.25,4.0,0.0,3.0,21.0,0.0,4.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:43:32Z,2,False,10672,Callie Wilson,15270,Mikayla Wrigley,1090,Georgia Redmayne,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,254,False,False,True,False,False,False,1,0,0,0,1,False,False,,,,,
1247156,4,5.25,4.0,0.0,3.0,21.0,0.0,4.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:44:04Z,2,False,10672,Callie Wilson,15270,Mikayla Wrigley,1090,Georgia Redmayne,205,25,Silly Point,0,0,0,0,Yorker,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247156,4,5.25,4.0,0.0,3.0,21.0,0.0,4.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:44:39Z,3,False,10672,Callie Wilson,15270,Mikayla Wrigley,1090,Georgia Redmayne,214,31,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247156,4,5.25,4.0,0.0,3.0,21.0,0.0,4.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:45:11Z,4,False,10672,Callie Wilson,15270,Mikayla Wrigley,1090,Georgia Redmayne,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247156,4,5.25,4.0,0.0,3.0,21.0,0.0,4.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:45:43Z,5,False,10672,Callie Wilson,15270,Mikayla Wrigley,1090,Georgia Redmayne,19,121,Backward Square Leg,2,1,2,1,Yorker,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,254,False,False,True,False,False,False,2,0,0,0,1,False,False,,,,,
1247156,4,5.25,4.0,0.0,3.0,21.0,0.0,4.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:46:29Z,5,False,10672,Callie Wilson,1090,Georgia Redmayne,15270,Mikayla Wrigley,183,71,Square Leg,0,0,0,0,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,254,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247156,4,5.25,4.0,0.0,3.0,21.0,0.0,4.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:47:00Z,6,False,10672,Callie Wilson,1090,Georgia Redmayne,15270,Mikayla Wrigley,179,64,Square Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247160,5,4.6,2.0,0.0,0.0,23.0,0.0,2.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:47:48Z,1,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,165,75,Backward Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247160,5,4.6,2.0,0.0,0.0,23.0,0.0,2.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:48:20Z,2,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,225,65,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247160,5,4.6,2.0,0.0,0.0,23.0,0.0,2.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:48:48Z,3,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,327,69,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247160,5,4.6,2.0,0.0,0.0,23.0,0.0,2.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:49:26Z,4,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247160,5,4.6,2.0,0.0,0.0,23.0,0.0,2.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:49:55Z,5,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,202,154,Deep Cover,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1247160,5,4.6,2.0,0.0,0.0,23.0,0.0,2.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:50:29Z,6,False,1878,Hayley Silver-Holmes,15270,Mikayla Wrigley,1090,Georgia Redmayne,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247162,6,4.17,1.0,0.0,0.0,25.0,0.0,1.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:51:15Z,1,False,10672,Callie Wilson,1090,Georgia Redmayne,15270,Mikayla Wrigley,90,48,Wicketkeeper,0,0,0,0,FullToss,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247162,6,4.17,1.0,0.0,0.0,25.0,0.0,1.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:51:42Z,2,False,10672,Callie Wilson,1090,Georgia Redmayne,15270,Mikayla Wrigley,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247162,6,4.17,1.0,0.0,0.0,25.0,0.0,1.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:52:09Z,3,False,10672,Callie Wilson,1090,Georgia Redmayne,15270,Mikayla Wrigley,164,78,Backward Square Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247162,6,4.17,1.0,0.0,0.0,25.0,0.0,1.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:52:38Z,4,False,10672,Callie Wilson,1090,Georgia Redmayne,15270,Mikayla Wrigley,164,137,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1247162,6,4.17,1.0,0.0,0.0,25.0,0.0,1.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:53:13Z,5,False,10672,Callie Wilson,15270,Mikayla Wrigley,1090,Georgia Redmayne,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247162,6,4.17,1.0,0.0,0.0,25.0,0.0,1.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:53:39Z,6,False,10672,Callie Wilson,15270,Mikayla Wrigley,1090,Georgia Redmayne,154,31,Third Slip,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247165,7,5.0,11.0,0.0,1.0,35.0,0.0,11.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:54:30Z,1,False,1878,Hayley Silver-Holmes,1090,Georgia Redmayne,15270,Mikayla Wrigley,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1329,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1247165,7,5.0,11.0,0.0,1.0,35.0,0.0,11.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:55:02Z,1,False,1878,Hayley Silver-Holmes,1090,Georgia Redmayne,15270,Mikayla Wrigley,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247165,7,5.0,11.0,0.0,1.0,35.0,0.0,11.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:55:33Z,2,False,1878,Hayley Silver-Holmes,1090,Georgia Redmayne,15270,Mikayla Wrigley,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247165,7,5.0,11.0,0.0,1.0,35.0,0.0,11.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:56:06Z,3,False,1878,Hayley Silver-Holmes,1090,Georgia Redmayne,15270,Mikayla Wrigley,186,185,Deep Square Leg,4,0,4,4,Short,Null,NotOut,HitHard,0,Hook,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1247165,7,5.0,11.0,0.0,1.0,35.0,0.0,11.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:56:42Z,4,False,1878,Hayley Silver-Holmes,1090,Georgia Redmayne,15270,Mikayla Wrigley,118,135,Fine Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1247165,7,5.0,11.0,0.0,1.0,35.0,0.0,11.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:57:18Z,5,False,1878,Hayley Silver-Holmes,1090,Georgia Redmayne,15270,Mikayla Wrigley,7,95,Point,0,0,0,0,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247165,7,5.0,11.0,0.0,1.0,35.0,0.0,11.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:57:51Z,6,False,1878,Hayley Silver-Holmes,1090,Georgia Redmayne,15270,Mikayla Wrigley,339,191,Deep Cover,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1247167,8,4.5,1.0,0.0,1.0,36.0,0.0,1.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:58:42Z,1,False,10672,Callie Wilson,15270,Mikayla Wrigley,1090,Georgia Redmayne,166,20,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1247167,8,4.5,1.0,0.0,1.0,36.0,0.0,1.0,73047,,24391,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-06T10:59:10Z,2,False,10672,Callie Wilson,15270,Mikayla Wrigley,1090,Georgia Redmayne,144,46,Fourth Slip,0,0,0,0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,254,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
