over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
124826,4,8.29,4.0,0.0,0.0,29.0,0.0,4.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:46:20Z,2,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,Yorker,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124826,4,8.29,4.0,0.0,0.0,29.0,0.0,4.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:46:41Z,3,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,158.0,168.0,Left,Deep Backward Point,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
124826,4,8.29,4.0,0.0,0.0,29.0,0.0,4.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:47:20Z,4,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,333.0,88.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124826,4,8.29,4.0,0.0,0.0,29.0,0.0,4.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:47:48Z,5,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,186.0,77.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124826,4,8.29,4.0,0.0,0.0,29.0,0.0,4.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:48:11Z,6,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,270.0,40.0,Left,Bowler,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124827,5,8.22,8.0,0.0,0.0,37.0,0.0,8.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:49:14Z,1,False,,,,978.0,Belinda Vakarewa,1101.0,Grace Harris,1004.0,Kirby Short,183.0,81.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124827,5,8.22,8.0,0.0,0.0,37.0,0.0,8.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:49:44Z,2,False,,,,978.0,Belinda Vakarewa,1101.0,Grace Harris,1004.0,Kirby Short,231.0,190.0,Left,Deep Extra Cover,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
124827,5,8.22,8.0,0.0,0.0,37.0,0.0,8.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:50:18Z,3,False,,,,978.0,Belinda Vakarewa,1101.0,Grace Harris,1004.0,Kirby Short,351.0,206.0,Left,Deep Mid Wicket,4.0,0,4,4.0,,BackOfALength,Null,HitHard,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
124827,5,8.22,8.0,0.0,0.0,37.0,0.0,8.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:51:00Z,4,False,,,,978.0,Belinda Vakarewa,1101.0,Grace Harris,1004.0,Kirby Short,183.0,83.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124827,5,8.22,8.0,0.0,0.0,37.0,0.0,8.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:51:33Z,5,False,,,,978.0,Belinda Vakarewa,1101.0,Grace Harris,1004.0,Kirby Short,326.0,59.0,Left,Short Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124827,5,8.22,8.0,0.0,0.0,37.0,0.0,8.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:52:06Z,6,False,,,,978.0,Belinda Vakarewa,1101.0,Grace Harris,1004.0,Kirby Short,204.0,69.0,Left,Cover,0.0,0,0,0.0,,LengthBall,Null,HitHard,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124829,6,7.64,5.0,0.0,1.0,42.0,0.0,5.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:52:58Z,1,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,,LengthBall,Null,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,Null,True,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,
124829,6,7.64,5.0,0.0,1.0,42.0,0.0,5.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:53:46Z,1,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,189.0,178.0,Left,Deep Point,4.0,0,4,4.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,
124829,6,7.64,5.0,0.0,1.0,42.0,0.0,5.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:54:19Z,2,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,BackOfALength,Null,Missed,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124829,6,7.64,5.0,0.0,1.0,42.0,0.0,5.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:54:41Z,3,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,220.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124829,6,7.64,5.0,0.0,1.0,42.0,0.0,5.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:55:06Z,4,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,343.0,90.0,Left,Mid Wicket,0.0,0,0,0.0,,LengthBall,Null,Played,0,Worked,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124829,6,7.64,5.0,0.0,1.0,42.0,0.0,5.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:55:26Z,5,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,250.0,90.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
