over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
124063,23,3.2,4.0,0.0,0.0,76.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T10:57:58Z,2,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,232,74,Left,Mid Off,0,0,0,0,,LengthBall,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124063,23,3.2,4.0,0.0,0.0,76.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T10:58:26Z,3,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124063,23,3.2,4.0,0.0,0.0,76.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T10:58:49Z,4,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,324,90,Left,Mid Wicket,0,0,0,0,,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124063,23,3.2,4.0,0.0,0.0,76.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T10:59:13Z,5,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,270,40,Left,Bowler,0,0,0,0,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124063,23,3.2,4.0,0.0,0.0,76.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T10:59:42Z,6,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,187,174,Left,Deep Point,4,0,4,4,,LengthBall,Null,HitHard,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,4,0,0,0,0,False,True
124065,24,3.4,5.0,0.0,0.0,81.0,5.0,5.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:00:28Z,1,False,,,,443,Nicole Bolton,892,Josie Dooley,1122,Mikayla Hinkley,318,63,Left,Short Mid Wicket,0,0,0,0,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124065,24,3.4,5.0,0.0,0.0,81.0,5.0,5.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:00:48Z,2,False,,,,443,Nicole Bolton,892,Josie Dooley,1122,Mikayla Hinkley,11,97,Left,Backward Square Leg,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,1,0,0,0,0,False,False
124065,24,3.4,5.0,0.0,0.0,81.0,5.0,5.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:01:15Z,3,False,,,,443,Nicole Bolton,1122,Mikayla Hinkley,892,Josie Dooley,98,135,Left,Third Man,2,0,2,2,,LengthBall,Null,MisTimed,0,LateCut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,2,0,0,0,0,False,False
124065,24,3.4,5.0,0.0,0.0,81.0,5.0,5.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:01:44Z,4,False,,,,443,Nicole Bolton,1122,Mikayla Hinkley,892,Josie Dooley,221,40,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124065,24,3.4,5.0,0.0,0.0,81.0,5.0,5.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:02:02Z,5,False,,,,443,Nicole Bolton,1122,Mikayla Hinkley,892,Josie Dooley,342,84,Left,Mid Wicket,1,0,1,1,,LengthBall,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,1,0,0,0,0,False,False
124065,24,3.4,5.0,0.0,0.0,81.0,5.0,5.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:02:24Z,6,False,,,,443,Nicole Bolton,892,Josie Dooley,1122,Mikayla Hinkley,1,125,Left,Square Leg,1,0,1,1,,LengthBall,Null,Played,0,Sweep,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,1,0,0,0,0,False,False
124067,25,3.47,4.0,0.0,0.0,85.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:03:18Z,1,False,,,,1675,Kath Hempenstall,892,Josie Dooley,1122,Mikayla Hinkley,305,19,Left,Short Leg,0,0,0,0,,Yorker,Null,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124067,25,3.47,4.0,0.0,0.0,85.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:03:43Z,2,False,,,,1675,Kath Hempenstall,892,Josie Dooley,1122,Mikayla Hinkley,51,117,Left,Short Fine Leg,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,1,0,0,0,0,False,False
124067,25,3.47,4.0,0.0,0.0,85.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:04:13Z,3,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,279,86,Left,Mid On,0,0,0,0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124067,25,3.47,4.0,0.0,0.0,85.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:04:39Z,4,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,324,141,Left,Deep Mid Wicket,2,0,2,2,,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,2,0,0,0,0,False,False
124067,25,3.47,4.0,0.0,0.0,85.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:05:09Z,5,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,331,99,Left,Mid Wicket,1,0,1,1,,LengthBall,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,1,0,0,0,0,False,False
124067,25,3.47,4.0,0.0,0.0,85.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:05:42Z,6,False,,,,1675,Kath Hempenstall,892,Josie Dooley,1122,Mikayla Hinkley,183,82,Left,Point,0,0,0,0,,LengthBall,Null,MisTimed,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124069,26,3.49,4.0,0.0,0.0,89.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:07:01Z,1,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,270,40,Left,Bowler,0,0,0,0,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124069,26,3.49,4.0,0.0,0.0,89.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:07:18Z,2,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,202,80,Left,Cover,0,0,0,0,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124069,26,3.49,4.0,0.0,0.0,89.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:07:34Z,3,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,316,187,Left,Long On,4,0,4,4,,LengthBall,Null,HitHard,0,Slog,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,4,0,0,0,0,False,True
124069,26,3.49,4.0,0.0,0.0,89.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:08:02Z,4,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,295,86,Left,Mid On,0,0,0,0,,HalfVolley,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124069,26,3.49,4.0,0.0,0.0,89.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:08:23Z,5,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,180,73,Left,Point,0,0,0,0,,LengthBall,Null,MisTimed,0,Cut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124069,26,3.49,4.0,0.0,0.0,89.0,5.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:08:41Z,6,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,203,80,Left,Cover,0,0,0,0,,Yorker,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124071,27,3.41,2.0,0.0,0.0,91.0,5.0,2.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:09:24Z,1,False,,,,1675,Kath Hempenstall,892,Josie Dooley,1122,Mikayla Hinkley,224,45,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124071,27,3.41,2.0,0.0,0.0,91.0,5.0,2.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:09:46Z,2,False,,,,1675,Kath Hempenstall,892,Josie Dooley,1122,Mikayla Hinkley,187,73,Left,Point,0,0,0,0,,LengthBall,Null,Played,0,LateCut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124071,27,3.41,2.0,0.0,0.0,91.0,5.0,2.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:10:09Z,3,False,,,,1675,Kath Hempenstall,892,Josie Dooley,1122,Mikayla Hinkley,184,81,Left,Point,0,0,0,0,,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124071,27,3.41,2.0,0.0,0.0,91.0,5.0,2.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:10:37Z,4,False,,,,1675,Kath Hempenstall,892,Josie Dooley,1122,Mikayla Hinkley,109,67,Left,Short Third Man,1,0,1,1,,LengthBall,Null,MisTimed,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,1,0,0,0,0,False,False
124071,27,3.41,2.0,0.0,0.0,91.0,5.0,2.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:11:05Z,5,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,197,124,Left,Deep Cover,1,0,1,1,,LengthBall,Null,Played,0,Cut,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,1,0,0,0,0,False,False
124071,27,3.41,2.0,0.0,0.0,91.0,5.0,2.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:11:30Z,6,False,,,,1675,Kath Hempenstall,892,Josie Dooley,1122,Mikayla Hinkley,217,66,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,Pushed,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124072,28,3.38,3.0,0.0,0.0,94.0,5.0,3.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:12:16Z,1,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,228,48,Left,Short Extra Cover,0,0,0,0,,HalfVolley,Null,MisTimed,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124072,28,3.38,3.0,0.0,0.0,94.0,5.0,3.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:12:30Z,2,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,117,104,Left,Short Third Man,2,0,2,2,,LengthBall,Null,Played,0,LateCut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,2,0,0,0,0,False,False
124072,28,3.38,3.0,0.0,0.0,94.0,5.0,3.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:12:54Z,3,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,249,50,Left,Silly Mid Off,0,0,0,0,,HalfVolley,Null,Played,0,Drive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124072,28,3.38,3.0,0.0,0.0,94.0,5.0,3.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:13:12Z,4,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,188,49,Left,Point,0,0,0,0,,LengthBall,Null,Played,0,LateCut,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124072,28,3.38,3.0,0.0,0.0,94.0,5.0,3.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:13:29Z,5,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,306,56,Left,Short Mid Wicket,0,0,0,0,,HalfVolley,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124072,28,3.38,3.0,0.0,0.0,94.0,5.0,3.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:13:44Z,6,False,,,,1100,Emma King,1122,Mikayla Hinkley,892,Josie Dooley,334,114,Left,Mid Wicket,1,0,1,1,,HalfVolley,Null,Played,0,Flick,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,1,0,0,0,0,False,False
124073,29,3.44,4.0,1.0,0.0,98.0,6.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:14:32Z,1,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,270,40,Left,Bowler,0,0,0,0,,Yorker,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124073,29,3.44,4.0,1.0,0.0,98.0,6.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:14:56Z,2,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,350,129,Left,Deep Mid Wicket,1,0,1,1,,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,1,0,0,0,0,False,False
124073,29,3.44,4.0,1.0,0.0,98.0,6.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:15:22Z,3,False,,,,1675,Kath Hempenstall,892,Josie Dooley,1122,Mikayla Hinkley,14,99,Left,Backward Square Leg,1,0,1,1,,LengthBall,Null,Played,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,1,0,0,0,0,False,False
124073,29,3.44,4.0,1.0,0.0,98.0,6.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:15:52Z,4,False,,,,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,314,60,Left,Short Mid Wicket,1,0,1,1,,HalfVolley,Null,Played,0,Flick,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,1,0,0,0,0,False,False
124073,29,3.44,4.0,1.0,0.0,98.0,6.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:16:23Z,5,False,,,,1675,Kath Hempenstall,892,Josie Dooley,1122,Mikayla Hinkley,204,133,Left,Deep Cover,1,0,1,1,,HalfVolley,Null,Played,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,1,0,0,0,0,False,False
124073,29,3.44,4.0,1.0,0.0,98.0,6.0,4.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:16:57Z,6,True,Lbw,1122.0,Mikayla Hinkley,1675,Kath Hempenstall,1122,Mikayla Hinkley,892,Josie Dooley,0,0,Left,,0,0,0,0,LBW,LengthBall,Null,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Out1stUmpire,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124075,30,3.32,0.0,1.0,0.0,98.0,7.0,,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:18:58Z,1,True,Caught,892.0,Josie Dooley,1100,Emma King,892,Josie Dooley,986,Sammy-Jo Johnson,90,48,Left,Wicketkeeper,0,0,0,0,Caught,LengthBall,Null,Edged,0,Drive,Null,Over,OffSpin,Left,Out1stUmpire,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124075,30,3.32,0.0,1.0,0.0,98.0,7.0,,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:20:52Z,2,False,,,,1100,Emma King,1183,Jemma Barsby,986,Sammy-Jo Johnson,336,32,Right,Silly Point,0,0,0,0,,LengthBall,Null,Played,0,BackwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124075,30,3.32,0.0,1.0,0.0,98.0,7.0,,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:21:16Z,3,False,,,,1100,Emma King,1183,Jemma Barsby,986,Sammy-Jo Johnson,90,48,Right,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NoShot,0,Leave,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124075,30,3.32,0.0,1.0,0.0,98.0,7.0,,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:21:31Z,4,False,,,,1100,Emma King,1183,Jemma Barsby,986,Sammy-Jo Johnson,352,89,Right,Point,0,0,0,0,,LengthBall,Null,Played,0,Cut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124075,30,3.32,0.0,1.0,0.0,98.0,7.0,,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:21:50Z,5,False,,,,1100,Emma King,1183,Jemma Barsby,986,Sammy-Jo Johnson,213,22,Right,Short Leg,0,0,0,0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124075,30,3.32,0.0,1.0,0.0,98.0,7.0,,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:22:06Z,6,False,,,,1100,Emma King,1183,Jemma Barsby,986,Sammy-Jo Johnson,90,48,Right,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,Leave,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124077,31,3.25,1.0,0.0,0.0,99.0,7.0,1.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:23:31Z,1,False,,,,408,Sophie Devine,986,Sammy-Jo Johnson,1183,Jemma Barsby,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124077,31,3.25,1.0,0.0,0.0,99.0,7.0,1.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:23:58Z,2,False,,,,408,Sophie Devine,986,Sammy-Jo Johnson,1183,Jemma Barsby,219,51,Left,Short Extra Cover,0,0,0,0,,LengthBall,Null,Played,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124077,31,3.25,1.0,0.0,0.0,99.0,7.0,1.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:24:25Z,3,False,,,,408,Sophie Devine,986,Sammy-Jo Johnson,1183,Jemma Barsby,347,93,Left,Mid Wicket,1,0,1,1,,HalfVolley,Null,Played,0,Flick,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,1,0,0,0,0,False,False
124077,31,3.25,1.0,0.0,0.0,99.0,7.0,1.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:25:11Z,4,False,,,,408,Sophie Devine,1183,Jemma Barsby,986,Sammy-Jo Johnson,90,48,Right,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NoShot,0,Leave,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124077,31,3.25,1.0,0.0,0.0,99.0,7.0,1.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:25:38Z,5,False,,,,408,Sophie Devine,1183,Jemma Barsby,986,Sammy-Jo Johnson,185,64,Right,Mid Wicket,0,0,0,0,,BackOfALength,Null,MisTimed,0,Pull,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124077,31,3.25,1.0,0.0,0.0,99.0,7.0,1.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:26:04Z,6,False,,,,408,Sophie Devine,1183,Jemma Barsby,986,Sammy-Jo Johnson,18,74,Right,Backward Point,0,0,0,0,,LengthBall,Null,MisTimed,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,204,False,False,False,False,False,False,0,0,0,0,0,False,False
124078,32,3.21,2.0,0.0,0.0,101.0,7.0,2.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:27:22Z,1,False,,,,1100,Emma King,986,Sammy-Jo Johnson,1183,Jemma Barsby,211,18,Left,Silly Point,0,0,0,0,,HalfVolley,Null,Played,0,ForwardDefensive,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124078,32,3.21,2.0,0.0,0.0,101.0,7.0,2.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:27:38Z,2,False,,,,1100,Emma King,986,Sammy-Jo Johnson,1183,Jemma Barsby,283,67,Left,Silly Mid On,1,0,1,1,,LengthBall,Null,Played,0,Pushed,Null,Over,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,1,0,0,0,0,False,False
124078,32,3.21,2.0,0.0,0.0,101.0,7.0,2.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:28:24Z,3,False,,,,1100,Emma King,1183,Jemma Barsby,986,Sammy-Jo Johnson,11,58,Right,Gully,1,0,1,1,,LengthBall,Null,Played,0,LateCut,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,1,0,0,0,0,False,False
124078,32,3.21,2.0,0.0,0.0,101.0,7.0,2.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:28:52Z,4,False,,,,1100,Emma King,986,Sammy-Jo Johnson,1183,Jemma Barsby,354,70,Left,Mid Wicket,0,0,0,0,,HalfVolley,Null,Played,0,Flick,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
124078,32,3.21,2.0,0.0,0.0,101.0,7.0,2.0,3019,,6050,WNCL 2019-20,1,89,Queensland Fire,87,Western Australia Women,2019-09-21T11:29:13Z,5,False,,,,1100,Emma King,986,Sammy-Jo Johnson,1183,Jemma Barsby,90,48,Left,Wicketkeeper,0,0,0,0,,LengthBall,Null,NoShot,0,Leave,Null,Round,OffSpin,Left,Null,Null,False,False,False,False,False,False,221,False,False,False,False,False,False,0,0,0,0,0,False,False
